iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T08:30:26.635Z,1778747425000,1778747426408,1778747426635,1778747426635,873365,873,79745.66,79747.05,79767.57,0.246942,0.219738,0.583422,0.593628,0.503253,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.043882,,,0,0.054088,,,0,-0.007387,,,0
2026-05-14T08:30:26.712Z,1778747425000,1778747426408,1778747426712,1778747426712,873288,873,79745.66,79747.05,79767.57,0.246942,0.219738,0.583426,0.593632,0.503253,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.043886,,,0,0.054092,,,0,0.002433,,,0
2026-05-14T08:30:26.991Z,1778747426000,1778747426408,1778747426991,1778747426991,873009,873,79745.66,79748.61,79767.57,0.246942,0.219738,0.583439,0.593647,0.507359,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.043899,,,0,0.054107,,,0,0.006539,,,0
2026-05-14T08:30:27.445Z,1778747426000,1778747427425,1778747427445,1778747427445,872555,873,79745.66,79748.61,79767.57,0.246942,0.219738,0.583461,0.593671,0.507361,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.054101,,,0,0.064311,,,0,0.006541,,,0
2026-05-14T08:30:28.244Z,1778747427000,1778747427425,1778747428244,1778747428244,871756,872,79745.66,79748.09,79767.57,0.246942,0.219738,0.583499,0.593713,0.506008,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.043959,,,0,0.054173,,,0,0.005188,,,0
2026-05-14T08:30:28.553Z,1778747427000,1778747428405,1778747428553,1778747428553,871447,871,79745.66,79748.09,79767.57,0.246942,0.219738,0.583513,0.593730,0.506009,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.043973,,,0,0.054190,,,0,-0.004631,,,0
2026-05-14T08:30:29.434Z,1778747428000,1778747429423,1778747429434,1778747429434,870566,871,79745.66,79747.97,79776.17,0.246942,0.219738,0.615655,0.629545,0.505685,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.035395,,,0,0.049285,,,0,-0.044235,,,0
2026-05-14T08:30:29.917Z,1778747428000,1778747429423,1778747429917,1778747429917,870083,870,79745.66,79747.97,79776.17,0.246942,0.219738,0.615686,0.629580,0.505687,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.025246,,,0,0.039140,,,0,-0.044233,,,0
2026-05-14T08:30:29.999Z,1778747429000,1778747429423,1778747429999,1778747429999,870001,870,79745.66,79746.01,79776.17,0.246942,0.219738,0.615691,0.629586,0.500524,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.025251,,,0,0.039146,,,0,-0.049396,,,0
2026-05-14T08:30:30.017Z,1778747429000,1778747429423,1778747430017,1778747430017,869983,870,79745.66,79746.01,79776.17,0.246942,0.219738,0.615692,0.629587,0.500524,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.025252,,,0,0.039147,,,0,-0.059216,,,0
2026-05-14T08:30:31.275Z,1778747430000,1778747430431,1778747431275,1778747431275,868725,869,79745.66,79752.40,79784.14,0.246942,0.219738,0.644860,0.661888,0.517362,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.054420,0.038484,0.015935,0,0.071448,0.050168,0.021280,0,-0.042378,-0.018840,-0.023538,0
2026-05-14T08:30:31.456Z,1778747430000,1778747431415,1778747431456,1778747431456,868544,869,79745.66,79752.40,79784.14,0.246942,0.219738,0.644874,0.661904,0.517364,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.044254,0.039538,0.004716,0,0.061284,0.051904,0.009380,0,-0.042376,-0.022339,-0.020037,0
2026-05-14T08:30:31.993Z,1778747430000,1778747431415,1778747431993,1778747431993,868007,868,79745.66,79752.40,79784.14,0.246942,0.219738,0.644917,0.661951,0.517370,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.044297,0.039575,0.004722,0,0.061331,0.052623,0.008708,0,-0.052190,-0.026820,-0.025371,0
2026-05-14T08:30:32.216Z,1778747431000,1778747431415,1778747432216,1778747432216,867784,868,79745.66,79754.79,79784.14,0.246942,0.219738,0.644935,0.661971,0.523660,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.044315,0.039615,0.004700,0,0.061351,0.053346,0.008005,0,-0.045900,-0.032693,-0.013208,0
