iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T12:30:35.696Z,1778589034000,1778589035431,1778589035696,1778589035696,864304,864,80794.60,80647.34,80657.24,0.160069,2.589617,0.021135,0.447380,0.170146,0.140000,0.150000,buy,0.150000,0.152700,0.018000,0.850000,0.860000,-0.116345,,,0,0.294680,,,0,0.017446,,,0
2026-05-12T12:30:36.209Z,1778589035000,1778589035431,1778589036209,1778589036209,863791,864,80794.60,80639.41,80657.24,0.160069,2.589617,0.021104,0.447366,0.157388,0.140000,0.150000,buy,0.150000,0.152700,0.018000,0.850000,0.860000,-0.116376,,,0,0.294666,,,0,0.004688,,,0
2026-05-12T12:30:36.446Z,1778589035000,1778589036431,1778589036446,1778589036446,863554,864,80794.60,80639.41,80661.33,0.160069,2.589617,0.024342,0.448836,0.157355,0.150000,0.160000,buy,0.160000,0.162880,0.018000,0.840000,0.850000,-0.122958,,,0,0.285956,,,0,-0.005525,,,0
2026-05-12T12:30:36.726Z,1778589035000,1778589036431,1778589036726,1778589036726,863274,863,80794.60,80639.41,80661.33,0.160069,2.589617,0.024324,0.448829,0.157316,0.140000,0.160000,buy,0.160000,0.162880,0.018000,0.840000,0.860000,-0.113156,,,0,0.285949,,,0,-0.005564,,,0
2026-05-12T12:30:37.277Z,1778589036000,1778589036431,1778589037277,1778589037277,862723,863,80794.60,80639.36,80661.33,0.160069,2.589617,0.024288,0.448814,0.157163,0.150000,0.170000,buy,0.170000,0.173060,0.018000,0.830000,0.850000,-0.123012,,,0,0.275754,,,0,0.009863,,,0
2026-05-12T12:30:37.344Z,1778589036000,1778589036431,1778589037344,1778589037344,862656,863,80794.60,80639.36,80661.33,0.160069,2.589617,0.024284,0.448813,0.157154,0.150000,0.180000,buy,0.180000,0.183240,0.018000,0.820000,0.850000,-0.123016,,,0,0.265573,,,0,0.009854,,,0
2026-05-12T12:30:37.869Z,1778589036000,1778589037419,1778589037869,1778589037869,862131,862,80794.60,80639.36,80661.33,0.160069,2.589617,0.024249,0.448799,0.157080,0.160000,0.170000,buy,0.170000,0.173060,0.018000,0.830000,0.840000,-0.132871,,,0,0.275739,,,0,-0.000040,,,0
2026-05-12T12:30:38.513Z,1778589037000,1778589038431,1778589038513,1778589038513,861487,861,80794.60,80643.84,80657.46,0.160069,2.589617,0.021132,0.447383,0.164080,0.150000,0.160000,buy,0.160000,0.162880,0.018000,0.840000,0.850000,-0.126168,,,0,0.284503,,,0,0.001200,,,0
2026-05-12T12:30:39.086Z,1778589038000,1778589038431,1778589039086,1778589039086,860914,861,80794.60,80645.95,80657.46,0.160069,2.589617,0.021098,0.447368,0.167406,0.150000,0.160000,buy,0.160000,0.162880,0.018000,0.840000,0.850000,-0.126202,,,0,0.284488,,,0,0.004526,,,0
2026-05-12T12:30:39.294Z,1778589038000,1778589038431,1778589039294,1778589039294,860706,861,80794.60,80645.95,80657.46,0.160069,2.589617,0.021085,0.447362,0.167377,0.160000,0.170000,buy,0.170000,0.173060,0.018000,0.830000,0.840000,-0.136035,,,0,0.274302,,,0,-0.005683,,,0
