iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T22:15:57.691Z,1778796956000,1778796956393,1778796957691,1778796957691,842309,842,81491.14,81454.32,81471.08,0.291737,0.380022,0.434842,0.449728,0.405125,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098902,,,0,0.113788,,,0,0.069185,,,0
2026-05-14T22:15:58.699Z,1778796957000,1778796958405,1778796958699,1778796958699,841301,841,81491.14,81454.78,81471.08,0.291737,0.380022,0.434804,0.449699,0.406230,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098864,,,0,0.113759,,,0,0.070290,,,0
2026-05-14T22:15:59.395Z,1778796958000,1778796958405,1778796959395,1778796959395,840605,841,81491.14,81454.00,81471.08,0.291737,0.380022,0.434778,0.449678,0.404219,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098838,,,0,0.113738,,,0,0.068279,,,0
2026-05-14T22:16:00.548Z,1778796959000,1778796960412,1778796960548,1778796960548,839452,839,81491.14,81453.82,81471.08,0.291737,0.380022,0.434734,0.449644,0.403712,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098794,,,0,0.113704,,,0,0.067772,,,0
2026-05-14T22:16:01.227Z,1778796960000,1778796960412,1778796961227,1778796961227,838773,839,81491.14,81454.19,81471.08,0.291737,0.380022,0.434708,0.449624,0.404605,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098768,,,0,0.113684,,,0,0.068665,,,0
2026-05-14T22:16:02.556Z,1778796961000,1778796960412,1778796962556,1778796962556,837444,837,81491.14,81455.12,81471.08,0.291737,0.380022,0.434657,0.449585,0.406881,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098717,,,0,0.113645,,,0,0.070941,,,0
2026-05-14T22:16:03.786Z,1778796962000,1778796963383,1778796963786,1778796963786,836214,836,81491.14,81455.92,81471.08,0.291737,0.380022,0.434610,0.449549,0.408832,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098670,,,0,0.113609,,,0,0.072892,,,0
2026-05-14T22:16:04.741Z,1778796963000,1778796964427,1778796964741,1778796964741,835259,835,81491.14,81456.13,81471.08,0.291737,0.380022,0.434573,0.449521,0.409312,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.098633,,,0,0.113581,,,0,0.073372,,,0
2026-05-14T22:16:04.973Z,1778796963000,1778796964427,1778796964973,1778796964973,835027,835,81491.14,81456.13,81471.08,0.291737,0.380022,0.434564,0.449514,0.409300,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088444,,,0,0.103394,,,0,0.063180,,,0
2026-05-14T22:16:05.823Z,1778796964000,1778796965426,1778796965823,1778796965823,834177,834,81491.14,81456.76,81471.08,0.291737,0.380022,0.434531,0.449489,0.410854,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088411,,,0,0.103369,,,0,0.064734,,,0
2026-05-14T22:16:06.817Z,1778796965000,1778796966420,1778796966817,1778796966817,833183,833,81491.14,81456.61,81471.08,0.291737,0.380022,0.434493,0.449459,0.410433,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088373,0.096704,-0.008331,0,0.103339,0.111627,-0.008288,0,0.064313,0.068931,-0.004618,0
2026-05-14T22:16:07.610Z,1778796966000,1778796967409,1778796967610,1778796967610,832390,832,81491.14,81456.58,81471.08,0.291737,0.380022,0.434462,0.449436,0.410308,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088342,0.095651,-0.007309,0,0.103316,0.110582,-0.007267,0,0.064188,0.068444,-0.004255,0
2026-05-14T22:16:08.210Z,1778796967000,1778796967409,1778796968210,1778796968210,831790,832,81491.14,81456.34,81471.08,0.291737,0.380022,0.434439,0.449418,0.409663,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088319,0.094599,-0.006280,0,0.103298,0.109538,-0.006240,0,0.063543,0.067834,-0.004290,0
2026-05-14T22:16:09.908Z,1778796968000,1778796969283,1778796969908,1778796969908,830092,830,81491.14,81456.60,81471.08,0.291737,0.380022,0.434373,0.449367,0.410241,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088253,0.093547,-0.005294,0,0.103247,0.108494,-0.005247,0,0.064121,0.067360,-0.003239,0
2026-05-14T22:16:10.557Z,1778796969000,1778796969283,1778796970557,1778796970557,829443,829,81491.14,81456.60,81471.08,0.291737,0.380022,0.434348,0.449348,0.410207,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088228,0.092493,-0.004265,0,0.103228,0.107448,-0.004220,0,0.064087,0.066995,-0.002908,0
2026-05-14T22:16:11.312Z,1778796970000,1778796969283,1778796971312,1778796971312,828688,829,81491.14,81456.11,81471.08,0.291737,0.380022,0.434319,0.449325,0.408910,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088199,0.091439,-0.003240,0,0.103205,0.106402,-0.003197,0,0.062790,0.066537,-0.003747,0
2026-05-14T22:16:12.680Z,1778796971000,1778796972424,1778796972680,1778796972680,827320,827,81491.14,81454.98,81471.08,0.291737,0.380022,0.434265,0.449284,0.405958,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088145,0.090387,-0.002242,0,0.103164,0.105358,-0.002194,0,0.059838,0.065722,-0.005884,0
2026-05-14T22:16:13.331Z,1778796972000,1778796972424,1778796973331,1778796973331,826669,827,81491.14,81456.62,81471.08,0.291737,0.380022,0.434240,0.449264,0.410108,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,0.088120,0.089335,-0.001215,0,0.103144,0.104314,-0.001169,0,0.063988,0.064417,-0.000428,0
