iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T21:30:57.578Z,1778707856000,1778707857300,1778707857578,1778707857578,842422,842,79387.05,79404.40,79427.20,0.233094,0.288667,0.662402,0.632355,0.543283,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021062,,,0,-0.008985,,,0,-0.065557,,,0
2026-05-13T21:30:58.302Z,1778707857000,1778707857300,1778707858302,1778707858302,841698,842,79387.05,79404.84,79427.20,0.233094,0.288667,0.662468,0.632410,0.544418,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021128,,,0,-0.008930,,,0,-0.064422,,,0
2026-05-13T21:30:59.732Z,1778707858000,1778707858294,1778707859732,1778707859732,840268,840,79387.05,79405.34,79427.20,0.233094,0.288667,0.662598,0.632519,0.545711,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021258,,,0,-0.008821,,,0,-0.063129,,,0
2026-05-13T21:31:00.593Z,1778707859000,1778707860361,1778707860593,1778707860593,839407,839,79387.05,79405.35,79427.20,0.233094,0.288667,0.662677,0.632584,0.545750,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021337,,,0,-0.008756,,,0,-0.063090,,,0
2026-05-13T21:31:01.366Z,1778707860000,1778707860361,1778707861366,1778707861366,838634,839,79387.05,79405.31,79427.20,0.233094,0.288667,0.662748,0.632644,0.545686,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.021408,,,0,-0.008696,,,0,-0.063154,,,0
2026-05-13T21:31:01.622Z,1778707860000,1778707861367,1778707861622,1778707861622,838378,838,79387.05,79405.31,79427.20,0.233094,0.288667,0.662771,0.632663,0.545693,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.011251,,,0,0.014003,,,0,-0.072967,,,0
2026-05-13T21:31:02.653Z,1778707861000,1778707862175,1778707862653,1778707862653,837347,837,79387.05,79405.35,79427.20,0.233094,0.288667,0.662866,0.632742,0.545817,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.011346,,,0,0.014082,,,0,-0.072843,,,0
2026-05-13T21:31:03.109Z,1778707862000,1778707862175,1778707863109,1778707863109,836891,837,79387.05,79405.35,79427.20,0.233094,0.288667,0.662908,0.632777,0.545829,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.011388,,,0,0.014117,,,0,-0.072831,,,0
2026-05-13T21:31:04.216Z,1778707863000,1778707863429,1778707864216,1778707864216,835784,836,79387.05,79405.35,79427.20,0.233094,0.288667,0.663010,0.632862,0.545858,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.011490,,,0,0.014202,,,0,-0.072802,,,0
2026-05-13T21:31:05.350Z,1778707864000,1778707864322,1778707865350,1778707865350,834650,835,79387.05,79408.13,79427.20,0.233094,0.288667,0.663115,0.632949,0.552884,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.011595,,,0,0.014289,,,0,-0.065776,,,0
