iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T12:30:35.700Z,1778502634000,1778502635381,1778502635700,1778502635700,864300,864,81284.26,81278.10,81280.13,0.257844,0.248420,0.484716,0.484157,0.483499,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.067336,,,0,0.066777,,,0,0.066119,,,0
2026-05-11T12:30:36.216Z,1778502635000,1778502635381,1778502636216,1778502636216,863784,864,81284.26,81273.71,81280.13,0.257844,0.248420,0.484712,0.484152,0.472006,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.067332,,,0,0.066772,,,0,0.054626,,,0
2026-05-11T12:30:38.452Z,1778502637000,1778502638431,1778502638452,1778502638452,861548,862,81284.26,81267.18,81280.13,0.257844,0.248420,0.484692,0.484132,0.454890,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.067312,,,0,0.066752,,,0,0.037510,,,0
2026-05-11T12:30:40.701Z,1778502639000,1778502640348,1778502640701,1778502640701,859299,859,81284.26,81267.49,81291.51,0.257844,0.248420,0.526147,0.527158,0.455639,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.057867,,,0,0.058878,,,0,-0.012641,,,0
2026-05-11T12:30:41.455Z,1778502640000,1778502641409,1778502641455,1778502641455,858545,859,81284.26,81269.42,81291.51,0.257844,0.248420,0.526159,0.527170,0.460665,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.057879,,,0,0.058890,,,0,-0.007615,,,0
2026-05-11T12:30:43.745Z,1778502642000,1778502643419,1778502643745,1778502643745,856255,856,81284.26,81278.20,81298.82,0.257844,0.248420,0.552759,0.554767,0.483696,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.043759,,,0,0.045767,,,0,0.002516,,,0
2026-05-11T12:30:46.719Z,1778502645000,1778502646365,1778502646719,1778502646719,853281,853,81284.26,81282.00,81298.82,0.257844,0.248420,0.552851,0.554863,0.493679,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.043851,,,0,0.045863,,,0,0.012499,,,0
2026-05-11T12:30:47.423Z,1778502646000,1778502646365,1778502647423,1778502647423,852577,853,81284.26,81282.20,81298.82,0.257844,0.248420,0.552873,0.554886,0.494208,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.043873,,,0,0.045886,,,0,0.013028,,,0
2026-05-11T12:30:48.679Z,1778502647000,1778502648423,1778502648679,1778502648679,851321,851,81284.26,81282.09,81298.82,0.257844,0.248420,0.552912,0.554926,0.493910,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.043912,,,0,0.045926,,,0,0.012730,,,0
2026-05-11T12:30:49.706Z,1778502648000,1778502649384,1778502649706,1778502649706,850294,850,81284.26,81283.28,81298.82,0.257844,0.248420,0.552944,0.554959,0.497053,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.043944,,,0,0.045959,,,0,-0.011947,,,0
