iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T23:45:44.388Z,1778283943000,1778283943214,1778283944388,1778283944388,855612,856,80126.24,80147.43,80163.60,0.148330,0.192074,0.726681,0.679148,0.559082,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.064981,,,0,0.017448,,,0,-0.069398,,,0
2026-05-08T23:45:45.647Z,1778283944000,1778283944417,1778283945647,1778283945647,854353,854,80126.24,80148.65,80163.60,0.148330,0.192074,0.726829,0.679271,0.562498,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065129,,,0,0.017571,,,0,-0.065982,,,0
2026-05-08T23:45:46.229Z,1778283945000,1778283944417,1778283946229,1778283946229,853771,854,80126.24,80148.65,80163.60,0.148330,0.192074,0.726897,0.679327,0.562519,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065197,,,0,0.017627,,,0,-0.065961,,,0
2026-05-08T23:45:47.434Z,1778283946000,1778283946420,1778283947434,1778283947434,852566,853,80126.24,80148.64,80163.60,0.148330,0.192074,0.727039,0.679445,0.562561,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065339,,,0,0.017745,,,0,-0.065919,,,0
2026-05-08T23:45:48.544Z,1778283947000,1778283948358,1778283948544,1778283948544,851456,851,80126.24,80148.65,80163.60,0.148330,0.192074,0.727170,0.679554,0.562605,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065470,,,0,0.017854,,,0,-0.065875,,,0
2026-05-08T23:45:49.121Z,1778283948000,1778283948358,1778283949121,1778283949121,850879,851,80126.24,80148.99,80163.60,0.148330,0.192074,0.727238,0.679611,0.563589,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065538,,,0,0.017911,,,0,-0.064891,,,0
2026-05-08T23:45:50.356Z,1778283949000,1778283949364,1778283950356,1778283950356,849644,850,80126.24,80149.11,80163.60,0.148330,0.192074,0.727385,0.679733,0.563975,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065685,,,0,0.018033,,,0,-0.064505,,,0
2026-05-08T23:45:52.176Z,1778283951000,1778283950331,1778283952176,1778283952176,847824,848,80126.24,80149.11,80163.60,0.148330,0.192074,0.727600,0.679912,0.564033,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065900,,,0,0.018212,,,0,-0.064447,,,0
2026-05-08T23:45:53.509Z,1778283952000,1778283953431,1778283953509,1778283953509,846491,846,80126.24,80149.32,80163.60,0.148330,0.192074,0.727759,0.680044,0.564667,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.066059,,,0,0.018344,,,0,-0.063813,,,0
2026-05-08T23:45:54.063Z,1778283953000,1778283953431,1778283954063,1778283954063,845937,846,80126.24,80149.00,80163.60,0.148330,0.192074,0.727825,0.680099,0.563804,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.066125,,,0,0.018399,,,0,-0.064676,,,0
