iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T12:45:15.667Z,1777034714000,1777034715282,1777034715667,1777034715667,884333,884,78208.80,78207.41,78227.07,0.166726,0.166293,0.604139,0.604405,0.496080,0.500000,0.510000,0.490000,0.500000,0.094139,,,0,0.094405,,,0,-0.013920,,,0
2026-04-24T12:45:16.286Z,1777034715000,1777034715282,1777034716286,1777034716286,883714,884,78208.80,78209.28,78227.07,0.166726,0.166293,0.604175,0.604440,0.500832,0.500000,0.510000,0.490000,0.500000,0.094175,,,0,0.094440,,,0,-0.009168,,,0
2026-04-24T12:45:17.454Z,1777034716000,1777034717386,1777034717454,1777034717454,882546,883,78208.80,78209.33,78227.07,0.166726,0.166293,0.604242,0.604508,0.500950,0.500000,0.510000,0.490000,0.500000,0.094242,,,0,0.094508,,,0,-0.009050,,,0
2026-04-24T12:45:18.173Z,1777034717000,1777034717386,1777034718173,1777034718173,881827,882,78208.80,78208.34,78227.07,0.166726,0.166293,0.604284,0.604550,0.498444,0.500000,0.510000,0.490000,0.500000,0.094284,,,0,0.094550,,,0,-0.011556,,,0
2026-04-24T12:45:18.828Z,1777034717000,1777034717386,1777034718828,1777034718828,881172,881,78208.80,78208.34,78227.07,0.166726,0.166293,0.604322,0.604588,0.498444,0.520000,0.530000,0.470000,0.480000,0.074322,,,0,0.074588,,,0,-0.031556,,,0
2026-04-24T12:45:19.170Z,1777034718000,1777034717386,1777034719170,1777034719170,880830,881,78208.80,78207.42,78227.07,0.166726,0.166293,0.604342,0.604608,0.496084,0.530000,0.540000,0.460000,0.470000,0.064342,,,0,0.064608,,,0,-0.043916,,,0
2026-04-24T12:45:19.650Z,1777034718000,1777034719421,1777034719650,1777034719650,880350,880,78208.80,78207.42,78233.33,0.166726,0.166293,0.638951,0.639299,0.496084,0.520000,0.530000,0.470000,0.480000,0.108951,,,0,0.109299,,,0,-0.033916,,,0
2026-04-24T12:45:20.761Z,1777034719000,1777034720333,1777034720761,1777034720761,879239,879,78208.80,78211.08,78233.33,0.166726,0.166293,0.639036,0.639384,0.505428,0.520000,0.530000,0.470000,0.480000,0.109036,,,0,0.109384,,,0,-0.024572,,,0
2026-04-24T12:45:21.455Z,1777034720000,1777034721340,1777034721455,1777034721455,878545,879,78208.80,78216.41,78233.33,0.166726,0.166293,0.639089,0.639437,0.519021,0.520000,0.530000,0.470000,0.480000,0.109089,,,0,0.109437,,,0,-0.010979,,,0
2026-04-24T12:45:22.051Z,1777034721000,1777034721340,1777034722051,1777034722051,877949,878,78208.80,78212.15,78233.33,0.166726,0.166293,0.639134,0.639482,0.508156,0.520000,0.530000,0.470000,0.480000,0.109134,,,0,0.109482,,,0,-0.021844,,,0
