iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T09:45:32.585Z,1778406331000,1778406332371,1778406332585,1778406332585,867415,867,80746.34,80748.80,80765.63,0.109887,0.100922,0.660631,0.674013,0.506190,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.090551,,,0,0.103933,,,0,-0.033910,,,0
2026-05-10T09:45:33.188Z,1778406332000,1778406332371,1778406333188,1778406333188,866812,867,80746.34,80748.80,80765.63,0.109887,0.100922,0.660684,0.674070,0.506191,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.090604,,,0,0.103990,,,0,-0.033909,,,0
2026-05-10T09:45:34.587Z,1778406333000,1778406334421,1778406334587,1778406334587,865413,865,80746.34,80748.81,80765.63,0.109887,0.100922,0.660806,0.674202,0.506211,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.131446,,,0,0.144842,,,0,0.005391,,,0
2026-05-10T09:45:35.124Z,1778406334000,1778406334421,1778406335124,1778406335124,864876,865,80746.34,80748.81,80765.63,0.109887,0.100922,0.660853,0.674252,0.506213,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.131493,,,0,0.144892,,,0,0.005393,,,0
2026-05-10T09:45:36.383Z,1778406335000,1778406334421,1778406336383,1778406336383,863617,864,80746.34,80747.64,80765.63,0.109887,0.100922,0.660964,0.674371,0.503100,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.131604,,,0,0.145011,,,0,0.002280,,,0
2026-05-10T09:45:37.808Z,1778406336000,1778406337358,1778406337808,1778406337808,862192,862,80746.34,80747.17,80765.63,0.109887,0.100922,0.661090,0.674505,0.501852,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.091010,,,0,0.104425,,,0,-0.028428,,,0
2026-05-10T09:45:38.681Z,1778406337000,1778406338010,1778406338681,1778406338681,861319,861,80746.34,80747.35,80765.63,0.109887,0.100922,0.661167,0.674588,0.502339,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.091087,,,0,0.104508,,,0,-0.027941,,,0
2026-05-10T09:45:39.971Z,1778406338000,1778406339400,1778406339971,1778406339971,860029,860,80746.34,80747.40,80765.63,0.109887,0.100922,0.661281,0.674710,0.502476,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.091201,,,0,0.104630,,,0,-0.027804,,,0
2026-05-10T09:45:40.929Z,1778406339000,1778406340426,1778406340929,1778406340929,859071,859,80746.34,80747.91,80765.63,0.109887,0.100922,0.661366,0.674801,0.503833,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.091286,,,0,0.104721,,,0,-0.026447,,,0
2026-05-10T09:45:41.769Z,1778406340000,1778406340426,1778406341769,1778406341769,858231,858,80746.34,80747.94,80765.63,0.109887,0.100922,0.661441,0.674881,0.503917,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.081181,,,0,0.094621,,,0,-0.046003,,,0
