iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T01:15:06.588Z,1778548505000,1778548506307,1778548506588,1778548506588,893412,893,81381.24,81381.39,81391.46,2.621200,21.177046,0.500808,0.477972,0.499978,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.029472,,,0,-0.052308,,,0,-0.030302,,,0
2026-05-12T01:15:07.247Z,1778548506000,1778548506307,1778548507247,1778548507247,892753,893,81381.24,81381.14,81391.46,2.621200,21.177046,0.500811,0.477980,0.499361,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.029469,,,0,-0.052300,,,0,-0.030919,,,0
2026-05-12T01:15:08.418Z,1778548507000,1778548507409,1778548508418,1778548508418,891582,892,81381.24,81380.98,81386.45,2.621200,21.177046,0.499049,0.477777,0.498954,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031231,,,0,-0.052503,,,0,-0.031326,,,0
2026-05-12T01:15:09.677Z,1778548508000,1778548509283,1778548509677,1778548509677,890323,890,81381.24,81380.56,81386.45,2.621200,21.177046,0.499053,0.477793,0.497893,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031227,,,0,-0.052487,,,0,-0.032387,,,0
2026-05-12T01:15:10.273Z,1778548509000,1778548509283,1778548510273,1778548510273,889727,890,81381.24,81379.60,81386.45,2.621200,21.177046,0.499054,0.477801,0.495464,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031226,,,0,-0.052479,,,0,-0.034816,,,0
2026-05-12T01:15:11.348Z,1778548510000,1778548510412,1778548511348,1778548511348,888652,889,81381.24,81379.67,81386.45,2.621200,21.177046,0.499057,0.477814,0.495634,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031223,,,0,-0.052466,,,0,-0.034646,,,0
2026-05-12T01:15:12.596Z,1778548511000,1778548512416,1778548512596,1778548512596,887404,887,81381.24,81380.00,81386.45,2.621200,21.177046,0.499060,0.477830,0.496465,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031220,,,0,-0.052450,,,0,-0.033815,,,0
2026-05-12T01:15:13.193Z,1778548512000,1778548512416,1778548513193,1778548513193,886807,887,81381.24,81380.00,81386.45,2.621200,21.177046,0.499062,0.477838,0.496463,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031218,,,0,-0.052442,,,0,-0.033817,,,0
2026-05-12T01:15:14.344Z,1778548513000,1778548513400,1778548514344,1778548514344,885656,886,81381.24,81379.96,81386.45,2.621200,21.177046,0.499065,0.477853,0.496374,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031215,,,0,-0.052427,,,0,-0.033906,,,0
2026-05-12T01:15:16.201Z,1778548515000,1778548515384,1778548516201,1778548516201,883799,884,81381.24,81378.11,81386.45,2.621200,21.177046,0.499070,0.477876,0.491681,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.031210,,,0,-0.052404,,,0,-0.038599,,,0
2026-05-12T01:15:16.569Z,1778548515000,1778548516405,1778548516569,1778548516569,883431,883,81381.24,81378.11,81383.86,2.621200,21.177046,0.498159,0.477768,0.491680,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,-0.012481,-0.030871,0.018390,0,-0.032872,-0.052426,0.019555,0,-0.018960,-0.033453,0.014493,0
2026-05-12T01:15:16.757Z,1778548515000,1778548516405,1778548516757,1778548516757,883243,883,81381.24,81378.11,81383.86,2.621200,21.177046,0.498159,0.477771,0.491679,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.012481,-0.029172,0.016691,0,-0.032869,-0.050483,0.017614,0,-0.018961,-0.032319,0.013358,0
2026-05-12T01:15:16.776Z,1778548515000,1778548516405,1778548516776,1778548516776,883224,883,81381.24,81378.11,81383.86,2.621200,21.177046,0.498159,0.477771,0.491679,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,-0.002661,-0.027473,0.024813,0,-0.023049,-0.048540,0.025491,0,-0.009141,-0.031123,0.021982,0
2026-05-12T01:15:17.220Z,1778548516000,1778548516405,1778548517220,1778548517220,882780,883,81381.24,81380.34,81383.86,2.621200,21.177046,0.498160,0.477777,0.497322,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,-0.002660,-0.024616,0.021957,0,-0.023043,-0.045594,0.022551,0,-0.003498,-0.028905,0.025407,0
2026-05-12T01:15:17.710Z,1778548516000,1778548517423,1778548517710,1778548517710,882290,882,81381.24,81380.34,81383.86,2.621200,21.177046,0.498161,0.477783,0.497322,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.012479,-0.021760,0.009281,0,-0.032857,-0.042650,0.009793,0,-0.013318,-0.026016,0.012698,0
2026-05-12T01:15:18.277Z,1778548517000,1778548517423,1778548518277,1778548518277,881723,882,81381.24,81379.76,81383.86,2.621200,21.177046,0.498162,0.477790,0.495850,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.012478,-0.019885,0.007407,0,-0.032850,-0.040688,0.007838,0,-0.014790,-0.023866,0.009076,0
2026-05-12T01:15:18.956Z,1778548517000,1778548518327,1778548518956,1778548518956,881044,881,81381.24,81379.76,81383.86,2.621200,21.177046,0.498164,0.477799,0.495849,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,-0.002656,-0.018010,0.015354,0,-0.023021,-0.038726,0.015705,0,-0.004971,-0.021880,0.016909,0
2026-05-12T01:15:19.365Z,1778548518000,1778548518327,1778548519365,1778548519365,880635,881,81381.24,81378.40,81383.86,2.621200,21.177046,0.498165,0.477804,0.492407,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.007165,-0.015154,0.022319,0,-0.013196,-0.035784,0.022587,0,0.001407,-0.018996,0.020403,0
2026-05-12T01:15:20.368Z,1778548519000,1778548519335,1778548520368,1778548520368,879632,880,81381.24,81378.36,81377.86,2.621200,21.177046,0.496039,0.477554,0.492294,0.500000,0.520000,sell,0.500000,0.491000,0.018000,0.480000,0.500000,0.005039,-0.011316,0.016354,0,-0.013446,-0.031859,0.018413,0,0.001294,-0.015474,0.016768,0
2026-05-12T01:15:20.715Z,1778548519000,1778548520429,1778548520715,1778548520715,879285,879,81381.24,81378.36,81377.86,2.621200,21.177046,0.496039,0.477558,0.492293,0.490000,0.510000,sell,0.490000,0.481180,0.018000,0.490000,0.510000,0.014859,-0.007690,0.022549,0,-0.003622,-0.027961,0.024339,0,0.011113,-0.011954,0.023066,0
2026-05-12T01:15:20.907Z,1778548519000,1778548520429,1778548520907,1778548520907,879093,879,81381.24,81378.36,81377.86,2.621200,21.177046,0.496039,0.477560,0.492292,0.490000,0.500000,sell,0.490000,0.481180,0.018000,0.500000,0.510000,-0.012961,-0.003083,-0.009878,0,-0.003620,-0.023083,0.019463,0,0.011112,-0.006983,0.018094,0
2026-05-12T01:15:21.471Z,1778548520000,1778548521375,1778548521471,1778548521471,878529,879,81381.24,81375.75,81375.64,2.621200,21.177046,0.495253,0.477470,0.485663,0.490000,0.500000,sell,0.490000,0.481180,0.018000,0.500000,0.510000,-0.013747,-0.003131,-0.010616,0,-0.003710,-0.020157,0.016448,0,0.004483,-0.003975,0.008459,0
2026-05-12T01:15:21.951Z,1778548520000,1778548521375,1778548521951,1778548521951,878049,878,81381.24,81375.75,81375.64,2.621200,21.177046,0.495253,0.477476,0.485660,0.480000,0.500000,sell,0.480000,0.471360,0.018000,0.500000,0.520000,-0.013747,-0.003258,-0.010489,0,0.006116,-0.017241,0.023358,0,0.014300,-0.001631,0.015931,0
2026-05-12T01:15:21.968Z,1778548520000,1778548521375,1778548521968,1778548521968,878032,878,81381.24,81375.75,81375.64,2.621200,21.177046,0.495253,0.477477,0.485659,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.003567,-0.004366,0.000800,0,0.006117,-0.014325,0.020441,0,-0.013161,0.000713,-0.013874,0
2026-05-12T01:15:22.101Z,1778548521000,1778548521375,1778548522101,1778548522101,877899,878,81381.24,81374.23,81375.64,2.621200,21.177046,0.495253,0.477478,0.481806,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.003567,-0.004457,0.000890,0,0.006118,-0.011409,0.017527,0,0.010446,-0.000253,0.010699,0
2026-05-12T01:15:22.405Z,1778548521000,1778548521375,1778548522405,1778548522405,877595,878,81381.24,81374.23,81375.64,2.621200,21.177046,0.495253,0.477482,0.481803,0.470000,0.490000,sell,0.470000,0.461540,0.018000,0.510000,0.530000,-0.003567,-0.003566,-0.000001,0,0.015942,-0.007511,0.023453,0,-0.017017,0.002123,-0.019140,0
2026-05-12T01:15:22.706Z,1778548521000,1778548522359,1778548522706,1778548522706,877294,877,81381.24,81374.23,81375.64,2.621200,21.177046,0.495254,0.477486,0.481800,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006614,-0.002675,0.009288,0,-0.011154,-0.002632,-0.008522,0,-0.006840,0.001901,-0.008740,0
2026-05-12T01:15:23.103Z,1778548522000,1778548522359,1778548523103,1778548523103,876897,877,81381.24,81372.43,81375.64,2.621200,21.177046,0.495254,0.477491,0.477227,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006614,-0.001748,0.008362,0,-0.011149,-0.001446,-0.009704,0,-0.011413,0.001714,-0.013127,0
2026-05-12T01:15:24.151Z,1778548523000,1778548523426,1778548524151,1778548524151,875849,876,81381.24,81371.92,81375.64,2.621200,21.177046,0.495254,0.477504,0.475931,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006614,-0.001803,0.008417,0,-0.011136,-0.001241,-0.009895,0,-0.012709,0.000432,-0.013141,0
2026-05-12T01:15:25.282Z,1778548524000,1778548524401,1778548525282,1778548525282,874718,875,81381.24,81371.38,81375.64,2.621200,21.177046,0.495255,0.477518,0.474538,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006615,-0.001645,0.008260,0,-0.011122,-0.001010,-0.010112,0,0.012998,-0.000969,0.013967,0
2026-05-12T01:15:26.347Z,1778548525000,1778548525399,1778548526347,1778548526347,873653,874,81381.24,81371.38,81375.64,2.621200,21.177046,0.495255,0.477531,0.474514,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006615,-0.002470,0.009085,0,-0.011109,-0.001760,-0.009349,0,0.012974,-0.000780,0.013754,0
2026-05-12T01:15:27.457Z,1778548526000,1778548527408,1778548527457,1778548527457,872543,873,81381.24,81371.23,81375.64,2.621200,21.177046,0.495256,0.477545,0.474119,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006616,-0.000512,0.007128,0,-0.011095,-0.002509,-0.008586,0,0.012579,-0.000594,0.013173,0
2026-05-12T01:15:28.198Z,1778548527000,1778548527408,1778548528198,1778548528198,871802,872,81381.24,81370.76,81375.64,2.621200,21.177046,0.495256,0.477555,0.472907,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006616,0.001524,0.005092,0,-0.011085,-0.003247,-0.007838,0,0.011367,0.000216,0.011151,0
2026-05-12T01:15:29.066Z,1778548528000,1778548528411,1778548529066,1778548529066,870934,871,81381.24,81370.76,81375.64,2.621200,21.177046,0.495256,0.477566,0.472906,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006616,0.003560,0.003056,0,-0.011074,-0.004967,-0.006107,0,0.011366,-0.000078,0.011443,0
2026-05-12T01:15:30.722Z,1778548529000,1778548530416,1778548530722,1778548530722,869278,869,81381.24,81368.77,81375.64,2.621200,21.177046,0.495257,0.477586,0.467806,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,0.006617,0.004579,0.002038,0,-0.011054,-0.006686,-0.004367,0,0.006266,0.002375,0.003891,0
