iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T14:15:37.118Z,1778768136000,1778768135317,1778768137118,1778768137118,862882,863,79939.74,79965.34,79977.74,0.426356,0.336670,0.583960,0.606055,0.565253,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.074960,,,0,0.097055,,,0,0.056253,,,0
2026-05-14T14:15:37.601Z,1778768136000,1778768137419,1778768137601,1778768137601,862399,862,79939.74,79965.34,79985.65,0.426356,0.336670,0.601199,0.627523,0.565271,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.082019,,,0,0.108343,,,0,0.046091,,,0
2026-05-14T14:15:37.604Z,1778768136000,1778768137419,1778768137604,1778768137604,862396,862,79939.74,79965.34,79985.65,0.426356,0.336670,0.601199,0.627523,0.565271,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.061659,,,0,0.087983,,,0,0.025731,,,0
2026-05-14T14:15:37.842Z,1778768136000,1778768137419,1778768137842,1778768137842,862158,862,79939.74,79965.34,79985.65,0.426356,0.336670,0.601213,0.627540,0.565280,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.051493,,,0,0.077820,,,0,0.015560,,,0
2026-05-14T14:15:37.958Z,1778768136000,1778768137419,1778768137958,1778768137958,862042,862,79939.74,79965.34,79985.65,0.426356,0.336670,0.601220,0.627548,0.565284,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.051500,,,0,0.077828,,,0,0.015564,,,0
2026-05-14T14:15:38.697Z,1778768137000,1778768138393,1778768138697,1778768138697,861303,861,79939.74,79964.85,79987.71,0.426356,0.336670,0.605696,0.633100,0.564070,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.055976,,,0,0.083380,,,0,0.014350,,,0
2026-05-14T14:15:39.104Z,1778768138000,1778768138393,1778768139104,1778768139104,860896,861,79939.74,79970.36,79987.71,0.426356,0.336670,0.605721,0.633130,0.578055,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.056001,,,0,0.083410,,,0,0.028335,,,0
2026-05-14T14:15:40.314Z,1778768139000,1778768139384,1778768140314,1778768140314,859686,860,79939.74,79974.56,79994.76,0.426356,0.336670,0.620945,0.651929,0.588710,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.071225,,,0,0.102209,,,0,0.038990,,,0
2026-05-14T14:15:41.449Z,1778768140000,1778768141428,1778768141449,1778768141449,858551,859,79939.74,79976.25,80010.85,0.426356,0.336670,0.654897,0.693320,0.593017,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.105177,,,0,0.143600,,,0,0.043297,,,0
2026-05-14T14:15:42.164Z,1778768141000,1778768141428,1778768142164,1778768142164,857836,858,79939.74,79976.65,80010.85,0.426356,0.336670,0.654959,0.693394,0.594061,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.105239,,,0,0.143674,,,0,0.044341,,,0
