iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T18:45:52.842Z,1778697951000,1778697952423,1778697952842,1778697952842,847158,847,79617.75,79630.26,79646.10,0.276175,0.338278,0.597932,0.580111,0.531767,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.038032,,,0,0.020211,,,0,0.011307,,,0
2026-05-13T18:45:53.504Z,1778697952000,1778697953421,1778697953504,1778697953504,846496,846,79617.75,79630.27,79646.10,0.276175,0.338278,0.597970,0.580142,0.531813,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.038070,,,0,0.020242,,,0,0.011353,,,0
2026-05-13T18:45:54.169Z,1778697953000,1778697953421,1778697954169,1778697954169,845831,846,79617.75,79630.27,79646.10,0.276175,0.338278,0.598008,0.580173,0.531818,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.038108,,,0,0.020273,,,0,0.011358,,,0
2026-05-13T18:45:55.608Z,1778697954000,1778697955314,1778697955608,1778697955608,844392,844,79617.75,79628.37,79646.10,0.276175,0.338278,0.598090,0.580241,0.526969,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.038190,,,0,0.020341,,,0,-0.003311,,,0
2026-05-13T18:45:56.411Z,1778697955000,1778697955314,1778697956411,1778697956411,843589,844,79617.75,79630.10,79646.10,0.276175,0.338278,0.598136,0.580279,0.531409,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.038236,,,0,0.020379,,,0,0.001129,,,0
2026-05-13T18:45:57.619Z,1778697956000,1778697957360,1778697957619,1778697957619,842381,842,79617.75,79630.19,79646.10,0.276175,0.338278,0.598206,0.580337,0.531676,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.038306,,,0,0.020437,,,0,0.001396,,,0
2026-05-13T18:45:58.404Z,1778697957000,1778697957360,1778697958404,1778697958404,841596,842,79617.75,79630.19,79646.10,0.276175,0.338278,0.598251,0.580374,0.531691,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.038351,,,0,0.020474,,,0,0.001411,,,0
2026-05-13T18:45:58.871Z,1778697957000,1778697958408,1778697958871,1778697958871,841129,841,79617.75,79630.19,79646.10,0.276175,0.338278,0.598278,0.580396,0.531700,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.038378,,,0,0.020496,,,0,0.021060,,,0
2026-05-13T18:45:59.064Z,1778697958000,1778697958408,1778697959064,1778697959064,840936,841,79617.75,79629.27,79646.10,0.276175,0.338278,0.598289,0.580405,0.529342,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.038389,,,0,0.020505,,,0,0.018702,,,0
2026-05-13T18:45:59.801Z,1778697958000,1778697959418,1778697959801,1778697959801,840199,840,79617.75,79629.27,79646.10,0.276175,0.338278,0.598331,0.580440,0.529355,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.038431,,,0,0.020540,,,0,-0.000925,,,0
