iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T13:30:36.619Z,1778247035000,1778247036417,1778247036619,1778247036619,863381,863,79596.48,79635.09,79626.90,0.345533,0.265126,0.583354,0.608265,0.604907,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.013794,,,0,0.007645,,,0,0.004287,,,0
2026-05-08T13:30:36.626Z,1778247035000,1778247036417,1778247036626,1778247036626,863374,863,79596.48,79635.09,79626.90,0.345533,0.265126,0.583354,0.608265,0.604907,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,-0.017266,,,0,0.007645,,,0,0.004287,,,0
2026-05-08T13:30:36.848Z,1778247035000,1778247036417,1778247036848,1778247036848,863152,863,79596.48,79635.09,79626.90,0.345533,0.265126,0.583365,0.608279,0.604921,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.007075,,,0,0.017839,,,0,0.014481,,,0
2026-05-08T13:30:37.349Z,1778247036000,1778247036417,1778247037349,1778247037349,862651,863,79596.48,79630.76,79626.90,0.345533,0.265126,0.583389,0.608310,0.593357,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.013309,,,0,0.038230,,,0,0.023277,,,0
2026-05-08T13:30:38.422Z,1778247037000,1778247037408,1778247038422,1778247038422,861578,862,79596.48,79626.28,79623.58,0.345533,0.265126,0.574411,0.596772,0.581351,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.004331,,,0,0.026692,,,0,0.011271,,,0
2026-05-08T13:30:39.543Z,1778247038000,1778247039421,1778247039543,1778247039543,860457,860,79596.48,79621.17,79639.38,0.345533,0.265126,0.616996,0.651118,0.567531,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.046916,,,0,0.081038,,,0,-0.002549,,,0
2026-05-08T13:30:39.966Z,1778247038000,1778247039421,1778247039966,1778247039966,860034,860,79596.48,79621.17,79639.38,0.345533,0.265126,0.617024,0.651154,0.567548,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.036764,,,0,0.070894,,,0,-0.012712,,,0
2026-05-08T13:30:39.973Z,1778247038000,1778247039421,1778247039973,1778247039973,860027,860,79596.48,79621.17,79639.38,0.345533,0.265126,0.617025,0.651154,0.567548,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.016405,,,0,0.050534,,,0,0.007808,,,0
2026-05-08T13:30:40.028Z,1778247039000,1778247039421,1778247040028,1778247040028,859972,860,79596.48,79620.82,79639.38,0.345533,0.265126,0.617029,0.651159,0.566593,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.016409,,,0,0.050539,,,0,0.006853,,,0
2026-05-08T13:30:40.687Z,1778247039000,1778247040430,1778247040687,1778247040687,859313,859,79596.48,79620.82,79639.38,0.345533,0.265126,0.617072,0.651214,0.566618,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.016452,,,0,0.050594,,,0,-0.002942,,,0
2026-05-08T13:30:41.168Z,1778247040000,1778247040430,1778247041168,1778247041168,858832,859,79596.48,79622.88,79639.38,0.345533,0.265126,0.617104,0.651255,0.572256,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.016484,0.014004,0.002480,0,0.050635,0.040165,0.010470,0,0.002696,0.005406,-0.002711,0
2026-05-08T13:30:41.537Z,1778247040000,1778247041420,1778247041537,1778247041537,858463,858,79596.48,79622.88,79645.01,0.345533,0.265126,0.632002,0.669995,0.572271,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.021202,0.014273,0.006929,0,0.059195,0.044464,0.014730,0,0.002711,0.005247,-0.002536,0
2026-05-08T13:30:41.725Z,1778247040000,1778247041420,1778247041725,1778247041725,858275,858,79596.48,79622.88,79645.01,0.345533,0.265126,0.632016,0.670012,0.572279,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.021216,0.018120,0.003096,0,0.059212,0.049619,0.009593,0,-0.007101,0.005089,-0.012190,0
2026-05-08T13:30:41.988Z,1778247040000,1778247041420,1778247041988,1778247041988,858012,858,79596.48,79622.88,79645.01,0.345533,0.265126,0.632036,0.670037,0.572290,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.021236,0.020949,0.000287,0,0.059237,0.053756,0.005480,0,-0.007090,0.002931,-0.010021,0
2026-05-08T13:30:42.148Z,1778247041000,1778247041420,1778247042148,1778247042148,857852,858,79596.48,79632.03,79645.01,0.345533,0.265126,0.632048,0.670052,0.597029,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.021248,0.021742,-0.000494,0,0.059252,0.055857,0.003394,0,-0.013771,-0.000105,-0.013665,0
2026-05-08T13:30:42.909Z,1778247041000,1778247042425,1778247042909,1778247042909,857091,857,79596.48,79632.03,79642.61,0.345533,0.265126,0.625809,0.662224,0.597072,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.004829,0.023433,-0.018604,0,0.041244,0.059113,-0.017869,0,0.007872,-0.002610,0.010481,0
2026-05-08T13:30:43.184Z,1778247042000,1778247042425,1778247043184,1778247043184,856816,857,79596.48,79634.78,79642.61,0.345533,0.265126,0.625828,0.662249,0.604463,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.004848,0.019225,-0.014376,0,0.041269,0.055134,-0.013865,0,0.015263,-0.001568,0.016830,0
2026-05-08T13:30:44.346Z,1778247043000,1778247043421,1778247044346,1778247044346,855654,856,79596.48,79634.44,79642.61,0.345533,0.265126,0.625911,0.662353,0.603616,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.004931,0.016033,-0.011101,0,0.041373,0.052171,-0.010798,0,0.014416,0.001230,0.013187,0
2026-05-08T13:30:44.991Z,1778247043000,1778247044431,1778247044991,1778247044991,855009,855,79596.48,79634.44,79642.61,0.345533,0.265126,0.625958,0.662411,0.603655,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.004978,0.014886,-0.009908,0,0.041431,0.051255,-0.009824,0,-0.017325,0.001891,-0.019216,0
2026-05-08T13:30:45.325Z,1778247044000,1778247044431,1778247045325,1778247045325,854675,855,79596.48,79634.53,79642.61,0.345533,0.265126,0.625981,0.662441,0.603923,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.005001,0.013742,-0.008741,0,0.041461,0.050344,-0.008883,0,-0.017057,-0.000527,-0.016530,0
2026-05-08T13:30:46.300Z,1778247045000,1778247045428,1778247046300,1778247046300,853700,854,79596.48,79634.67,79642.61,0.345533,0.265126,0.626051,0.662528,0.604362,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.015251,0.012597,0.002654,0,0.051728,0.049431,0.002298,0,-0.006438,-0.001939,-0.004499,0
2026-05-08T13:30:46.579Z,1778247045000,1778247046431,1778247046579,1778247046579,853421,853,79596.48,79634.67,79650.45,0.345533,0.265126,0.646600,0.688188,0.604379,0.590000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.410000,0.015440,0.012474,0.002966,0,0.057028,0.049540,0.007488,0,0.024999,-0.002852,0.027851,0
2026-05-08T13:30:46.670Z,1778247045000,1778247046431,1778247046670,1778247046670,853330,853,79596.48,79634.67,79650.45,0.345533,0.265126,0.646608,0.688198,0.604384,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.005268,0.011898,-0.006630,0,0.046858,0.049323,-0.002466,0,-0.004456,-0.000623,-0.003832,0
2026-05-08T13:30:47.313Z,1778247046000,1778247046431,1778247047313,1778247047313,852687,853,79596.48,79634.94,79650.45,0.345533,0.265126,0.646661,0.688263,0.605128,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.004859,0.010303,-0.015162,0,0.036743,0.048088,-0.011345,0,-0.013532,-0.000359,-0.013173,0
2026-05-08T13:30:48.917Z,1778247047000,1778247048416,1778247048917,1778247048917,851083,851,79596.48,79639.04,79668.67,0.345533,0.265126,0.692928,0.744587,0.616189,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.031228,0.007694,0.023535,0,0.082887,0.045839,0.037049,0,-0.012291,-0.001003,-0.011288,0
