iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T00:30:05.545Z,1778632204000,1778632205338,1778632205545,1778632205545,894455,894,80638.11,80639.55,80657.14,0.226021,0.345082,0.577440,0.550698,0.503378,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.088800,,,0,0.062058,,,0,0.014738,,,0
2026-05-13T00:30:06.680Z,1778632205000,1778632206409,1778632206680,1778632206680,893320,893,80638.11,80639.11,80657.14,0.226021,0.345082,0.577489,0.550730,0.502242,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.088849,,,0,0.062090,,,0,0.013602,,,0
2026-05-13T00:30:07.496Z,1778632206000,1778632207320,1778632207496,1778632207496,892504,893,80638.11,80639.81,80657.14,0.226021,0.345082,0.577524,0.550754,0.504065,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.088884,,,0,0.062114,,,0,0.015425,,,0
2026-05-13T00:30:08.468Z,1778632207000,1778632208284,1778632208468,1778632208468,891532,892,80638.11,80641.06,80657.14,0.226021,0.345082,0.577566,0.550781,0.507359,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.088926,,,0,0.062141,,,0,0.018719,,,0
2026-05-13T00:30:09.074Z,1778632208000,1778632208284,1778632209074,1778632209074,890926,891,80638.11,80639.34,80657.14,0.226021,0.345082,0.577592,0.550799,0.502848,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.088952,,,0,0.062159,,,0,0.014208,,,0
2026-05-13T00:30:09.200Z,1778632208000,1778632208284,1778632209200,1778632209200,890800,891,80638.11,80639.34,80657.14,0.226021,0.345082,0.577597,0.550802,0.502848,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.078777,,,0,0.051982,,,0,0.004028,,,0
2026-05-13T00:30:09.714Z,1778632208000,1778632209318,1778632209714,1778632209714,890286,890,80638.11,80639.34,80657.14,0.226021,0.345082,0.577620,0.550817,0.502849,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.078800,,,0,0.051997,,,0,0.004029,,,0
2026-05-13T00:30:10.080Z,1778632209000,1778632209318,1778632210080,1778632210080,889920,890,80638.11,80640.35,80657.14,0.226021,0.345082,0.577636,0.550828,0.505511,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.078816,,,0,0.052008,,,0,0.006691,,,0
2026-05-13T00:30:10.284Z,1778632209000,1778632209318,1778632210284,1778632210284,889716,890,80638.11,80640.35,80657.14,0.226021,0.345082,0.577644,0.550834,0.505512,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.068644,,,0,0.041834,,,0,-0.003488,,,0
2026-05-13T00:30:10.692Z,1778632209000,1778632210386,1778632210692,1778632210692,889308,889,80638.11,80640.35,80657.14,0.226021,0.345082,0.577662,0.550845,0.505513,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.058482,,,0,0.031665,,,0,-0.013667,,,0
2026-05-13T00:30:11.153Z,1778632210000,1778632210386,1778632211153,1778632211153,888847,889,80638.11,80639.86,80657.14,0.226021,0.345082,0.577682,0.550859,0.504224,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.058502,0.080793,-0.022291,0,0.031679,0.054005,-0.022326,0,-0.014956,0.007429,-0.022385,0
2026-05-13T00:30:11.663Z,1778632210000,1778632211421,1778632211663,1778632211663,888337,888,80638.11,80639.86,80659.65,0.226021,0.345082,0.587870,0.557616,0.504225,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.068690,0.077763,-0.009074,0,0.038436,0.050967,-0.012531,0,0.013225,0.004459,0.008766,0
2026-05-13T00:30:12.244Z,1778632211000,1778632211421,1778632212244,1778632212244,887756,888,80638.11,80641.89,80659.65,0.226021,0.345082,0.587898,0.557635,0.509544,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.068718,0.075747,-0.007029,0,0.038455,0.048602,-0.010147,0,-0.009636,0.004421,-0.014057,0
2026-05-13T00:30:13.294Z,1778632212000,1778632212387,1778632213294,1778632213294,886706,887,80638.11,80645.26,80659.65,0.226021,0.345082,0.587949,0.557669,0.518436,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.068769,0.073731,-0.004961,0,0.038489,0.046236,-0.007747,0,-0.000744,0.001915,-0.002660,0
2026-05-13T00:30:13.315Z,1778632212000,1778632212387,1778632213315,1778632213315,886685,887,80638.11,80645.26,80659.65,0.226021,0.345082,0.587951,0.557670,0.518436,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.048411,0.071715,-0.023304,0,0.018130,0.043870,-0.025741,0,0.017616,-0.000031,0.017647,0
2026-05-13T00:30:13.964Z,1778632212000,1778632213426,1778632213964,1778632213964,886036,886,80638.11,80645.26,80659.65,0.226021,0.345082,0.587982,0.557691,0.518443,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.048442,0.067661,-0.019219,0,0.018151,0.039467,-0.021317,0,0.007803,0.000310,0.007493,0
2026-05-13T00:30:14.452Z,1778632213000,1778632214371,1778632214452,1778632214452,885548,886,80638.11,80645.25,80659.65,0.226021,0.345082,0.588006,0.557707,0.518413,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.048466,0.064627,-0.016161,0,0.018167,0.036084,-0.017917,0,0.007773,0.000687,0.007086,0
2026-05-13T00:30:14.946Z,1778632214000,1778632214371,1778632214946,1778632214946,885054,885,80638.11,80646.55,80659.65,0.226021,0.345082,0.588031,0.557723,0.521821,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.048491,0.061594,-0.013103,0,0.018183,0.032701,-0.014518,0,0.011181,0.001062,0.010119,0
2026-05-13T00:30:16.161Z,1778632215000,1778632214371,1778632216161,1778632216161,883839,884,80638.11,80648.28,80659.65,0.226021,0.345082,0.588090,0.557763,0.526400,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.048550,0.058562,-0.010011,0,0.018223,0.029319,-0.011096,0,-0.013140,0.001511,-0.014651,0
