iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T08:45:28.668Z,1778489127000,1778489128333,1778489128668,1778489128668,871332,871,80815.68,80823.67,80841.52,0.236549,0.286706,0.601231,0.583718,0.520245,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041331,,,0,0.023818,,,0,-0.010035,,,0
2026-05-11T08:45:29.412Z,1778489128000,1778489128333,1778489129412,1778489129412,870588,871,80815.68,80823.47,80841.52,0.236549,0.286706,0.601273,0.583754,0.519756,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041373,,,0,0.023854,,,0,-0.010524,,,0
2026-05-11T08:45:30.603Z,1778489129000,1778489130273,1778489130603,1778489130603,869397,869,80815.68,80824.07,80841.52,0.236549,0.286706,0.601341,0.583811,0.521301,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041441,,,0,0.023911,,,0,-0.008979,,,0
2026-05-11T08:45:31.342Z,1778489130000,1778489130273,1778489131342,1778489131342,868658,869,80815.68,80826.24,80841.52,0.236549,0.286706,0.601384,0.583846,0.526933,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041484,,,0,0.023946,,,0,-0.003347,,,0
2026-05-11T08:45:32.729Z,1778489131000,1778489132426,1778489132729,1778489132729,867271,867,80815.68,80825.11,80841.52,0.236549,0.286706,0.601463,0.583913,0.524015,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041563,,,0,0.024013,,,0,-0.006265,,,0
2026-05-11T08:45:33.265Z,1778489132000,1778489132426,1778489133265,1778489133265,866735,867,80815.68,80824.99,80841.52,0.236549,0.286706,0.601494,0.583938,0.523726,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.021234,,,0,0.003678,,,0,-0.016374,,,0
2026-05-11T08:45:33.737Z,1778489132000,1778489133412,1778489133737,1778489133737,866263,866,80815.68,80824.99,80841.52,0.236549,0.286706,0.601521,0.583961,0.523732,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.021261,,,0,0.003701,,,0,-0.026188,,,0
2026-05-11T08:45:34.374Z,1778489133000,1778489133412,1778489134374,1778489134374,865626,866,80815.68,80825.24,80841.52,0.236549,0.286706,0.601558,0.583992,0.524378,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.021298,,,0,0.003732,,,0,-0.025542,,,0
2026-05-11T08:45:35.695Z,1778489134000,1778489135430,1778489135695,1778489135695,864305,864,80815.68,80826.10,80843.89,0.236549,0.286706,0.610742,0.591657,0.526620,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.030482,,,0,0.011397,,,0,-0.023300,,,0
2026-05-11T08:45:35.845Z,1778489134000,1778489135430,1778489135845,1778489135845,864155,864,80815.68,80826.10,80843.89,0.236549,0.286706,0.610751,0.591665,0.526622,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020311,,,0,0.001225,,,0,-0.033118,,,0
2026-05-11T08:45:35.886Z,1778489134000,1778489135430,1778489135886,1778489135886,864114,864,80815.68,80826.10,80843.89,0.236549,0.286706,0.610754,0.591667,0.526623,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020314,0.032178,-0.011864,0,0.001227,0.014328,-0.013100,0,-0.033117,-0.016367,-0.016750,0
2026-05-11T08:45:36.182Z,1778489135000,1778489135430,1778489136182,1778489136182,863818,864,80815.68,80825.64,80843.89,0.236549,0.286706,0.610772,0.591683,0.525437,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020332,0.030076,-0.009744,0,0.001243,0.012068,-0.010825,0,-0.034303,-0.018676,-0.015627,0
2026-05-11T08:45:36.459Z,1778489135000,1778489136393,1778489136459,1778489136459,863541,864,80815.68,80825.64,80843.89,0.236549,0.286706,0.610790,0.591698,0.525441,0.550000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.450000,0.020350,0.027972,-0.007622,0,0.001258,0.009807,-0.008550,0,-0.014659,-0.021053,0.006395,0
2026-05-11T08:45:36.512Z,1778489135000,1778489136393,1778489136512,1778489136512,863488,863,80815.68,80825.64,80843.89,0.236549,0.286706,0.610793,0.591700,0.525442,0.550000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.450000,-0.010187,0.025863,-0.036050,0,-0.029280,0.007542,-0.036822,0,-0.014658,-0.021621,0.006963,0
2026-05-11T08:45:36.857Z,1778489135000,1778489136393,1778489136857,1778489136857,863143,863,80815.68,80825.64,80843.89,0.236549,0.286706,0.610815,0.591718,0.525447,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.020375,0.020696,-0.000321,0,0.001278,0.002219,-0.000941,0,-0.024473,-0.022752,-0.001720,0
2026-05-11T08:45:37.242Z,1778489136000,1778489136393,1778489137242,1778489137242,862758,863,80815.68,80826.72,80843.89,0.236549,0.286706,0.610839,0.591739,0.528261,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020399,0.018577,0.001822,0,0.001299,-0.000054,0.001353,0,-0.031479,-0.024573,-0.006906,0
2026-05-11T08:45:38.409Z,1778489137000,1778489137296,1778489138409,1778489138409,861591,862,80815.68,80827.12,80843.89,0.236549,0.286706,0.610912,0.591800,0.529319,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020472,0.018493,0.001979,0,0.001360,-0.000292,0.001652,0,-0.030421,-0.026084,-0.004337,0
2026-05-11T08:45:39.492Z,1778489138000,1778489139374,1778489139492,1778489139492,860508,861,80815.68,80827.19,80843.89,0.236549,0.286706,0.610980,0.591857,0.529505,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020540,0.018415,0.002126,0,0.001417,-0.000526,0.001943,0,-0.030235,-0.026507,-0.003728,0
2026-05-11T08:45:40.094Z,1778489139000,1778489139374,1778489140094,1778489140094,859906,860,80815.68,80827.02,80843.89,0.236549,0.286706,0.611018,0.591889,0.529089,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020578,0.018339,0.002240,0,0.001449,-0.000757,0.002206,0,-0.030651,-0.026976,-0.003675,0
2026-05-11T08:45:41.250Z,1778489140000,1778489140277,1778489141250,1778489141250,858750,859,80815.68,80826.34,80843.89,0.236549,0.286706,0.611092,0.591950,0.527333,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020652,0.017348,0.003303,0,0.001510,-0.001752,0.003262,0,-0.032407,-0.027712,-0.004695,0
2026-05-11T08:45:42.431Z,1778489141000,1778489141423,1778489142431,1778489142431,857569,858,80815.68,80826.87,80843.89,0.236549,0.286706,0.611166,0.592013,0.528734,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.020726,0.017382,0.003344,0,0.001573,-0.001724,0.003296,0,-0.031006,-0.027640,-0.003366,0
2026-05-11T08:45:43.520Z,1778489142000,1778489143417,1778489143520,1778489143520,856480,856,80815.68,80826.28,80833.01,0.236549,0.286706,0.568817,0.556774,0.527225,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.018897,0.017424,0.001473,0,0.006854,-0.001689,0.008544,0,-0.022695,-0.027429,0.004734,0
2026-05-11T08:45:44.131Z,1778489143000,1778489143417,1778489144131,1778489144131,855869,856,80815.68,80826.26,80833.01,0.236549,0.286706,0.568841,0.556795,0.527178,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.018921,0.017280,0.001641,0,0.006875,-0.001128,0.008003,0,-0.022742,-0.026268,0.003526,0
2026-05-11T08:45:44.410Z,1778489143000,1778489143417,1778489144410,1778489144410,855590,856,80815.68,80826.26,80833.01,0.236549,0.286706,0.568853,0.556804,0.527183,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.008953,0.017137,-0.008185,0,-0.003096,-0.000566,-0.002529,0,-0.003097,-0.027077,0.023979,0
2026-05-11T08:45:45.271Z,1778489144000,1778489144409,1778489145271,1778489145271,854729,855,80815.68,80825.81,80833.01,0.236549,0.286706,0.568887,0.556833,0.526016,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.008987,0.019051,-0.010064,0,-0.003067,0.002052,-0.005119,0,0.005556,-0.025921,0.031477,0
2026-05-11T08:45:45.625Z,1778489144000,1778489145412,1778489145625,1778489145625,854375,854,80815.68,80825.81,80833.01,0.236549,0.286706,0.568901,0.556845,0.526021,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.019181,0.017913,0.001269,0,0.007125,0.001617,0.005507,0,0.005561,-0.022918,0.028479,0
2026-05-11T08:45:46.410Z,1778489145000,1778489145412,1778489146410,1778489146410,853590,854,80815.68,80822.13,80833.01,0.236549,0.286706,0.568933,0.556871,0.516447,0.490000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.510000,0.029393,0.017791,0.011602,0,0.017331,0.002200,0.015131,0,-0.023093,-0.019214,-0.003880,0
2026-05-11T08:45:46.545Z,1778489145000,1778489146426,1778489146545,1778489146545,853455,853,80815.68,80822.13,80827.67,0.236549,0.286706,0.547713,0.539302,0.516448,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.038713,0.018683,0.020030,0,0.030302,0.003797,0.026505,0,0.007448,-0.018481,0.025929,0
2026-05-11T08:45:47.112Z,1778489146000,1778489146426,1778489147112,1778489147112,852888,853,80815.68,80819.97,80827.67,0.236549,0.286706,0.547729,0.539315,0.510824,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.038729,0.020500,0.018229,0,0.030315,0.006685,0.023630,0,0.001824,-0.014713,0.016537,0
2026-05-11T08:45:47.680Z,1778489146000,1778489147418,1778489147680,1778489147680,852320,852,80815.68,80819.97,80829.11,0.236549,0.286706,0.553518,0.544104,0.510828,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.034338,0.022315,0.012023,0,0.024924,0.009572,0.015351,0,-0.008352,-0.011465,0.003113,0
2026-05-11T08:45:47.689Z,1778489146000,1778489147418,1778489147689,1778489147689,852311,852,80815.68,80819.97,80829.11,0.236549,0.286706,0.553518,0.544104,0.510828,0.490000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.510000,0.013978,0.023684,-0.009706,0,0.004564,0.011913,-0.007350,0,-0.028712,-0.009060,-0.019652,0
2026-05-11T08:45:47.697Z,1778489146000,1778489147418,1778489147697,1778489147697,852303,852,80815.68,80819.97,80829.11,0.236549,0.286706,0.553518,0.544104,0.510828,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.003798,0.023009,-0.019211,0,-0.005616,0.012213,-0.017829,0,0.010008,-0.008830,0.018838,0
2026-05-11T08:45:47.740Z,1778489146000,1778489147418,1778489147740,1778489147740,852260,852,80815.68,80819.97,80829.11,0.236549,0.286706,0.553520,0.544105,0.510828,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,-0.006380,0.021499,-0.027880,0,-0.015795,0.010965,-0.026760,0,-0.009632,-0.005560,-0.004072,0
2026-05-11T08:45:47.910Z,1778489146000,1778489147418,1778489147910,1778489147910,852090,852,80815.68,80819.97,80829.11,0.236549,0.286706,0.553525,0.544110,0.510830,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.006375,0.018969,-0.025344,0,0.013830,0.008699,0.005131,0,-0.019450,-0.004249,-0.015202,0
2026-05-11T08:45:48.116Z,1778489147000,1778489147418,1778489148116,1778489148116,851884,852,80815.68,80815.17,80829.11,0.236549,0.286706,0.553532,0.544115,0.498301,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.006368,0.017436,-0.023805,0,0.013835,0.010391,0.003444,0,-0.031979,-0.005884,-0.026095,0
2026-05-11T08:45:48.265Z,1778489147000,1778489147418,1778489148265,1778489148265,851735,852,80815.68,80815.17,80829.11,0.236549,0.286706,0.553536,0.544119,0.498301,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,-0.016544,0.015901,-0.032444,0,0.013839,0.012081,0.001758,0,-0.031979,-0.009638,-0.022341,0
2026-05-11T08:45:48.702Z,1778489147000,1778489148361,1778489148702,1778489148702,851298,851,80815.68,80815.17,80837.38,0.236549,0.286706,0.586200,0.571205,0.498301,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.016120,0.012328,0.003791,0,0.001125,0.012753,-0.011628,0,-0.041799,-0.013392,-0.028408,0
