iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T03:15:16.629Z,1778382915000,1778382916430,1778382916629,1778382916629,883371,883,80765.83,80758.10,80775.32,0.121355,0.105643,0.572435,0.583096,0.479225,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.165235,,,0,0.175896,,,0,0.072025,,,0
2026-05-10T03:15:17.237Z,1778382916000,1778382916430,1778382917237,1778382917237,882763,883,80765.83,80758.14,80775.32,0.121355,0.105643,0.572460,0.583124,0.479326,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.165260,,,0,0.175924,,,0,0.072126,,,0
2026-05-10T03:15:18.460Z,1778382917000,1778382918431,1778382918460,1778382918460,881540,882,80765.83,80758.16,80775.32,0.121355,0.105643,0.572509,0.583181,0.479366,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.165309,,,0,0.175981,,,0,0.072166,,,0
2026-05-10T03:15:19.021Z,1778382918000,1778382918431,1778382919021,1778382919021,880979,881,80765.83,80758.16,80775.32,0.121355,0.105643,0.572532,0.583207,0.479348,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.165332,,,0,0.176007,,,0,0.072148,,,0
2026-05-10T03:15:19.464Z,1778382918000,1778382919396,1778382919464,1778382919464,880536,881,80765.83,80758.16,80775.32,0.121355,0.105643,0.572550,0.583228,0.479343,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.144990,,,0,0.155668,,,0,0.051783,,,0
2026-05-10T03:15:19.707Z,1778382918000,1778382919396,1778382919707,1778382919707,880293,880,80765.83,80758.16,80775.32,0.121355,0.105643,0.572560,0.583239,0.479340,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.134820,,,0,0.145499,,,0,0.041600,,,0
2026-05-10T03:15:19.758Z,1778382918000,1778382919396,1778382919758,1778382919758,880242,880,80765.83,80758.16,80775.32,0.121355,0.105643,0.572562,0.583242,0.479340,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.134822,,,0,0.145502,,,0,0.041600,,,0
2026-05-10T03:15:20.350Z,1778382919000,1778382919396,1778382920350,1778382920350,879650,880,80765.83,80758.15,80775.32,0.121355,0.105643,0.572587,0.583269,0.479317,0.420000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.580000,0.114487,,,0,0.125169,,,0,0.021217,,,0
2026-05-10T03:15:20.408Z,1778382919000,1778382919396,1778382920408,1778382920408,879592,880,80765.83,80758.15,80775.32,0.121355,0.105643,0.572589,0.583272,0.479317,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.114489,,,0,0.125172,,,0,0.021217,,,0
2026-05-10T03:15:21.502Z,1778382920000,1778382921421,1778382921502,1778382921502,878498,878,80765.83,80759.94,80775.32,0.121355,0.105643,0.572634,0.583323,0.484037,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.114534,,,0,0.125223,,,0,0.025937,,,0
