iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T18:15:55.351Z,1778350554000,1778350553372,1778350555351,1778350555351,844649,845,80818.09,80818.92,80829.85,0.156551,0.165207,0.571070,0.567366,0.501872,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.072250,,,0,0.068546,,,0,0.003052,,,0
2026-05-09T18:15:56.578Z,1778350555000,1778350556430,1778350556578,1778350556578,843422,843,80818.09,80817.78,80829.85,0.156551,0.165207,0.571122,0.567415,0.498803,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.072302,,,0,0.068595,,,0,-0.000017,,,0
2026-05-09T18:15:57.548Z,1778350556000,1778350557332,1778350557548,1778350557548,842452,842,80818.09,80817.77,80829.85,0.156551,0.165207,0.571162,0.567453,0.498762,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.072342,,,0,0.068633,,,0,-0.000058,,,0
2026-05-09T18:15:57.810Z,1778350556000,1778350557332,1778350557810,1778350557810,842190,842,80818.09,80817.77,80829.85,0.156551,0.165207,0.571173,0.567464,0.498762,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.062173,,,0,0.058464,,,0,-0.010238,,,0
2026-05-09T18:15:58.248Z,1778350557000,1778350557332,1778350558248,1778350558248,841752,842,80818.09,80817.93,80829.85,0.156551,0.165207,0.571192,0.567481,0.499211,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.062192,,,0,0.058481,,,0,-0.009789,,,0
2026-05-09T18:15:59.457Z,1778350558000,1778350559419,1778350559457,1778350559457,840543,841,80818.09,80819.72,80829.85,0.156551,0.165207,0.571243,0.567530,0.504025,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.062243,,,0,0.058530,,,0,-0.004975,,,0
2026-05-09T18:16:00.016Z,1778350559000,1778350559419,1778350560016,1778350560016,839984,840,80818.09,80819.72,80829.85,0.156551,0.165207,0.571266,0.567552,0.504033,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.062266,,,0,0.058552,,,0,-0.004967,,,0
2026-05-09T18:16:01.384Z,1778350560000,1778350559419,1778350561384,1778350561384,838616,839,80818.09,80820.05,80829.85,0.156551,0.165207,0.571324,0.567607,0.504936,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.062324,,,0,0.058607,,,0,-0.004064,,,0
2026-05-09T18:16:01.493Z,1778350560000,1778350559419,1778350561493,1778350561493,838507,839,80818.09,80820.05,80829.85,0.156551,0.165207,0.571329,0.567611,0.504936,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.062329,,,0,0.058611,,,0,-0.004064,,,0
2026-05-09T18:16:02.638Z,1778350561000,1778350562232,1778350562638,1778350562638,837362,837,80818.09,80820.81,80829.85,0.156551,0.165207,0.571377,0.567657,0.506978,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.062377,,,0,0.058657,,,0,-0.002022,,,0
2026-05-09T18:16:03.460Z,1778350562000,1778350563221,1778350563460,1778350563460,836540,837,80818.09,80820.83,80829.85,0.156551,0.165207,0.571412,0.567690,0.507031,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.062412,0.065280,-0.002868,0,0.058690,0.061568,-0.002877,0,-0.001969,-0.003714,0.001745,0
2026-05-09T18:16:03.466Z,1778350562000,1778350563221,1778350563466,1778350563466,836534,837,80818.09,80820.83,80829.85,0.156551,0.165207,0.571412,0.567691,0.507031,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052232,0.064296,-0.012064,0,0.048511,0.060582,-0.012072,0,-0.012149,-0.004216,-0.007933,0
2026-05-09T18:16:04.132Z,1778350563000,1778350563221,1778350564132,1778350564132,835868,836,80818.09,80820.83,80829.85,0.156551,0.165207,0.571440,0.567717,0.507034,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052260,0.062289,-0.010029,0,0.048537,0.058574,-0.010036,0,-0.012146,-0.005430,-0.006716,0
2026-05-09T18:16:05.759Z,1778350564000,1778350565033,1778350565759,1778350565759,834241,834,80818.09,80820.79,80829.85,0.156551,0.165207,0.571510,0.567783,0.506948,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052330,0.060281,-0.007951,0,0.048603,0.056564,-0.007961,0,-0.012232,-0.006638,-0.005593,0
2026-05-09T18:16:06.781Z,1778350565000,1778350566418,1778350566781,1778350566781,833219,833,80818.09,80820.82,80829.85,0.156551,0.165207,0.571553,0.567824,0.507014,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052373,0.059296,-0.006923,0,0.048644,0.055578,-0.006934,0,-0.012166,-0.006838,-0.005329,0
2026-05-09T18:16:07.440Z,1778350566000,1778350566418,1778350567440,1778350567440,832560,833,80818.09,80820.58,80829.85,0.156551,0.165207,0.571581,0.567851,0.506391,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052401,0.058315,-0.005913,0,0.048671,0.054594,-0.005923,0,-0.012789,-0.007076,-0.005713,0
2026-05-09T18:16:08.661Z,1778350567000,1778350568409,1778350568661,1778350568661,831339,831,80818.09,80820.55,80829.85,0.156551,0.165207,0.571633,0.567901,0.506312,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052453,0.057330,-0.004877,0,0.048721,0.053608,-0.004888,0,-0.012868,-0.007857,-0.005011,0
2026-05-09T18:16:09.318Z,1778350568000,1778350568409,1778350569318,1778350569318,830682,831,80818.09,80820.63,80829.85,0.156551,0.165207,0.571662,0.567927,0.506522,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052482,0.056349,-0.003868,0,0.048747,0.052625,-0.003878,0,-0.012658,-0.008647,-0.004011,0
2026-05-09T18:16:10.554Z,1778350569000,1778350569428,1778350570554,1778350570554,829446,829,80818.09,80821.08,80829.85,0.156551,0.165207,0.571715,0.567978,0.507748,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052535,0.055365,-0.002830,0,0.048798,0.051639,-0.002842,0,-0.011432,-0.009506,-0.001926,0
2026-05-09T18:16:11.261Z,1778350570000,1778350569428,1778350571261,1778350571261,828739,829,80818.09,80820.99,80829.85,0.156551,0.165207,0.571745,0.568007,0.507520,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.052565,0.054386,-0.001820,0,0.048827,0.050658,-0.001831,0,-0.011660,-0.010243,-0.001417,0
2026-05-09T18:16:12.939Z,1778350571000,1778350572308,1778350572939,1778350572939,827061,827,80818.09,80821.10,80829.85,0.156551,0.165207,0.571817,0.568075,0.507813,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.032277,0.053404,-0.021127,0,0.028535,0.049675,-0.021140,0,-0.002827,-0.011207,0.008380,0
2026-05-09T18:16:13.720Z,1778350572000,1778350572308,1778350573720,1778350573720,826280,826,80818.09,80821.39,80829.85,0.156551,0.165207,0.571851,0.568107,0.508620,0.520000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.480000,0.001771,0.050391,-0.048620,0,-0.001973,0.046659,-0.048632,0,-0.002020,-0.011293,0.009272,0
2026-05-09T18:16:13.740Z,1778350572000,1778350572308,1778350573740,1778350573740,826260,826,80818.09,80821.39,80829.85,0.156551,0.165207,0.571852,0.568108,0.508620,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.011952,0.045345,-0.033393,0,0.008208,0.041611,-0.033403,0,-0.002020,-0.010280,0.008260,0
2026-05-09T18:16:13.926Z,1778350572000,1778350572308,1778350573926,1778350573926,826074,826,80818.09,80821.39,80829.85,0.156551,0.165207,0.571860,0.568116,0.508621,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.022140,0.041314,-0.019174,0,0.018396,0.037578,-0.019182,0,-0.011839,-0.009267,-0.002572,0
2026-05-09T18:16:14.771Z,1778350573000,1778350572308,1778350574771,1778350574771,825229,825,80818.09,80822.46,80829.85,0.156551,0.165207,0.571896,0.568150,0.511519,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.022176,0.038295,-0.016118,0,0.018430,0.034557,-0.016127,0,-0.008941,-0.009228,0.000287,0
