iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T00:30:11.340Z,1778718610000,1778718610397,1778718611340,1778718611340,888660,889,79431.56,79460.42,79480.77,0.204132,0.228306,0.716036,0.695154,0.571057,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.054336,0.067654,-0.013318,0,0.033454,0.047275,-0.013821,0,-0.047603,-0.048680,0.001077,0
2026-05-14T00:30:11.435Z,1778718610000,1778718611402,1778718611435,1778718611435,888565,889,79431.56,79460.42,79480.77,0.204132,0.228306,0.716046,0.695164,0.571060,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.064526,0.066232,-0.001705,0,0.043644,0.045374,-0.001730,0,-0.047600,-0.051519,0.003919,0
2026-05-14T00:30:12.482Z,1778718611000,1778718612431,1778718612482,1778718612482,887518,888,79431.56,79460.38,79480.77,0.204132,0.228306,0.716161,0.695269,0.570999,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,0.064641,0.063240,0.001401,0,0.043749,0.042378,0.001372,0,-0.037841,-0.054357,0.016516,0
2026-05-14T00:30:12.646Z,1778718611000,1778718612431,1778718612646,1778718612646,887354,887,79431.56,79460.38,79480.77,0.204132,0.228306,0.716179,0.695286,0.571006,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.074839,0.060250,0.014589,0,0.053946,0.039383,0.014563,0,-0.037834,-0.053906,0.016072,0
2026-05-14T00:30:13.158Z,1778718612000,1778718612431,1778718613158,1778718613158,886842,887,79431.56,79460.52,79480.77,0.204132,0.228306,0.716235,0.695338,0.571361,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.074895,0.059297,0.015597,0,0.053998,0.038425,0.015573,0,-0.037479,-0.052472,0.014993,0
2026-05-14T00:30:13.590Z,1778718612000,1778718613410,1778718613590,1778718613590,886410,886,79431.56,79460.52,79480.77,0.204132,0.228306,0.716282,0.695381,0.571378,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,0.064762,0.060383,0.004379,0,0.043861,0.039506,0.004355,0,-0.037462,-0.049040,0.011578,0
2026-05-14T00:30:14.275Z,1778718613000,1778718613410,1778718614275,1778718614275,885725,886,79431.56,79459.35,79480.77,0.204132,0.228306,0.716357,0.695451,0.568542,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.064837,0.061470,0.003367,0,0.043931,0.040587,0.003344,0,-0.050118,-0.046633,-0.003486,0
2026-05-14T00:30:15.391Z,1778718614000,1778718614409,1778718615391,1778718615391,884609,885,79431.56,79462.38,79483.39,0.204132,0.228306,0.726714,0.705038,0.576010,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.065014,0.062548,0.002466,0,0.043338,0.041661,0.001677,0,-0.042650,-0.045911,0.003261,0
2026-05-14T00:30:15.845Z,1778718614000,1778718615423,1778718615845,1778718615845,884155,884,79431.56,79462.38,79483.39,0.204132,0.228306,0.726765,0.705085,0.576029,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065065,0.063635,0.001430,0,0.043385,0.042668,0.000718,0,-0.052451,-0.044446,-0.008005,0
2026-05-14T00:30:16.097Z,1778718615000,1778718615423,1778718616097,1778718616097,883903,884,79431.56,79463.33,79483.39,0.204132,0.228306,0.726794,0.705112,0.578384,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065094,0.064721,0.000373,0,0.043412,0.043673,-0.000261,0,-0.050096,-0.043905,-0.006191,0
2026-05-14T00:30:17.521Z,1778718616000,1778718617406,1778718617521,1778718617521,882479,882,79431.56,79463.06,79483.39,0.204132,0.228306,0.726956,0.705262,0.577788,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065256,0.065801,-0.000545,0,0.043562,0.044672,-0.001109,0,-0.050692,-0.044113,-0.006579,0
2026-05-14T00:30:18.163Z,1778718617000,1778718617406,1778718618163,1778718618163,881837,882,79431.56,79463.05,79483.39,0.204132,0.228306,0.727029,0.705330,0.577780,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065329,0.066893,-0.001564,0,0.043630,0.045683,-0.002052,0,-0.050700,-0.044422,-0.006278,0
2026-05-14T00:30:19.242Z,1778718618000,1778718618413,1778718619242,1778718619242,880758,881,79431.56,79463.25,79483.39,0.204132,0.228306,0.727152,0.705444,0.578322,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065452,0.066973,-0.001521,0,0.043744,0.045681,-0.001937,0,-0.050158,-0.044732,-0.005426,0
2026-05-14T00:30:20.200Z,1778718619000,1778718619428,1778718620200,1778718620200,879800,880,79431.56,79463.37,79483.39,0.204132,0.228306,0.727262,0.705546,0.578664,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065562,0.067054,-0.001492,0,0.043846,0.045681,-0.001835,0,-0.049816,-0.045964,-0.003852,0
2026-05-14T00:30:20.348Z,1778718619000,1778718619428,1778718620348,1778718620348,879652,880,79431.56,79463.37,79483.39,0.204132,0.228306,0.727279,0.705562,0.578671,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.065579,0.066127,-0.000548,0,0.043862,0.044671,-0.000809,0,-0.039989,-0.047162,0.007173,0
2026-05-14T00:30:20.714Z,1778718619000,1778718620423,1778718620714,1778718620714,879286,879,79431.56,79463.37,79483.39,0.204132,0.228306,0.727321,0.705601,0.578687,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065621,0.065195,0.000426,0,0.043901,0.043657,0.000243,0,-0.049793,-0.047413,-0.002380,0
2026-05-14T00:30:21.196Z,1778718620000,1778718620423,1778718621196,1778718621196,878804,879,79431.56,79465.30,79483.39,0.204132,0.228306,0.727376,0.705652,0.583432,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065676,0.065281,0.000395,0,0.043952,0.043661,0.000291,0,-0.045048,-0.048646,0.003598,0
2026-05-14T00:30:22.222Z,1778718621000,1778718621241,1778718622222,1778718622222,877778,878,79431.56,79465.34,79483.39,0.204132,0.228306,0.727493,0.705761,0.583565,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.065793,0.065365,0.000429,0,0.044061,0.043663,0.000398,0,-0.044915,-0.048139,0.003225,0
2026-05-14T00:30:22.584Z,1778718621000,1778718622383,1778718622584,1778718622584,877416,877,79431.56,79465.34,79492.11,0.204132,0.228306,0.760297,0.736388,0.583583,0.640000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.360000,0.088417,0.065443,0.022974,0,0.064508,0.043736,0.020773,0,-0.044897,-0.048366,0.003468,0
2026-05-14T00:30:22.600Z,1778718621000,1778718622383,1778718622600,1778718622600,877400,877,79431.56,79465.34,79492.11,0.204132,0.228306,0.760299,0.736390,0.583583,0.640000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.360000,0.078239,0.067778,0.010461,0,0.054330,0.045848,0.008482,0,-0.044897,-0.047610,0.002714,0
2026-05-14T00:30:23.155Z,1778718622000,1778718622383,1778718623155,1778718623155,876845,877,79431.56,79465.33,79492.11,0.204132,0.228306,0.760369,0.736456,0.583604,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.088489,0.069092,0.019396,0,0.064576,0.046940,0.017636,0,-0.054696,-0.047091,-0.007606,0
2026-05-14T00:30:23.600Z,1778718622000,1778718623411,1778718623600,1778718623600,876400,876,79431.56,79465.33,79492.11,0.204132,0.228306,0.760425,0.736508,0.583625,0.650000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.350000,0.058005,0.071416,-0.013411,0,0.034088,0.049041,-0.014953,0,-0.054675,-0.047491,-0.007184,0
2026-05-14T00:30:24.124Z,1778718623000,1778718623411,1778718624124,1778718624124,875876,876,79431.56,79471.04,79492.11,0.204132,0.228306,0.760490,0.736570,0.597580,0.650000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.350000,0.058070,0.070683,-0.012613,0,0.034150,0.048087,-0.013937,0,-0.040720,-0.047888,0.007169,0
2026-05-14T00:30:24.169Z,1778718623000,1778718623411,1778718624169,1778718624169,875831,876,79431.56,79471.04,79492.11,0.204132,0.228306,0.760496,0.736576,0.597583,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.058076,0.069945,-0.011869,0,0.034156,0.047127,-0.012972,0,-0.070177,-0.046945,-0.023233,0
2026-05-14T00:30:24.812Z,1778718623000,1778718624431,1778718624812,1778718624812,875188,875,79431.56,79471.04,79498.61,0.204132,0.228306,0.783503,0.758329,0.597618,0.680000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.320000,0.070903,0.069196,0.001706,0,0.045729,0.046158,-0.000430,0,-0.070142,-0.048981,-0.021161,0
2026-05-14T00:30:25.157Z,1778718624000,1778718624431,1778718625157,1778718625157,874843,875,79431.56,79471.21,79498.61,0.204132,0.228306,0.783548,0.758372,0.598045,0.680000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.320000,0.070948,0.069729,0.001219,0,0.045772,0.046345,-0.000573,0,-0.069715,-0.051996,-0.017719,0
2026-05-14T00:30:25.804Z,1778718624000,1778718625358,1778718625804,1778718625804,874196,874,79431.56,79471.21,79498.61,0.204132,0.228306,0.783633,0.758453,0.598081,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.071033,0.070262,0.000772,0,0.045853,0.046532,-0.000679,0,-0.079499,-0.053988,-0.025511,0
2026-05-14T00:30:26.152Z,1778718625000,1778718625358,1778718626152,1778718626152,873848,874,79431.56,79471.91,79498.61,0.204132,0.228306,0.783679,0.758496,0.599810,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.071079,0.070797,0.000282,0,0.045896,0.046722,-0.000826,0,-0.077770,-0.057433,-0.020337,0
2026-05-14T00:30:27.086Z,1778718626000,1778718626382,1778718627086,1778718627086,872914,873,79431.56,79475.11,79498.61,0.204132,0.228306,0.783802,0.758614,0.607621,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.071202,0.071326,-0.000124,0,0.046014,0.046906,-0.000892,0,-0.069959,-0.060719,-0.009240,0
2026-05-14T00:30:27.610Z,1778718626000,1778718627430,1778718627610,1778718627610,872390,872,79431.56,79475.11,79498.61,0.204132,0.228306,0.783871,0.758679,0.607653,0.690000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.310000,0.061091,0.069604,-0.008513,0,0.035899,0.045056,-0.009157,0,-0.069927,-0.063225,-0.006702,0
2026-05-14T00:30:27.659Z,1778718626000,1778718627430,1778718627659,1778718627659,872341,872,79431.56,79475.11,79498.61,0.204132,0.228306,0.783878,0.758686,0.607656,0.700000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.300000,0.061098,0.067890,-0.006792,0,0.035906,0.043213,-0.007308,0,-0.079744,-0.065728,-0.014016,0
2026-05-14T00:30:27.662Z,1778718626000,1778718627430,1778718627662,1778718627662,872338,872,79431.56,79475.11,79498.61,0.204132,0.228306,0.783878,0.758686,0.607656,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.050918,0.065151,-0.014232,0,0.025726,0.040346,-0.014620,0,-0.079744,-0.068233,-0.011511,0
2026-05-14T00:30:28.116Z,1778718627000,1778718627430,1778718628116,1778718628116,871884,872,79431.56,79475.23,79498.61,0.204132,0.228306,0.783938,0.758743,0.607976,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.050978,0.064442,-0.013464,0,0.025783,0.039510,-0.013727,0,-0.079424,-0.070740,-0.008684,0
2026-05-14T00:30:28.765Z,1778718627000,1778718628431,1778718628765,1778718628765,871235,871,79431.56,79475.23,79498.61,0.204132,0.228306,0.784024,0.758825,0.608016,0.700000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.300000,0.061244,0.063733,-0.002489,0,0.036045,0.038673,-0.002629,0,-0.079384,-0.074610,-0.004774,0
2026-05-14T00:30:29.162Z,1778718628000,1778718628431,1778718629162,1778718629162,870838,871,79431.56,79476.00,79498.61,0.204132,0.228306,0.784077,0.758875,0.609899,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.051117,0.064050,-0.012933,0,0.025915,0.038862,-0.012947,0,-0.077501,-0.075531,-0.001971,0
2026-05-14T00:30:30.224Z,1778718629000,1778718628431,1778718630224,1778718630224,869776,870,79431.56,79476.50,79498.61,0.204132,0.228306,0.784217,0.759009,0.611163,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.051257,0.062071,-0.010814,0,0.026049,0.036881,-0.010832,0,-0.076237,-0.076267,0.000029,0
2026-05-14T00:30:30.744Z,1778718629000,1778718630402,1778718630744,1778718630744,869256,869,79431.56,79476.50,79498.61,0.204132,0.228306,0.784286,0.759074,0.611195,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.051326,0.060102,-0.008776,0,0.026114,0.034909,-0.008794,0,-0.086025,-0.076919,-0.009106,0
2026-05-14T00:30:30.882Z,1778718629000,1778718630402,1778718630882,1778718630882,869118,869,79431.56,79476.50,79498.61,0.204132,0.228306,0.784305,0.759092,0.611204,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.051345,0.058131,-0.006787,0,0.026132,0.032935,-0.006803,0,-0.076196,-0.077572,0.001375,0
2026-05-14T00:30:31.423Z,1778718630000,1778718630402,1778718631423,1778718631423,868577,869,79431.56,79476.50,79498.61,0.204132,0.228306,0.784376,0.759160,0.611242,0.700000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.300000,0.061596,0.056158,0.005439,0,0.036380,0.030958,0.005422,0,-0.076158,-0.077414,0.001257,0
2026-05-14T00:30:31.457Z,1778718630000,1778718631401,1778718631457,1778718631457,868543,869,79431.56,79476.50,79498.61,0.204132,0.228306,0.784381,0.759164,0.611244,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.051421,0.055197,-0.003776,0,0.026204,0.029995,-0.003791,0,-0.085976,-0.078034,-0.007941,0
2026-05-14T00:30:31.506Z,1778718630000,1778718631401,1778718631506,1778718631506,868494,868,79431.56,79476.50,79498.61,0.204132,0.228306,0.784388,0.759170,0.611248,0.710000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.290000,0.041248,0.054230,-0.012983,0,0.016030,0.029025,-0.012995,0,-0.085972,-0.079639,-0.006334,0
2026-05-14T00:30:31.719Z,1778718630000,1778718631401,1778718631719,1778718631719,868281,868,79431.56,79476.50,79498.61,0.204132,0.228306,0.784416,0.759197,0.611261,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.041276,0.052245,-0.010969,0,0.016057,0.027038,-0.010980,0,-0.095779,-0.080262,-0.015517,0
2026-05-14T00:30:32.263Z,1778718631000,1778718631401,1778718632263,1778718632263,867737,868,79431.56,79477.35,79498.61,0.204132,0.228306,0.784488,0.759266,0.613362,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.041348,0.051281,-0.009933,0,0.016126,0.026071,-0.009945,0,-0.093678,-0.081865,-0.011813,0
2026-05-14T00:30:33.553Z,1778718632000,1778718633426,1778718633553,1778718633553,866447,866,79431.56,79479.27,79500.71,0.204132,0.228306,0.791843,0.766279,0.618067,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.048703,0.050318,-0.001615,0,0.023139,0.025105,-0.001966,0,-0.088973,-0.083291,-0.005682,0
2026-05-14T00:30:34.399Z,1778718633000,1778718633426,1778718634399,1778718634399,865601,866,79431.56,79478.78,79500.71,0.204132,0.228306,0.791957,0.766388,0.616941,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.048817,0.049064,-0.000247,0,0.023248,0.023815,-0.000567,0,-0.090099,-0.084250,-0.005849,0
2026-05-14T00:30:35.333Z,1778718634000,1778718634392,1778718635333,1778718635333,864667,865,79431.56,79478.84,79505.96,0.204132,0.228306,0.809335,0.783079,0.617147,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.066195,0.048834,0.017361,0,0.039939,0.023548,0.016391,0,-0.089893,-0.085509,-0.004384,0
2026-05-14T00:30:36.345Z,1778718635000,1778718635426,1778718636345,1778718636345,863655,864,79431.56,79480.26,79531.98,0.204132,0.228306,0.881427,0.854713,0.620642,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.138287,0.050328,0.087960,1,0.111573,0.024937,0.086636,1,-0.086398,-0.086875,0.000477,0
2026-05-14T00:30:36.523Z,1778718635000,1778718636425,1778718636523,1778718636523,863477,863,79431.56,79480.26,79529.58,0.204132,0.228306,0.875779,0.848921,0.620655,0.720000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.280000,0.122459,0.059024,0.063435,1,0.095601,0.033483,0.062118,1,-0.086385,-0.086912,0.000527,0
2026-05-14T00:30:36.719Z,1778718635000,1778718636425,1778718636719,1778718636719,863281,863,79431.56,79480.26,79529.58,0.204132,0.228306,0.875805,0.848948,0.620668,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.122485,0.066135,0.056351,1,0.095628,0.040430,0.055199,1,-0.096192,-0.087931,-0.008261,0
2026-05-14T00:30:36.824Z,1778718635000,1778718636425,1778718636824,1778718636824,863176,863,79431.56,79480.26,79529.58,0.204132,0.228306,0.875820,0.848963,0.620675,0.730000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.270000,0.091960,0.072224,0.019736,0,0.065103,0.046355,0.018748,0,-0.096185,-0.089934,-0.006250,0
2026-05-14T00:30:36.959Z,1778718635000,1778718636425,1778718636959,1778718636959,863041,863,79431.56,79480.26,79529.58,0.204132,0.228306,0.875838,0.848982,0.620684,0.750000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.250000,0.091978,0.076278,0.015701,0,0.065122,0.050244,0.014878,0,-0.115816,-0.090955,-0.024860,0
2026-05-14T00:30:37.308Z,1778718636000,1778718636425,1778718637308,1778718637308,862692,863,79431.56,79502.84,79529.58,0.204132,0.228306,0.875886,0.849031,0.673729,0.720000,0.770000,sell,0.720000,0.707040,0.018000,0.230000,0.280000,0.092026,0.081351,0.010675,0,0.065171,0.055154,0.010017,0,-0.033311,-0.093940,0.060629,0
2026-05-14T00:30:37.737Z,1778718636000,1778718637384,1778718637737,1778718637737,862263,862,79431.56,79502.84,79529.58,0.204132,0.228306,0.875945,0.849091,0.673770,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092085,0.086426,0.005659,0,0.065231,0.060065,0.005166,0,-0.072550,-0.087693,0.015143,0
2026-05-14T00:30:38.306Z,1778718637000,1778718637384,1778718638306,1778718638306,861694,862,79431.56,79505.06,79529.58,0.204132,0.228306,0.876023,0.849171,0.678864,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092163,0.091500,0.000664,0,0.065311,0.064976,0.000336,0,-0.067456,-0.085580,0.018125,0
2026-05-14T00:30:38.457Z,1778718637000,1778718638416,1778718638457,1778718638457,861543,862,79431.56,79505.06,79529.58,0.204132,0.228306,0.876044,0.849192,0.678879,0.760000,0.790000,sell,0.760000,0.746320,0.018000,0.210000,0.240000,0.071824,0.095846,-0.024022,0,0.044972,0.069193,-0.024220,0,-0.067441,-0.083428,0.015987,0
2026-05-14T00:30:38.707Z,1778718637000,1778718638416,1778718638707,1778718638707,861293,861,79431.56,79505.06,79529.58,0.204132,0.228306,0.876078,0.849227,0.678903,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092218,0.098146,-0.005928,0,0.065367,0.071365,-0.005998,0,-0.067417,-0.081163,0.013746,0
2026-05-14T00:30:39.327Z,1778718638000,1778718638416,1778718639327,1778718639327,860673,861,79431.56,79505.15,79529.58,0.204132,0.228306,0.876164,0.849314,0.679169,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092304,0.100749,-0.008445,0,0.065454,0.073908,-0.008454,0,-0.067151,-0.078915,0.011764,0
2026-05-14T00:30:39.367Z,1778718638000,1778718638416,1778718639367,1778718639367,860633,861,79431.56,79505.15,79529.58,0.204132,0.228306,0.876169,0.849320,0.679173,0.760000,0.780000,sell,0.760000,0.746320,0.018000,0.220000,0.240000,0.082129,0.096150,-0.014021,0,0.055280,0.069296,-0.014016,0,-0.067147,-0.076990,0.009843,0
2026-05-14T00:30:39.679Z,1778718638000,1778718639331,1778718639679,1778718639679,860321,860,79431.56,79505.15,79529.58,0.204132,0.228306,0.876212,0.849364,0.679203,0.770000,0.780000,sell,0.770000,0.756140,0.018000,0.220000,0.230000,0.082172,0.092117,-0.009945,0,0.055324,0.065264,-0.009940,0,-0.076937,-0.075067,-0.001870,0
2026-05-14T00:30:39.725Z,1778718638000,1778718639331,1778718639725,1778718639725,860275,860,79431.56,79505.15,79529.58,0.204132,0.228306,0.876218,0.849370,0.679208,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092358,0.088086,0.004272,0,0.065510,0.061234,0.004277,0,-0.067112,-0.073141,0.006029,0
2026-05-14T00:30:39.789Z,1778718638000,1778718639331,1778718639789,1778718639789,860211,860,79431.56,79505.15,79529.58,0.204132,0.228306,0.876227,0.849379,0.679214,0.760000,0.780000,sell,0.760000,0.746320,0.018000,0.220000,0.240000,0.082187,0.088126,-0.005939,0,0.055339,0.061274,-0.005935,0,-0.067106,-0.070234,0.003128,0
2026-05-14T00:30:39.837Z,1778718638000,1778718639331,1778718639837,1778718639837,860163,860,79431.56,79505.15,79529.58,0.204132,0.228306,0.876234,0.849386,0.679218,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092374,0.087147,0.005227,0,0.065526,0.060296,0.005230,0,-0.067102,-0.065363,-0.001739,0
2026-05-14T00:30:40.400Z,1778718639000,1778718639331,1778718640400,1778718640400,859600,860,79431.56,79504.38,79529.58,0.204132,0.228306,0.876311,0.849465,0.677519,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.092451,0.087181,0.005270,0,0.065605,0.060332,0.005274,0,-0.068801,-0.068742,-0.000059,0
2026-05-14T00:30:40.905Z,1778718639000,1778718640419,1778718640905,1778718640905,859095,859,79431.56,79504.38,79529.58,0.204132,0.228306,0.876381,0.849537,0.677568,0.760000,0.780000,sell,0.760000,0.746320,0.018000,0.220000,0.240000,0.082341,0.087218,-0.004877,0,0.055497,0.060369,-0.004873,0,-0.068752,-0.068367,-0.000385,0
2026-05-14T00:30:41.350Z,1778718640000,1778718640419,1778718641350,1778718641350,858650,859,79431.56,79504.45,79529.58,0.204132,0.228306,0.876442,0.849599,0.677774,0.770000,0.780000,sell,0.770000,0.756140,0.018000,0.220000,0.230000,0.082402,0.086236,-0.003834,0,0.055559,0.059388,-0.003828,0,-0.078366,-0.068497,-0.009869,0
2026-05-14T00:30:42.592Z,1778718641000,1778718642409,1778718642592,1778718642592,857408,857,79431.56,79504.87,79515.99,0.204132,0.228306,0.840751,0.813751,0.678862,0.760000,0.780000,sell,0.760000,0.746320,0.018000,0.220000,0.240000,0.046711,0.087294,-0.040583,0,0.019711,0.060446,-0.040735,0,-0.067458,-0.069589,0.002131,0
