iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T14:45:43.320Z,1778424342000,1778424341389,1778424343320,1778424343320,856680,857,80884.14,80889.16,80905.01,0.105005,0.094498,0.681236,0.699723,0.513022,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.070436,,,0,0.088923,,,0,-0.066358,,,0
2026-05-10T14:45:44.360Z,1778424343000,1778424343417,1778424344360,1778424344360,855640,856,80884.14,80887.90,80905.01,0.105005,0.094498,0.681338,0.699834,0.509655,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.070538,,,0,0.089034,,,0,-0.069725,,,0
2026-05-10T14:45:44.401Z,1778424343000,1778424343417,1778424344401,1778424344401,855599,856,80884.14,80887.90,80905.01,0.105005,0.094498,0.681342,0.699839,0.509655,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.070542,,,0,0.089039,,,0,-0.059905,,,0
2026-05-10T14:45:44.693Z,1778424343000,1778424344382,1778424344693,1778424344693,855307,855,80884.14,80887.90,80905.01,0.105005,0.094498,0.681371,0.699870,0.509657,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.080751,,,0,0.099250,,,0,-0.059903,,,0
2026-05-10T14:45:45.510Z,1778424344000,1778424345427,1778424345510,1778424345510,854490,854,80884.14,80887.90,80905.01,0.105005,0.094498,0.681452,0.699957,0.509664,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.080832,,,0,0.099337,,,0,-0.059896,,,0
2026-05-10T14:45:45.988Z,1778424345000,1778424345427,1778424345988,1778424345988,854012,854,80884.14,80889.23,80905.01,0.105005,0.094498,0.681499,0.700008,0.513234,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.080879,,,0,0.099388,,,0,-0.056326,,,0
2026-05-10T14:45:47.091Z,1778424346000,1778424346420,1778424347091,1778424347091,852909,853,80884.14,80888.97,80905.01,0.105005,0.094498,0.681608,0.700126,0.512541,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.080988,,,0,0.099506,,,0,-0.057019,,,0
2026-05-10T14:45:48.182Z,1778424347000,1778424347431,1778424348182,1778424348182,851818,852,80884.14,80889.33,80905.01,0.105005,0.094498,0.681716,0.700243,0.513511,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.081096,,,0,0.099623,,,0,-0.056049,,,0
2026-05-10T14:45:49.351Z,1778424348000,1778424348387,1778424349351,1778424349351,850649,851,80884.14,80889.31,80905.01,0.105005,0.094498,0.681832,0.700368,0.513450,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.081212,,,0,0.099748,,,0,-0.056110,,,0
2026-05-10T14:45:50.462Z,1778424349000,1778424349431,1778424350462,1778424350462,849538,850,80884.14,80889.30,80905.01,0.105005,0.094498,0.681942,0.700488,0.513457,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.081322,,,0,0.099868,,,0,-0.056103,,,0
