iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T18:00:48.766Z,1778781647000,1778781648412,1778781648766,1778781648766,851234,851,81664.62,81604.27,81601.21,0.657257,0.580365,0.409354,0.397760,0.350640,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.083594,,,0,0.072000,,,0,0.024880,,,0
2026-05-14T18:00:49.698Z,1778781648000,1778781649424,1778781649698,1778781649698,850302,850,81664.62,81602.80,81603.73,0.657257,0.580365,0.412825,0.401664,0.347112,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.087065,,,0,0.075904,,,0,0.021352,,,0
2026-05-14T18:00:56.778Z,1778781655000,1778781656417,1778781656778,1778781656778,843222,843,81664.62,81587.45,81580.82,0.657257,0.580365,0.380636,0.365560,0.311156,0.310000,0.330000,sell,0.310000,0.304420,0.018000,0.670000,0.690000,0.044696,,,0,0.029620,,,0,0.006736,,,0
2026-05-14T18:00:56.803Z,1778781655000,1778781656417,1778781656803,1778781656803,843197,843,81664.62,81587.45,81580.82,0.657257,0.580365,0.380635,0.365558,0.311154,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.054875,,,0,0.039798,,,0,-0.014606,,,0
2026-05-14T18:00:57.766Z,1778781656000,1778781657420,1778781657766,1778781657766,842234,842,81664.62,81581.66,81580.82,0.657257,0.580365,0.380569,0.365484,0.298120,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.054809,,,0,0.039724,,,0,0.003520,,,0
2026-05-14T18:00:58.849Z,1778781657000,1778781658283,1778781658849,1778781658849,841151,841,81664.62,81578.12,81580.82,0.657257,0.580365,0.380496,0.365402,0.290212,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.064916,,,0,0.049822,,,0,-0.004388,,,0
2026-05-14T18:00:59.893Z,1778781658000,1778781659417,1778781659893,1778781659893,840107,840,81664.62,81576.36,81575.54,0.657257,0.580365,0.373179,0.357229,0.286272,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.057599,,,0,0.041649,,,0,-0.008328,,,0
2026-05-14T18:01:00.953Z,1778781659000,1778781660430,1778781660953,1778781660953,839047,839,81664.62,81572.53,81563.26,0.657257,0.580365,0.356417,0.338561,0.277887,0.300000,0.310000,sell,0.300000,0.294600,0.018000,0.690000,0.700000,0.040837,,,0,0.022981,,,0,-0.016713,,,0
2026-05-14T18:01:01.918Z,1778781660000,1778781661430,1778781661918,1778781661918,838082,838,81664.62,81571.10,81566.89,0.657257,0.580365,0.361260,0.343946,0.274707,0.260000,0.280000,sell,0.260000,0.255320,0.018000,0.720000,0.740000,0.076220,,,0,0.058906,,,0,-0.010333,,,0
2026-05-14T18:01:02.991Z,1778781661000,1778781662409,1778781662991,1778781662991,837009,837,81664.62,81565.38,81566.89,0.657257,0.580365,0.361176,0.343852,0.262522,0.260000,0.290000,sell,0.260000,0.255320,0.018000,0.710000,0.740000,0.065956,,,0,0.048632,,,0,0.007202,,,0
2026-05-14T18:01:11.406Z,1778781670000,1778781670427,1778781671406,1778781671406,828594,829,81664.62,81562.96,81554.70,0.657257,0.580365,0.344026,0.324816,0.256422,0.250000,0.270000,sell,0.250000,0.245500,0.018000,0.730000,0.750000,0.069166,0.063057,0.006109,0,0.049956,0.047904,0.002052,0,0.010922,0.000932,0.009990,0
2026-05-14T18:01:11.472Z,1778781670000,1778781671422,1778781671472,1778781671472,828528,829,81664.62,81562.96,81554.70,0.657257,0.580365,0.344020,0.324809,0.256414,0.250000,0.260000,sell,0.250000,0.245500,0.018000,0.740000,0.750000,0.079340,0.061614,0.017726,0,0.060129,0.045699,0.014430,0,-0.008266,-0.000464,-0.007803,0
