iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T08:15:15.763Z,1777623314000,1777623315426,1777623315763,1777623315763,884237,884,77231.25,77221.70,77227.26,0.227959,0.196560,0.482660,0.479964,0.474370,0.410000,0.420000,0.580000,0.590000,0.062660,,,0,0.059964,,,0,0.054370,,,0
2026-05-01T08:15:15.766Z,1777623314000,1777623315426,1777623315766,1777623315766,884234,884,77231.25,77221.70,77227.26,0.227959,0.196560,0.482660,0.479964,0.474370,0.380000,0.390000,0.610000,0.620000,0.092660,,,0,0.089964,,,0,0.084370,,,0
2026-05-01T08:15:16.119Z,1777623315000,1777623315426,1777623316119,1777623316119,883881,884,77231.25,77221.70,77227.26,0.227959,0.196560,0.482657,0.479960,0.474372,0.380000,0.390000,0.610000,0.620000,0.092657,,,0,0.089960,,,0,0.084372,,,0
2026-05-01T08:15:17.344Z,1777623316000,1777623317430,1777623317344,1777623317344,882656,883,77231.25,77215.88,77223.14,0.227959,0.196560,0.465036,0.459540,0.459013,0.380000,0.390000,0.610000,0.620000,0.075036,,,0,0.069540,,,0,0.069013,,,0
2026-05-01T08:15:17.957Z,1777623317000,1777623317430,1777623317957,1777623317957,882043,882,77231.25,77211.34,77223.14,0.227959,0.196560,0.465025,0.459527,0.447046,0.380000,0.390000,0.610000,0.620000,0.075025,,,0,0.069527,,,0,0.057046,,,0
2026-05-01T08:15:18.352Z,1777623317000,1777623318399,1777623318352,1777623318352,881648,882,77231.25,77211.34,77223.14,0.227959,0.196560,0.465017,0.459518,0.447035,0.370000,0.380000,0.620000,0.630000,0.085017,,,0,0.079518,,,0,0.067035,,,0
2026-05-01T08:15:19.255Z,1777623318000,1777623318399,1777623319255,1777623319255,880745,881,77231.25,77210.91,77223.14,0.227959,0.196560,0.464999,0.459497,0.445896,0.370000,0.380000,0.620000,0.630000,0.084999,,,0,0.079497,,,0,0.065896,,,0
2026-05-01T08:15:19.873Z,1777623319000,1777623319416,1777623319873,1777623319873,880127,880,77231.25,77210.66,77223.14,0.227959,0.196560,0.464987,0.459483,0.445207,0.370000,0.380000,0.620000,0.630000,0.084987,,,0,0.079483,,,0,0.065207,,,0
2026-05-01T08:15:21.102Z,1777623320000,1777623320417,1777623321102,1777623321102,878898,879,77231.25,77210.26,77223.14,0.227959,0.196560,0.464963,0.459455,0.444126,0.370000,0.380000,0.620000,0.630000,0.084963,,,0,0.079455,,,0,0.064126,,,0
2026-05-01T08:15:22.258Z,1777623321000,1777623321402,1777623322258,1777623322258,877742,878,77231.25,77209.29,77220.68,0.227959,0.196560,0.454470,0.447307,0.441550,0.350000,0.370000,0.630000,0.650000,0.084470,,,0,0.077307,,,0,0.071550,,,0
2026-05-01T08:15:23.404Z,1777623322000,1777623323307,1777623323404,1777623323404,876596,877,77231.25,77207.35,77220.68,0.227959,0.196560,0.454441,0.447273,0.436398,0.350000,0.360000,0.640000,0.650000,0.094441,0.082247,0.012193,0,0.087273,0.077422,0.009852,0,0.076398,0.068299,0.008099,0
2026-05-01T08:15:23.900Z,1777623323000,1777623323307,1777623323900,1777623323900,876100,876,77231.25,77206.47,77220.68,0.227959,0.196560,0.454428,0.447259,0.434077,0.350000,0.360000,0.640000,0.650000,0.094428,0.085426,0.009002,0,0.087259,0.080153,0.007106,0,0.074077,0.070501,0.003575,0
2026-05-01T08:15:25.196Z,1777623324000,1777623323307,1777623325196,1777623325196,874804,875,77231.25,77206.04,77220.68,0.227959,0.196560,0.454395,0.447220,0.432915,0.350000,0.360000,0.640000,0.650000,0.094395,0.085602,0.008792,0,0.087220,0.079882,0.007338,0,0.072915,0.069472,0.003443,0
2026-05-01T08:15:26.469Z,1777623325000,1777623326386,1777623326469,1777623326469,873531,874,77231.25,77205.81,77220.68,0.227959,0.196560,0.454362,0.447182,0.432253,0.350000,0.360000,0.640000,0.650000,0.094362,0.085776,0.008586,0,0.087182,0.079608,0.007574,0,0.072253,0.068326,0.003927,0
2026-05-01T08:15:27.137Z,1777623326000,1777623326386,1777623327137,1777623327137,872863,873,77231.25,77205.12,77220.68,0.227959,0.196560,0.454345,0.447162,0.430416,0.350000,0.360000,0.640000,0.650000,0.094345,0.087709,0.006636,0,0.087162,0.081372,0.005790,0,0.070416,0.068650,0.001766,0
2026-05-01T08:15:28.372Z,1777623327000,1777623328431,1777623328372,1777623328372,871628,872,77231.25,77206.15,77220.68,0.227959,0.196560,0.454313,0.447125,0.433082,0.350000,0.360000,0.640000,0.650000,0.094313,0.089641,0.004672,0,0.087125,0.083136,0.003990,0,0.073082,0.069987,0.003095,0
2026-05-01T08:15:28.967Z,1777623328000,1777623328431,1777623328967,1777623328967,871033,871,77231.25,77206.26,77220.68,0.227959,0.196560,0.454298,0.447108,0.433349,0.350000,0.360000,0.640000,0.650000,0.094298,0.090570,0.003727,0,0.087108,0.083896,0.003211,0,0.073349,0.070592,0.002757,0
2026-05-01T08:15:30.112Z,1777623329000,1777623329333,1777623330112,1777623330112,869888,870,77231.25,77206.87,77220.68,0.227959,0.196560,0.454268,0.447073,0.434911,0.350000,0.360000,0.640000,0.650000,0.094268,0.091500,0.002768,0,0.087073,0.084658,0.002416,0,0.074911,0.071337,0.003574,0
2026-05-01T08:15:31.345Z,1777623330000,1777623329333,1777623331345,1777623331345,868655,869,77231.25,77206.85,77220.68,0.227959,0.196560,0.454236,0.447036,0.434801,0.350000,0.360000,0.640000,0.650000,0.094236,0.092428,0.001808,0,0.087036,0.085417,0.001620,0,0.074801,0.072308,0.002493,0
2026-05-01T08:15:31.584Z,1777623330000,1777623329333,1777623331584,1777623331584,868416,868,77231.25,77206.85,77220.68,0.227959,0.196560,0.454230,0.447029,0.434792,0.350000,0.370000,0.630000,0.650000,0.084230,0.093355,-0.009126,0,0.077029,0.086175,-0.009146,0,0.064792,0.073375,-0.008583,0
2026-05-01T08:15:31.900Z,1777623331000,1777623329333,1777623331900,1777623331900,868100,868,77231.25,77206.85,77220.68,0.227959,0.196560,0.454222,0.447019,0.434782,0.350000,0.370000,0.630000,0.650000,0.084222,0.093331,-0.009110,0,0.077019,0.086147,-0.009127,0,0.064782,0.072699,-0.007918,0
2026-05-01T08:15:32.677Z,1777623331000,1777623332282,1777623332677,1777623332677,867323,867,77231.25,77206.85,77220.68,0.227959,0.196560,0.454201,0.446996,0.434753,0.350000,0.360000,0.640000,0.650000,0.094201,0.092310,0.001892,0,0.086996,0.085121,0.001875,0,0.074753,0.071538,0.003215,0
2026-05-01T08:15:33.135Z,1777623332000,1777623332282,1777623333135,1777623333135,866865,867,77231.25,77206.84,77220.68,0.227959,0.196560,0.454189,0.446982,0.434723,0.350000,0.360000,0.640000,0.650000,0.094189,0.092287,0.001903,0,0.086982,0.085095,0.001887,0,0.074723,0.071605,0.003118,0
