iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T20:45:57.206Z,1778532356000,1778532356343,1778532357206,1778532357206,842794,843,81808.01,81804.09,81815.39,13.896956,48.823052,0.486174,0.449929,0.489306,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.024466,,,0,-0.060711,,,0,-0.021334,,,0
2026-05-11T20:45:58.372Z,1778532357000,1778532357420,1778532358372,1778532358372,841628,842,81808.01,81805.25,81830.39,13.896956,48.823052,0.487202,0.450251,0.492342,0.530000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.470000,-0.033258,,,0,-0.070209,,,0,-0.028118,,,0
2026-05-11T20:45:58.858Z,1778532357000,1778532358368,1778532358858,1778532358858,841142,841,81808.01,81805.25,81830.39,13.896956,48.823052,0.487207,0.450266,0.492340,0.540000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.460000,-0.043073,,,0,-0.080014,,,0,-0.037940,,,0
2026-05-11T20:45:59.426Z,1778532358000,1778532358368,1778532359426,1778532359426,840574,841,81808.01,81811.00,81830.39,13.896956,48.823052,0.487212,0.450283,0.507529,0.540000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.460000,-0.043068,,,0,-0.079997,,,0,-0.022751,,,0
2026-05-11T20:45:59.575Z,1778532358000,1778532359342,1778532359575,1778532359575,840425,840,81808.01,81811.00,81830.39,13.896956,48.823052,0.487213,0.450287,0.507529,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,-0.062707,,,0,-0.099633,,,0,-0.042391,,,0
2026-05-11T20:45:59.754Z,1778532358000,1778532359342,1778532359754,1778532359754,840246,840,81808.01,81811.00,81830.39,13.896956,48.823052,0.487215,0.450293,0.507530,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,-0.062705,,,0,-0.099627,,,0,-0.042390,,,0
2026-05-11T20:45:59.808Z,1778532358000,1778532359342,1778532359808,1778532359808,840192,840,81808.01,81811.00,81830.39,13.896956,48.823052,0.487215,0.450294,0.507531,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.072525,,,0,-0.109446,,,0,-0.052209,,,0
2026-05-11T20:46:00.457Z,1778532359000,1778532360426,1778532360457,1778532360457,839543,840,81808.01,81811.50,81830.39,13.896956,48.823052,0.487222,0.450314,0.508853,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.072518,,,0,-0.109426,,,0,-0.050887,,,0
2026-05-11T20:46:01.130Z,1778532360000,1778532360426,1778532361130,1778532361130,838870,839,81808.01,81812.97,81830.39,13.896956,48.823052,0.487228,0.450334,0.512748,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.072512,,,0,-0.109406,,,0,-0.046992,,,0
2026-05-11T20:46:01.982Z,1778532361000,1778532361416,1778532361982,1778532361982,838018,838,81808.01,81812.98,81830.39,13.896956,48.823052,0.487236,0.450360,0.512781,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.072504,,,0,-0.109380,,,0,-0.046959,,,0
