iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T06:15:44.553Z,1778220943000,1778220944427,1778220944553,1778220944553,855447,855,79587.83,79596.43,79624.40,0.131700,,0.748434,,0.522684,0.560000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.440000,0.147814,,,0,,,,0,-0.027236,,,0
2026-05-08T06:15:44.690Z,1778220943000,1778220944427,1778220944690,1778220944690,855310,855,79587.83,79596.43,79624.40,0.131700,,0.748451,,0.522686,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.137651,,,0,,,,0,-0.056694,,,0
2026-05-08T06:15:45.393Z,1778220944000,1778220944427,1778220945393,1778220945393,854607,855,79587.83,79596.44,79624.40,0.131700,,0.748539,,0.522725,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.137739,,,0,,,,0,-0.056655,,,0
2026-05-08T06:15:46.561Z,1778220945000,1778220945426,1778220946561,1778220946561,853439,853,79587.83,79599.87,79624.40,0.131700,,0.748685,,0.531938,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.137885,,,0,,,,0,-0.047442,,,0
2026-05-08T06:15:47.367Z,1778220946000,1778220945426,1778220947367,1778220947367,852633,853,79587.83,79604.96,79624.40,0.131700,,0.748786,,0.545553,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.137986,,,0,,,,0,-0.033827,,,0
2026-05-08T06:15:48.462Z,1778220947000,1778220948301,1778220948462,1778220948462,851538,852,79587.83,79604.86,79624.40,0.131700,,0.748924,,0.545336,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138124,,,0,,,,0,-0.034044,,,0
2026-05-08T06:15:49.014Z,1778220948000,1778220948301,1778220949014,1778220949014,850986,851,79587.83,79604.84,79624.40,0.131700,,0.748993,,0.545294,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138193,,,0,,,,0,-0.034086,,,0
2026-05-08T06:15:50.151Z,1778220949000,1778220949397,1778220950151,1778220950151,849849,850,79587.83,79605.80,79624.40,0.131700,,0.749136,,0.547882,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138336,,,0,,,,0,-0.031498,,,0
2026-05-08T06:15:51.135Z,1778220950000,1778220950383,1778220951135,1778220951135,848865,849,79587.83,79606.08,79624.40,0.131700,,0.749260,,0.548664,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138460,,,0,,,,0,-0.030716,,,0
2026-05-08T06:15:52.235Z,1778220951000,1778220951391,1778220952235,1778220952235,847765,848,79587.83,79606.10,79624.40,0.131700,,0.749399,,0.548743,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138599,,,0,,,,0,-0.030637,,,0
2026-05-08T06:15:53.270Z,1778220952000,1778220952400,1778220953270,1778220953270,846730,847,79587.83,79606.11,79624.40,0.131700,,0.749530,,0.548789,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.138730,0.139079,-0.000349,0,,,,0,-0.030591,-0.038284,0.007692,0
2026-05-08T06:15:54.363Z,1778220953000,1778220953428,1778220954363,1778220954363,845637,846,79587.83,79606.33,79628.04,0.131700,,0.770495,,0.549414,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.159695,0.138170,0.021524,0,,,,0,-0.029966,-0.038619,0.008653,0
2026-05-08T06:15:54.733Z,1778220953000,1778220954407,1778220954733,1778220954733,845267,845,79587.83,79606.33,79628.04,0.131700,,0.770544,,0.549425,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.149564,0.140375,0.009189,0,,,,0,-0.029955,-0.035946,0.005992,0
2026-05-08T06:15:55.280Z,1778220954000,1778220954407,1778220955280,1778220955280,844720,845,79587.83,79606.71,79628.04,0.131700,,0.770617,,0.550458,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.149637,0.141557,0.008079,0,,,,0,-0.038742,-0.033276,-0.005466,0
2026-05-08T06:15:56.354Z,1778220955000,1778220955166,1778220956354,1778220956354,843646,844,79587.83,79606.70,79628.04,0.131700,,0.770760,,0.550479,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.149780,0.142732,0.007047,0,,,,0,-0.038721,-0.032406,-0.006314,0
2026-05-08T06:15:57.414Z,1778220956000,1778220956223,1778220957414,1778220957414,842586,843,79587.83,79605.62,79628.04,0.131700,,0.770901,,0.547607,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.149921,0.143912,0.006009,0,,,,0,-0.041593,-0.032896,-0.008698,0
2026-05-08T06:15:58.638Z,1778220957000,1778220958342,1778220958638,1778220958638,841362,841,79587.83,79605.51,79628.04,0.131700,,0.771064,,0.547337,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.150084,0.145091,0.004993,0,,,,0,-0.041863,-0.033650,-0.008212,0
2026-05-08T06:15:59.077Z,1778220958000,1778220958342,1778220959077,1778220959077,840923,841,79587.83,79605.51,79628.04,0.131700,,0.771123,,0.547350,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.150143,0.146280,0.003863,0,,,,0,-0.041850,-0.034428,-0.007422,0
2026-05-08T06:16:00.558Z,1778220959000,1778220960426,1778220960558,1778220960558,839442,839,79587.83,79605.50,79632.27,0.131700,,0.794286,,0.547362,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.122406,0.147461,-0.025055,0,,,,0,-0.090938,-0.035463,-0.055475,-1
2026-05-08T06:16:01.581Z,1778220960000,1778220961409,1778220961581,1778220961581,838419,838,79587.83,79605.71,79632.27,0.131700,,0.794429,,0.547979,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.122549,0.145856,-0.023307,0,,,,0,-0.090321,-0.041486,-0.048835,-1
2026-05-08T06:16:02.151Z,1778220961000,1778220961409,1778220962151,1778220962151,837849,838,79587.83,79615.15,79632.27,0.131700,,0.794509,,0.573274,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.122629,0.144251,-0.021622,0,,,,0,-0.065026,-0.047454,-0.017572,0
2026-05-08T06:16:03.498Z,1778220962000,1778220963333,1778220963498,1778220963498,836502,837,79587.83,79617.28,79632.27,0.131700,,0.794697,,0.578983,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.122817,0.142641,-0.019824,0,,,,0,-0.059317,-0.050897,-0.008419,0
2026-05-08T06:16:04.190Z,1778220963000,1778220963333,1778220964190,1778220964190,835810,836,79587.83,79617.28,79632.27,0.131700,,0.794794,,0.579016,0.640000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.360000,0.122914,0.138953,-0.016039,0,,,,0,-0.049464,-0.053833,0.004369,0
2026-05-08T06:16:04.358Z,1778220963000,1778220963333,1778220964358,1778220964358,835642,836,79587.83,79617.28,79632.27,0.131700,,0.794818,,0.579024,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.133118,0.136288,-0.003170,0,,,,0,-0.049456,-0.055783,0.006327,0
2026-05-08T06:16:04.591Z,1778220963000,1778220964408,1778220964591,1778220964591,835409,835,79587.83,79617.28,79632.27,0.131700,,0.794850,,0.579035,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.133150,0.134636,-0.001486,0,,,,0,-0.039625,-0.056855,0.017230,0
2026-05-08T06:16:04.642Z,1778220963000,1778220964408,1778220964642,1778220964642,835358,835,79587.83,79617.28,79632.27,0.131700,,0.794857,,0.579037,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,0.143337,0.132973,0.010364,0,,,,0,-0.029803,-0.056945,0.027143,0
2026-05-08T06:16:04.811Z,1778220963000,1778220964408,1778220964811,1778220964811,835189,835,79587.83,79617.28,79632.27,0.131700,,0.794881,,0.579045,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.153541,0.132315,0.021226,0,,,,0,-0.029795,-0.055766,0.025972,0
2026-05-08T06:16:05.390Z,1778220964000,1778220964408,1778220965390,1778220965390,834610,835,79587.83,79617.28,79632.27,0.131700,,0.794962,,0.579073,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.153622,0.132660,0.020962,0,,,,0,-0.029767,-0.054560,0.024792,0
2026-05-08T06:16:06.574Z,1778220965000,1778220966422,1778220966574,1778220966574,833426,833,79587.83,79616.21,79632.27,0.131700,,0.795129,,0.576292,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.153789,0.133008,0.020780,0,,,,0,-0.032548,-0.053351,0.020804,0
2026-05-08T06:16:07.306Z,1778220966000,1778220966422,1778220967306,1778220967306,832694,833,79587.83,79615.74,79632.27,0.131700,,0.795232,,0.575076,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,0.153892,0.136147,0.017745,0,,,,0,-0.023944,-0.047512,0.023568,0
2026-05-08T06:16:07.515Z,1778220966000,1778220967430,1778220967515,1778220967515,832485,832,79587.83,79615.74,79620.51,0.131700,,0.727925,,0.575085,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.096765,0.139281,-0.042516,0,,,,0,-0.023935,-0.040875,0.016939,0
