iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T12:00:13.799Z,1777636812000,1777636813402,1777636813799,1777636813799,886201,886,77445.31,77458.06,77474.88,0.208566,0.213532,0.634834,0.631807,0.533855,0.480000,0.490000,0.510000,0.520000,0.144834,,,0,0.141807,,,0,0.043855,,,0
2026-05-01T12:00:14.426Z,1777636813000,1777636813402,1777636814426,1777636814426,885574,886,77445.31,77460.45,77474.88,0.208566,0.213532,0.634880,0.631852,0.540255,0.480000,0.490000,0.510000,0.520000,0.144880,,,0,0.141852,,,0,0.050255,,,0
2026-05-01T12:00:15.269Z,1777636814000,1777636814396,1777636815269,1777636815269,884731,885,77445.31,77460.47,77474.88,0.208566,0.213532,0.634942,0.631912,0.540333,0.480000,0.490000,0.510000,0.520000,0.144942,,,0,0.141912,,,0,0.050333,,,0
2026-05-01T12:00:16.409Z,1777636815000,1777636815281,1777636816409,1777636816409,883591,884,77445.31,77460.93,77474.88,0.208566,0.213532,0.635026,0.631995,0.541579,0.480000,0.490000,0.510000,0.520000,0.145026,,,0,0.141995,,,0,0.051579,,,0
2026-05-01T12:00:17.186Z,1777636816000,1777636816333,1777636817186,1777636817186,882814,883,77445.31,77460.93,77474.88,0.208566,0.213532,0.635083,0.632051,0.541592,0.480000,0.490000,0.510000,0.520000,0.145083,,,0,0.142051,,,0,0.051592,,,0
2026-05-01T12:00:18.407Z,1777636817000,1777636816333,1777636818407,1777636818407,881593,882,77445.31,77460.95,77474.88,0.208566,0.213532,0.635173,0.632139,0.541677,0.480000,0.490000,0.510000,0.520000,0.145173,,,0,0.142139,,,0,0.051677,,,0
2026-05-01T12:00:19.733Z,1777636818000,1777636819406,1777636819733,1777636819733,880267,880,77445.31,77460.93,77474.88,0.208566,0.213532,0.635272,0.632235,0.541659,0.480000,0.490000,0.510000,0.520000,0.145272,,,0,0.142235,,,0,0.051659,,,0
2026-05-01T12:00:20.323Z,1777636819000,1777636819406,1777636820323,1777636820323,879677,880,77445.31,77460.89,77474.88,0.208566,0.213532,0.635315,0.632278,0.541570,0.480000,0.490000,0.510000,0.520000,0.145315,,,0,0.142278,,,0,0.051570,,,0
2026-05-01T12:00:21.561Z,1777636820000,1777636821409,1777636821561,1777636821561,878439,878,77445.31,77460.90,77474.88,0.208566,0.213532,0.635407,0.632368,0.541628,0.480000,0.490000,0.510000,0.520000,0.145407,,,0,0.142368,,,0,0.051628,,,0
2026-05-01T12:00:21.745Z,1777636820000,1777636821409,1777636821745,1777636821745,878255,878,77445.31,77460.90,77474.88,0.208566,0.213532,0.635421,0.632381,0.541632,0.480000,0.500000,0.500000,0.520000,0.135421,,,0,0.132381,,,0,0.041632,,,0
2026-05-01T12:00:22.091Z,1777636821000,1777636821409,1777636822091,1777636822091,877909,878,77445.31,77460.92,77474.88,0.208566,0.213532,0.635446,0.632406,0.541695,0.480000,0.500000,0.500000,0.520000,0.135446,0.144135,-0.008689,0,0.132406,0.141102,-0.008695,0,0.041695,0.049578,-0.007883,0
2026-05-01T12:00:22.748Z,1777636821000,1777636822430,1777636822748,1777636822748,877252,877,77445.31,77460.92,77474.88,0.208566,0.213532,0.635495,0.632454,0.541711,0.490000,0.500000,0.500000,0.510000,0.135495,0.143197,-0.007701,0,0.132454,0.140162,-0.007707,0,0.041711,0.049362,-0.007651,0
2026-05-01T12:00:23.268Z,1777636822000,1777636822430,1777636823268,1777636823268,876732,877,77445.31,77462.37,77474.88,0.208566,0.213532,0.635534,0.632492,0.545623,0.490000,0.500000,0.500000,0.510000,0.135534,0.142258,-0.006724,0,0.132492,0.139222,-0.006730,0,0.045623,0.048508,-0.002885,0
2026-05-01T12:00:24.416Z,1777636823000,1777636823285,1777636824416,1777636824416,875584,876,77445.31,77462.37,77474.88,0.208566,0.213532,0.635620,0.632576,0.545654,0.490000,0.500000,0.500000,0.510000,0.135620,0.141317,-0.005698,0,0.132576,0.138280,-0.005704,0,0.045654,0.048036,-0.002383,0
2026-05-01T12:00:25.086Z,1777636824000,1777636824319,1777636825086,1777636825086,874914,875,77445.31,77462.38,77474.88,0.208566,0.213532,0.635670,0.632625,0.545677,0.490000,0.500000,0.500000,0.510000,0.135670,0.140377,-0.004707,0,0.132625,0.137338,-0.004713,0,0.045677,0.047444,-0.001767,0
2026-05-01T12:00:26.211Z,1777636825000,1777636825418,1777636826211,1777636826211,873789,874,77445.31,77462.37,77474.88,0.208566,0.213532,0.635754,0.632708,0.545696,0.490000,0.500000,0.500000,0.510000,0.135754,0.139435,-0.003682,0,0.132708,0.136396,-0.003688,0,0.045696,0.046852,-0.001157,0
2026-05-01T12:00:27.304Z,1777636826000,1777636826417,1777636827304,1777636827304,872696,873,77445.31,77462.41,77474.88,0.208566,0.213532,0.635836,0.632788,0.545834,0.490000,0.500000,0.500000,0.510000,0.135836,0.138493,-0.002658,0,0.132788,0.135452,-0.002665,0,0.045834,0.046254,-0.000421,0
2026-05-01T12:00:28.354Z,1777636827000,1777636827417,1777636828354,1777636828354,871646,872,77445.31,77461.58,77474.88,0.208566,0.213532,0.635914,0.632865,0.543621,0.490000,0.500000,0.500000,0.510000,0.135914,0.137550,-0.001635,0,0.132865,0.134508,-0.001643,0,0.043621,0.045672,-0.002051,0
2026-05-01T12:00:28.575Z,1777636827000,1777636828427,1777636828575,1777636828575,871425,871,77445.31,77461.58,77464.58,0.208566,0.213532,0.589575,0.587516,0.543627,0.480000,0.490000,0.510000,0.520000,0.099575,0.136610,-0.037034,0,0.097516,0.133566,-0.036050,0,0.053627,0.044877,0.008750,0
2026-05-01T12:00:28.829Z,1777636827000,1777636828427,1777636828829,1777636828829,871171,871,77445.31,77461.58,77464.58,0.208566,0.213532,0.589588,0.587529,0.543633,0.470000,0.480000,0.520000,0.530000,0.109588,0.132027,-0.022438,0,0.107529,0.129081,-0.021552,0,0.063633,0.045077,0.018556,0
2026-05-01T12:00:29.410Z,1777636828000,1777636828427,1777636829410,1777636829410,870590,871,77445.31,77462.32,77464.58,0.208566,0.213532,0.589618,0.587558,0.545640,0.450000,0.460000,0.540000,0.550000,0.129618,0.129443,0.000174,0,0.127558,0.126596,0.000962,0,0.085640,0.047277,0.038363,1
2026-05-01T12:00:29.999Z,1777636829000,1777636829424,1777636829999,1777636829999,870001,870,77445.31,77458.95,77460.99,0.208566,0.213532,0.573124,0.571432,0.536563,0.450000,0.460000,0.540000,0.550000,0.113124,0.128860,-0.015736,0,0.111432,0.126111,-0.014679,0,0.076563,0.051672,0.024892,0
2026-05-01T12:00:30.842Z,1777636829000,1777636830420,1777636830842,1777636830842,869158,869,77445.31,77458.95,77460.99,0.208566,0.213532,0.573159,0.571466,0.536582,0.440000,0.450000,0.550000,0.560000,0.123159,0.126623,-0.003464,0,0.121466,0.124009,-0.002543,0,0.086582,0.055157,0.031425,1
2026-05-01T12:00:31.150Z,1777636830000,1777636830420,1777636831150,1777636831150,868850,869,77445.31,77451.63,77460.99,0.208566,0.213532,0.573172,0.571479,0.516763,0.440000,0.450000,0.550000,0.560000,0.123172,0.125386,-0.002214,0,0.121479,0.122906,-0.001427,0,0.066763,0.059253,0.007510,0
2026-05-01T12:00:31.689Z,1777636830000,1777636831383,1777636831689,1777636831689,868311,868,77445.31,77451.63,77460.99,0.208566,0.213532,0.573195,0.571501,0.516768,0.430000,0.440000,0.560000,0.570000,0.133195,0.124141,0.009054,0,0.131501,0.121796,0.009704,0,0.076768,0.061364,0.015405,0
2026-05-01T12:00:32.311Z,1777636831000,1777636831383,1777636832311,1777636832311,867689,868,77445.31,77445.88,77460.99,0.208566,0.213532,0.573221,0.571526,0.501180,0.430000,0.440000,0.560000,0.570000,0.133221,0.123893,0.009327,0,0.131526,0.121684,0.009842,0,0.061180,0.064473,-0.003292,0
2026-05-01T12:00:40.830Z,1777636839000,1777636840412,1777636840830,1777636840830,859170,859,77445.31,77446.26,77459.46,0.208566,0.213532,0.566408,0.564867,0.502222,0.430000,0.440000,0.560000,0.570000,0.126408,0.123640,0.002767,0,0.124867,0.121566,0.003301,0,0.062222,0.066021,-0.003800,0
2026-05-01T12:00:41.597Z,1777636840000,1777636841413,1777636841597,1777636841597,858403,858,77445.31,77447.09,77459.46,0.208566,0.213532,0.566437,0.564896,0.504499,0.430000,0.440000,0.560000,0.570000,0.126437,0.122697,0.003740,0,0.124896,0.120774,0.004122,0,0.064499,0.067660,-0.003161,0
2026-05-01T12:00:42.168Z,1777636841000,1777636841413,1777636842168,1777636842168,857832,858,77445.31,77447.01,77459.46,0.208566,0.213532,0.566459,0.564918,0.504280,0.430000,0.440000,0.560000,0.570000,0.126459,0.121750,0.004710,0,0.124918,0.119977,0.004941,0,0.064280,0.069748,-0.005468,0
2026-05-01T12:00:43.386Z,1777636842000,1777636842349,1777636843386,1777636843386,856614,857,77445.31,77447.03,77459.46,0.208566,0.213532,0.566506,0.564964,0.504341,0.430000,0.440000,0.560000,0.570000,0.126506,0.124438,0.002068,0,0.124964,0.122717,0.002246,0,0.064341,0.070813,-0.006472,0
2026-05-01T12:00:44.749Z,1777636843000,1777636844385,1777636844749,1777636844749,855251,855,77445.31,77446.00,77452.21,0.208566,0.213532,0.532455,0.531692,0.501515,0.430000,0.440000,0.560000,0.570000,0.092455,0.126130,-0.033675,0,0.091692,0.124461,-0.032769,0,0.061515,0.070884,-0.009369,0
2026-05-01T12:00:45.266Z,1777636844000,1777636844385,1777636845266,1777636845266,854734,855,77445.31,77444.14,77452.21,0.208566,0.213532,0.532465,0.531702,0.496426,0.420000,0.430000,0.570000,0.580000,0.102465,0.122414,-0.019949,0,0.101702,0.120874,-0.019172,0,0.066426,0.068471,-0.002045,0
