iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T13:15:48.459Z,1777468547000,1777468548427,1777468548459,1777468548459,851541,852,77170.17,77178.37,77192.61,0.290857,0.198327,0.575961,0.610854,0.521384,0.510000,0.520000,0.480000,0.490000,0.055961,,,0,0.090854,,,0,0.001384,,,0
2026-04-29T13:15:49.212Z,1777468548000,1777468548427,1777468549212,1777468549212,850788,851,77170.17,77177.57,77192.61,0.290857,0.198327,0.575995,0.610902,0.519268,0.510000,0.520000,0.480000,0.490000,0.055995,,,0,0.090902,,,0,-0.000732,,,0
2026-04-29T13:15:50.785Z,1777468549000,1777468550283,1777468550785,1777468550785,849215,849,77170.17,77174.37,77192.61,0.290857,0.198327,0.576065,0.611002,0.510773,0.510000,0.520000,0.480000,0.490000,0.056065,,,0,0.091002,,,0,0.000773,,,0
2026-04-29T13:15:51.475Z,1777468550000,1777468550283,1777468551475,1777468551475,848525,849,77170.17,77174.37,77192.61,0.290857,0.198327,0.576096,0.611046,0.510775,0.510000,0.520000,0.480000,0.490000,0.056096,,,0,0.091046,,,0,0.000775,,,0
2026-04-29T13:15:51.571Z,1777468550000,1777468550283,1777468551571,1777468551571,848429,848,77170.17,77174.37,77192.61,0.290857,0.198327,0.576100,0.611052,0.510776,0.500000,0.510000,0.490000,0.500000,0.066100,,,0,0.101052,,,0,0.000776,,,0
2026-04-29T13:15:52.121Z,1777468551000,1777468550283,1777468552121,1777468552121,847879,848,77170.17,77174.36,77192.61,0.290857,0.198327,0.576125,0.611087,0.510756,0.490000,0.500000,0.500000,0.510000,0.076125,,,0,0.111087,,,0,0.010756,,,0
2026-04-29T13:15:53.562Z,1777468552000,1777468553415,1777468553562,1777468553562,846438,846,77170.17,77174.18,77192.61,0.290857,0.198327,0.576189,0.611180,0.510283,0.490000,0.500000,0.500000,0.510000,0.076189,,,0,0.111180,,,0,0.010283,,,0
2026-04-29T13:15:54.166Z,1777468553000,1777468553415,1777468554166,1777468554166,845834,846,77170.17,77174.18,77192.61,0.290857,0.198327,0.576216,0.611218,0.510287,0.490000,0.500000,0.500000,0.510000,0.076216,,,0,0.111218,,,0,0.010287,,,0
2026-04-29T13:15:55.486Z,1777468554000,1777468555431,1777468555486,1777468555486,844514,845,77170.17,77174.11,77192.61,0.290857,0.198327,0.576275,0.611303,0.510131,0.490000,0.500000,0.500000,0.510000,0.076275,,,0,0.111303,,,0,0.010131,,,0
2026-04-29T13:15:57.641Z,1777468556000,1777468557283,1777468557641,1777468557641,842359,842,77170.17,77174.06,77192.61,0.290857,0.198327,0.576373,0.611442,0.510014,0.490000,0.500000,0.500000,0.510000,0.076373,,,0,0.111442,,,0,0.010014,,,0
