iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T10:45:31.285Z,1778582730000,1778582730416,1778582731285,1778582731285,868715,869,80658.18,80659.63,80689.20,0.234766,3.636464,0.622266,0.504230,0.503375,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.031826,,,0,-0.045690,,,0,-0.046545,,,0
2026-05-12T10:45:31.768Z,1778582730000,1778582731406,1778582731768,1778582731768,868232,868,80658.18,80659.63,80689.20,0.234766,3.636464,0.622299,0.504233,0.503376,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.031859,,,0,-0.055507,,,0,-0.056364,,,0
2026-05-12T10:45:32.137Z,1778582731000,1778582731406,1778582732137,1778582732137,867863,868,80658.18,80666.77,80689.20,0.234766,3.636464,0.622324,0.504236,0.521847,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.031884,,,0,-0.045684,,,0,-0.028073,,,0
2026-05-12T10:45:32.601Z,1778582731000,1778582732385,1778582732601,1778582732601,867399,867,80658.18,80666.77,80689.20,0.234766,3.636464,0.622356,0.504239,0.521853,0.560000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.440000,0.011556,,,0,-0.045681,,,0,-0.028067,,,0
2026-05-12T10:45:32.700Z,1778582731000,1778582732385,1778582732700,1778582732700,867300,867,80658.18,80666.77,80689.20,0.234766,3.636464,0.622363,0.504240,0.521855,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.031923,,,0,-0.055500,,,0,-0.037885,,,0
2026-05-12T10:45:32.706Z,1778582731000,1778582732385,1778582732706,1778582732706,867294,867,80658.18,80666.77,80689.20,0.234766,3.636464,0.622363,0.504240,0.521855,0.570000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.430000,0.011563,,,0,-0.055500,,,0,-0.037885,,,0
2026-05-12T10:45:32.878Z,1778582731000,1778582732385,1778582732878,1778582732878,867122,867,80658.18,80666.77,80689.20,0.234766,3.636464,0.622375,0.504241,0.521857,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.021755,,,0,-0.055499,,,0,-0.037883,,,0
2026-05-12T10:45:33.309Z,1778582732000,1778582732385,1778582733309,1778582733309,866691,867,80658.18,80668.62,80689.20,0.234766,3.636464,0.622405,0.504244,0.526628,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.021785,,,0,-0.065316,,,0,-0.042932,,,0
2026-05-12T10:45:33.394Z,1778582732000,1778582732385,1778582733394,1778582733394,866606,867,80658.18,80668.62,80689.20,0.234766,3.636464,0.622411,0.504244,0.526629,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.011611,,,0,-0.065316,,,0,-0.042931,,,0
2026-05-12T10:45:33.419Z,1778582732000,1778582732385,1778582733419,1778582733419,866581,867,80658.18,80668.62,80689.20,0.234766,3.636464,0.622412,0.504244,0.526629,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.021792,,,0,-0.065316,,,0,-0.042931,,,0
2026-05-12T10:45:41.673Z,1778582740000,1778582741276,1778582741673,1778582741673,858327,858,80658.18,80662.95,80680.98,0.234766,3.636464,0.591010,0.502159,0.512030,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.010750,0.022755,-0.012005,0,-0.037941,-0.055501,0.017560,0,-0.028070,-0.040150,0.012080,0
2026-05-12T10:45:41.696Z,1778582740000,1778582741276,1778582741696,1778582741696,858304,858,80658.18,80662.95,80680.98,0.234766,3.636464,0.591011,0.502159,0.512030,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.010751,0.020648,-0.009897,0,-0.047761,-0.054726,0.006965,0,-0.037890,-0.038302,0.000412,0
