iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T09:45:27.516Z,1778751926000,1778751926430,1778751927516,1778751927516,872484,872,79628.64,79618.60,79636.88,0.231300,0.240632,0.533634,0.532314,0.473152,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085714,,,0,0.084394,,,0,0.025232,,,0
2026-05-14T09:45:28.155Z,1778751927000,1778751926430,1778751928155,1778751928155,871845,872,79628.64,79618.60,79636.88,0.231300,0.240632,0.533647,0.532326,0.473143,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085727,,,0,0.084406,,,0,0.025223,,,0
2026-05-14T09:45:29.258Z,1778751928000,1778751928343,1778751929258,1778751929258,870742,871,79628.64,79618.60,79636.88,0.231300,0.240632,0.533668,0.532347,0.473126,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085748,,,0,0.084427,,,0,0.025206,,,0
2026-05-14T09:45:30.350Z,1778751929000,1778751929354,1778751930350,1778751930350,869650,870,79628.64,79618.62,79636.88,0.231300,0.240632,0.533690,0.532367,0.473139,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085770,,,0,0.084447,,,0,0.025219,,,0
2026-05-14T09:45:31.539Z,1778751930000,1778751931362,1778751931539,1778751931539,868461,868,79628.64,79618.62,79636.88,0.231300,0.240632,0.533713,0.532390,0.473123,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085793,,,0,0.084470,,,0,0.025203,,,0
2026-05-14T09:45:32.014Z,1778751931000,1778751931362,1778751932014,1778751932014,867986,868,79628.64,79618.62,79636.88,0.231300,0.240632,0.533722,0.532399,0.473116,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085802,,,0,0.084479,,,0,0.025196,,,0
2026-05-14T09:45:33.541Z,1778751932000,1778751933383,1778751933541,1778751933541,866459,866,79628.64,79618.62,79636.88,0.231300,0.240632,0.533753,0.532427,0.473104,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085833,,,0,0.084507,,,0,0.025184,,,0
2026-05-14T09:45:34.109Z,1778751933000,1778751933383,1778751934109,1778751934109,865891,866,79628.64,79618.62,79636.88,0.231300,0.240632,0.533764,0.532438,0.473095,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085844,,,0,0.084518,,,0,0.025175,,,0
2026-05-14T09:45:35.136Z,1778751934000,1778751933383,1778751935136,1778751935136,864864,865,79628.64,79618.62,79636.88,0.231300,0.240632,0.533784,0.532458,0.473080,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085864,,,0,0.084538,,,0,0.025160,,,0
2026-05-14T09:45:36.077Z,1778751935000,1778751933383,1778751936077,1778751936077,863923,864,79628.64,79618.62,79636.88,0.231300,0.240632,0.533803,0.532476,0.473068,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.085883,,,0,0.084556,,,0,0.025148,,,0
