iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T15:00:42.462Z,1778684441000,1778684442427,1778684442462,1778684442462,857538,858,79725.26,79743.05,79756.30,0.345439,0.383896,0.585193,0.576696,0.546350,0.540000,0.550000,sell,0.540000,0.530280,0.018000,0.450000,0.460000,0.025293,,,0,0.016796,,,0,-0.013550,,,0
2026-05-13T15:00:43.524Z,1778684442000,1778684443419,1778684443524,1778684443524,856476,856,79725.26,79742.63,79756.30,0.345439,0.383896,0.585245,0.576743,0.545276,0.540000,0.550000,sell,0.540000,0.530280,0.018000,0.450000,0.460000,0.025345,,,0,0.016843,,,0,-0.014624,,,0
2026-05-13T15:00:43.998Z,1778684443000,1778684443419,1778684443998,1778684443998,856002,856,79725.26,79740.90,79756.30,0.345439,0.383896,0.585269,0.576765,0.540774,0.540000,0.550000,sell,0.540000,0.530280,0.018000,0.450000,0.460000,0.025369,,,0,0.016865,,,0,0.010494,,,0
2026-05-13T15:00:45.010Z,1778684444000,1778684444417,1778684445010,1778684445010,854990,855,79725.26,79739.74,79756.30,0.345439,0.383896,0.585319,0.576810,0.537744,0.540000,0.550000,sell,0.540000,0.530280,0.018000,0.450000,0.460000,0.025419,,,0,0.016910,,,0,0.007464,,,0
2026-05-13T15:00:45.187Z,1778684444000,1778684444417,1778684445187,1778684445187,854813,855,79725.26,79739.74,79756.30,0.345439,0.383896,0.585328,0.576818,0.537748,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.035608,,,0,0.027098,,,0,-0.011972,,,0
2026-05-13T15:00:46.086Z,1778684445000,1778684445408,1778684446086,1778684446086,853914,854,79725.26,79738.94,79756.30,0.345439,0.383896,0.585372,0.576858,0.535678,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.035652,,,0,0.027138,,,0,-0.014042,,,0
2026-05-13T15:00:47.037Z,1778684446000,1778684446424,1778684447037,1778684447037,852963,853,79725.26,79738.89,79756.30,0.345439,0.383896,0.585419,0.576901,0.535548,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.035699,,,0,0.027181,,,0,-0.014172,,,0
2026-05-13T15:00:48.074Z,1778684447000,1778684447410,1778684448074,1778684448074,851926,852,79725.26,79738.89,79756.30,0.345439,0.383896,0.585471,0.576948,0.535579,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.035751,,,0,0.027228,,,0,-0.014141,,,0
2026-05-13T15:00:49.864Z,1778684448000,1778684449428,1778684449864,1778684449864,850136,850,79725.26,79739.30,79762.24,0.345439,0.383896,0.601666,0.591599,0.536687,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.051946,,,0,0.041879,,,0,-0.013033,,,0
2026-05-13T15:00:50.527Z,1778684449000,1778684450427,1778684450527,1778684450527,849473,849,79725.26,79741.18,79762.24,0.345439,0.383896,0.601705,0.591635,0.541671,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.031625,,,0,0.021555,,,0,0.011391,,,0
2026-05-13T15:00:51.033Z,1778684450000,1778684450427,1778684451033,1778684451033,848967,849,79725.26,79742.97,79762.24,0.345439,0.383896,0.601735,0.591662,0.546377,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.031655,0.032771,-0.001116,0,0.021582,0.023949,-0.002368,0,0.016097,-0.006619,0.022716,0
2026-05-13T15:00:51.233Z,1778684450000,1778684450427,1778684451233,1778684451233,848767,849,79725.26,79742.97,79762.24,0.345439,0.383896,0.601747,0.591672,0.546383,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.031667,0.033407,-0.001740,0,0.021592,0.024428,-0.002835,0,0.006283,-0.003654,0.009937,0
2026-05-13T15:00:52.280Z,1778684451000,1778684451423,1778684452280,1778684452280,847720,848,79725.26,79743.19,79762.24,0.345439,0.383896,0.601809,0.591728,0.546996,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.031729,0.034039,-0.002310,0,0.021648,0.024903,-0.003254,0,0.006896,-0.001563,0.008459,0
2026-05-13T15:00:52.580Z,1778684451000,1778684452420,1778684452580,1778684452580,847420,847,79725.26,79743.19,79762.24,0.345439,0.383896,0.601827,0.591745,0.547005,0.560000,0.570000,sell,0.560000,0.549920,0.018000,0.430000,0.440000,0.021567,0.034675,-0.013109,0,0.011485,0.025381,-0.013897,0,-0.002915,-0.001923,-0.000992,0
2026-05-13T15:00:53.508Z,1778684452000,1778684453421,1778684453508,1778684453508,846492,846,79725.26,79742.70,79767.45,0.345439,0.383896,0.615868,0.604472,0.545736,0.570000,0.580000,sell,0.570000,0.559740,0.018000,0.420000,0.430000,0.025428,0.034290,-0.008862,0,0.014032,0.024839,-0.010806,0,-0.014004,-0.002961,-0.011043,0
2026-05-13T15:00:54.100Z,1778684453000,1778684453421,1778684454100,1778684454100,845900,846,79725.26,79744.98,79767.45,0.345439,0.383896,0.615908,0.604508,0.551764,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.025468,0.033272,-0.007804,0,0.014068,0.023532,-0.009464,0,-0.007976,-0.003164,-0.004812,0
2026-05-13T15:00:54.236Z,1778684453000,1778684453421,1778684454236,1778684454236,845764,846,79725.26,79744.98,79767.45,0.345439,0.383896,0.615917,0.604516,0.551768,0.570000,0.590000,sell,0.570000,0.559740,0.018000,0.410000,0.430000,0.015297,0.032253,-0.016957,0,0.003896,0.022225,-0.018329,0,-0.007972,-0.002557,-0.005414,0
2026-05-13T15:00:54.243Z,1778684453000,1778684453421,1778684454243,1778684454243,845757,846,79725.26,79744.98,79767.45,0.345439,0.383896,0.615917,0.604517,0.551769,0.580000,0.590000,sell,0.580000,0.569560,0.018000,0.410000,0.420000,0.015297,0.030213,-0.014916,0,0.003897,0.019897,-0.016000,0,-0.017791,-0.001937,-0.015854,0
2026-05-13T15:00:54.978Z,1778684453000,1778684454431,1778684454978,1778684454978,845022,845,79725.26,79744.98,79783.40,0.345439,0.383896,0.657918,0.642760,0.551791,0.590000,0.630000,sell,0.590000,0.579380,0.018000,0.370000,0.410000,0.016578,0.028168,-0.011590,0,0.001420,0.017563,-0.016143,0,-0.027589,-0.002302,-0.025286,0
2026-05-13T15:00:55.484Z,1778684454000,1778684455408,1778684455484,1778684455484,844516,845,79725.26,79745.10,79798.18,0.345439,0.383896,0.695160,0.676954,0.552125,0.590000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.410000,0.053820,0.024631,0.029189,0,0.035614,0.013518,0.022096,0,-0.027255,-0.003758,-0.023497,0
2026-05-13T15:00:55.531Z,1778684454000,1778684455408,1778684455531,1778684455531,844469,844,79725.26,79745.10,79798.18,0.345439,0.383896,0.695165,0.676959,0.552126,0.590000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.410000,0.033465,0.026850,0.006615,0,0.015259,0.014924,0.000335,0,-0.027254,-0.007623,-0.019631,0
2026-05-13T15:00:56.639Z,1778684455000,1778684456430,1778684456639,1778684456639,843361,843,79725.26,79764.74,79798.18,0.345439,0.383896,0.695283,0.677067,0.603275,0.630000,0.650000,sell,0.630000,0.618660,0.018000,0.350000,0.370000,0.033583,0.027031,0.006551,0,0.015367,0.014291,0.001076,0,-0.015385,-0.011958,-0.003428,0
2026-05-13T15:00:57.302Z,1778684456000,1778684456430,1778684457302,1778684457302,842698,843,79725.26,79773.48,79798.18,0.345439,0.383896,0.695354,0.677133,0.625565,0.630000,0.650000,sell,0.630000,0.618660,0.018000,0.350000,0.370000,0.033654,0.027223,0.006430,0,0.015433,0.013669,0.001764,0,0.006905,-0.014125,0.021030,0
2026-05-13T15:00:57.779Z,1778684456000,1778684457392,1778684457779,1778684457779,842221,842,79725.26,79773.48,79795.99,0.345439,0.383896,0.690001,0.672199,0.625600,0.630000,0.640000,sell,0.630000,0.618660,0.018000,0.360000,0.370000,0.038481,0.027415,0.011066,0,0.020679,0.013047,0.007632,0,0.006940,-0.014124,0.021063,0
2026-05-13T15:00:57.873Z,1778684456000,1778684457392,1778684457873,1778684457873,842127,842,79725.26,79773.48,79795.99,0.345439,0.383896,0.690011,0.672208,0.625606,0.630000,0.650000,sell,0.630000,0.618660,0.018000,0.350000,0.370000,0.028311,0.029107,-0.000796,0,0.010508,0.013967,-0.003459,0,0.006946,-0.013138,0.020085,0
2026-05-13T15:00:58.322Z,1778684457000,1778684457392,1778684458322,1778684458322,841678,842,79725.26,79775.41,79795.99,0.345439,0.383896,0.690058,0.672251,0.630485,0.630000,0.650000,sell,0.630000,0.618660,0.018000,0.350000,0.370000,0.028358,0.029395,-0.001037,0,0.010551,0.013614,-0.003063,0,0.011825,-0.011043,0.022868,0
2026-05-13T15:00:58.375Z,1778684457000,1778684457392,1778684458375,1778684458375,841625,842,79725.26,79775.41,79795.99,0.345439,0.383896,0.690064,0.672256,0.630489,0.630000,0.640000,sell,0.630000,0.618660,0.018000,0.360000,0.370000,0.038544,0.029684,0.008859,0,0.020736,0.013262,0.007474,0,0.011829,-0.009063,0.020892,0
2026-05-13T15:00:59.742Z,1778684458000,1778684459376,1778684459742,1778684459742,840258,840,79725.26,79771.62,79791.01,0.345439,0.383896,0.677731,0.660913,0.621011,0.630000,0.640000,sell,0.630000,0.618660,0.018000,0.360000,0.370000,0.026211,0.032009,-0.005798,0,0.009393,0.014946,-0.005553,0,0.002351,-0.007083,0.009434,0
2026-05-13T15:01:00.226Z,1778684459000,1778684459376,1778684460226,1778684460226,839774,840,79725.26,79770.33,79791.01,0.345439,0.383896,0.677779,0.660957,0.617780,0.630000,0.640000,sell,0.630000,0.618660,0.018000,0.360000,0.370000,0.026259,0.033100,-0.006842,0,0.009437,0.015496,-0.006059,0,-0.000880,-0.005069,0.004189,0
