iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T21:30:58.879Z,1778448657000,1778448658335,1778448658879,1778448658879,841121,841,80826.64,80859.08,80878.18,0.586512,0.538585,0.582765,0.590109,0.585620,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.003385,,,0,0.010729,,,0,0.006240,,,0
2026-05-10T21:30:59.364Z,1778448658000,1778448658335,1778448659364,1778448659364,840636,841,80826.64,80857.36,80878.18,0.586512,0.538585,0.582789,0.590135,0.581144,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.003409,,,0,0.010755,,,0,0.001764,,,0
2026-05-10T21:30:59.995Z,1778448659000,1778448659409,1778448659995,1778448659995,840005,840,80826.64,80856.73,80878.18,0.586512,0.538585,0.582820,0.590169,0.579517,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.003440,,,0,0.010789,,,0,0.000137,,,0
2026-05-10T21:31:00.072Z,1778448659000,1778448659409,1778448660072,1778448660072,839928,840,80826.64,80856.73,80878.18,0.586512,0.538585,0.582823,0.590173,0.579521,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.013263,,,0,-0.010447,,,0,0.009961,,,0
2026-05-10T21:31:00.195Z,1778448659000,1778448659409,1778448660195,1778448660195,839805,840,80826.64,80856.73,80878.18,0.586512,0.538585,0.582830,0.590179,0.579527,0.560000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.440000,-0.017790,,,0,-0.010441,,,0,-0.021093,,,0
2026-05-10T21:31:00.749Z,1778448659000,1778448660427,1778448660749,1778448660749,839251,839,80826.64,80856.73,80860.21,0.586512,0.538585,0.553981,0.558853,0.579553,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.013881,,,0,0.018753,,,0,-0.000707,,,0
2026-05-10T21:31:01.935Z,1778448660000,1778448661430,1778448661935,1778448661935,838065,838,80826.64,80856.50,80856.61,0.586512,0.538585,0.548193,0.552560,0.579001,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.011707,,,0,-0.007340,,,0,0.019101,,,0
2026-05-10T21:31:02.326Z,1778448661000,1778448661430,1778448662326,1778448662326,837674,838,80826.64,80849.77,80856.61,0.586512,0.538585,0.548205,0.552572,0.561292,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.011695,,,0,-0.007328,,,0,0.001392,,,0
2026-05-10T21:31:03.597Z,1778448662000,1778448663417,1778448663597,1778448663597,836403,836,80826.64,80845.73,80867.29,0.586512,0.538585,0.565507,0.571378,0.550639,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.005607,,,0,0.011478,,,0,-0.009261,,,0
2026-05-10T21:31:03.740Z,1778448662000,1778448663417,1778448663740,1778448663740,836260,836,80826.64,80845.73,80867.29,0.586512,0.538585,0.565513,0.571384,0.550643,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.004567,,,0,0.001304,,,0,0.010543,,,0
2026-05-10T21:31:04.084Z,1778448663000,1778448663417,1778448664084,1778448664084,835916,836,80826.64,80844.87,80867.29,0.586512,0.538585,0.565526,0.571399,0.548372,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.004554,-0.000278,-0.004276,0,0.001319,0.002825,-0.001506,0,0.008272,0.001808,0.006465,0
2026-05-10T21:31:05.185Z,1778448664000,1778448664280,1778448665185,1778448665185,834815,835,80826.64,80844.51,80867.29,0.586512,0.538585,0.565570,0.571446,0.547438,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.004510,-0.001071,-0.003439,0,0.001366,0.001884,-0.000518,0,0.007338,0.002011,0.005327,0
