iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T05:30:39.264Z,1778391038000,1778391037333,1778391039264,1778391039264,860736,861,80749.86,80777.62,80795.48,0.118463,0.110686,0.819163,0.835545,0.573640,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.177823,0.180950,-0.003128,0,0.194205,0.197206,-0.003000,0,-0.035200,-0.041701,0.006501,0
2026-05-10T05:30:40.480Z,1778391039000,1778391040386,1778391040480,1778391040480,859520,860,80749.86,80777.58,80795.48,0.118463,0.110686,0.819332,0.835716,0.573593,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.177992,0.180502,-0.002509,0,0.194376,0.196782,-0.002406,0,-0.035247,-0.040250,0.005004,0
2026-05-10T05:30:41.078Z,1778391040000,1778391040386,1778391041078,1778391041078,858922,859,80749.86,80777.58,80795.48,0.118463,0.110686,0.819416,0.835801,0.573613,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.178076,0.180065,-0.001989,0,0.194461,0.196370,-0.001910,0,-0.035227,-0.037825,0.002598,0
2026-05-10T05:30:42.232Z,1778391041000,1778391040386,1778391042232,1778391042232,857768,858,80749.86,80777.59,80795.48,0.118463,0.110686,0.819577,0.835963,0.573682,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.178237,0.179632,-0.001394,0,0.194623,0.195962,-0.001339,0,-0.035158,-0.035398,0.000241,0
2026-05-10T05:30:42.813Z,1778391041000,1778391040386,1778391042813,1778391042813,857187,857,80749.86,80777.59,80795.48,0.118463,0.110686,0.819659,0.836045,0.573707,0.570000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.430000,0.178319,0.179200,-0.000881,0,0.194705,0.195556,-0.000851,0,0.013967,-0.032970,0.046937,0
2026-05-10T05:30:42.913Z,1778391041000,1778391040386,1778391042913,1778391042913,857087,857,80749.86,80777.59,80795.48,0.118463,0.110686,0.819673,0.836059,0.573712,0.580000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.420000,0.178333,0.177753,0.000580,0,0.194719,0.194135,0.000584,0,0.004152,-0.026613,0.030764,0
2026-05-10T05:30:43.980Z,1778391042000,1778391043325,1778391043980,1778391043980,856020,856,80749.86,80777.12,80795.48,0.118463,0.110686,0.819823,0.836210,0.572525,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.219203,0.177871,0.041332,1,0.235590,0.194254,0.041336,1,0.002965,-0.024188,0.027153,0
2026-05-10T05:30:44.489Z,1778391043000,1778391044403,1778391044489,1778391044489,855511,856,80749.86,80777.15,80795.48,0.118463,0.110686,0.819894,0.836282,0.572632,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.219274,0.182066,0.037208,0,0.235662,0.198450,0.037212,0,0.003072,-0.021884,0.024957,0
2026-05-10T05:30:45.229Z,1778391044000,1778391044403,1778391045229,1778391045229,854771,855,80749.86,80777.58,80795.48,0.118463,0.110686,0.819998,0.836387,0.573786,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.219378,0.186253,0.033125,0,0.235767,0.202638,0.033129,0,0.004226,-0.018722,0.022948,0
2026-05-10T05:30:46.818Z,1778391045000,1778391046356,1778391046818,1778391046818,853182,853,80749.86,80776.89,80795.48,0.118463,0.110686,0.820222,0.836612,0.572042,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.209422,0.190436,0.018986,0,0.225812,0.206821,0.018991,0,-0.007338,-0.014768,0.007430,0
2026-05-10T05:30:47.519Z,1778391046000,1778391047416,1778391047519,1778391047519,852481,852,80749.86,80777.06,80795.48,0.118463,0.110686,0.820320,0.836711,0.572516,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.209520,0.193606,0.015915,0,0.225911,0.209992,0.015919,0,-0.006864,-0.011979,0.005114,0
2026-05-10T05:30:48.340Z,1778391047000,1778391047416,1778391048340,1778391048340,851660,852,80749.86,80777.05,80795.48,0.118463,0.110686,0.820436,0.836828,0.572540,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.209636,0.196775,0.012861,0,0.226028,0.213163,0.012865,0,-0.006840,-0.009145,0.002305,0
2026-05-10T05:30:48.990Z,1778391047000,1778391048394,1778391048990,1778391048990,851010,851,80749.86,80777.05,80795.48,0.118463,0.110686,0.820528,0.836920,0.572568,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.199548,0.199940,-0.000392,0,0.215940,0.216328,-0.000387,0,-0.006812,-0.006304,-0.000508,0
2026-05-10T05:30:49.748Z,1778391048000,1778391049404,1778391049748,1778391049748,850252,850,80749.86,80774.69,80795.48,0.118463,0.110686,0.820635,0.837028,0.566328,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.199655,0.202087,-0.002432,0,0.216048,0.218476,-0.002428,0,-0.022872,-0.003463,-0.019409,0
2026-05-10T05:30:50.505Z,1778391049000,1778391050370,1778391050505,1778391050505,849495,849,80749.86,80775.26,80795.48,0.118463,0.110686,0.820742,0.837136,0.567855,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.199762,0.204229,-0.004467,0,0.216156,0.220618,-0.004462,0,-0.021345,-0.002234,-0.019111,0
2026-05-10T05:30:51.203Z,1778391050000,1778391050370,1778391051203,1778391051203,848797,849,80749.86,80777.38,80795.48,0.118463,0.110686,0.820841,0.837236,0.573516,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.179501,0.206373,-0.026872,0,0.195896,0.222763,-0.026868,0,-0.035324,-0.005766,-0.029558,0
2026-05-10T05:30:53.921Z,1778391052000,1778391053408,1778391053921,1778391053921,846079,846,80749.86,80779.06,80795.48,0.118463,0.110686,0.821227,0.837624,0.578108,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.179887,0.206490,-0.026603,0,0.196284,0.222881,-0.026597,0,-0.030732,-0.009713,-0.021019,0
2026-05-10T05:30:54.631Z,1778391053000,1778391054408,1778391054631,1778391054631,845369,845,80749.86,80779.01,80795.48,0.118463,0.110686,0.821328,0.837725,0.577998,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.179988,0.202558,-0.022571,0,0.196385,0.218950,-0.022565,0,-0.030842,-0.013083,-0.017759,0
2026-05-10T05:30:55.490Z,1778391054000,1778391055431,1778391055490,1778391055490,844510,845,80749.86,80779.08,80795.48,0.118463,0.110686,0.821450,0.837848,0.578224,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180110,0.198630,-0.018520,0,0.196508,0.215023,-0.018514,0,-0.030616,-0.016474,-0.014142,0
2026-05-10T05:30:56.159Z,1778391055000,1778391055431,1778391056159,1778391056159,843841,844,80749.86,80779.10,80795.48,0.118463,0.110686,0.821545,0.837944,0.578326,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180205,0.194703,-0.014498,0,0.196604,0.211097,-0.014493,0,-0.030514,-0.019958,-0.010555,0
2026-05-10T05:30:57.525Z,1778391056000,1778391057158,1778391057525,1778391057525,842475,842,80749.86,80778.46,80795.48,0.118463,0.110686,0.821740,0.838140,0.576670,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180400,0.191781,-0.011381,0,0.196800,0.208176,-0.011376,0,-0.032170,-0.022276,-0.009894,0
2026-05-10T05:30:58.222Z,1778391057000,1778391057158,1778391058222,1778391058222,841778,842,80749.86,80779.43,80795.48,0.118463,0.110686,0.821840,0.838241,0.579286,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180500,0.188869,-0.008369,0,0.196901,0.205265,-0.008365,0,-0.029554,-0.024807,-0.004747,0
2026-05-10T05:30:59.877Z,1778391058000,1778391059131,1778391059877,1778391059877,840123,840,80749.86,80779.42,80795.48,0.118463,0.110686,0.822077,0.838479,0.579346,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180737,0.185956,-0.005219,0,0.197139,0.202352,-0.005214,0,-0.029494,-0.027078,-0.002416,0
2026-05-10T05:31:00.557Z,1778391059000,1778391060250,1778391060557,1778391060557,839443,839,80749.86,80779.42,80795.48,0.118463,0.110686,0.822174,0.838577,0.579365,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.180834,0.184075,-0.003240,0,0.197237,0.200472,-0.003235,0,-0.029475,-0.029346,-0.000129,0
2026-05-10T05:31:00.640Z,1778391059000,1778391060250,1778391060640,1778391060640,839360,839,80749.86,80779.42,80795.48,0.118463,0.110686,0.822186,0.838589,0.579369,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,0.170666,0.182192,-0.011526,0,0.187069,0.198591,-0.011522,0,-0.029471,-0.030007,0.000536,0
2026-05-10T05:31:01.452Z,1778391060000,1778391060250,1778391061452,1778391061452,838548,839,80749.86,80779.41,80795.48,0.118463,0.110686,0.822303,0.838706,0.579383,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.170783,0.179283,-0.008500,0,0.187186,0.195682,-0.008496,0,-0.039277,-0.030819,-0.008458,0
2026-05-10T05:31:02.194Z,1778391061000,1778391060250,1778391062194,1778391062194,837806,838,80749.86,80778.74,80795.48,0.118463,0.110686,0.822409,0.838813,0.577634,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.170889,0.178411,-0.007522,0,0.187293,0.194811,-0.007518,0,-0.041026,-0.031215,-0.009812,0
2026-05-10T05:31:03.307Z,1778391062000,1778391062304,1778391063307,1778391063307,836693,837,80749.86,80779.51,80795.48,0.118463,0.110686,0.822569,0.838974,0.579733,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.171049,0.177511,-0.006462,0,0.187454,0.193912,-0.006458,0,-0.038927,-0.032244,-0.006683,0
2026-05-10T05:31:04.363Z,1778391063000,1778391062304,1778391064363,1778391064363,835637,836,80749.86,80779.42,80795.48,0.118463,0.110686,0.822721,0.839127,0.579541,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.171201,0.176617,-0.005416,0,0.187607,0.193019,-0.005412,0,-0.039119,-0.033052,-0.006067,0
2026-05-10T05:31:05.581Z,1778391064000,1778391064392,1778391065581,1778391065581,834419,834,80749.86,80778.95,80795.48,0.118463,0.110686,0.822897,0.839303,0.578346,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161197,0.175726,-0.014530,0,0.177603,0.192129,-0.014526,0,-0.050134,-0.033903,-0.016231,0
2026-05-10T05:31:06.002Z,1778391065000,1778391064392,1778391066002,1778391066002,833998,834,80749.86,80777.64,80795.48,0.118463,0.110686,0.822958,0.839364,0.574861,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161258,0.173826,-0.012568,0,0.177664,0.190229,-0.012564,0,-0.053619,-0.035865,-0.017755,0
2026-05-10T05:31:06.984Z,1778391066000,1778391064392,1778391066984,1778391066984,833016,833,80749.86,80779.40,80795.48,0.118463,0.110686,0.823099,0.839507,0.579633,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161399,0.171911,-0.010512,0,0.177807,0.188315,-0.010508,0,-0.048847,-0.038010,-0.010837,0
2026-05-10T05:31:08.062Z,1778391067000,1778391067382,1778391068062,1778391068062,831938,832,80749.86,80779.41,80795.48,0.118463,0.110686,0.823255,0.839664,0.579706,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161555,0.170001,-0.008446,0,0.177964,0.186406,-0.008442,0,-0.048774,-0.039939,-0.008835,0
2026-05-10T05:31:09.112Z,1778391068000,1778391068305,1778391069112,1778391069112,830888,831,80749.86,80779.41,80795.48,0.118463,0.110686,0.823407,0.839817,0.579743,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161707,0.168083,-0.006376,0,0.178117,0.184488,-0.006372,0,-0.048737,-0.041867,-0.006870,0
2026-05-10T05:31:10.116Z,1778391069000,1778391069083,1778391070116,1778391070116,829884,830,80749.86,80779.41,80795.48,0.118463,0.110686,0.823553,0.839963,0.579806,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.161853,0.166170,-0.004317,0,0.178263,0.182576,-0.004313,0,-0.048674,-0.043793,-0.004881,0
2026-05-10T05:31:10.557Z,1778391069000,1778391069083,1778391070557,1778391070557,829443,829,80749.86,80779.41,80795.48,0.118463,0.110686,0.823617,0.840027,0.579827,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.151737,0.165289,-0.013552,0,0.168147,0.181696,-0.013548,0,-0.058473,-0.045713,-0.012759,0
2026-05-10T05:31:11.146Z,1778391070000,1778391069083,1778391071146,1778391071146,828854,829,80749.86,80776.94,80795.48,0.118463,0.110686,0.823703,0.840113,0.573234,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.151823,0.163385,-0.011562,0,0.168233,0.179792,-0.011559,0,-0.065066,-0.047633,-0.017433,0
2026-05-10T05:31:12.163Z,1778391071000,1778391070988,1778391072163,1778391072163,827837,828,80749.86,80779.42,80795.48,0.118463,0.110686,0.823850,0.840262,0.579913,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.151970,0.161478,-0.009507,0,0.168382,0.177886,-0.009504,0,-0.058387,-0.050037,-0.008350,0
2026-05-10T05:31:13.427Z,1778391072000,1778391072256,1778391073427,1778391073427,826573,827,80749.86,80779.43,80795.48,0.118463,0.110686,0.824035,0.840447,0.580016,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.152155,0.159570,-0.007416,0,0.168567,0.175979,-0.007412,0,-0.058284,-0.051983,-0.006301,0
2026-05-10T05:31:14.448Z,1778391073000,1778391073416,1778391074448,1778391074448,825552,826,80749.86,80779.55,80795.48,0.118463,0.110686,0.824183,0.840597,0.580382,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.152303,0.157665,-0.005362,0,0.168717,0.174075,-0.005358,0,-0.057918,-0.053899,-0.004018,0
2026-05-10T05:31:15.071Z,1778391074000,1778391073416,1778391075071,1778391075071,824929,825,80749.86,80779.55,80795.48,0.118463,0.110686,0.824274,0.840688,0.580411,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.152394,0.156776,-0.004382,0,0.168808,0.173186,-0.004378,0,-0.057889,-0.054678,-0.003211,0
2026-05-10T05:31:15.753Z,1778391074000,1778391075431,1778391075753,1778391075753,824247,824,80749.86,80779.55,80795.48,0.118463,0.110686,0.824374,0.840788,0.580444,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.162674,0.155890,0.006784,0,0.179088,0.172300,0.006788,0,-0.048036,-0.055105,0.007069,0
2026-05-10T05:31:15.896Z,1778391074000,1778391075431,1778391075896,1778391075896,824104,824,80749.86,80779.55,80795.48,0.118463,0.110686,0.824395,0.840809,0.580451,0.620000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.380000,0.162695,0.156017,0.006678,0,0.179109,0.172429,0.006681,0,-0.028389,-0.055024,0.026635,0
2026-05-10T05:31:15.945Z,1778391074000,1778391075431,1778391075945,1778391075945,824055,824,80749.86,80779.55,80795.48,0.118463,0.110686,0.824402,0.840816,0.580453,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.183062,0.156131,0.026931,0,0.199476,0.172543,0.026933,0,-0.028387,-0.052985,0.024599,0
2026-05-10T05:31:16.155Z,1778391075000,1778391075431,1778391076155,1778391076155,823845,824,80749.86,80779.54,80795.48,0.118463,0.110686,0.824433,0.840847,0.580446,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.193273,0.158267,0.035006,0,0.209687,0.174679,0.035008,0,-0.018574,-0.050950,0.032376,0
2026-05-10T05:31:18.691Z,1778391077000,1778391078422,1778391078691,1778391078691,821309,821,80749.86,80774.03,80790.01,0.118463,0.110686,0.794416,0.810469,0.565689,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163256,0.161409,0.001847,0,0.179309,0.177821,0.001488,0,-0.033331,-0.047940,0.014609,0
2026-05-10T05:31:19.379Z,1778391078000,1778391078422,1778391079379,1778391079379,820621,821,80749.86,80773.58,80790.01,0.118463,0.110686,0.794514,0.810569,0.564498,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163354,0.162561,0.000794,0,0.179409,0.178938,0.000471,0,-0.034522,-0.045426,0.010904,0
2026-05-10T05:31:20.841Z,1778391079000,1778391080342,1778391080841,1778391080841,819159,819,80749.86,80773.38,80790.01,0.118463,0.110686,0.794723,0.810782,0.564022,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163563,0.163714,-0.000151,0,0.179622,0.180055,-0.000433,0,-0.034998,-0.042372,0.007374,0
2026-05-10T05:31:21.480Z,1778391080000,1778391081419,1778391081480,1778391081480,818520,819,80749.86,80773.38,80790.01,0.118463,0.110686,0.794814,0.810875,0.564047,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163654,0.164873,-0.001219,0,0.179715,0.181179,-0.001464,0,-0.034973,-0.040033,0.005060,0
2026-05-10T05:31:22.089Z,1778391081000,1778391081419,1778391082089,1778391082089,817911,818,80749.86,80773.38,80790.01,0.118463,0.110686,0.794901,0.810964,0.564071,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163741,0.166023,-0.002282,0,0.179804,0.182294,-0.002490,0,-0.034949,-0.037702,0.002753,0
2026-05-10T05:31:23.395Z,1778391082000,1778391081419,1778391083395,1778391083395,816605,817,80749.86,80773.07,80790.01,0.118463,0.110686,0.795089,0.811154,0.563272,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.163929,0.167167,-0.003238,0,0.179994,0.183403,-0.003408,0,-0.035748,-0.035405,-0.000343,0
2026-05-10T05:31:24.125Z,1778391083000,1778391083429,1778391084125,1778391084125,815875,816,80749.86,80773.38,80790.01,0.118463,0.110686,0.795193,0.811261,0.564151,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.164033,0.168320,-0.004287,0,0.180101,0.184521,-0.004420,0,-0.034869,-0.033191,-0.001678,0
2026-05-10T05:31:25.402Z,1778391084000,1778391084423,1778391085402,1778391085402,814598,815,80749.86,80773.38,80790.01,0.118463,0.110686,0.795377,0.811448,0.564201,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.164217,0.168456,-0.004239,0,0.180288,0.184623,-0.004335,0,-0.034819,-0.031874,-0.002945,0
2026-05-10T05:31:26.085Z,1778391085000,1778391084423,1778391086085,1778391086085,813915,814,80749.86,80773.38,80790.01,0.118463,0.110686,0.795475,0.811548,0.564228,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.164315,0.168608,-0.004293,0,0.180388,0.184741,-0.004352,0,-0.034792,-0.032517,-0.002275,0
