iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T13:00:36.906Z,1778590835000,1778590836408,1778590836906,1778590836906,863094,863,80859.77,80846.40,80858.64,0.279598,2.363683,0.495897,0.497083,0.465192,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037797,,,0,0.038983,,,0,0.007092,,,0
2026-05-12T13:00:38.709Z,1778590837000,1778590838263,1778590838709,1778590838709,861291,861,80859.77,80845.29,80855.70,0.279598,2.363683,0.485935,0.495906,0.462307,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.038015,,,0,0.047986,,,0,0.014387,,,0
2026-05-12T13:00:39.404Z,1778590838000,1778590838263,1778590839404,1778590839404,860596,861,80859.77,80844.57,80855.70,0.279598,2.363683,0.485929,0.495907,0.460432,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.038009,,,0,0.047987,,,0,0.012512,,,0
2026-05-12T13:00:40.984Z,1778590839000,1778590840291,1778590840984,1778590840984,859016,859,80859.77,80841.97,80855.70,0.279598,2.363683,0.485917,0.495908,0.453718,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.037997,,,0,0.047988,,,0,0.005798,,,0
2026-05-12T13:00:41.524Z,1778590840000,1778590841419,1778590841524,1778590841524,858476,858,80859.77,80841.97,80855.70,0.279598,2.363683,0.485913,0.495908,0.453704,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.037993,,,0,0.047988,,,0,0.005784,,,0
2026-05-12T13:00:42.239Z,1778590841000,1778590841419,1778590842239,1778590842239,857761,858,80859.77,80842.36,80855.70,0.279598,2.363683,0.485907,0.495908,0.454680,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.037987,,,0,0.047988,,,0,0.006760,,,0
2026-05-12T13:00:43.647Z,1778590842000,1778590843414,1778590843647,1778590843647,856353,856,80859.77,80842.39,80852.02,0.279598,2.363683,0.473484,0.494439,0.454737,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.025564,,,0,0.046519,,,0,0.006817,,,0
2026-05-12T13:00:44.307Z,1778590843000,1778590843414,1778590844307,1778590844307,855693,856,80859.77,80842.41,80852.02,0.279598,2.363683,0.473474,0.494439,0.454769,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.035734,,,0,0.056699,,,0,0.017029,,,0
2026-05-12T13:00:45.741Z,1778590844000,1778590845408,1778590845741,1778590845741,854259,854,80859.77,80842.42,80881.74,0.279598,2.363683,0.573762,0.506356,0.454749,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.136022,,,0,0.068616,,,0,0.017009,,,0
2026-05-12T13:00:46.406Z,1778590845000,1778590845408,1778590846406,1778590846406,853594,854,80859.77,80841.28,80881.74,0.279598,2.363683,0.573790,0.506360,0.451802,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.136050,,,0,0.068620,,,0,0.014062,,,0
2026-05-12T13:00:46.509Z,1778590845000,1778590846382,1778590846509,1778590846509,853491,853,80859.77,80841.28,80887.83,0.279598,2.363683,0.593984,0.508803,0.451799,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.135884,0.056117,0.079768,1,0.050703,0.051937,-0.001234,0,-0.006301,0.010725,-0.017026,0
2026-05-12T13:00:46.604Z,1778590845000,1778590846382,1778590846604,1778590846604,853396,853,80859.77,80841.28,80887.83,0.279598,2.363683,0.593990,0.508804,0.451796,0.440000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.560000,0.095170,0.065926,0.029244,0,0.009984,0.053109,-0.043125,0,0.019716,0.009386,0.010330,0
2026-05-12T13:00:46.951Z,1778590845000,1778590846382,1778590846951,1778590846951,853049,853,80859.77,80841.28,80887.83,0.279598,2.363683,0.594008,0.508807,0.451787,0.460000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.540000,0.085008,0.071641,0.013368,0,-0.000193,0.049309,-0.049502,0,0.000067,0.009919,-0.009852,0
2026-05-12T13:00:46.996Z,1778590845000,1778590846382,1778590846996,1778590846996,853004,853,80859.77,80841.28,80887.83,0.279598,2.363683,0.594011,0.508807,0.451785,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.085011,0.076341,0.008670,0,-0.000193,0.044491,-0.044684,0,-0.019575,0.008674,-0.028249,0
2026-05-12T13:00:47.635Z,1778590846000,1778590847417,1778590847635,1778590847635,852365,852,80859.77,80863.57,80887.83,0.279598,2.363683,0.594046,0.508812,0.509458,0.480000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.520000,0.074866,0.081042,-0.006177,0,-0.010368,0.039673,-0.050041,0,-0.009722,0.006137,-0.015859,0
2026-05-12T13:00:47.840Z,1778590846000,1778590847417,1778590847840,1778590847840,852160,852,80859.77,80863.57,80887.83,0.279598,2.363683,0.594057,0.508814,0.509460,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.074877,0.084730,-0.009853,0,-0.010366,0.033837,-0.044204,0,-0.009720,0.004586,-0.014307,0
2026-05-12T13:00:47.920Z,1778590846000,1778590847417,1778590847920,1778590847920,852080,852,80859.77,80863.57,80887.83,0.279598,2.363683,0.594061,0.508814,0.509460,0.500000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.500000,0.044341,0.088419,-0.044077,0,0.017814,0.028002,-0.010188,0,0.018460,0.002938,0.015522,0
2026-05-12T13:00:47.929Z,1778590846000,1778590847417,1778590847929,1778590847929,852071,852,80859.77,80863.57,80887.83,0.279598,2.363683,0.594062,0.508814,0.509460,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.064702,0.090296,-0.025595,0,0.017814,0.025131,-0.007317,0,0.018460,0.004103,0.014358,0
2026-05-12T13:00:48.339Z,1778590847000,1778590847417,1778590848339,1778590848339,851661,852,80859.77,80866.89,80887.83,0.279598,2.363683,0.594084,0.508818,0.518068,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.064724,0.093193,-0.028469,0,0.017818,0.021243,-0.003425,0,-0.011292,0.004246,-0.015538,0
2026-05-12T13:00:48.365Z,1778590847000,1778590847417,1778590848365,1778590848365,851635,852,80859.77,80866.89,80887.83,0.279598,2.363683,0.594086,0.508818,0.518068,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.064726,0.086063,-0.021338,0,0.007998,0.016163,-0.008165,0,-0.011292,0.001416,-0.012708,0
2026-05-12T13:00:48.428Z,1778590847000,1778590847417,1778590848428,1778590848428,851572,852,80859.77,80866.89,80887.83,0.279598,2.363683,0.594089,0.508818,0.518069,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.044369,0.078931,-0.034562,0,0.007998,0.010101,-0.002103,0,0.017249,-0.001120,0.018369,0
2026-05-12T13:00:48.797Z,1778590847000,1778590848415,1778590848797,1778590848797,851203,851,80859.77,80866.89,80887.83,0.279598,2.363683,0.594109,0.508821,0.518073,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.034209,0.069779,-0.035570,0,-0.011639,0.005831,-0.017469,0,-0.002387,0.001235,-0.003622,0
2026-05-12T13:00:48.869Z,1778590847000,1778590848415,1778590848869,1778590848869,851131,851,80859.77,80866.89,80887.83,0.279598,2.363683,0.594113,0.508822,0.518074,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.034213,0.063683,-0.029470,0,-0.021458,0.003668,-0.025126,0,-0.012206,-0.000975,-0.011231,0
