iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T14:30:14.237Z,1777645813000,1777645813408,1777645814237,1777645814237,885763,886,78270.25,78252.96,78259.21,0.560301,0.444861,0.480480,0.475696,0.453862,0.480000,0.490000,0.510000,0.520000,0.000480,,,0,-0.004304,,,0,-0.026138,,,0
2026-05-01T14:30:15.194Z,1777645814000,1777645814406,1777645815194,1777645815194,884806,885,78270.25,78251.33,78259.21,0.560301,0.444861,0.480470,0.475683,0.449540,0.480000,0.490000,0.510000,0.520000,0.000470,,,0,-0.004317,,,0,-0.030460,,,0
2026-05-01T14:30:15.221Z,1777645814000,1777645814406,1777645815221,1777645815221,884779,885,78270.25,78251.33,78259.21,0.560301,0.444861,0.480470,0.475683,0.449540,0.470000,0.490000,0.510000,0.530000,-0.009530,,,0,0.005683,,,0,-0.020460,,,0
2026-05-01T14:30:16.378Z,1777645815000,1777645816386,1777645816378,1777645816378,883622,884,78270.25,78251.71,78259.21,0.560301,0.444861,0.480458,0.475668,0.450507,0.470000,0.480000,0.520000,0.530000,0.000458,,,0,-0.004332,,,0,-0.019493,,,0
2026-05-01T14:30:16.965Z,1777645816000,1777645816386,1777645816965,1777645816965,883035,883,78270.25,78251.48,78259.21,0.560301,0.444861,0.480452,0.475660,0.449870,0.470000,0.480000,0.520000,0.530000,0.000452,,,0,-0.004340,,,0,-0.020130,,,0
2026-05-01T14:30:18.853Z,1777645817000,1777645818397,1777645818853,1777645818853,881147,881,78270.25,78252.12,78249.08,0.560301,0.444861,0.463041,0.453762,0.451528,0.470000,0.480000,0.520000,0.530000,-0.006959,,,0,-0.016238,,,0,-0.018472,,,0
2026-05-01T14:30:19.504Z,1777645818000,1777645819411,1777645819504,1777645819504,880496,880,78270.25,78247.90,78238.07,0.560301,0.444861,0.444179,0.430100,0.440364,0.470000,0.480000,0.520000,0.530000,-0.025821,,,0,-0.039900,,,0,-0.029636,,,0
2026-05-01T14:30:19.900Z,1777645818000,1777645819411,1777645819900,1777645819900,880100,880,78270.25,78247.90,78238.07,0.560301,0.444861,0.444167,0.430084,0.440351,0.450000,0.460000,0.540000,0.550000,-0.005833,,,0,-0.019916,,,0,-0.009649,,,0
2026-05-01T14:30:20.026Z,1777645819000,1777645819411,1777645820026,1777645820026,879974,880,78270.25,78245.34,78238.07,0.560301,0.444861,0.444163,0.430079,0.433636,0.450000,0.460000,0.540000,0.550000,-0.005837,,,0,-0.019921,,,0,-0.016364,,,0
2026-05-01T14:30:20.570Z,1777645819000,1777645820423,1777645820570,1777645820570,879430,879,78270.25,78245.34,78234.02,0.560301,0.444861,0.437261,0.421441,0.433615,0.420000,0.430000,0.570000,0.580000,0.007261,,,0,0.001441,,,0,0.003615,,,0
