iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-15T00:31:02.612Z,1778805061000,1778805062245,1778805062612,1778805062612,837388,837,81436.07,81403.58,81420.36,0.294101,0.358837,0.449045,0.458080,0.415035,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.072385,,,0,0.081420,,,0,0.038375,,,0
2026-05-15T00:31:03.484Z,1778805062000,1778805063234,1778805063484,1778805063484,836516,837,81436.07,81403.51,81420.36,0.294101,0.358837,0.449019,0.458059,0.414823,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.072359,,,0,0.081399,,,0,0.038163,,,0
2026-05-15T00:31:06.499Z,1778805065000,1778805066422,1778805066499,1778805066499,833501,834,81436.07,81399.18,81442.29,0.294101,0.358837,0.519870,0.516167,0.403565,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.153390,,,0,0.149687,,,0,0.037085,,,0
2026-05-15T00:31:07.209Z,1778805066000,1778805066422,1778805067209,1778805067209,832791,833,81436.07,81404.42,81442.29,0.294101,0.358837,0.519879,0.516174,0.416964,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.153399,,,0,0.149694,,,0,0.050484,,,0
2026-05-15T00:31:07.663Z,1778805066000,1778805067408,1778805067663,1778805067663,832337,832,81436.07,81404.42,81442.29,0.294101,0.358837,0.519885,0.516179,0.416942,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.143225,,,0,0.139519,,,0,0.040282,,,0
2026-05-15T00:31:07.689Z,1778805066000,1778805067408,1778805067689,1778805067689,832311,832,81436.07,81404.42,81442.29,0.294101,0.358837,0.519885,0.516179,0.416941,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.133045,,,0,0.129339,,,0,0.030101,,,0
2026-05-15T00:31:07.853Z,1778805066000,1778805067408,1778805067853,1778805067853,832147,832,81436.07,81404.42,81442.29,0.294101,0.358837,0.519887,0.516181,0.416933,0.350000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.650000,0.082147,,,0,0.078441,,,0,-0.020807,,,0
2026-05-15T00:31:07.881Z,1778805066000,1778805067408,1778805067881,1778805067881,832119,832,81436.07,81404.42,81442.29,0.294101,0.358837,0.519887,0.516181,0.416931,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.082147,,,0,0.078441,,,0,0.014311,,,0
2026-05-15T00:31:08.438Z,1778805067000,1778805068382,1778805068438,1778805068438,831562,832,81436.07,81417.12,81442.29,0.294101,0.358837,0.519894,0.516187,0.449880,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.082154,,,0,0.078447,,,0,0.012140,,,0
2026-05-15T00:31:09.098Z,1778805068000,1778805068382,1778805069098,1778805069098,830902,831,81436.07,81417.31,81442.29,0.294101,0.358837,0.519902,0.516194,0.450369,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.082162,,,0,0.078454,,,0,0.012629,,,0
2026-05-15T00:31:09.627Z,1778805068000,1778805069329,1778805069627,1778805069627,830373,830,81436.07,81417.31,81442.29,0.294101,0.358837,0.519909,0.516199,0.450354,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.061809,0.105641,-0.043833,0,0.058099,0.104484,-0.046385,0,-0.007746,0.025276,-0.033023,0
2026-05-15T00:31:10.341Z,1778805069000,1778805069329,1778805070341,1778805070341,829659,830,81436.07,81418.77,81442.29,0.294101,0.358837,0.519918,0.516206,0.454147,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.061818,0.104584,-0.042766,0,0.058106,0.102152,-0.044046,0,-0.003953,0.020664,-0.024617,0
2026-05-15T00:31:11.598Z,1778805070000,1778805071317,1778805071598,1778805071598,828402,828,81436.07,81418.87,81442.29,0.294101,0.358837,0.519933,0.516219,0.454378,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.061833,0.103530,-0.041696,0,0.058119,0.099823,-0.041704,0,-0.003722,0.016453,-0.020175,0
2026-05-15T00:31:12.247Z,1778805071000,1778805071317,1778805072247,1778805072247,827753,828,81436.07,81420.39,81442.29,0.294101,0.358837,0.519941,0.516226,0.458333,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.051661,0.094374,-0.042713,0,0.047946,0.090666,-0.042720,0,-0.009947,0.012372,-0.022319,0
2026-05-15T00:31:13.431Z,1778805072000,1778805072408,1778805073431,1778805073431,826569,827,81436.07,81420.39,81442.29,0.294101,0.358837,0.519956,0.516238,0.458298,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.041496,0.084200,-0.042704,0,0.037778,0.080491,-0.042713,0,0.006578,0.006329,0.000249,0
2026-05-15T00:31:14.533Z,1778805073000,1778805074142,1778805074533,1778805074533,825467,825,81436.07,81420.67,81442.29,0.294101,0.358837,0.519970,0.516249,0.459019,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.041510,0.074027,-0.032518,0,0.037789,0.070317,-0.032528,0,0.007299,0.002958,0.004341,0
2026-05-15T00:31:15.166Z,1778805074000,1778805074142,1778805075166,1778805075166,824834,825,81436.07,81421.97,81442.29,0.294101,0.358837,0.519978,0.516256,0.462422,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.041518,0.064874,-0.023356,0,0.037796,0.061162,-0.023366,0,0.010702,0.000678,0.010024,0
2026-05-15T00:31:16.344Z,1778805075000,1778805074142,1778805076344,1778805076344,823656,824,81436.07,81424.35,81442.29,0.294101,0.358837,0.519992,0.516268,0.468683,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.041532,0.060811,-0.019279,0,0.037808,0.057097,-0.019290,0,-0.009777,0.003829,-0.013607,0
2026-05-15T00:31:17.519Z,1778805076000,1778805077261,1778805077519,1778805077519,822481,822,81436.07,81424.43,81442.29,0.294101,0.358837,0.520007,0.516280,0.468848,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.041547,0.056749,-0.015202,0,0.037820,0.053034,-0.015214,0,-0.009612,0.001420,-0.011032,0
