iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T02:45:09.998Z,1778726708000,1778726709416,1778726709998,1778726709998,890002,890,79562.04,79568.29,79580.45,0.182609,0.199736,0.594053,0.586087,0.515650,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044333,,,0,0.036367,,,0,-0.004810,,,0
2026-05-14T02:45:10.196Z,1778726709000,1778726709416,1778726710196,1778726710196,889804,890,79562.04,79568.29,79580.45,0.182609,0.199736,0.594063,0.586096,0.515652,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044343,,,0,0.036376,,,0,-0.004808,,,0
2026-05-14T02:45:11.388Z,1778726710000,1778726710421,1778726711388,1778726711388,888612,889,79562.04,79568.26,79580.45,0.182609,0.199736,0.594126,0.586153,0.515578,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044406,,,0,0.036433,,,0,-0.004882,,,0
2026-05-14T02:45:12.065Z,1778726711000,1778726711420,1778726712065,1778726712065,887935,888,79562.04,79568.27,79580.45,0.182609,0.199736,0.594161,0.586186,0.515610,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044441,,,0,0.036466,,,0,-0.004850,,,0
2026-05-14T02:45:13.266Z,1778726712000,1778726712394,1778726713266,1778726713266,886734,887,79562.04,79568.29,79580.45,0.182609,0.199736,0.594224,0.586243,0.515681,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044504,,,0,0.036523,,,0,-0.004779,,,0
2026-05-14T02:45:14.642Z,1778726713000,1778726712394,1778726714642,1778726714642,885358,885,79562.04,79568.26,79580.45,0.182609,0.199736,0.594296,0.586310,0.515599,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044576,,,0,0.036590,,,0,-0.004861,,,0
2026-05-14T02:45:16.631Z,1778726715000,1778726716234,1778726716631,1778726716631,883369,883,79562.04,79568.26,79580.45,0.182609,0.199736,0.594400,0.586406,0.515619,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044680,,,0,0.036686,,,0,-0.004841,,,0
2026-05-14T02:45:17.172Z,1778726716000,1778726716234,1778726717172,1778726717172,882828,883,79562.04,79568.26,79580.45,0.182609,0.199736,0.594429,0.586432,0.515624,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.044709,,,0,0.036712,,,0,-0.004836,,,0
2026-05-14T02:45:18.374Z,1778726717000,1778726717296,1778726718374,1778726718374,881626,882,79562.04,79568.10,79580.45,0.182609,0.199736,0.594492,0.586490,0.515243,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.044772,,,0,0.036770,,,0,0.014423,,,0
2026-05-14T02:45:19.645Z,1778726718000,1778726719410,1778726719645,1778726719645,880355,880,79562.04,79568.10,79580.45,0.182609,0.199736,0.594559,0.586552,0.515255,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.044839,,,0,0.036832,,,0,0.014435,,,0
2026-05-14T02:45:19.999Z,1778726718000,1778726719410,1778726719999,1778726719999,880001,880,79562.04,79568.10,79580.45,0.182609,0.199736,0.594578,0.586569,0.515258,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065218,0.044560,0.020658,0,0.057209,0.036575,0.020634,0,-0.014102,-0.000981,-0.013121,0
2026-05-14T02:45:20.167Z,1778726719000,1778726719410,1778726720167,1778726720167,879833,880,79562.04,79568.11,79580.45,0.182609,0.199736,0.594587,0.586577,0.515266,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065227,0.046649,0.018578,0,0.057217,0.038660,0.018558,0,-0.014094,-0.001910,-0.012184,0
2026-05-14T02:45:21.293Z,1778726720000,1778726719410,1778726721293,1778726721293,878707,879,79562.04,79568.10,79580.45,0.182609,0.199736,0.594647,0.586632,0.515270,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065287,0.048737,0.016549,0,0.057272,0.040744,0.016528,0,-0.014090,-0.002839,-0.011251,0
2026-05-14T02:45:22.578Z,1778726721000,1778726721335,1778726722578,1778726722578,877422,877,79562.04,79568.10,79580.45,0.182609,0.199736,0.594715,0.586695,0.515281,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065355,0.050825,0.014530,0,0.057335,0.042828,0.014507,0,-0.014079,-0.003760,-0.010320,0
2026-05-14T02:45:23.186Z,1778726722000,1778726721335,1778726723186,1778726723186,876814,877,79562.04,79568.10,79580.45,0.182609,0.199736,0.594747,0.586724,0.515270,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065387,0.052917,0.012471,0,0.057364,0.044915,0.012450,0,-0.014090,-0.004683,-0.009407,0
2026-05-14T02:45:24.316Z,1778726723000,1778726723208,1778726724316,1778726724316,875684,876,79562.04,79568.10,79580.45,0.182609,0.199736,0.594807,0.586780,0.515279,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065447,0.055005,0.010442,0,0.057420,0.046999,0.010421,0,-0.014081,-0.005614,-0.008468,0
2026-05-14T02:45:25.480Z,1778726724000,1778726725204,1778726725480,1778726725480,874520,875,79562.04,79568.09,79580.45,0.182609,0.199736,0.594870,0.586837,0.515273,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065510,0.057092,0.008417,0,0.057477,0.049082,0.008395,0,-0.014087,-0.006536,-0.007552,0
2026-05-14T02:45:26.053Z,1778726725000,1778726725204,1778726726053,1778726726053,873947,874,79562.04,79568.09,79580.45,0.182609,0.199736,0.594900,0.586865,0.515289,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065540,0.059175,0.006365,0,0.057505,0.051161,0.006344,0,-0.014071,-0.007460,-0.006611,0
2026-05-14T02:45:27.314Z,1778726726000,1778726726397,1778726727314,1778726727314,872686,873,79562.04,79568.09,79580.45,0.182609,0.199736,0.594968,0.586927,0.515299,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065608,0.061258,0.004349,0,0.057567,0.053240,0.004327,0,-0.014061,-0.008384,-0.005677,0
2026-05-14T02:45:28.384Z,1778726727000,1778726727227,1778726728384,1778726728384,871616,872,79562.04,79567.70,79580.45,0.182609,0.199736,0.595025,0.586980,0.514283,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065665,0.063342,0.002323,0,0.057620,0.055320,0.002300,0,0.013463,-0.011232,0.024695,0
2026-05-14T02:45:29.034Z,1778726728000,1778726728386,1778726729034,1778726729034,870966,871,79562.04,79566.42,79580.45,0.182609,0.199736,0.595060,0.587012,0.510981,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065700,0.065424,0.000276,0,0.057652,0.057399,0.000253,0,0.010161,-0.011329,0.021490,0
2026-05-14T02:45:30.107Z,1778726729000,1778726729431,1778726730107,1778726730107,869893,870,79562.04,79566.28,79580.45,0.182609,0.199736,0.595118,0.587065,0.510620,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065758,0.065473,0.000285,0,0.057705,0.057443,0.000262,0,0.009800,-0.008903,0.018703,0
2026-05-14T02:45:31.276Z,1778726730000,1778726730340,1778726731276,1778726731276,868724,869,79562.04,79566.28,79580.45,0.182609,0.199736,0.595181,0.587123,0.510616,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065821,0.065526,0.000295,0,0.057763,0.057492,0.000271,0,0.009796,-0.006514,0.016310,0
2026-05-14T02:45:32.473Z,1778726731000,1778726732308,1778726732473,1778726732473,867527,868,79562.04,79565.72,79580.45,0.182609,0.199736,0.595245,0.587182,0.509175,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065885,0.065579,0.000306,0,0.057822,0.057541,0.000281,0,0.008355,-0.004125,0.012479,0
2026-05-14T02:45:33.094Z,1778726732000,1778726732308,1778726733094,1778726733094,866906,867,79562.04,79566.13,79580.45,0.182609,0.199736,0.595279,0.587213,0.510239,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065919,0.065632,0.000287,0,0.057853,0.057589,0.000264,0,0.009419,-0.001882,0.011301,0
2026-05-14T02:45:34.091Z,1778726733000,1778726733170,1778726734091,1778726734091,865909,866,79562.04,79565.47,79580.45,0.182609,0.199736,0.595333,0.587263,0.508548,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.065973,0.065685,0.000288,0,0.057903,0.057638,0.000264,0,0.007728,0.000469,0.007259,0
2026-05-14T02:45:35.307Z,1778726734000,1778726734224,1778726735307,1778726735307,864693,865,79562.04,79565.50,79580.45,0.182609,0.199736,0.595399,0.587323,0.508631,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066039,0.065738,0.000301,0,0.057963,0.057687,0.000277,0,0.007811,0.002650,0.005161,0
2026-05-14T02:45:36.372Z,1778726735000,1778726735191,1778726736372,1778726736372,863628,864,79562.04,79565.58,79580.45,0.182609,0.199736,0.595457,0.587377,0.508837,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066097,0.065791,0.000306,0,0.058017,0.057735,0.000281,0,0.008017,0.004840,0.003176,0
2026-05-14T02:45:37.591Z,1778726736000,1778726736220,1778726737591,1778726737591,862409,862,79562.04,79561.88,79580.45,0.182609,0.199736,0.595523,0.587438,0.499197,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066163,0.065846,0.000317,0,0.058078,0.057786,0.000291,0,-0.001623,0.007049,-0.008672,0
2026-05-14T02:45:38.122Z,1778726737000,1778726736220,1778726738122,1778726738122,861878,862,79562.04,79561.88,79580.45,0.182609,0.199736,0.595552,0.587464,0.499197,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066192,0.065902,0.000290,0,0.058104,0.057837,0.000267,0,-0.001623,0.008293,-0.009915,0
2026-05-14T02:45:39.408Z,1778726738000,1778726738323,1778726739408,1778726739408,860592,861,79562.04,79565.48,79580.45,0.182609,0.199736,0.595622,0.587529,0.508603,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066262,0.065955,0.000308,0,0.058169,0.057886,0.000283,0,0.007783,0.006784,0.000999,0
2026-05-14T02:45:40.522Z,1778726739000,1778726740351,1778726740522,1778726740522,859478,859,79562.04,79565.46,79580.45,0.182609,0.199736,0.595683,0.587585,0.508548,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066323,0.066011,0.000312,0,0.058225,0.057938,0.000287,0,0.007728,0.006546,0.001182,0
2026-05-14T02:45:41.115Z,1778726740000,1778726740351,1778726741115,1778726741115,858885,859,79562.04,79565.46,79580.45,0.182609,0.199736,0.595716,0.587615,0.508563,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.066356,0.066067,0.000288,0,0.058255,0.057990,0.000265,0,0.007743,0.006339,0.001404,0
2026-05-14T02:45:41.748Z,1778726740000,1778726741425,1778726741748,1778726741748,858252,858,79562.04,79565.46,79580.45,0.182609,0.199736,0.595751,0.587647,0.508567,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076571,0.066121,0.010450,0,0.068467,0.058039,0.010428,0,-0.010613,0.006134,-0.016747,0
2026-05-14T02:45:42.158Z,1778726741000,1778726741425,1778726742158,1778726742158,857842,858,79562.04,79565.46,79580.45,0.182609,0.199736,0.595773,0.587667,0.508570,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076593,0.067190,0.009404,0,0.068487,0.059103,0.009384,0,-0.010610,0.004237,-0.014847,0
2026-05-14T02:45:43.253Z,1778726742000,1778726742401,1778726743253,1778726743253,856747,857,79562.04,79565.46,79580.45,0.182609,0.199736,0.595833,0.587723,0.508568,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076653,0.068257,0.008396,0,0.068543,0.060167,0.008376,0,-0.010612,0.002234,-0.012847,0
2026-05-14T02:45:44.394Z,1778726743000,1778726742401,1778726744394,1778726744394,855606,856,79562.04,79565.46,79580.45,0.182609,0.199736,0.595896,0.587780,0.508581,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076716,0.069325,0.007391,0,0.068600,0.061231,0.007370,0,-0.010599,0.000400,-0.010999,0
2026-05-14T02:45:46.587Z,1778726745000,1778726746427,1778726746587,1778726746587,853413,853,79562.04,79563.89,79580.45,0.182609,0.199736,0.596017,0.587892,0.504463,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076837,0.070393,0.006445,0,0.068712,0.062294,0.006417,0,0.013463,-0.001441,0.014904,0
2026-05-14T02:45:47.163Z,1778726746000,1778726746427,1778726747163,1778726747163,852837,853,79562.04,79562.70,79580.45,0.182609,0.199736,0.596049,0.587921,0.501353,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076869,0.071467,0.005403,0,0.068741,0.063364,0.005377,0,0.010353,-0.000896,0.011249,0
2026-05-14T02:45:48.203Z,1778726747000,1778726746427,1778726748203,1778726748203,851797,852,79562.04,79562.70,79580.45,0.182609,0.199736,0.596107,0.587974,0.501354,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076927,0.072537,0.004390,0,0.068794,0.064430,0.004364,0,0.010354,0.000301,0.010053,0
2026-05-14T02:45:49.350Z,1778726748000,1778726748408,1778726749350,1778726749350,850650,851,79562.04,79562.38,79580.45,0.182609,0.199736,0.596171,0.588033,0.500513,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.076991,0.073611,0.003380,0,0.068853,0.065499,0.003354,0,0.009513,0.001499,0.008014,0
2026-05-14T02:45:50.246Z,1778726749000,1778726748408,1778726750246,1778726750246,849754,850,79562.04,79562.31,79580.45,0.182609,0.199736,0.596221,0.588079,0.500328,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.077041,0.074684,0.002357,0,0.068899,0.066568,0.002331,0,0.009328,0.001672,0.007656,0
