iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T04:30:15.886Z,1778560214000,1778560215431,1778560215886,1778560215886,884114,884,81184.29,81185.21,81198.42,0.825514,11.409933,0.515018,0.489100,0.501970,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.016198,,,0,-0.009720,,,0,0.003150,,,0
2026-05-12T04:30:17.873Z,1778560216000,1778560217431,1778560217873,1778560217873,882127,882,81184.29,81181.81,81198.42,0.825514,11.409933,0.515037,0.489115,0.493326,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056937,,,0,0.031015,,,0,0.035226,,,0
2026-05-12T04:30:18.959Z,1778560217000,1778560217431,1778560218959,1778560218959,881041,881,81184.29,81179.84,81198.42,0.825514,11.409933,0.515048,0.489123,0.488318,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056948,,,0,0.031023,,,0,0.030218,,,0
2026-05-12T04:30:19.867Z,1778560218000,1778560217431,1778560219867,1778560219867,880133,880,81184.29,81179.84,81198.42,0.825514,11.409933,0.515056,0.489130,0.488294,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056956,,,0,0.031030,,,0,0.030194,,,0
2026-05-12T04:30:20.824Z,1778560219000,1778560217431,1778560220824,1778560220824,879176,879,81184.29,81179.85,81198.42,0.825514,11.409933,0.515065,0.489137,0.488314,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056965,,,0,0.031037,,,0,0.030214,,,0
2026-05-12T04:30:21.638Z,1778560220000,1778560221308,1778560221638,1778560221638,878362,878,81184.29,81179.79,81198.42,0.825514,11.409933,0.515073,0.489143,0.488154,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056973,,,0,0.031043,,,0,0.030054,,,0
2026-05-12T04:30:22.511Z,1778560221000,1778560221308,1778560222511,1778560222511,877489,877,81184.29,81179.79,81198.42,0.825514,11.409933,0.515081,0.489150,0.488149,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.056981,,,0,0.031050,,,0,0.030049,,,0
2026-05-12T04:30:22.977Z,1778560221000,1778560221308,1778560222977,1778560222977,877023,877,81184.29,81179.79,81198.42,0.825514,11.409933,0.515086,0.489154,0.488146,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.056986,,,0,0.031054,,,0,0.030046,,,0
2026-05-12T04:30:23.282Z,1778560222000,1778560221308,1778560223282,1778560223282,876718,877,81184.29,81179.61,81198.42,0.825514,11.409933,0.515089,0.489156,0.487702,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.056989,,,0,0.031056,,,0,0.029602,,,0
2026-05-12T04:30:25.312Z,1778560224000,1778560224405,1778560225312,1778560225312,874688,875,81184.29,81178.67,81197.29,0.825514,11.409933,0.513821,0.489078,0.485287,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065901,,,0,0.041158,,,0,0.037367,,,0
2026-05-12T04:30:26.462Z,1778560225000,1778560225371,1778560226462,1778560226462,873538,874,81184.29,81177.80,81197.29,0.825514,11.409933,0.513831,0.489086,0.483050,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065911,0.053783,0.012128,0,0.041166,0.027975,0.013192,0,0.035130,0.028612,0.006518,0
2026-05-12T04:30:27.019Z,1778560226000,1778560225371,1778560227019,1778560227019,872981,873,81184.29,81177.51,81197.29,0.825514,11.409933,0.513836,0.489091,0.482313,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065916,0.058755,0.007161,0,0.041171,0.033063,0.008107,0,0.034393,0.031810,0.002583,0
2026-05-12T04:30:28.101Z,1778560227000,1778560225371,1778560228101,1778560228101,871899,872,81184.29,81177.56,81197.29,0.825514,11.409933,0.513846,0.489099,0.482429,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065926,0.059653,0.006273,0,0.041179,0.034079,0.007100,0,0.034509,0.031727,0.002783,0
2026-05-12T04:30:29.265Z,1778560228000,1778560228430,1778560229265,1778560229265,870735,871,81184.29,81177.55,81197.29,0.825514,11.409933,0.513856,0.489107,0.482393,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065936,0.060550,0.005386,0,0.041187,0.035094,0.006093,0,0.034473,0.032156,0.002318,0
2026-05-12T04:30:30.422Z,1778560229000,1778560228430,1778560230422,1778560230422,869578,870,81184.29,81177.53,81197.29,0.825514,11.409933,0.513866,0.489116,0.482324,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065946,0.061448,0.004498,0,0.041196,0.036110,0.005086,0,0.034404,0.032584,0.001820,0
2026-05-12T04:30:30.972Z,1778560230000,1778560230403,1778560230972,1778560230972,869028,869,81184.29,81177.53,81197.29,0.825514,11.409933,0.513871,0.489120,0.482318,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065951,0.062347,0.003605,0,0.041200,0.037126,0.004074,0,0.034398,0.033003,0.001396,0
2026-05-12T04:30:32.146Z,1778560231000,1778560231360,1778560232146,1778560232146,867854,868,81184.29,81177.52,81197.29,0.825514,11.409933,0.513882,0.489129,0.482283,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065962,0.063244,0.002718,0,0.041209,0.038142,0.003067,0,0.034363,0.033437,0.000926,0
2026-05-12T04:30:33.309Z,1778560232000,1778560232324,1778560233309,1778560233309,866691,867,81184.29,81177.52,81197.29,0.825514,11.409933,0.513892,0.489138,0.482279,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065972,0.064142,0.001830,0,0.041218,0.039158,0.002060,0,0.034359,0.033868,0.000490,0
2026-05-12T04:30:34.394Z,1778560233000,1778560233376,1778560234394,1778560234394,865606,866,81184.29,81177.52,81197.29,0.825514,11.409933,0.513902,0.489146,0.482268,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065982,0.065041,0.000941,0,0.041226,0.040174,0.001052,0,0.034348,0.034300,0.000048,0
2026-05-12T04:30:35.495Z,1778560234000,1778560235359,1778560235495,1778560235495,864505,865,81184.29,81177.50,81197.29,0.825514,11.409933,0.513912,0.489154,0.482207,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065992,0.065940,0.000052,0,0.041234,0.041191,0.000043,0,0.034287,0.034774,-0.000488,0
2026-05-12T04:30:36.077Z,1778560235000,1778560235359,1778560236077,1778560236077,863923,864,81184.29,81177.52,81197.29,0.825514,11.409933,0.513917,0.489158,0.482253,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.065997,0.065950,0.000048,0,0.041238,0.041199,0.000040,0,0.034333,0.034466,-0.000133,0
2026-05-12T04:30:37.301Z,1778560236000,1778560236399,1778560237301,1778560237301,862699,863,81184.29,81177.80,81197.29,0.825514,11.409933,0.513929,0.489168,0.482961,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.066009,0.065958,0.000050,0,0.041248,0.041206,0.000042,0,0.035041,0.034387,0.000655,0
2026-05-12T04:30:38.437Z,1778560237000,1778560238427,1778560238437,1778560238437,861563,862,81184.29,81177.84,81197.29,0.825514,11.409933,0.513939,0.489176,0.483036,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.066019,0.065967,0.000051,0,0.041256,0.041213,0.000043,0,0.035116,0.034452,0.000664,0
2026-05-12T04:30:39.051Z,1778560238000,1778560238427,1778560239051,1778560239051,860949,861,81184.29,81177.94,81197.29,0.825514,11.409933,0.513944,0.489181,0.483297,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.066024,0.065977,0.000048,0,0.041261,0.041221,0.000040,0,0.035377,0.034512,0.000865,0
2026-05-12T04:30:40.644Z,1778560239000,1778560240417,1778560240644,1778560240644,859356,859,81184.29,81177.74,81197.29,0.825514,11.409933,0.513959,0.489193,0.482776,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.066039,0.065986,0.000053,0,0.041273,0.041229,0.000044,0,0.034856,0.034603,0.000253,0
2026-05-12T04:30:41.223Z,1778560240000,1778560240417,1778560241223,1778560241223,858777,859,81184.29,81177.65,81197.29,0.825514,11.409933,0.513964,0.489197,0.482524,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.066044,0.065995,0.000049,0,0.041277,0.041236,0.000041,0,0.034604,0.034648,-0.000044,0
