iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T09:15:30.445Z,1778404529000,1778404530400,1778404530445,1778404530445,869555,870,80832.07,80833.88,80859.40,0.121826,0.103486,0.701350,0.733035,0.504486,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.151630,,,0,0.183315,,,0,-0.006154,,,0
2026-05-10T09:15:30.454Z,1778404529000,1778404530400,1778404530454,1778404530454,869546,870,80832.07,80833.88,80859.40,0.121826,0.103486,0.701351,0.733036,0.504486,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.141451,,,0,0.173136,,,0,-0.006154,,,0
2026-05-10T09:15:30.770Z,1778404529000,1778404530400,1778404530770,1778404530770,869230,869,80832.07,80833.88,80859.40,0.121826,0.103486,0.701385,0.733073,0.504487,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.141485,,,0,0.173173,,,0,-0.025793,,,0
2026-05-10T09:15:32.512Z,1778404531000,1778404530400,1778404532512,1778404532512,867488,867,80832.07,80838.81,80859.40,0.121826,0.103486,0.701569,0.733279,0.517674,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.131489,,,0,0.163199,,,0,-0.022426,,,0
2026-05-10T09:15:33.322Z,1778404532000,1778404530400,1778404533322,1778404533322,866678,867,80832.07,80838.81,80859.40,0.121826,0.103486,0.701655,0.733374,0.517685,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.131575,,,0,0.163294,,,0,-0.022415,,,0
2026-05-10T09:15:34.713Z,1778404533000,1778404534369,1778404534713,1778404534713,865287,865,80832.07,80838.83,80859.40,0.121826,0.103486,0.701802,0.733539,0.517752,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.131722,,,0,0.163459,,,0,-0.022348,,,0
2026-05-10T09:15:35.532Z,1778404534000,1778404535416,1778404535532,1778404535532,864468,864,80832.07,80838.83,80859.40,0.121826,0.103486,0.701889,0.733636,0.517762,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.131809,,,0,0.163556,,,0,-0.022338,,,0
2026-05-10T09:15:36.106Z,1778404535000,1778404535416,1778404536106,1778404536106,863894,864,80832.07,80838.83,80859.40,0.121826,0.103486,0.701950,0.733704,0.517772,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.131870,,,0,0.163624,,,0,-0.022328,,,0
2026-05-10T09:15:37.620Z,1778404536000,1778404536235,1778404537620,1778404537620,862380,862,80832.07,80838.22,80859.40,0.121826,0.103486,0.702112,0.733884,0.516131,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.132032,,,0,0.163804,,,0,-0.023969,,,0
2026-05-10T09:15:38.211Z,1778404537000,1778404536235,1778404538211,1778404538211,861789,862,80832.07,80838.17,80859.40,0.121826,0.103486,0.702175,0.733954,0.516001,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.132095,,,0,0.163874,,,0,-0.024099,,,0
2026-05-10T09:15:39.967Z,1778404538000,1778404536235,1778404539967,1778404539967,860033,860,80832.07,80838.20,80859.40,0.121826,0.103486,0.702363,0.734164,0.516112,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.132283,0.135716,-0.003433,0,0.164084,0.167444,-0.003360,0,-0.023988,-0.019802,-0.004185,0
2026-05-10T09:15:40.974Z,1778404539000,1778404540289,1778404540974,1778404540974,859026,859,80832.07,80838.19,80859.40,0.121826,0.103486,0.702471,0.734284,0.516083,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.132391,0.133781,-0.001390,0,0.164204,0.165520,-0.001316,0,-0.024017,-0.021586,-0.002431,0
2026-05-10T09:15:42.932Z,1778404541000,1778404542335,1778404542932,1778404542932,857068,857,80832.07,80838.20,80859.40,0.121826,0.103486,0.702681,0.734519,0.516143,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.132601,0.132875,-0.000274,0,0.164439,0.164627,-0.000189,0,-0.023957,-0.023372,-0.000585,0
2026-05-10T09:15:43.917Z,1778404542000,1778404542335,1778404543917,1778404543917,856083,856,80832.07,80838.22,80859.40,0.121826,0.103486,0.702787,0.734637,0.516193,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.122527,0.131987,-0.009459,0,0.154377,0.163754,-0.009377,0,-0.023907,-0.023188,-0.000718,0
2026-05-10T09:15:45.696Z,1778404544000,1778404545320,1778404545696,1778404545696,854304,854,80832.07,80838.24,80859.40,0.121826,0.103486,0.702979,0.734851,0.516278,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.122719,0.131091,-0.008371,0,0.154591,0.162872,-0.008281,0,-0.023822,-0.023336,-0.000486,0
2026-05-10T09:15:46.374Z,1778404545000,1778404545320,1778404546374,1778404546374,853626,854,80832.07,80838.24,80859.40,0.121826,0.103486,0.703053,0.734933,0.516290,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.122793,0.130205,-0.007412,0,0.154673,0.162001,-0.007329,0,-0.023810,-0.023477,-0.000333,0
2026-05-10T09:15:46.677Z,1778404545000,1778404545320,1778404546677,1778404546677,853323,853,80832.07,80838.24,80859.40,0.121826,0.103486,0.703085,0.734969,0.516293,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.122825,0.129312,-0.006487,0,0.154709,0.161123,-0.006413,0,-0.033627,-0.023623,-0.010004,0
