iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T11:00:32.220Z,1778670031000,1778670031389,1778670032220,1778670032220,867780,868,80777.85,80760.25,80781.51,0.201249,0.201227,0.516936,0.516938,0.452704,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038476,,,0,0.038478,,,0,0.000984,,,0
2026-05-13T11:00:33.621Z,1778670032000,1778670033231,1778670033621,1778670033621,866379,866,80777.85,80760.56,80781.51,0.201249,0.201227,0.516950,0.516952,0.453502,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038490,,,0,0.038492,,,0,0.001782,,,0
2026-05-13T11:00:34.375Z,1778670033000,1778670033231,1778670034375,1778670034375,865625,866,80777.85,80760.57,80781.51,0.201249,0.201227,0.516958,0.516960,0.453488,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038498,,,0,0.038500,,,0,0.001768,,,0
2026-05-13T11:00:35.059Z,1778670034000,1778670034430,1778670035059,1778670035059,864941,865,80777.85,80760.57,80781.51,0.201249,0.201227,0.516965,0.516966,0.453478,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038505,,,0,0.038506,,,0,0.001758,,,0
2026-05-13T11:00:36.212Z,1778670035000,1778670035323,1778670036212,1778670036212,863788,864,80777.85,80760.56,80781.51,0.201249,0.201227,0.516976,0.516978,0.453420,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038516,,,0,0.038518,,,0,0.001700,,,0
2026-05-13T11:00:37.579Z,1778670036000,1778670037403,1778670037579,1778670037579,862421,862,80777.85,80760.57,80781.51,0.201249,0.201227,0.516990,0.516992,0.453409,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038530,,,0,0.038532,,,0,0.001689,,,0
2026-05-13T11:00:38.153Z,1778670037000,1778670037403,1778670038153,1778670038153,861847,862,80777.85,80760.15,80781.51,0.201249,0.201227,0.516996,0.516998,0.452283,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038536,,,0,0.038538,,,0,0.000563,,,0
2026-05-13T11:00:38.891Z,1778670037000,1778670038419,1778670038891,1778670038891,861109,861,80777.85,80760.15,80781.51,0.201249,0.201227,0.517003,0.517005,0.452263,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.038543,,,0,0.038545,,,0,0.010363,,,0
2026-05-13T11:00:39.719Z,1778670038000,1778670039409,1778670039719,1778670039719,860281,860,80777.85,80760.16,80781.51,0.201249,0.201227,0.517012,0.517013,0.452253,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038552,,,0,0.038553,,,0,0.000533,,,0
2026-05-13T11:00:40.384Z,1778670039000,1778670039409,1778670040384,1778670040384,859616,860,80777.85,80760.12,80781.51,0.201249,0.201227,0.517018,0.517020,0.452147,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038558,,,0,0.038560,,,0,0.000427,,,0
2026-05-13T11:00:41.307Z,1778670040000,1778670040408,1778670041307,1778670041307,858693,859,80777.85,80760.07,80781.51,0.201249,0.201227,0.517028,0.517030,0.451994,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038568,0.038520,0.000047,0,0.038570,0.038522,0.000047,0,0.000274,0.002157,-0.001883,0
2026-05-13T11:00:42.504Z,1778670041000,1778670042428,1778670042504,1778670042504,857496,857,80777.85,80760.42,80781.51,0.201249,0.201227,0.517040,0.517042,0.452887,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038580,0.038529,0.000050,0,0.038582,0.038531,0.000050,0,0.001167,0.002086,-0.000919,0
2026-05-13T11:00:43.009Z,1778670042000,1778670042428,1778670043009,1778670043009,856991,857,80777.85,80760.42,80781.51,0.201249,0.201227,0.517045,0.517047,0.452869,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038585,0.038538,0.000047,0,0.038587,0.038540,0.000047,0,0.001149,0.002024,-0.000876,0
2026-05-13T11:00:43.018Z,1778670042000,1778670042428,1778670043018,1778670043018,856982,857,80777.85,80760.42,80781.51,0.201249,0.201227,0.517045,0.517047,0.452868,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.038585,0.038547,0.000038,0,0.038587,0.038549,0.000038,0,0.010968,0.001962,0.009006,0
2026-05-13T11:00:43.074Z,1778670042000,1778670042428,1778670043074,1778670043074,856926,857,80777.85,80760.42,80781.51,0.201249,0.201227,0.517046,0.517048,0.452867,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.038586,0.038555,0.000030,0,0.038588,0.038557,0.000030,0,0.001147,0.002883,-0.001736,0
2026-05-13T11:00:43.080Z,1778670042000,1778670042428,1778670043080,1778670043080,856920,857,80777.85,80760.42,80781.51,0.201249,0.201227,0.517046,0.517048,0.452867,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.038586,0.038562,0.000024,0,0.038588,0.038564,0.000024,0,0.010967,0.002828,0.008139,0
2026-05-13T11:00:43.703Z,1778670042000,1778670043376,1778670043703,1778670043703,856297,856,80777.85,80760.42,80781.51,0.201249,0.201227,0.517052,0.517054,0.452850,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.028412,0.038568,-0.010156,0,0.028414,0.038570,-0.010156,0,0.001130,0.003756,-0.002626,0
2026-05-13T11:00:43.968Z,1778670043000,1778670043376,1778670043968,1778670043968,856032,856,80777.85,80760.39,80781.51,0.201249,0.201227,0.517055,0.517057,0.452761,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.028415,0.037555,-0.009141,0,0.028417,0.037557,-0.009141,0,0.001041,0.003813,-0.002771,0
2026-05-13T11:00:44.156Z,1778670043000,1778670043376,1778670044156,1778670044156,855844,856,80777.85,80760.39,80781.51,0.201249,0.201227,0.517057,0.517059,0.452756,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.018237,0.036542,-0.018306,0,0.018239,0.036544,-0.018306,0,-0.008784,0.002880,-0.011664,0
2026-05-13T11:00:44.419Z,1778670043000,1778670043376,1778670044419,1778670044419,855581,856,80777.85,80760.39,80781.51,0.201249,0.201227,0.517059,0.517061,0.452749,0.480000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.520000,-0.002121,0.034511,-0.036632,0,-0.002119,0.034513,-0.036632,0,-0.018611,0.001949,-0.020560,0
2026-05-13T11:00:44.448Z,1778670043000,1778670044431,1778670044448,1778670044448,855552,856,80777.85,80760.39,80797.27,0.201249,0.201227,0.590517,0.590527,0.452748,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.071337,0.030443,0.040894,1,0.071347,0.030445,0.040902,1,-0.038252,0.000045,-0.038297,0
2026-05-13T11:00:44.653Z,1778670043000,1778670044431,1778670044653,1778670044653,855347,855,80777.85,80760.39,80797.27,0.201249,0.201227,0.590528,0.590538,0.452743,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.061168,0.033720,0.027448,0,0.061178,0.033723,0.027455,0,-0.038257,-0.003808,-0.034450,0
2026-05-13T11:00:45.028Z,1778670044000,1778670044431,1778670045028,1778670045028,854972,855,80777.85,80760.11,80797.27,0.201249,0.201227,0.590547,0.590557,0.451997,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.061187,0.035979,0.025209,0,0.061197,0.035982,0.025215,0,-0.039003,-0.007750,-0.031253,0
2026-05-13T11:00:45.049Z,1778670044000,1778670044431,1778670045049,1778670045049,854951,855,80777.85,80760.11,80797.27,0.201249,0.201227,0.590549,0.590559,0.451996,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.061189,0.038239,0.022949,0,0.061199,0.038244,0.022955,0,-0.048824,-0.011765,-0.037058,0
2026-05-13T11:00:46.098Z,1778670045000,1778670045431,1778670046098,1778670046098,853902,854,80777.85,80769.47,80797.27,0.201249,0.201227,0.590603,0.590613,0.477076,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.061243,0.040499,0.020744,0,0.061253,0.040505,0.020749,0,-0.023744,-0.017745,-0.005999,0
2026-05-13T11:00:47.168Z,1778670046000,1778670046422,1778670047168,1778670047168,852832,853,80777.85,80770.85,80797.27,0.201249,0.201227,0.590660,0.590670,0.480788,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.061300,0.042765,0.018534,0,0.061310,0.042771,0.018538,0,-0.020032,-0.020234,0.000202,0
2026-05-13T11:00:47.560Z,1778670046000,1778670047418,1778670047560,1778670047560,852440,852,80777.85,80770.85,80797.27,0.201249,0.201227,0.590680,0.590690,0.480784,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.051140,0.045037,0.006103,0,0.051150,0.045043,0.006107,0,-0.020036,-0.023334,0.003297,0
2026-05-13T11:00:47.810Z,1778670046000,1778670047418,1778670047810,1778670047810,852190,852,80777.85,80770.85,80797.27,0.201249,0.201227,0.590693,0.590703,0.480781,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.061333,0.047309,0.014024,0,0.061343,0.047317,0.014026,0,-0.020039,-0.025450,0.005411,0
2026-05-13T11:00:48.135Z,1778670047000,1778670047418,1778670048135,1778670048135,851865,852,80777.85,80771.27,80797.27,0.201249,0.201227,0.590710,0.590720,0.481893,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.061350,0.050601,0.010749,0,0.061360,0.050610,0.010751,0,-0.018927,-0.027558,0.008631,0
