iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T19:45:53.605Z,1778701552000,1778701553258,1778701553605,1778701553605,846395,846,79479.45,79511.36,79530.96,0.237312,0.307688,0.700648,0.657471,0.579538,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.038948,,,0,-0.004229,,,0,-0.048942,,,0
2026-05-13T19:45:54.321Z,1778701553000,1778701553258,1778701554321,1778701554321,845679,846,79479.45,79511.29,79530.96,0.237312,0.307688,0.700725,0.657535,0.579390,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039025,,,0,-0.004165,,,0,-0.049090,,,0
2026-05-13T19:45:55.457Z,1778701554000,1778701554383,1778701555457,1778701555457,844543,845,79479.45,79511.29,79530.96,0.237312,0.307688,0.700848,0.657635,0.579445,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039148,,,0,-0.004065,,,0,-0.049035,,,0
2026-05-13T19:45:56.556Z,1778701555000,1778701556379,1778701556556,1778701556556,843444,843,79479.45,79511.25,79530.96,0.237312,0.307688,0.700968,0.657733,0.579399,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039268,,,0,-0.003967,,,0,-0.049081,,,0
2026-05-13T19:45:57.150Z,1778701556000,1778701556379,1778701557150,1778701557150,842850,843,79479.45,79511.24,79530.96,0.237312,0.307688,0.701032,0.657785,0.579394,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039332,,,0,-0.003915,,,0,-0.049086,,,0
2026-05-13T19:45:58.298Z,1778701557000,1778701556379,1778701558298,1778701558298,841702,842,79479.45,79510.73,79530.96,0.237312,0.307688,0.701158,0.657888,0.578195,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039458,,,0,-0.003812,,,0,-0.050285,,,0
2026-05-13T19:45:59.374Z,1778701558000,1778701558373,1778701559374,1778701559374,840626,841,79479.45,79511.59,79530.96,0.237312,0.307688,0.701275,0.657984,0.580374,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.039575,,,0,-0.003716,,,0,-0.048106,,,0
2026-05-13T19:46:00.469Z,1778701559000,1778701560427,1778701560469,1778701560469,839531,840,79479.45,79511.53,79528.57,0.237312,0.307688,0.692825,0.651104,0.580275,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.041305,,,0,-0.000416,,,0,-0.038385,,,0
2026-05-13T19:46:00.663Z,1778701559000,1778701560427,1778701560663,1778701560663,839337,839,79479.45,79511.53,79528.57,0.237312,0.307688,0.692845,0.651121,0.580284,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.051505,,,0,0.009781,,,0,-0.028556,,,0
2026-05-13T19:46:01.099Z,1778701560000,1778701560427,1778701561099,1778701561099,838901,839,79479.45,79509.34,79528.57,0.237312,0.307688,0.692891,0.651158,0.574870,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.051551,,,0,0.009818,,,0,-0.033970,,,0
