iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T20:00:53.701Z,1778529652000,1778529653380,1778529653701,1778529653701,846299,846,81948.27,81991.03,82009.98,18.357735,55.254602,0.484192,0.444137,0.609851,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114828,,,0,-0.154883,,,0,0.010831,,,0
2026-05-11T20:00:54.489Z,1778529653000,1778529654358,1778529654489,1778529654489,845511,846,81948.27,81996.75,82009.98,18.357735,55.254602,0.484202,0.444164,0.624205,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114818,,,0,-0.154856,,,0,-0.006955,,,0
2026-05-11T20:00:55.037Z,1778529654000,1778529654358,1778529655037,1778529655037,844963,845,81948.27,81996.78,82009.98,18.357735,55.254602,0.484210,0.444182,0.624314,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114810,,,0,-0.154838,,,0,-0.006846,,,0
2026-05-11T20:00:56.199Z,1778529655000,1778529655258,1778529656199,1778529656199,843801,844,81948.27,81996.54,82009.98,18.357735,55.254602,0.484225,0.444222,0.623806,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114795,,,0,-0.154798,,,0,-0.007354,,,0
2026-05-11T20:00:57.204Z,1778529656000,1778529656359,1778529657204,1778529657204,842796,843,81948.27,81995.87,82009.98,18.357735,55.254602,0.484238,0.444256,0.622206,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114782,,,0,-0.154764,,,0,-0.008954,,,0
2026-05-11T20:00:58.226Z,1778529657000,1778529657419,1778529658226,1778529658226,841774,842,81948.27,81994.96,82009.98,18.357735,55.254602,0.484251,0.444291,0.619993,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114769,,,0,-0.154729,,,0,-0.011167,,,0
2026-05-11T20:00:59.333Z,1778529658000,1778529658408,1778529659333,1778529659333,840667,841,81948.27,81994.72,82009.98,18.357735,55.254602,0.484266,0.444329,0.619488,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114754,,,0,-0.154691,,,0,-0.011672,,,0
2026-05-11T20:01:00.436Z,1778529659000,1778529660431,1778529660436,1778529660436,839564,840,81948.27,81994.11,82020.61,18.357735,55.254602,0.484826,0.444546,0.618037,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.114194,,,0,-0.154474,,,0,-0.013123,,,0
2026-05-11T20:01:00.958Z,1778529659000,1778529660431,1778529660958,1778529660958,839042,839,81948.27,81994.11,82020.61,18.357735,55.254602,0.484833,0.444564,0.618073,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,-0.114187,,,0,-0.154456,,,0,0.019053,,,0
2026-05-11T20:01:01.000Z,1778529660000,1778529660431,1778529661000,1778529661000,839000,839,81948.27,81994.54,82020.61,18.357735,55.254602,0.484833,0.444565,0.619158,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,-0.114187,,,0,-0.154455,,,0,0.020138,,,0
2026-05-11T20:01:01.020Z,1778529660000,1778529660431,1778529661020,1778529661020,838980,839,81948.27,81994.54,82020.61,18.357735,55.254602,0.484834,0.444566,0.619159,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.124006,-0.114612,-0.009394,0,-0.164274,-0.154695,-0.009580,0,0.010319,-0.001605,0.011924,0
2026-05-11T20:01:02.156Z,1778529661000,1778529661419,1778529662156,1778529662156,837844,838,81948.27,82002.90,82020.61,18.357735,55.254602,0.484849,0.444605,0.639995,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.123991,-0.115530,-0.008461,0,-0.164235,-0.155634,-0.008602,0,-0.001345,-0.001656,0.000311,0
2026-05-11T20:01:02.528Z,1778529661000,1778529662427,1778529662528,1778529662528,837472,837,81948.27,82002.90,82020.61,18.357735,55.254602,0.484854,0.444618,0.640025,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,-0.123986,-0.116448,-0.007538,0,-0.164222,-0.156572,-0.007651,0,-0.011495,-0.001095,-0.010400,0
2026-05-11T20:01:02.639Z,1778529661000,1778529662427,1778529662639,1778529662639,837361,837,81948.27,82002.90,82020.61,18.357735,55.254602,0.484855,0.444621,0.640034,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133805,-0.117365,-0.016439,0,-0.174039,-0.157510,-0.016529,0,-0.011486,-0.001560,-0.009926,0
2026-05-11T20:01:03.104Z,1778529662000,1778529662427,1778529663104,1778529663104,836896,837,81948.27,82001.90,82020.61,18.357735,55.254602,0.484862,0.444637,0.637599,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133798,-0.119266,-0.014532,0,-0.174023,-0.159434,-0.014589,0,-0.013921,-0.001973,-0.011948,0
2026-05-11T20:01:03.216Z,1778529662000,1778529662427,1778529663216,1778529663216,836784,837,81948.27,82001.90,82020.61,18.357735,55.254602,0.484863,0.444641,0.637608,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,-0.133797,-0.121168,-0.012629,0,-0.174019,-0.161360,-0.012659,0,0.018948,-0.002470,0.021418,0
2026-05-11T20:01:03.223Z,1778529662000,1778529662427,1778529663223,1778529663223,836777,837,81948.27,82001.90,82020.61,18.357735,55.254602,0.484863,0.444641,0.637608,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133797,-0.123070,-0.010726,0,-0.174019,-0.163289,-0.010730,0,-0.013912,0.000542,-0.014453,0
2026-05-11T20:01:03.251Z,1778529662000,1778529662427,1778529663251,1778529663251,836749,837,81948.27,82001.90,82020.61,18.357735,55.254602,0.484864,0.444642,0.637611,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,-0.133796,-0.124975,-0.008822,0,-0.174018,-0.165222,-0.008796,0,0.018951,0.000318,0.018633,0
2026-05-11T20:01:03.530Z,1778529662000,1778529663409,1778529663530,1778529663530,836470,836,81948.27,82001.90,82028.51,18.357735,55.254602,0.485274,0.444786,0.637633,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.143206,-0.126935,-0.016271,0,-0.183694,-0.167176,-0.016518,0,0.009153,0.003525,0.005628,0
2026-05-11T20:01:03.533Z,1778529662000,1778529663409,1778529663533,1778529663533,836467,836,81948.27,82001.90,82028.51,18.357735,55.254602,0.485274,0.444786,0.637633,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,-0.153026,-0.129837,-0.023189,0,-0.193514,-0.170100,-0.023414,0,-0.000667,0.002535,-0.003202,0
2026-05-11T20:01:04.234Z,1778529663000,1778529663409,1778529664234,1778529664234,835766,836,81948.27,82003.26,82028.51,18.357735,55.254602,0.485284,0.444810,0.641052,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,-0.153016,-0.133721,-0.019295,0,-0.193490,-0.174006,-0.019484,0,0.002752,0.000454,0.002298,0
2026-05-11T20:01:05.185Z,1778529664000,1778529664365,1778529665185,1778529665185,834815,835,81948.27,82012.86,82028.51,18.357735,55.254602,0.485297,0.444843,0.664476,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,-0.153003,-0.136622,-0.016381,0,-0.193457,-0.176927,-0.016530,0,-0.007404,-0.000302,-0.007102,0
2026-05-11T20:01:06.415Z,1778529665000,1778529665426,1778529666415,1778529666415,833585,834,81948.27,82011.23,82018.99,18.357735,55.254602,0.484823,0.444724,0.660647,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,-0.153477,-0.139523,-0.013954,0,-0.193576,-0.179849,-0.013727,0,-0.011233,-0.000908,-0.010324,0
2026-05-11T20:01:07.009Z,1778529666000,1778529666291,1778529667009,1778529667009,832991,833,81948.27,82010.13,82018.99,18.357735,55.254602,0.484831,0.444744,0.658046,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,-0.153469,-0.142472,-0.010997,0,-0.193556,-0.182785,-0.010771,0,-0.013834,-0.000882,-0.012952,0
2026-05-11T20:01:07.133Z,1778529666000,1778529666291,1778529667133,1778529667133,832867,833,81948.27,82010.13,82018.99,18.357735,55.254602,0.484833,0.444748,0.658058,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.143647,-0.144438,0.000791,0,-0.183732,-0.184736,0.001005,0,-0.003642,-0.001117,-0.002526,0
2026-05-11T20:01:08.007Z,1778529667000,1778529667414,1778529668007,1778529668007,831993,832,81948.27,82004.97,82018.99,18.357735,55.254602,0.484844,0.444778,0.645560,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.143636,-0.145423,0.001788,0,-0.183702,-0.185707,0.002006,0,-0.016140,-0.000089,-0.016052,0
2026-05-11T20:01:09.160Z,1778529668000,1778529668383,1778529669160,1778529669160,830840,831,81948.27,82004.33,82018.99,18.357735,55.254602,0.484860,0.444818,0.644087,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.143620,-0.146407,0.002787,0,-0.183662,-0.186676,0.003014,0,0.015607,-0.003598,0.019205,0
2026-05-11T20:01:10.457Z,1778529669000,1778529670421,1778529670457,1778529670457,829543,830,81948.27,82004.24,82018.99,18.357735,55.254602,0.484878,0.444863,0.643973,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,-0.143602,-0.147390,0.003787,0,-0.183617,-0.187640,0.004023,0,0.015493,-0.000646,0.016139,0
2026-05-11T20:01:11.416Z,1778529670000,1778529670421,1778529671416,1778529671416,828584,829,81948.27,82006.91,82018.99,18.357735,55.254602,0.484891,0.444896,0.650598,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,-0.133769,-0.148370,0.014601,0,-0.173764,-0.188600,0.014836,0,-0.011102,-0.000991,-0.010111,0
2026-05-11T20:01:11.544Z,1778529670000,1778529671430,1778529671544,1778529671544,828456,828,81948.27,82006.91,82018.99,18.357735,55.254602,0.484892,0.444900,0.650609,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133768,-0.147427,0.013659,0,-0.173760,-0.187607,0.013847,0,-0.000911,-0.003017,0.002106,0
2026-05-11T20:01:12.077Z,1778529671000,1778529671430,1778529672077,1778529672077,827923,828,81948.27,82007.25,82018.99,18.357735,55.254602,0.484899,0.444919,0.651501,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133761,-0.145501,0.011740,0,-0.173741,-0.185632,0.011890,0,-0.000019,-0.003041,0.003023,0
2026-05-11T20:01:13.006Z,1778529672000,1778529672425,1778529673006,1778529673006,826994,827,81948.27,82008.42,82018.99,18.357735,55.254602,0.484912,0.444951,0.654435,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133748,-0.143575,0.009827,0,-0.173709,-0.183657,0.009947,0,0.002915,-0.003318,0.006233,0
2026-05-11T20:01:14.265Z,1778529673000,1778529672425,1778529674265,1778529674265,825735,826,81948.27,82008.31,82018.99,18.357735,55.254602,0.484929,0.444994,0.654288,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133731,-0.141650,0.007919,0,-0.173666,-0.181682,0.008016,0,0.002768,-0.002287,0.005054,0
2026-05-11T20:01:15.369Z,1778529674000,1778529674414,1778529675369,1778529675369,824631,825,81948.27,82005.72,82018.99,18.357735,55.254602,0.484944,0.445032,0.648019,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133716,-0.139675,0.005959,0,-0.173628,-0.179691,0.006063,0,-0.003501,-0.000887,-0.002614,0
2026-05-11T20:01:16.297Z,1778529675000,1778529674414,1778529676297,1778529676297,823703,824,81948.27,82005.61,82018.99,18.357735,55.254602,0.484957,0.445065,0.647840,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133703,-0.137700,0.003996,0,-0.173595,-0.177698,0.004103,0,-0.003680,0.000147,-0.003827,0
2026-05-11T20:01:17.349Z,1778529676000,1778529674414,1778529677349,1778529677349,822651,823,81948.27,82006.12,82018.99,18.357735,55.254602,0.484971,0.445101,0.649184,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133689,-0.136705,0.003016,0,-0.173559,-0.176684,0.003125,0,-0.002336,0.000143,-0.002478,0
2026-05-11T20:01:18.414Z,1778529677000,1778529677358,1778529678414,1778529678414,821586,822,81948.27,82004.31,82018.99,18.357735,55.254602,0.484985,0.445138,0.644803,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,-0.133675,-0.135711,0.002036,0,-0.173522,-0.175670,0.002148,0,-0.006717,0.001523,-0.008241,0
