iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T04:15:13.639Z,1778732112000,1778732113409,1778732113639,1778732113639,886361,886,79227.85,79259.23,79273.82,0.395904,0.282164,0.608450,0.650612,0.578422,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.028190,,,0,0.070352,,,0,-0.001838,,,0
2026-05-14T04:15:13.826Z,1778732112000,1778732113409,1778732113826,1778732113826,886174,886,79227.85,79259.23,79273.82,0.395904,0.282164,0.608462,0.650627,0.578430,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.028202,,,0,0.070367,,,0,-0.001830,,,0
2026-05-14T04:15:14.342Z,1778732113000,1778732113409,1778732114342,1778732114342,885658,886,79227.85,79259.23,79273.82,0.395904,0.282164,0.608493,0.650669,0.578453,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.038413,,,0,0.080589,,,0,0.008373,,,0
2026-05-14T04:15:14.415Z,1778732113000,1778732113409,1778732114415,1778732114415,885585,886,79227.85,79259.23,79273.82,0.395904,0.282164,0.608497,0.650675,0.578456,0.520000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.480000,0.038417,,,0,0.080595,,,0,0.008376,,,0
2026-05-14T04:15:14.492Z,1778732113000,1778732114431,1778732114492,1778732114492,885508,886,79227.85,79259.23,79255.48,0.395904,0.282164,0.565578,0.591891,0.578460,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.026038,,,0,0.052351,,,0,0.038920,,,0
2026-05-14T04:15:14.768Z,1778732113000,1778732114431,1778732114768,1778732114768,885232,885,79227.85,79259.23,79255.48,0.395904,0.282164,0.565588,0.591905,0.578472,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.036228,,,0,0.062545,,,0,0.049112,,,0
2026-05-14T04:15:14.908Z,1778732113000,1778732114431,1778732114908,1778732114908,885092,885,79227.85,79259.23,79255.48,0.395904,0.282164,0.565593,0.591912,0.578478,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.036233,,,0,0.062552,,,0,0.049118,,,0
2026-05-14T04:15:16.655Z,1778732115000,1778732116424,1778732116655,1778732116655,883345,883,79227.85,79246.22,79255.26,0.395904,0.282164,0.565160,0.591313,0.546020,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.045980,,,0,0.072133,,,0,0.026840,,,0
2026-05-14T04:15:17.149Z,1778732116000,1778732116424,1778732117149,1778732117149,882851,883,79227.85,79244.35,79255.26,0.395904,0.282164,0.565179,0.591338,0.541344,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.045999,,,0,0.072158,,,0,0.022164,,,0
2026-05-14T04:15:17.297Z,1778732116000,1778732116424,1778732117297,1778732117297,882703,883,79227.85,79244.35,79255.26,0.395904,0.282164,0.565184,0.591346,0.541347,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.046004,,,0,0.072166,,,0,0.022167,,,0
2026-05-14T04:15:17.638Z,1778732116000,1778732117421,1778732117638,1778732117638,882362,882,79227.85,79244.35,79255.26,0.395904,0.282164,0.565197,0.591363,0.541355,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.046017,0.036970,0.009046,0,0.072183,0.069581,0.002602,0,0.022175,0.022140,0.000035,0
2026-05-14T04:15:18.202Z,1778732117000,1778732117421,1778732118202,1778732118202,881798,882,79227.85,79241.48,79255.26,0.395904,0.282164,0.565218,0.591392,0.534112,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.046038,0.038753,0.007285,0,0.072212,0.069764,0.002448,0,0.014932,0.024541,-0.009610,0
