iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T08:00:27.848Z,1778486426000,1778486427409,1778486427848,1778486427848,872152,872,80723.43,80711.09,80730.58,0.208696,0.274869,0.531935,0.524136,0.467788,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.022935,,,0,0.015136,,,0,-0.013392,,,0
2026-05-11T08:00:35.765Z,1778486434000,1778486435409,1778486435765,1778486435765,864235,864,80723.43,80710.59,80730.58,0.208696,0.274869,0.532082,0.524249,0.466374,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033262,,,0,0.025429,,,0,-0.004986,,,0
2026-05-11T08:00:36.385Z,1778486435000,1778486435409,1778486436385,1778486436385,863615,864,80723.43,80710.58,80730.58,0.208696,0.274869,0.532094,0.524258,0.466339,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033274,,,0,0.025438,,,0,-0.005021,,,0
2026-05-11T08:00:37.732Z,1778486436000,1778486437283,1778486437732,1778486437732,862268,862,80723.43,80710.42,80730.58,0.208696,0.274869,0.532119,0.524277,0.465895,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033299,,,0,0.025457,,,0,-0.005465,,,0
2026-05-11T08:00:38.474Z,1778486437000,1778486438295,1778486438474,1778486438474,861526,862,80723.43,80710.31,80730.58,0.208696,0.274869,0.532133,0.524288,0.465582,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033313,,,0,0.025468,,,0,-0.005778,,,0
2026-05-11T08:00:39.785Z,1778486438000,1778486438295,1778486439785,1778486439785,860215,860,80723.43,80710.66,80730.58,0.208696,0.274869,0.532158,0.524307,0.466479,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033338,,,0,0.025487,,,0,-0.004881,,,0
2026-05-11T08:00:40.460Z,1778486439000,1778486440258,1778486440460,1778486440460,859540,860,80723.43,80712.38,80730.58,0.208696,0.274869,0.532171,0.524316,0.470921,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.033351,,,0,0.025496,,,0,-0.000439,,,0
2026-05-11T08:00:40.532Z,1778486439000,1778486440258,1778486440532,1778486440532,859468,859,80723.43,80712.38,80730.58,0.208696,0.274869,0.532172,0.524317,0.470919,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.023172,,,0,0.015317,,,0,-0.000441,,,0
2026-05-11T08:00:40.541Z,1778486439000,1778486440258,1778486440541,1778486440541,859459,859,80723.43,80712.38,80730.58,0.208696,0.274869,0.532172,0.524317,0.470919,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.012992,,,0,0.005137,,,0,-0.010261,,,0
2026-05-11T08:00:41.135Z,1778486440000,1778486440258,1778486441135,1778486441135,858865,859,80723.43,80712.43,80730.58,0.208696,0.274869,0.532184,0.524326,0.471026,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.013004,,,0,0.005146,,,0,-0.010154,,,0
2026-05-11T08:00:41.267Z,1778486440000,1778486440258,1778486441267,1778486441267,858733,859,80723.43,80712.43,80730.58,0.208696,0.274869,0.532186,0.524328,0.471024,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.013006,0.027194,-0.014188,0,0.005148,0.019351,-0.014203,0,-0.019976,-0.006082,-0.013895,0
2026-05-11T08:00:41.366Z,1778486440000,1778486440258,1778486441366,1778486441366,858634,859,80723.43,80712.43,80730.58,0.208696,0.274869,0.532188,0.524329,0.471022,0.500000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.500000,0.041188,0.026201,0.014987,0,0.033329,0.018352,0.014977,0,-0.019978,-0.006740,-0.013238,0
2026-05-11T08:00:41.722Z,1778486440000,1778486441408,1778486441722,1778486441722,858278,858,80723.43,80712.43,80736.39,0.208696,0.274869,0.558390,0.544280,0.471016,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,-0.040630,0.026994,-0.067624,0,-0.054740,0.019142,-0.073883,0,-0.128004,-0.008240,-0.119764,0
2026-05-11T08:00:42.517Z,1778486441000,1778486442414,1778486442517,1778486442517,857483,857,80723.43,80716.35,80736.39,0.208696,0.274869,0.558462,0.544335,0.481213,0.590000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.410000,-0.020918,0.019603,-0.040522,0,-0.035045,0.011125,-0.046170,0,-0.098167,-0.020538,-0.077629,0
2026-05-11T08:00:42.562Z,1778486441000,1778486442414,1778486442562,1778486442562,857438,857,80723.43,80716.35,80736.39,0.208696,0.274869,0.558463,0.544336,0.481213,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.020917,0.014182,-0.035099,0,-0.035044,0.005074,-0.040118,0,-0.098167,-0.029808,-0.068359,0
2026-05-11T08:00:43.283Z,1778486442000,1778486442414,1778486443283,1778486443283,856717,857,80723.43,80719.79,80736.39,0.208696,0.274869,0.558488,0.544355,0.490160,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.020892,0.008759,-0.029651,0,-0.035025,-0.000977,-0.034048,0,-0.089220,-0.039047,-0.050173,0
