iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T12:00:34.836Z,1778673633000,1778673634402,1778673634836,1778673634836,865164,865,80470.72,80476.92,80507.26,0.229192,0.219690,0.647159,0.653227,0.516033,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.015999,,,0,0.022067,,,0,-0.082987,,,0
2026-05-13T12:00:35.194Z,1778673634000,1778673634402,1778673635194,1778673635194,864806,865,80470.72,80477.00,80507.26,0.229192,0.219690,0.647188,0.653257,0.516238,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.016028,,,0,0.022097,,,0,-0.082782,,,0
2026-05-13T12:00:36.337Z,1778673635000,1778673635415,1778673636337,1778673636337,863663,864,80470.72,80477.86,80507.26,0.229192,0.219690,0.647281,0.653353,0.518517,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.016121,,,0,0.022193,,,0,-0.080503,,,0
2026-05-13T12:00:37.343Z,1778673636000,1778673636396,1778673637343,1778673637343,862657,863,80470.72,80477.77,80507.26,0.229192,0.219690,0.647363,0.653438,0.518292,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.016203,,,0,0.022278,,,0,-0.080728,,,0
2026-05-13T12:00:38.315Z,1778673637000,1778673637411,1778673638315,1778673638315,861685,862,80470.72,80477.76,80507.26,0.229192,0.219690,0.647443,0.653521,0.518293,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.016283,,,0,0.022361,,,0,-0.080727,,,0
2026-05-13T12:00:39.355Z,1778673638000,1778673638411,1778673639355,1778673639355,860645,861,80470.72,80477.78,80503.51,0.229192,0.219690,0.632978,0.638516,0.518347,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.001818,,,0,0.007356,,,0,-0.080673,,,0
2026-05-13T12:00:40.436Z,1778673639000,1778673640383,1778673640436,1778673640436,859564,860,80470.72,80477.79,80503.51,0.229192,0.219690,0.633058,0.638600,0.518379,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.001898,,,0,0.007440,,,0,-0.080641,,,0
2026-05-13T12:00:41.005Z,1778673640000,1778673640383,1778673641005,1778673641005,858995,859,80470.72,80477.41,80503.51,0.229192,0.219690,0.633101,0.638644,0.517387,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.001941,,,0,0.007484,,,0,-0.081633,,,0
2026-05-13T12:00:41.953Z,1778673641000,1778673641350,1778673641953,1778673641953,858047,858,80470.72,80477.13,80503.51,0.229192,0.219690,0.633172,0.638718,0.516652,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.002012,,,0,0.007558,,,0,-0.082368,,,0
2026-05-13T12:00:42.954Z,1778673642000,1778673642428,1778673642954,1778673642954,857046,857,80470.72,80477.51,80503.51,0.229192,0.219690,0.633247,0.638796,0.517686,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.002087,,,0,0.007636,,,0,-0.081334,,,0
2026-05-13T12:00:43.078Z,1778673642000,1778673642428,1778673643078,1778673643078,856922,857,80470.72,80477.51,80503.51,0.229192,0.219690,0.633256,0.638805,0.517687,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.012276,0.009039,0.003237,0,0.017825,0.014847,0.002978,0,-0.071513,-0.081438,0.009925,0
2026-05-13T12:00:43.504Z,1778673642000,1778673643417,1778673643504,1778673643504,856496,856,80470.72,80477.51,80503.51,0.229192,0.219690,0.633288,0.638839,0.517692,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.012308,0.008667,0.003642,0,0.017859,0.014423,0.003436,0,-0.061688,-0.080290,0.018602,0
2026-05-13T12:00:43.959Z,1778673643000,1778673643417,1778673643959,1778673643959,856041,856,80470.72,80477.51,80503.51,0.229192,0.219690,0.633322,0.638874,0.517694,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.012342,0.008295,0.004048,0,0.017894,0.013999,0.003895,0,-0.061686,-0.078181,0.016495,0
2026-05-13T12:00:44.661Z,1778673643000,1778673644410,1778673644661,1778673644661,855339,855,80470.72,80477.51,80503.51,0.229192,0.219690,0.633375,0.638929,0.517702,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.022575,0.007917,0.014658,0,0.028129,0.013569,0.014560,0,-0.061678,-0.076299,0.014621,0
2026-05-13T12:00:45.680Z,1778673644000,1778673645431,1778673645680,1778673645680,854320,854,80470.72,80476.29,80503.51,0.229192,0.219690,0.633452,0.639008,0.514467,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.022652,0.008554,0.014098,0,0.028208,0.014154,0.014054,0,-0.064913,-0.074394,0.009481,0
2026-05-13T12:00:46.275Z,1778673645000,1778673645431,1778673646275,1778673646275,853725,854,80470.72,80476.28,80503.51,0.229192,0.219690,0.633497,0.639055,0.514448,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.022697,0.009191,0.013506,0,0.028255,0.014739,0.013516,0,-0.064932,-0.072813,0.007881,0
2026-05-13T12:00:47.170Z,1778673646000,1778673646414,1778673647170,1778673647170,852830,853,80470.72,80476.63,80500.21,0.229192,0.219690,0.620506,0.625566,0.515385,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.009706,0.011279,-0.001573,0,0.014766,0.016829,-0.002063,0,-0.063995,-0.071239,0.007243,0
2026-05-13T12:00:48.440Z,1778673647000,1778673648420,1778673648440,1778673648440,851560,852,80470.72,80475.83,80500.21,0.229192,0.219690,0.620594,0.625656,0.513267,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.009794,0.012060,-0.002266,0,0.014856,0.017561,-0.002705,0,-0.066113,-0.069574,0.003461,0
2026-05-13T12:00:48.943Z,1778673648000,1778673648420,1778673648943,1778673648943,851057,851,80470.72,80475.83,80500.21,0.229192,0.219690,0.620628,0.625692,0.513271,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.009828,0.012845,-0.003017,0,0.014892,0.018299,-0.003406,0,-0.066109,-0.068022,0.001913,0
2026-05-13T12:00:50.219Z,1778673649000,1778673649408,1778673650219,1778673650219,849781,850,80470.72,80475.49,80500.21,0.229192,0.219690,0.620716,0.625784,0.512356,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.009916,0.013627,-0.003710,0,0.014984,0.019032,-0.004048,0,-0.067024,-0.066396,-0.000628,0
