iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-15T02:00:05.630Z,1778810404000,1778810405430,1778810405630,1778810405630,894370,894,81110.95,81094.84,81133.86,0.370335,0.329003,0.556535,0.563673,0.458375,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.003365,,,0,0.003773,,,0,-0.071905,,,0
2026-05-15T02:00:05.954Z,1778810404000,1778810405430,1778810405954,1778810405954,894046,894,81110.95,81094.84,81133.86,0.370335,0.329003,0.556545,0.563684,0.458368,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,-0.003355,,,0,0.003784,,,0,-0.062092,,,0
2026-05-15T02:00:05.961Z,1778810404000,1778810405430,1778810405961,1778810405961,894039,894,81110.95,81094.84,81133.86,0.370335,0.329003,0.556546,0.563684,0.458368,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.037366,,,0,0.044504,,,0,-0.032632,,,0
2026-05-15T02:00:06.309Z,1778810405000,1778810405430,1778810406309,1778810406309,893691,894,81110.95,81106.74,81133.86,0.370335,0.329003,0.556557,0.563697,0.488829,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.006837,,,0,0.013977,,,0,-0.031631,,,0
2026-05-15T02:00:07.897Z,1778810406000,1778810407431,1778810407897,1778810407897,892103,892,81110.95,81110.43,81128.24,0.370335,0.329003,0.542687,0.548118,0.498281,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.013327,,,0,0.018758,,,0,-0.002539,,,0
2026-05-15T02:00:08.645Z,1778810407000,1778810408409,1778810408645,1778810408645,891355,891,81110.95,81110.53,81128.24,0.370335,0.329003,0.542705,0.548138,0.498534,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.013345,,,0,0.018778,,,0,-0.002286,,,0
2026-05-15T02:00:08.889Z,1778810407000,1778810408409,1778810408889,1778810408889,891111,891,81110.95,81110.53,81128.24,0.370335,0.329003,0.542711,0.548145,0.498533,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.023531,,,0,0.028965,,,0,0.007533,,,0
2026-05-15T02:00:09.235Z,1778810408000,1778810408409,1778810409235,1778810409235,890765,891,81110.95,81107.16,81128.24,0.370335,0.329003,0.542719,0.548154,0.489883,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.023539,,,0,0.028974,,,0,-0.001117,,,0
2026-05-15T02:00:10.518Z,1778810409000,1778810410423,1778810410518,1778810410518,889482,889,81110.95,81106.99,81128.24,0.370335,0.329003,0.542751,0.548189,0.489436,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.013391,,,0,0.018829,,,0,-0.011384,,,0
2026-05-15T02:00:10.939Z,1778810410000,1778810410423,1778810410939,1778810410939,889061,889,81110.95,81107.33,81128.24,0.370335,0.329003,0.542761,0.548201,0.490323,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.013401,,,0,0.018841,,,0,-0.010497,,,0
