iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T14:45:35.412Z,1778165134000,1778165134408,1778165135412,1778165135412,864588,865,80137.53,80140.85,80158.96,0.464730,0.410347,0.543280,0.549109,0.508365,0.560000,0.570000,0.430000,0.440000,-0.016720,-0.003522,-0.013198,0,-0.010891,0.000678,-0.011569,0,-0.051635,-0.032577,-0.019058,0
2026-05-07T14:45:35.969Z,1778165135000,1778165135427,1778165135969,1778165135969,864031,864,80137.53,80142.62,80166.58,0.464730,0.410347,0.558755,0.566593,0.513047,0.560000,0.570000,0.430000,0.440000,-0.001245,-0.004719,0.003473,0,-0.003407,-0.000413,-0.002994,0,-0.046953,-0.034703,-0.012251,0
2026-05-07T14:45:36.859Z,1778165135000,1778165136422,1778165136859,1778165136859,863141,863,80137.53,80142.62,80166.58,0.464730,0.410347,0.558785,0.566627,0.513054,0.560000,0.580000,0.420000,0.440000,-0.001215,-0.004369,0.003154,0,0.006627,-0.000758,0.007385,0,-0.046946,-0.036881,-0.010066,0
2026-05-07T14:45:36.972Z,1778165136000,1778165136422,1778165136972,1778165136972,863028,863,80137.53,80149.34,80166.58,0.464730,0.410347,0.558789,0.566631,0.530733,0.560000,0.580000,0.420000,0.440000,-0.001211,-0.004018,0.002807,0,0.006631,-0.000101,0.006732,0,-0.029267,-0.038852,0.009585,0
2026-05-07T14:45:37.586Z,1778165136000,1778165137408,1778165137586,1778165137586,862414,862,80137.53,80149.34,80171.77,0.464730,0.410347,0.569300,0.578490,0.530744,0.580000,0.590000,0.410000,0.420000,-0.010700,-0.003669,-0.007032,0,-0.001510,0.000554,-0.002064,0,-0.049256,-0.038552,-0.010704,0
2026-05-07T14:45:38.104Z,1778165137000,1778165137408,1778165138104,1778165138104,861896,862,80137.53,80152.86,80171.77,0.464730,0.410347,0.569321,0.578514,0.540014,0.580000,0.590000,0.410000,0.420000,-0.010679,-0.004271,-0.006409,0,-0.001486,0.000393,-0.001879,0,-0.039986,-0.040248,0.000262,0
2026-05-07T14:45:39.208Z,1778165138000,1778165138352,1778165139208,1778165139208,860792,861,80137.53,80157.23,80171.77,0.464730,0.410347,0.569365,0.578564,0.551506,0.580000,0.590000,0.410000,0.420000,-0.010635,-0.004872,-0.005762,0,-0.001436,0.000232,-0.001668,0,-0.028494,-0.041135,0.012641,0
2026-05-07T14:45:40.111Z,1778165139000,1778165139422,1778165140111,1778165140111,859889,860,80137.53,80156.96,80171.77,0.464730,0.410347,0.569402,0.578605,0.550825,0.580000,0.590000,0.410000,0.420000,-0.010598,-0.006261,-0.004337,0,-0.001395,0.000180,-0.001575,0,-0.029175,-0.040801,0.011626,0
2026-05-07T14:45:41.196Z,1778165140000,1778165140428,1778165141196,1778165141196,858804,859,80137.53,80157.25,80171.77,0.464730,0.410347,0.569446,0.578655,0.551612,0.580000,0.590000,0.410000,0.420000,-0.010554,-0.007647,-0.002907,0,-0.001345,-0.000868,-0.000477,0,-0.028388,-0.040536,0.012148,0
2026-05-07T14:45:42.170Z,1778165141000,1778165141410,1778165142170,1778165142170,857830,858,80137.53,80159.31,80171.77,0.464730,0.410347,0.569485,0.578699,0.557052,0.580000,0.590000,0.410000,0.420000,-0.010515,-0.008029,-0.002486,0,-0.001301,-0.000912,-0.000389,0,-0.022948,-0.039193,0.016245,0
2026-05-07T14:45:43.173Z,1778165142000,1778165142401,1778165143173,1778165143173,856827,857,80137.53,80158.72,80171.77,0.464730,0.410347,0.569526,0.578745,0.555534,0.580000,0.590000,0.410000,0.420000,-0.010474,-0.008407,-0.002067,0,-0.001255,-0.000951,-0.000303,0,-0.024466,-0.037305,0.012838,0
2026-05-07T14:45:44.195Z,1778165143000,1778165143431,1778165144195,1778165144195,855805,856,80137.53,80158.27,80171.77,0.464730,0.410347,0.569568,0.578792,0.554382,0.580000,0.590000,0.410000,0.420000,-0.010432,-0.007783,-0.002650,0,-0.001208,0.000012,-0.001220,0,-0.025618,-0.034588,0.008970,0
2026-05-07T14:45:44.229Z,1778165143000,1778165143431,1778165144229,1778165144229,855771,856,80137.53,80158.27,80171.77,0.464730,0.410347,0.569569,0.578794,0.554383,0.580000,0.600000,0.400000,0.420000,-0.010431,-0.008701,-0.001730,0,-0.001206,0.000232,-0.001439,0,-0.025617,-0.032454,0.006837,0
2026-05-07T14:45:44.427Z,1778165143000,1778165143431,1778165144427,1778165144427,855573,856,80137.53,80158.27,80171.77,0.464730,0.410347,0.569577,0.578803,0.554389,0.590000,0.620000,0.380000,0.410000,-0.020423,-0.009623,-0.010800,0,-0.011197,-0.000551,-0.010646,0,-0.035611,-0.030322,-0.005289,0
2026-05-07T14:45:45.160Z,1778165144000,1778165144430,1778165145160,1778165145160,854840,855,80137.53,80158.73,80171.77,0.464730,0.410347,0.569607,0.578837,0.555628,0.590000,0.600000,0.400000,0.410000,-0.020393,-0.011544,-0.008849,0,-0.011163,-0.002334,-0.008830,0,-0.034372,-0.030956,-0.003416,0
2026-05-07T14:45:46.209Z,1778165145000,1778165145426,1778165146209,1778165146209,853791,854,80137.53,80159.95,80171.77,0.464730,0.410347,0.569650,0.578885,0.558854,0.590000,0.600000,0.400000,0.410000,-0.020350,-0.012513,-0.007837,0,-0.011115,-0.003299,-0.007816,0,-0.031146,-0.029468,-0.001678,0
2026-05-07T14:45:47.196Z,1778165146000,1778165146423,1778165147196,1778165147196,852804,853,80137.53,80158.89,80171.77,0.464730,0.410347,0.569690,0.578930,0.556101,0.590000,0.600000,0.400000,0.410000,-0.020310,-0.013480,-0.006829,0,-0.011070,-0.004262,-0.006808,0,-0.033899,-0.028584,-0.005315,0
2026-05-07T14:45:48.215Z,1778165147000,1778165147419,1778165148215,1778165148215,851785,852,80137.53,80157.53,80171.77,0.464730,0.410347,0.569732,0.578977,0.552576,0.590000,0.600000,0.400000,0.410000,-0.020268,-0.014448,-0.005820,0,-0.011023,-0.005225,-0.005797,0,-0.037424,-0.029124,-0.008300,0
2026-05-07T14:45:49.373Z,1778165148000,1778165148419,1778165149373,1778165149373,850627,851,80137.53,80158.11,80171.77,0.464730,0.410347,0.569780,0.579031,0.554137,0.590000,0.600000,0.400000,0.410000,-0.020220,-0.015415,-0.004805,0,-0.010969,-0.006188,-0.004781,0,-0.035863,-0.029949,-0.005914,0
2026-05-07T14:45:50.393Z,1778165149000,1778165149417,1778165150393,1778165150393,849607,850,80137.53,80158.07,80171.77,0.464730,0.410347,0.569822,0.579078,0.554067,0.590000,0.600000,0.400000,0.410000,-0.020178,-0.016381,-0.003797,0,-0.010922,-0.007151,-0.003771,0,-0.035933,-0.030696,-0.005236,0
2026-05-07T14:45:51.004Z,1778165150000,1778165150421,1778165151004,1778165151004,848996,849,80137.53,80158.85,80171.77,0.464730,0.410347,0.569847,0.579107,0.556132,0.590000,0.600000,0.400000,0.410000,-0.020153,-0.017348,-0.002805,0,-0.010893,-0.008113,-0.002781,0,-0.033868,-0.031995,-0.001874,0
2026-05-07T14:45:52.415Z,1778165151000,1778165151336,1778165152415,1778165152415,847585,848,80137.53,80158.81,80171.77,0.464730,0.410347,0.569905,0.579172,0.556082,0.590000,0.600000,0.400000,0.410000,-0.020095,-0.018316,-0.001779,0,-0.010828,-0.009077,-0.001751,0,-0.033918,-0.032935,-0.000983,0
2026-05-07T14:45:53.427Z,1778165152000,1778165152423,1778165153427,1778165153427,846573,847,80137.53,80158.58,80171.77,0.464730,0.410347,0.569947,0.579220,0.555500,0.590000,0.600000,0.400000,0.410000,-0.020053,-0.019282,-0.000771,0,-0.010780,-0.010039,-0.000742,0,-0.034500,-0.033765,-0.000735,0
2026-05-07T14:45:54.363Z,1778165153000,1778165153411,1778165154363,1778165154363,845637,846,80137.53,80158.18,80171.77,0.464730,0.410347,0.569986,0.579263,0.554483,0.590000,0.600000,0.400000,0.410000,-0.020014,-0.020244,0.000230,0,-0.010737,-0.010996,0.000259,0,-0.035517,-0.034653,-0.000864,0
2026-05-07T14:45:55.407Z,1778165154000,1778165154408,1778165155407,1778165155407,844593,845,80137.53,80157.79,80171.77,0.464730,0.410347,0.570030,0.579312,0.553493,0.590000,0.600000,0.400000,0.410000,-0.019970,-0.020203,0.000233,0,-0.010688,-0.010950,0.000262,0,-0.036507,-0.034644,-0.001863,0
2026-05-07T14:45:55.947Z,1778165155000,1778165155408,1778165155947,1778165155947,844053,844,80137.53,80157.81,80171.77,0.464730,0.410347,0.570052,0.579337,0.553539,0.590000,0.600000,0.400000,0.410000,-0.019948,-0.020161,0.000213,0,-0.010663,-0.010902,0.000240,0,-0.036461,-0.034857,-0.001604,0
2026-05-07T14:45:56.973Z,1778165156000,1778165156313,1778165156973,1778165156973,843027,843,80137.53,80158.73,80171.77,0.464730,0.410347,0.570095,0.579385,0.556012,0.590000,0.600000,0.400000,0.410000,-0.019905,-0.020121,0.000216,0,-0.010615,-0.010857,0.000243,0,-0.033988,-0.035389,0.001401,0
2026-05-07T14:45:57.999Z,1778165157000,1778165157409,1778165157999,1778165157999,842001,842,80137.53,80158.64,80171.77,0.464730,0.410347,0.570138,0.579434,0.555809,0.590000,0.600000,0.400000,0.410000,-0.019862,-0.020080,0.000218,0,-0.010566,-0.010812,0.000245,0,-0.034191,-0.035398,0.001207,0
2026-05-07T14:45:58.944Z,1778165158000,1778165158358,1778165158944,1778165158944,841056,841,80137.53,80159.46,80171.77,0.464730,0.410347,0.570177,0.579478,0.558001,0.590000,0.600000,0.400000,0.410000,-0.019823,-0.020040,0.000217,0,-0.010522,-0.010766,0.000244,0,-0.031999,-0.035075,0.003076,0
2026-05-07T14:46:00.025Z,1778165159000,1778165159408,1778165160025,1778165160025,839975,840,80137.53,80159.45,80171.77,0.464730,0.410347,0.570222,0.579529,0.558030,0.590000,0.600000,0.400000,0.410000,-0.019778,-0.020000,0.000222,0,-0.010471,-0.010721,0.000250,0,-0.031970,-0.034688,0.002718,0
2026-05-07T14:46:01.119Z,1778165160000,1778165160431,1778165161119,1778165161119,838881,839,80137.53,80159.26,80171.77,0.464730,0.410347,0.570268,0.579581,0.557552,0.590000,0.600000,0.400000,0.410000,-0.019732,-0.019960,0.000228,0,-0.010419,-0.010676,0.000257,0,-0.032448,-0.034292,0.001844,0
2026-05-07T14:46:02.203Z,1778165161000,1778165161416,1778165162203,1778165162203,837797,838,80137.53,80159.26,80171.77,0.464730,0.410347,0.570314,0.579632,0.557589,0.590000,0.600000,0.400000,0.410000,-0.019686,-0.019918,0.000232,0,-0.010368,-0.010629,0.000261,0,-0.032411,-0.034150,0.001739,0
2026-05-07T14:46:03.245Z,1778165162000,1778165162419,1778165163245,1778165163245,836755,837,80137.53,80159.71,80171.77,0.464730,0.410347,0.570358,0.579682,0.558813,0.590000,0.600000,0.400000,0.410000,-0.019642,-0.019877,0.000235,0,-0.010318,-0.010583,0.000264,0,-0.031187,-0.033999,0.002812,0
2026-05-07T14:46:04.336Z,1778165163000,1778165163408,1778165164336,1778165164336,835664,836,80137.53,80159.94,80171.77,0.464730,0.410347,0.570404,0.579733,0.559471,0.590000,0.600000,0.400000,0.410000,-0.019596,-0.019836,0.000240,0,-0.010267,-0.010537,0.000270,0,-0.030529,-0.033668,0.003139,0
2026-05-07T14:46:06.761Z,1778165165000,1778165166402,1778165166761,1778165166761,833239,833,80137.53,80164.83,80178.58,0.464730,0.410347,0.584423,0.595523,0.572507,0.610000,0.620000,0.380000,0.390000,-0.025577,-0.019794,-0.005783,0,-0.014477,-0.010490,-0.003987,0,-0.037493,-0.033169,-0.004324,0
2026-05-07T14:46:07.356Z,1778165166000,1778165166402,1778165167356,1778165167356,832644,833,80137.53,80167.69,80178.58,0.464730,0.410347,0.584453,0.595557,0.580071,0.610000,0.620000,0.380000,0.390000,-0.025547,-0.020355,-0.005192,0,-0.014443,-0.010868,-0.003574,0,-0.029929,-0.033268,0.003338,0
2026-05-07T14:46:07.372Z,1778165166000,1778165166402,1778165167372,1778165167372,832628,833,80137.53,80167.69,80178.58,0.464730,0.410347,0.584453,0.595558,0.580071,0.600000,0.620000,0.380000,0.400000,-0.015547,-0.020915,0.005368,0,-0.004442,-0.011247,0.006804,0,-0.019929,-0.032615,0.012686,0
2026-05-07T14:46:07.387Z,1778165166000,1778165166402,1778165167387,1778165167387,832613,833,80137.53,80167.69,80178.58,0.464730,0.410347,0.584454,0.595559,0.580072,0.600000,0.610000,0.390000,0.400000,-0.015546,-0.020479,0.004933,0,-0.004441,-0.010629,0.006188,0,-0.019928,-0.031209,0.011281,0
2026-05-07T14:46:07.669Z,1778165166000,1778165167424,1778165167669,1778165167669,832331,832,80137.53,80167.69,80159.79,0.464730,0.410347,0.545824,0.551982,0.580086,0.590000,0.610000,0.390000,0.410000,-0.044176,-0.020047,-0.024129,0,-0.038018,-0.010017,-0.028001,0,-0.009914,-0.029782,0.019868,0
2026-05-07T14:46:07.697Z,1778165166000,1778165167424,1778165167697,1778165167697,832303,832,80137.53,80167.69,80159.79,0.464730,0.410347,0.545825,0.551983,0.580087,0.580000,0.600000,0.400000,0.420000,-0.034175,-0.022483,-0.011693,0,-0.028017,-0.012766,-0.015250,0,0.000087,-0.027574,0.027661,0
2026-05-07T14:46:07.717Z,1778165166000,1778165167424,1778165167717,1778165167717,832283,832,80137.53,80167.69,80159.79,0.464730,0.410347,0.545825,0.551984,0.580088,0.580000,0.590000,0.410000,0.420000,-0.034175,-0.023923,-0.010252,0,-0.028016,-0.014521,-0.013495,0,0.000088,-0.024368,0.024456,0
2026-05-07T14:46:08.457Z,1778165167000,1778165168408,1778165168457,1778165168457,831543,832,80137.53,80168.61,80159.79,0.464730,0.410347,0.545846,0.552007,0.582536,0.580000,0.590000,0.410000,0.420000,-0.034154,-0.025367,-0.008787,0,-0.027993,-0.016281,-0.011712,0,0.002536,-0.021115,0.023651,0
2026-05-07T14:46:09.016Z,1778165168000,1778165168408,1778165169016,1778165169016,830984,831,80137.53,80164.82,80159.79,0.464730,0.410347,0.545862,0.552025,0.572570,0.580000,0.590000,0.410000,0.420000,-0.034138,-0.026814,-0.007325,0,-0.027975,-0.018043,-0.009932,0,-0.007430,-0.017620,0.010190,0
2026-05-07T14:46:10.142Z,1778165169000,1778165169416,1778165170142,1778165170142,829858,830,80137.53,80158.16,80159.79,0.464730,0.410347,0.545893,0.552061,0.554945,0.580000,0.590000,0.410000,0.420000,-0.034107,-0.028263,-0.005844,0,-0.027939,-0.019809,-0.008131,0,-0.025055,-0.015244,-0.009811,0
2026-05-07T14:46:11.206Z,1778165170000,1778165170413,1778165171206,1778165171206,828794,829,80137.53,80157.08,80164.60,0.464730,0.410347,0.555889,0.563354,0.552094,0.580000,0.590000,0.410000,0.420000,-0.024111,-0.029714,0.005603,0,-0.016646,-0.021576,0.004930,0,-0.027906,-0.014697,-0.013209,0
2026-05-07T14:46:12.369Z,1778165171000,1778165171426,1778165172369,1778165172369,827631,828,80137.53,80159.19,80174.23,0.464730,0.410347,0.575780,0.585792,0.557765,0.580000,0.590000,0.410000,0.420000,-0.004220,-0.029568,0.025347,0,-0.004208,-0.021793,0.017585,0,-0.022235,-0.013738,-0.008497,0
2026-05-07T14:46:13.603Z,1778165172000,1778165173394,1778165173603,1778165173603,826397,826,80137.53,80158.86,80174.23,0.464730,0.410347,0.575836,0.585855,0.556934,0.580000,0.590000,0.410000,0.420000,-0.004164,-0.027435,0.023271,0,-0.004145,-0.020770,0.016625,0,-0.023066,-0.012969,-0.010097,0
2026-05-07T14:46:14.089Z,1778165173000,1778165173394,1778165174089,1778165174089,825911,826,80137.53,80158.95,80174.23,0.464730,0.410347,0.575859,0.585880,0.557178,0.580000,0.590000,0.410000,0.420000,-0.004141,-0.026297,0.022155,0,-0.004120,-0.020740,0.016620,0,-0.022822,-0.013282,-0.009540,0
2026-05-07T14:46:15.413Z,1778165174000,1778165174317,1778165175413,1778165175413,824587,825,80137.53,80158.88,80174.23,0.464730,0.410347,0.575919,0.585949,0.557053,0.580000,0.590000,0.410000,0.420000,-0.004081,-0.025156,0.021076,0,-0.004051,-0.020708,0.016657,0,-0.022947,-0.013572,-0.009376,0
2026-05-07T14:46:15.812Z,1778165174000,1778165175428,1778165175812,1778165175812,824188,824,80137.53,80158.88,80159.83,0.464730,0.410347,0.546157,0.552359,0.557067,0.570000,0.590000,0.410000,0.430000,-0.023843,-0.021147,-0.002696,0,-0.017641,-0.017311,-0.000330,0,-0.012933,-0.014875,0.001942,0
2026-05-07T14:46:16.039Z,1778165175000,1778165175428,1778165176039,1778165176039,823961,824,80137.53,80159.29,80159.83,0.464730,0.410347,0.546164,0.552366,0.558150,0.570000,0.590000,0.410000,0.430000,-0.023836,-0.020113,-0.003723,0,-0.017634,-0.016273,-0.001361,0,-0.011850,-0.016177,0.004327,0
2026-05-07T14:46:16.136Z,1778165175000,1778165175428,1778165176136,1778165176136,823864,824,80137.53,80159.29,80159.83,0.464730,0.410347,0.546167,0.552369,0.558153,0.560000,0.580000,0.420000,0.440000,-0.013833,-0.019080,0.005246,0,-0.007631,-0.015235,0.007604,0,-0.001847,-0.017371,0.015524,0
2026-05-07T14:46:16.811Z,1778165175000,1778165176422,1778165176811,1778165176811,823189,823,80137.53,80159.29,80147.61,0.464730,0.410347,0.520664,0.523518,0.558177,0.550000,0.570000,0.430000,0.450000,-0.029336,-0.017047,-0.012288,0,-0.026482,-0.013199,-0.013283,0,0.008177,-0.017809,0.025986,0
2026-05-07T14:46:16.933Z,1778165175000,1778165176422,1778165176933,1778165176933,823067,823,80137.53,80159.29,80147.61,0.464730,0.410347,0.520666,0.523520,0.558182,0.550000,0.560000,0.440000,0.450000,-0.029334,-0.016567,-0.012767,0,-0.026480,-0.013050,-0.013431,0,-0.001818,-0.016248,0.014430,0
2026-05-07T14:46:17.201Z,1778165176000,1778165176422,1778165177201,1778165177201,822799,823,80137.53,80157.59,80147.61,0.464730,0.410347,0.520669,0.523524,0.553651,0.550000,0.560000,0.440000,0.450000,-0.029331,-0.016090,-0.013241,0,-0.026476,-0.012904,-0.013572,0,0.003651,-0.013925,0.017575,0
2026-05-07T14:46:17.269Z,1778165176000,1778165176422,1778165177269,1778165177269,822731,823,80137.53,80157.59,80147.61,0.464730,0.410347,0.520670,0.523525,0.553653,0.530000,0.540000,0.460000,0.470000,-0.009330,-0.016612,0.007282,0,-0.006475,-0.013887,0.007412,0,0.013653,-0.010769,0.024422,0
2026-05-07T14:46:18.348Z,1778165177000,1778165177409,1778165178348,1778165178348,821652,822,80137.53,80147.08,80139.76,0.464730,0.410347,0.504200,0.504874,0.525428,0.530000,0.540000,0.460000,0.470000,-0.025800,-0.017123,-0.008677,0,-0.025126,-0.014114,-0.011012,0,-0.004572,-0.007180,0.002608,0
2026-05-07T14:46:18.925Z,1778165178000,1778165178431,1778165178925,1778165178925,821075,821,80137.53,80135.14,80139.76,0.464730,0.410347,0.504202,0.504876,0.493168,0.530000,0.540000,0.460000,0.470000,-0.025798,-0.019286,-0.006512,0,-0.025124,-0.016212,-0.008912,0,-0.036832,-0.005331,-0.031501,0
2026-05-07T14:46:20.071Z,1778165179000,1778165179383,1778165180071,1778165180071,819929,820,80137.53,80134.70,80139.76,0.464730,0.410347,0.504205,0.504880,0.491980,0.530000,0.540000,0.460000,0.470000,-0.025795,-0.021452,-0.004343,0,-0.025120,-0.018312,-0.006808,0,-0.038020,-0.006732,-0.031288,0
2026-05-07T14:46:21.197Z,1778165180000,1778165180418,1778165181197,1778165181197,818803,819,80137.53,80133.32,80139.76,0.464730,0.410347,0.504209,0.504884,0.488243,0.530000,0.540000,0.460000,0.470000,-0.025791,-0.023624,-0.002168,0,-0.025116,-0.020419,-0.004697,0,-0.041757,-0.008239,-0.033518,0
2026-05-07T14:46:22.588Z,1778165181000,1778165182408,1778165182588,1778165182588,817412,817,80137.53,80132.06,80139.76,0.464730,0.410347,0.504213,0.504889,0.484825,0.530000,0.540000,0.460000,0.470000,-0.025787,-0.023818,-0.001968,0,-0.025111,-0.021166,-0.003944,0,-0.045175,-0.011122,-0.034053,0
2026-05-07T14:46:23.528Z,1778165182000,1778165183359,1778165183528,1778165183528,816472,816,80137.53,80132.69,80139.76,0.464730,0.410347,0.504216,0.504892,0.486507,0.530000,0.540000,0.460000,0.470000,-0.025784,-0.024014,-0.001770,0,-0.025108,-0.021914,-0.003194,0,-0.043493,-0.014454,-0.029039,0
2026-05-07T14:46:24.165Z,1778165183000,1778165183359,1778165184165,1778165184165,815835,816,80137.53,80132.16,80139.76,0.464730,0.410347,0.504218,0.504895,0.485078,0.530000,0.540000,0.460000,0.470000,-0.025782,-0.025209,-0.000573,0,-0.025105,-0.023662,-0.001444,0,-0.044922,-0.018619,-0.026304,0
2026-05-07T14:46:25.635Z,1778165184000,1778165185420,1778165185635,1778165185635,814365,814,80137.53,80132.47,80139.76,0.464730,0.410347,0.504223,0.504900,0.485890,0.530000,0.540000,0.460000,0.470000,-0.025777,-0.024853,-0.000924,0,-0.025100,-0.023524,-0.001576,0,-0.044110,-0.023929,-0.020182,0
2026-05-07T14:46:26.525Z,1778165185000,1778165186408,1778165186525,1778165186525,813475,813,80137.53,80132.47,80157.33,0.464730,0.410347,0.541205,0.546759,0.485893,0.570000,0.580000,0.420000,0.430000,-0.028795,-0.024497,-0.004298,0,-0.023241,-0.023386,0.000145,0,-0.084107,-0.028158,-0.055949,0
2026-05-07T14:46:27.372Z,1778165186000,1778165186408,1778165187372,1778165187372,812628,813,80137.53,80133.46,80157.33,0.464730,0.410347,0.541226,0.546783,0.488572,0.570000,0.580000,0.420000,0.430000,-0.028774,-0.024444,-0.004330,0,-0.023217,-0.023062,-0.000154,0,-0.081428,-0.036934,-0.044494,0
2026-05-07T14:46:27.388Z,1778165186000,1778165186408,1778165187388,1778165187388,812612,813,80137.53,80133.46,80157.33,0.464730,0.410347,0.541227,0.546784,0.488572,0.580000,0.590000,0.410000,0.420000,-0.038773,-0.026388,-0.012385,0,-0.033216,-0.024737,-0.008480,0,-0.091428,-0.046442,-0.044986,0
2026-05-07T14:46:28.140Z,1778165187000,1778165187421,1778165188140,1778165188140,811860,812,80137.53,80143.86,80157.33,0.464730,0.410347,0.541246,0.546806,0.516835,0.580000,0.590000,0.410000,0.420000,-0.038754,-0.027686,-0.011068,0,-0.033194,-0.025546,-0.007649,0,-0.063165,-0.055127,-0.008037,0
2026-05-07T14:46:29.391Z,1778165188000,1778165188431,1778165189391,1778165189391,810609,811,80137.53,80148.01,80157.33,0.464730,0.410347,0.541279,0.546842,0.528149,0.580000,0.590000,0.410000,0.420000,-0.038721,-0.028981,-0.009740,0,-0.033158,-0.026353,-0.006805,0,-0.051851,-0.057760,0.005909,0
2026-05-07T14:46:29.874Z,1778165188000,1778165189385,1778165189874,1778165189874,810126,810,80137.53,80148.01,80157.33,0.464730,0.410347,0.541291,0.546856,0.528157,0.570000,0.590000,0.410000,0.430000,-0.028709,-0.030274,0.001565,0,-0.023144,-0.027157,0.004013,0,-0.041843,-0.059144,0.017301,0
2026-05-07T14:46:29.905Z,1778165188000,1778165189385,1778165189905,1778165189905,810095,810,80137.53,80148.01,80157.33,0.464730,0.410347,0.541292,0.546857,0.528158,0.570000,0.580000,0.420000,0.430000,-0.028708,-0.030566,0.001858,0,-0.023143,-0.026959,0.003817,0,-0.041842,-0.059152,0.017310,0
2026-05-07T14:46:30.848Z,1778165189000,1778165190408,1778165190848,1778165190848,809152,809,80137.53,80148.69,80157.33,0.464730,0.410347,0.541317,0.546885,0.530016,0.570000,0.580000,0.420000,0.430000,-0.028683,-0.030858,0.002174,0,-0.023115,-0.026763,0.003648,0,-0.039984,-0.058819,0.018835,0
2026-05-07T14:46:31.480Z,1778165190000,1778165191409,1778165191480,1778165191480,808520,809,80137.53,80148.13,80157.33,0.464730,0.410347,0.541333,0.546903,0.528493,0.570000,0.580000,0.420000,0.430000,-0.028667,-0.031148,0.002481,0,-0.023097,-0.026563,0.003467,0,-0.041507,-0.058468,0.016961,0
