iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T16:45:46.637Z,1778690745000,1778690746409,1778690746637,1778690746637,853363,853,79103.33,79097.96,79113.14,0.390850,0.429037,0.523909,0.521707,0.485853,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065809,,,0,0.063607,,,0,0.027753,,,0
2026-05-13T16:45:47.828Z,1778690746000,1778690747408,1778690747828,1778690747828,852172,852,79103.33,79095.11,79113.14,0.390850,0.429037,0.523926,0.521723,0.478560,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065826,,,0,0.063623,,,0,0.020460,,,0
2026-05-13T16:45:48.391Z,1778690747000,1778690747408,1778690748391,1778690748391,851609,852,79103.33,79093.29,79113.14,0.390850,0.429037,0.523934,0.521731,0.473898,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065834,,,0,0.063631,,,0,0.015798,,,0
2026-05-13T16:45:49.460Z,1778690748000,1778690749315,1778690749460,1778690749460,850540,851,79103.33,79093.10,79113.14,0.390850,0.429037,0.523950,0.521745,0.473388,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065850,,,0,0.063645,,,0,0.015288,,,0
2026-05-13T16:45:50.373Z,1778690749000,1778690749315,1778690750373,1778690750373,849627,850,79103.33,79093.32,79113.14,0.390850,0.429037,0.523963,0.521757,0.473929,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065863,,,0,0.063657,,,0,0.015829,,,0
2026-05-13T16:45:51.393Z,1778690750000,1778690750428,1778690751393,1778690751393,848607,849,79103.33,79092.35,79113.14,0.390850,0.429037,0.523978,0.521770,0.471427,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065878,,,0,0.063670,,,0,0.013327,,,0
2026-05-13T16:45:52.420Z,1778690751000,1778690751361,1778690752420,1778690752420,847580,848,79103.33,79092.38,79113.14,0.390850,0.429037,0.523993,0.521784,0.471498,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.065893,,,0,0.063684,,,0,0.013398,,,0
2026-05-13T16:45:52.969Z,1778690751000,1778690752408,1778690752969,1778690752969,847031,847,79103.33,79092.38,79102.26,0.390850,0.429037,0.496953,0.497149,0.471489,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.049033,,,0,0.049229,,,0,0.023569,,,0
2026-05-13T16:45:53.448Z,1778690752000,1778690753431,1778690753448,1778690753448,846552,847,79103.33,79093.23,79098.58,0.390850,0.429037,0.487789,0.488800,0.473663,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.039869,,,0,0.040880,,,0,0.025743,,,0
2026-05-13T16:45:54.039Z,1778690753000,1778690753431,1778690754039,1778690754039,845961,846,79103.33,79088.65,79098.58,0.390850,0.429037,0.487785,0.488797,0.461900,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.039865,,,0,0.040877,,,0,0.013980,,,0
2026-05-13T16:45:54.082Z,1778690753000,1778690753431,1778690754082,1778690754082,845918,846,79103.33,79088.65,79098.58,0.390850,0.429037,0.487785,0.488796,0.461899,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.060225,0.058972,0.001253,0,0.061236,0.057650,0.003586,0,0.034339,0.018515,0.015825,0
2026-05-13T16:45:55.382Z,1778690754000,1778690754430,1778690755382,1778690755382,844618,845,79103.33,79079.88,79098.58,0.390850,0.429037,0.487776,0.488788,0.439466,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.060216,0.058413,0.001802,0,0.061228,0.057413,0.003815,0,0.011906,0.019173,-0.007267,0
2026-05-13T16:45:56.364Z,1778690755000,1778690755178,1778690756364,1778690756364,843636,844,79103.33,79080.14,79098.58,0.390850,0.429037,0.487769,0.488782,0.440099,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.060209,0.057852,0.002357,0,0.061222,0.057174,0.004049,0,0.012539,0.018318,-0.005779,0
2026-05-13T16:45:57.429Z,1778690756000,1778690756424,1778690757429,1778690757429,842571,843,79103.33,79082.46,79098.58,0.390850,0.429037,0.487762,0.488776,0.445978,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.060202,0.057290,0.002912,0,0.061216,0.056933,0.004283,0,0.018418,0.017992,0.000426,0
2026-05-13T16:45:57.967Z,1778690756000,1778690757428,1778690757967,1778690757967,842033,842,79103.33,79082.46,79105.71,0.390850,0.429037,0.505561,0.504991,0.445962,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.067821,0.056725,0.011096,0,0.067251,0.056690,0.010561,0,0.008222,0.018305,-0.010084,0
2026-05-13T16:45:58.515Z,1778690757000,1778690758411,1778690758515,1778690758515,841485,841,79103.33,79081.22,79113.14,0.390850,0.429037,0.524107,0.521889,0.442771,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.076187,0.056921,0.019266,0,0.073969,0.057049,0.016919,0,-0.005149,0.017544,-0.022693,0
2026-05-13T16:45:58.712Z,1778690757000,1778690758411,1778690758712,1778690758712,841288,841,79103.33,79081.22,79113.14,0.390850,0.429037,0.524110,0.521891,0.442765,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.066010,0.057952,0.008058,0,0.063791,0.058079,0.005712,0,-0.015335,0.015697,-0.031032,0
2026-05-13T16:45:58.736Z,1778690757000,1778690758411,1778690758736,1778690758736,841264,841,79103.33,79081.22,79113.14,0.390850,0.429037,0.524111,0.521892,0.442764,0.430000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.570000,0.055831,0.057964,-0.002133,0,0.053612,0.058090,-0.004478,0,0.020504,0.012823,0.007680,0
2026-05-13T16:45:58.763Z,1778690757000,1778690758411,1778690758763,1778690758763,841237,841,79103.33,79081.22,79113.14,0.390850,0.429037,0.524111,0.521892,0.442763,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066011,0.058643,0.007367,0,0.063792,0.058528,0.005264,0,0.010683,0.012517,-0.001834,0
2026-05-13T16:45:59.110Z,1778690758000,1778690758411,1778690759110,1778690759110,840890,841,79103.33,79083.42,79113.14,0.390850,0.429037,0.524116,0.521897,0.448371,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066016,0.061258,0.004758,0,0.063797,0.060819,0.002977,0,-0.009729,0.011011,-0.020740,0
2026-05-13T16:46:00.206Z,1778690759000,1778690759342,1778690760206,1778690760206,839794,840,79103.33,79093.09,79113.14,0.390850,0.429037,0.524132,0.521912,0.473210,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.066032,0.063873,0.002159,0,0.063812,0.063111,0.000700,0,0.015110,0.008640,0.006470,0
2026-05-13T16:46:00.303Z,1778690759000,1778690759342,1778690760303,1778690760303,839697,840,79103.33,79093.09,79113.14,0.390850,0.429037,0.524134,0.521913,0.473209,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.055854,0.064454,-0.008600,0,0.053633,0.063369,-0.009736,0,0.004929,0.006717,-0.001788,0
2026-05-13T16:46:00.655Z,1778690759000,1778690760408,1778690760655,1778690760655,839345,839,79103.33,79093.09,79113.14,0.390850,0.429037,0.524139,0.521918,0.473203,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055859,0.064017,-0.008158,0,0.053638,0.062609,-0.008972,0,0.004923,0.006019,-0.001096,0
2026-05-13T16:46:01.305Z,1778690760000,1778690760408,1778690761305,1778690761305,838695,839,79103.33,79094.98,79113.14,0.390850,0.429037,0.524149,0.521927,0.478050,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055869,0.063582,-0.007714,0,0.053647,0.061851,-0.008204,0,0.009770,0.005258,0.004513,0
2026-05-13T16:46:02.622Z,1778690761000,1778690762408,1778690762622,1778690762622,837378,837,79103.33,79098.79,79113.14,0.390850,0.429037,0.524168,0.521944,0.487874,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055888,0.063149,-0.007261,0,0.053664,0.061094,-0.007430,0,0.019594,0.004393,0.015202,0
2026-05-13T16:46:03.382Z,1778690762000,1778690762408,1778690763382,1778690763382,836618,837,79103.33,79098.73,79113.14,0.390850,0.429037,0.524180,0.521955,0.487723,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055900,0.061956,-0.006056,0,0.053675,0.059735,-0.006061,0,0.019443,0.005530,0.013913,0
2026-05-13T16:46:04.104Z,1778690763000,1778690763384,1778690764104,1778690764104,835896,836,79103.33,79097.21,79113.14,0.390850,0.429037,0.524190,0.521965,0.483778,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055910,0.059927,-0.004017,0,0.053685,0.057706,-0.004021,0,0.015498,0.007989,0.007509,0
2026-05-13T16:46:05.335Z,1778690764000,1778690764333,1778690765335,1778690765335,834665,835,79103.33,79095.89,79113.14,0.390850,0.429037,0.524209,0.521982,0.480352,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.055929,0.058917,-0.002988,0,0.053702,0.056695,-0.002994,0,0.012072,0.011073,0.001000,0
