iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T04:00:16.653Z,1778385615000,1778385616420,1778385616653,1778385616653,883347,883,80758.06,80763.89,80779.20,0.138931,0.124560,0.638881,0.654156,0.514886,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.058621,,,0,0.073896,,,0,-0.035034,,,0
2026-05-10T04:00:16.981Z,1778385616000,1778385616420,1778385616981,1778385616981,883019,883,80758.06,80764.11,80779.20,0.138931,0.124560,0.638906,0.654183,0.515487,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.058646,,,0,0.073923,,,0,-0.034433,,,0
2026-05-10T04:00:17.490Z,1778385616000,1778385617425,1778385617490,1778385617490,882510,883,80758.06,80764.11,80783.39,0.138931,0.124560,0.665085,0.682841,0.515491,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.064465,,,0,0.082221,,,0,-0.054069,,,0
2026-05-10T04:00:17.516Z,1778385616000,1778385617425,1778385617516,1778385617516,882484,882,80758.06,80764.11,80783.39,0.138931,0.124560,0.665087,0.682843,0.515492,0.590000,0.610000,sell,0.590000,0.579380,0.018000,0.390000,0.410000,0.044107,,,0,0.061863,,,0,-0.063888,,,0
2026-05-10T04:00:17.648Z,1778385616000,1778385617425,1778385617648,1778385617648,882352,882,80758.06,80764.11,80783.39,0.138931,0.124560,0.665099,0.682856,0.515493,0.600000,0.610000,sell,0.600000,0.589200,0.018000,0.390000,0.400000,0.044119,,,0,0.061876,,,0,-0.073707,,,0
2026-05-10T04:00:17.995Z,1778385617000,1778385617425,1778385617995,1778385617995,882005,882,80758.06,80765.29,80783.39,0.138931,0.124560,0.665129,0.682889,0.518564,0.600000,0.610000,sell,0.600000,0.589200,0.018000,0.390000,0.400000,0.044149,,,0,0.061909,,,0,-0.070636,,,0
2026-05-10T04:00:18.028Z,1778385617000,1778385617425,1778385618028,1778385618028,881972,882,80758.06,80765.29,80783.39,0.138931,0.124560,0.665132,0.682893,0.518565,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.023792,,,0,0.041553,,,0,-0.090275,,,0
2026-05-10T04:00:19.389Z,1778385618000,1778385618421,1778385619389,1778385619389,880611,881,80758.06,80770.19,80788.90,0.138931,0.124560,0.698379,0.718973,0.531435,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057039,,,0,0.077633,,,0,-0.077405,,,0
2026-05-10T04:00:20.830Z,1778385619000,1778385620424,1778385620830,1778385620830,879170,879,80758.06,80773.86,80788.90,0.138931,0.124560,0.698528,0.719133,0.541067,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057188,,,0,0.077793,,,0,-0.067773,,,0
2026-05-10T04:00:21.329Z,1778385620000,1778385620424,1778385621329,1778385621329,878671,879,80758.06,80773.76,80788.90,0.138931,0.124560,0.698579,0.719189,0.540809,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057239,,,0,0.077849,,,0,-0.068031,,,0
2026-05-10T04:00:22.830Z,1778385621000,1778385621408,1778385622830,1778385622830,877170,877,80758.06,80774.24,80788.90,0.138931,0.124560,0.698734,0.719356,0.542091,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057394,0.050937,0.006458,0,0.078016,0.069051,0.008965,0,-0.066749,-0.063525,-0.003224,0
2026-05-10T04:00:23.328Z,1778385622000,1778385621408,1778385623328,1778385623328,876672,877,80758.06,80776.08,80788.90,0.138931,0.124560,0.698786,0.719412,0.546906,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057446,0.050814,0.006632,0,0.078072,0.069463,0.008608,0,-0.061934,-0.066697,0.004763,0
2026-05-10T04:00:24.602Z,1778385623000,1778385624389,1778385624602,1778385624602,875398,875,80758.06,80776.07,80788.90,0.138931,0.124560,0.698918,0.719554,0.546936,0.620000,0.630000,sell,0.620000,0.608840,0.018000,0.370000,0.380000,0.057578,0.050694,0.006884,0,0.078214,0.069878,0.008336,0,-0.061904,-0.069447,0.007542,0
2026-05-10T04:00:25.356Z,1778385624000,1778385624389,1778385625356,1778385625356,874644,875,80758.06,80776.07,80788.90,0.138931,0.124560,0.698996,0.719639,0.546951,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.057656,0.050005,0.007651,0,0.078299,0.069478,0.008821,0,-0.061889,-0.070230,0.008341,0
2026-05-10T04:00:26.551Z,1778385625000,1778385626358,1778385626551,1778385626551,873449,873,80758.06,80776.07,80788.90,0.138931,0.124560,0.699121,0.719773,0.546978,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.057781,0.051360,0.006421,0,0.078433,0.071121,0.007312,0,-0.061862,-0.070030,0.008168,0
2026-05-10T04:00:27.236Z,1778385626000,1778385626358,1778385627236,1778385627236,872764,873,80758.06,80776.07,80788.90,0.138931,0.124560,0.699192,0.719850,0.546997,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.057852,0.052726,0.005126,0,0.078510,0.072777,0.005733,0,-0.061843,-0.068846,0.007002,0
2026-05-10T04:00:28.487Z,1778385627000,1778385628208,1778385628487,1778385628487,871513,872,80758.06,80775.82,80788.90,0.138931,0.124560,0.699323,0.719991,0.546373,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.057983,0.054097,0.003886,0,0.078651,0.074437,0.004214,0,-0.062467,-0.067967,0.005499,0
2026-05-10T04:00:29.089Z,1778385628000,1778385628208,1778385629089,1778385629089,870911,871,80758.06,80775.76,80788.90,0.138931,0.124560,0.699386,0.720059,0.546235,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.058046,0.057516,0.000530,0,0.078719,0.078147,0.000572,0,-0.062605,-0.065186,0.002581,0
2026-05-10T04:00:30.389Z,1778385629000,1778385629324,1778385630389,1778385630389,869611,870,80758.06,80775.80,80788.90,0.138931,0.124560,0.699522,0.720205,0.546369,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.058182,0.057616,0.000565,0,0.078865,0.078255,0.000610,0,-0.062471,-0.063706,0.001235,0
2026-05-10T04:00:31.884Z,1778385630000,1778385631382,1778385631884,1778385631884,868116,868,80758.06,80776.97,80788.90,0.138931,0.124560,0.699678,0.720375,0.549474,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.058338,0.057716,0.000623,0,0.079035,0.078363,0.000672,0,-0.059366,-0.063176,0.003810,0
2026-05-10T04:00:32.327Z,1778385631000,1778385631382,1778385632327,1778385632327,867673,868,80758.06,80776.97,80788.90,0.138931,0.124560,0.699725,0.720425,0.549487,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.058385,0.057826,0.000559,0,0.079085,0.078481,0.000603,0,-0.059353,-0.062309,0.002956,0
