iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T17:15:15.527Z,1777655714000,1777655714284,1777655715527,1777655715527,884473,884,78324.59,78303.68,78302.39,0.426423,0.372364,0.449616,0.442471,0.444118,0.500000,0.510000,0.490000,0.500000,-0.050384,,,0,-0.057529,,,0,-0.055882,,,0
2026-05-01T17:15:16.738Z,1777655715000,1777655716396,1777655716738,1777655716738,883262,883,78324.59,78300.43,78299.14,0.426423,0.372364,0.442313,0.434130,0.435525,0.500000,0.510000,0.490000,0.500000,-0.057687,,,0,-0.065870,,,0,-0.064475,,,0
2026-05-01T17:15:17.445Z,1777655716000,1777655716396,1777655717445,1777655717445,882555,883,78324.59,78297.03,78299.14,0.426423,0.372364,0.442290,0.434105,0.426561,0.500000,0.510000,0.490000,0.500000,-0.057710,,,0,-0.065895,,,0,-0.073439,,,0
2026-05-01T17:15:18.501Z,1777655717000,1777655717410,1777655718501,1777655718501,881499,881,78324.59,78294.99,78296.36,0.426423,0.372364,0.436047,0.426980,0.421163,0.500000,0.510000,0.490000,0.500000,-0.063953,,,0,-0.073020,,,0,-0.078837,,,0
2026-05-01T17:15:18.691Z,1777655717000,1777655718404,1777655718691,1777655718691,881309,881,78324.59,78294.99,78296.36,0.426423,0.372364,0.436040,0.426973,0.421155,0.490000,0.510000,0.490000,0.510000,-0.053960,,,0,-0.063027,,,0,-0.068845,,,0
2026-05-01T17:15:18.885Z,1777655717000,1777655718404,1777655718885,1777655718885,881115,881,78324.59,78294.99,78296.36,0.426423,0.372364,0.436033,0.426965,0.421146,0.490000,0.500000,0.500000,0.510000,-0.053967,,,0,-0.063035,,,0,-0.068854,,,0
2026-05-01T17:15:19.498Z,1777655718000,1777655718404,1777655719498,1777655719498,880502,881,78324.59,78293.06,78296.36,0.426423,0.372364,0.436011,0.426940,0.416095,0.470000,0.490000,0.510000,0.530000,-0.033989,,,0,-0.043060,,,0,-0.053905,,,0
2026-05-01T17:15:19.757Z,1777655718000,1777655719418,1777655719757,1777655719757,880243,880,78324.59,78293.06,78296.36,0.426423,0.372364,0.436002,0.426930,0.416083,0.470000,0.480000,0.520000,0.530000,-0.033998,,,0,-0.043070,,,0,-0.053917,,,0
2026-05-01T17:15:20.935Z,1777655719000,1777655720400,1777655720935,1777655720935,879065,879,78324.59,78290.40,78287.39,0.426423,0.372364,0.415989,0.404134,0.409072,0.470000,0.480000,0.520000,0.530000,-0.054011,,,0,-0.065866,,,0,-0.060928,,,0
2026-05-01T17:15:21.644Z,1777655720000,1777655721430,1777655721644,1777655721644,878356,878,78324.59,78287.50,78287.39,0.426423,0.372364,0.415956,0.404096,0.401511,0.470000,0.480000,0.520000,0.530000,-0.054044,,,0,-0.065904,,,0,-0.068489,,,0
