iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T12:45:36.479Z,1778589935000,1778589936427,1778589936479,1778589936479,863521,864,80839.07,80854.11,80875.85,0.278461,2.513720,0.622245,0.511168,0.538308,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.082705,,,0,0.000528,,,0,-0.001232,,,0
2026-05-12T12:45:37.208Z,1778589936000,1778589936427,1778589937208,1778589937208,862792,863,80839.07,80855.45,80875.85,0.278461,2.513720,0.622296,0.511175,0.541760,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.082756,,,0,0.000535,,,0,0.002220,,,0
2026-05-12T12:45:37.792Z,1778589936000,1778589937428,1778589937792,1778589937792,862208,862,80839.07,80855.45,80882.08,0.278461,2.513720,0.642267,0.513517,0.541774,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.092547,,,0,0.002877,,,0,-0.007946,,,0
2026-05-12T12:45:37.828Z,1778589936000,1778589937428,1778589937828,1778589937828,862172,862,80839.07,80855.45,80882.08,0.278461,2.513720,0.642270,0.513518,0.541775,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.082370,,,0,0.002878,,,0,-0.018125,,,0
2026-05-12T12:45:39.841Z,1778589938000,1778589939342,1778589939841,1778589939841,860159,860,80839.07,80863.44,80882.08,0.278461,2.513720,0.642430,0.513540,0.562274,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.062170,,,0,-0.036380,,,0,0.012354,,,0
2026-05-12T12:45:40.795Z,1778589939000,1778589940388,1778589940795,1778589940795,859205,859,80839.07,80865.22,80882.08,0.278461,2.513720,0.642506,0.513550,0.566845,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.062246,,,0,-0.036370,,,0,-0.013415,,,0
2026-05-12T12:45:42.610Z,1778589941000,1778589942308,1778589942610,1778589942610,857390,857,80839.07,80865.28,80882.08,0.278461,2.513720,0.642650,0.513570,0.567087,0.560000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.440000,0.042030,,,0,-0.036350,,,0,0.017167,,,0
2026-05-12T12:45:42.632Z,1778589941000,1778589942308,1778589942632,1778589942632,857368,857,80839.07,80865.28,80882.08,0.278461,2.513720,0.642652,0.513570,0.567088,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.042032,,,0,-0.055990,,,0,-0.002472,,,0
2026-05-12T12:45:43.299Z,1778589942000,1778589942308,1778589943299,1778589943299,856701,857,80839.07,80865.28,80882.08,0.278461,2.513720,0.642705,0.513578,0.567114,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.042085,,,0,-0.055982,,,0,-0.002446,,,0
2026-05-12T12:45:44.548Z,1778589943000,1778589944430,1778589944548,1778589944548,855452,855,80839.07,80866.70,80884.33,0.278461,2.513720,0.649968,0.514442,0.570768,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.049348,,,0,-0.055118,,,0,0.001208,,,0
