iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T12:45:33.852Z,1778762732000,1778762733428,1778762733852,1778762733852,866148,866,79656.99,79640.40,79653.71,0.290989,0.267525,0.488957,0.488040,0.456937,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091937,,,0,0.091020,,,0,0.059917,,,0
2026-05-14T12:45:34.452Z,1778762733000,1778762734386,1778762734452,1778762734452,865548,866,79656.99,79640.41,79658.49,0.290989,0.267525,0.504623,0.505080,0.456931,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.107603,,,0,0.108060,,,0,0.059911,,,0
2026-05-14T12:45:34.858Z,1778762733000,1778762734386,1778762734858,1778762734858,865142,865,79656.99,79640.41,79658.49,0.290989,0.267525,0.504624,0.505081,0.456922,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.097424,,,0,0.097881,,,0,0.049722,,,0
2026-05-14T12:45:34.944Z,1778762733000,1778762734386,1778762734944,1778762734944,865056,865,79656.99,79640.41,79658.49,0.290989,0.267525,0.504625,0.505081,0.456919,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.087245,,,0,0.087701,,,0,0.039539,,,0
2026-05-14T12:45:35.838Z,1778762734000,1778762735426,1778762735838,1778762735838,864162,864,79656.99,79640.35,79658.49,0.290989,0.267525,0.504627,0.505084,0.456737,0.380000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.620000,0.066887,,,0,0.067344,,,0,0.018997,,,0
2026-05-14T12:45:36.406Z,1778762735000,1778762735426,1778762736406,1778762736406,863594,864,79656.99,79646.63,79658.49,0.290989,0.267525,0.504629,0.505086,0.472891,0.380000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.620000,0.066889,,,0,0.067346,,,0,0.035151,,,0
2026-05-14T12:45:36.444Z,1778762735000,1778762736409,1778762736444,1778762736444,863556,864,79656.99,79646.63,79658.49,0.290989,0.267525,0.504629,0.505086,0.472890,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.066889,,,0,0.067346,,,0,0.035150,,,0
2026-05-14T12:45:37.388Z,1778762736000,1778762736409,1778762737388,1778762737388,862612,863,79656.99,79644.79,79658.49,0.290989,0.267525,0.504632,0.505089,0.468136,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.066892,,,0,0.067349,,,0,0.030396,,,0
2026-05-14T12:45:38.352Z,1778762737000,1778762737426,1778762738352,1778762738352,861648,862,79656.99,79645.43,79661.88,0.290989,0.267525,0.515793,0.517228,0.469761,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.067873,,,0,0.069308,,,0,0.021841,,,0
2026-05-14T12:45:38.851Z,1778762737000,1778762738431,1778762738851,1778762738851,861149,861,79656.99,79645.43,79663.79,0.290989,0.267525,0.522114,0.524102,0.469752,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.074194,,,0,0.076182,,,0,0.021832,,,0
