iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T18:15:50.620Z,1778523349000,1778523350343,1778523350620,1778523350620,849380,849,81960.46,81936.55,81943.33,35.150214,77.653866,0.463207,0.419950,0.435959,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.045827,,,0,0.002570,,,0,0.018579,,,0
2026-05-11T18:15:51.166Z,1778523350000,1778523350343,1778523351166,1778523351166,848834,849,81960.46,81940.51,81943.33,35.150214,77.653866,0.463219,0.419975,0.446439,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.045839,,,0,0.002595,,,0,0.029059,,,0
2026-05-11T18:15:52.524Z,1778523351000,1778523352382,1778523352524,1778523352524,847476,847,81960.46,81940.54,81935.73,35.150214,77.653866,0.463045,0.419948,0.446460,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086385,,,0,0.043288,,,0,0.069800,,,0
2026-05-11T18:15:53.668Z,1778523352000,1778523353423,1778523353668,1778523353668,846332,846,81960.46,81936.80,81933.20,35.150214,77.653866,0.463002,0.419971,0.436523,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086342,,,0,0.043311,,,0,0.059863,,,0
2026-05-11T18:15:54.479Z,1778523353000,1778523354414,1778523354479,1778523354479,845521,846,81960.46,81931.56,81933.20,35.150214,77.653866,0.463019,0.420008,0.422664,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086359,,,0,0.043348,,,0,0.046004,,,0
2026-05-11T18:15:55.560Z,1778523354000,1778523355418,1778523355560,1778523355560,844440,844,81960.46,81934.54,81933.20,35.150214,77.653866,0.463041,0.420058,0.430465,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086381,,,0,0.043398,,,0,0.053805,,,0
2026-05-11T18:15:56.277Z,1778523355000,1778523355418,1778523356277,1778523356277,843723,844,81960.46,81930.73,81933.20,35.150214,77.653866,0.463056,0.420092,0.420409,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086396,,,0,0.043432,,,0,0.043749,,,0
2026-05-11T18:15:57.367Z,1778523356000,1778523356416,1778523357367,1778523357367,842633,843,81960.46,81930.73,81933.20,35.150214,77.653866,0.463079,0.420142,0.420347,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086419,,,0,0.043482,,,0,0.043687,,,0
2026-05-11T18:15:58.459Z,1778523357000,1778523358431,1778523358459,1778523358459,841541,842,81960.46,81930.68,81933.20,35.150214,77.653866,0.463102,0.420193,0.420155,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086442,,,0,0.043533,,,0,0.043495,,,0
2026-05-11T18:15:59.268Z,1778523358000,1778523358431,1778523359268,1778523359268,840732,841,81960.46,81930.71,81933.20,35.150214,77.653866,0.463119,0.420230,0.420200,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086459,,,0,0.043570,,,0,0.043540,,,0
2026-05-11T18:16:00.474Z,1778523359000,1778523360379,1778523360474,1778523360474,839526,840,81960.46,81930.60,81933.20,35.150214,77.653866,0.463144,0.420286,0.419874,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086484,0.078285,0.008200,0,0.043626,0.035253,0.008374,0,0.043214,0.045158,-0.001944,0
2026-05-11T18:16:00.992Z,1778523360000,1778523360379,1778523360992,1778523360992,839008,839,81960.46,81930.70,81933.20,35.150214,77.653866,0.463155,0.420310,0.420093,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086495,0.082351,0.004145,0,0.043650,0.039358,0.004292,0,0.043433,0.047622,-0.004189,0
2026-05-11T18:16:01.909Z,1778523360000,1778523361431,1778523361909,1778523361909,838091,838,81960.46,81930.70,81933.20,35.150214,77.653866,0.463175,0.420353,0.420050,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.076335,0.086416,-0.010082,0,0.033513,0.043464,-0.009951,0,0.033210,0.049059,-0.015849,0
2026-05-11T18:16:02.889Z,1778523361000,1778523362429,1778523362889,1778523362889,837111,837,81960.46,81930.70,81933.20,35.150214,77.653866,0.463195,0.420399,0.420004,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.066175,0.085411,-0.019236,0,0.023379,0.042486,-0.019108,0,0.022984,0.045400,-0.022416,0
2026-05-11T18:16:03.696Z,1778523362000,1778523363359,1778523363696,1778523363696,836304,836,81960.46,81933.32,81937.63,35.150214,77.653866,0.463331,0.420489,0.426918,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056131,0.083395,-0.027264,0,0.013289,0.040493,-0.027204,0,0.019718,0.041712,-0.021994,0
2026-05-11T18:16:04.507Z,1778523363000,1778523364397,1778523364507,1778523364507,835493,835,81960.46,81934.33,81937.63,35.150214,77.653866,0.463348,0.420527,0.429550,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056148,0.080372,-0.024224,0,0.013327,0.037487,-0.024160,0,0.022350,0.039084,-0.016733,0
2026-05-11T18:16:05.286Z,1778523364000,1778523364397,1778523365286,1778523365286,834714,835,81960.46,81935.58,81937.63,35.150214,77.653866,0.463365,0.420563,0.432843,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056165,0.077349,-0.021184,0,0.013363,0.034480,-0.021117,0,0.025643,0.035938,-0.010295,0
2026-05-11T18:16:06.866Z,1778523365000,1778523366422,1778523366866,1778523366866,833134,833,81960.46,81936.15,81937.63,35.150214,77.653866,0.463398,0.420637,0.434301,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056198,0.074325,-0.018127,0,0.013437,0.031473,-0.018036,0,0.027101,0.034128,-0.007027,0
2026-05-11T18:16:07.617Z,1778523366000,1778523367333,1778523367617,1778523367617,832383,832,81960.46,81936.01,81937.63,35.150214,77.653866,0.463414,0.420672,0.433907,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056214,0.071303,-0.015089,0,0.013472,0.028469,-0.014997,0,0.026707,0.032469,-0.005762,0
2026-05-11T18:16:08.366Z,1778523367000,1778523367333,1778523368366,1778523368366,831634,832,81960.46,81936.23,81937.63,35.150214,77.653866,0.463430,0.420707,0.434464,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056230,0.068280,-0.012051,0,0.013507,0.025463,-0.011956,0,0.027264,0.030790,-0.003526,0
2026-05-11T18:16:09.210Z,1778523368000,1778523368293,1778523369210,1778523369210,830790,831,81960.46,81938.17,81937.63,35.150214,77.653866,0.463448,0.420746,0.439605,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.056248,0.065257,-0.009010,0,0.013546,0.022456,-0.008910,0,0.032405,0.029163,0.003243,0
2026-05-11T18:16:09.596Z,1778523368000,1778523369408,1778523369596,1778523369596,830404,830,81960.46,81938.17,81937.63,35.150214,77.653866,0.463456,0.420764,0.439592,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.066436,0.062234,0.004202,0,0.023744,0.019448,0.004296,0,0.042572,0.028082,0.014490,0
2026-05-11T18:16:10.824Z,1778523369000,1778523370414,1778523370824,1778523370824,829176,829,81960.46,81936.71,81930.99,35.150214,77.653866,0.463303,0.420742,0.435634,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.086643,0.060228,0.026416,0,0.044082,0.017458,0.026625,0,0.058974,0.027996,0.030979,0
2026-05-11T18:16:10.910Z,1778523369000,1778523370414,1778523370910,1778523370910,829090,829,81960.46,81936.71,81930.99,35.150214,77.653866,0.463305,0.420746,0.435631,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.045925,0.061259,-0.015333,0,0.003366,0.018515,-0.015148,0,0.018251,0.030572,-0.012321,0
2026-05-11T18:16:11.560Z,1778523370000,1778523371428,1778523371560,1778523371560,828440,828,81960.46,81936.61,81927.30,35.150214,77.653866,0.463220,0.420732,0.435342,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.045840,0.059234,-0.013394,0,0.003352,0.016513,-0.013161,0,0.017962,0.030099,-0.012137,0
2026-05-11T18:16:12.388Z,1778523371000,1778523371428,1778523372388,1778523372388,827612,828,81960.46,81932.66,81927.30,35.150214,77.653866,0.463237,0.420771,0.424770,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.045857,0.058205,-0.012347,0,0.003391,0.015520,-0.012129,0,0.007390,0.029923,-0.022533,0
2026-05-11T18:16:13.223Z,1778523372000,1778523372423,1778523373223,1778523373223,826777,827,81960.46,81929.17,81927.30,35.150214,77.653866,0.463255,0.420810,0.415466,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.045875,0.057175,-0.011301,0,0.003430,0.014526,-0.011096,0,-0.001914,0.028427,-0.030341,0
2026-05-11T18:16:13.481Z,1778523372000,1778523373427,1778523373481,1778523373481,826519,827,81960.46,81929.17,81927.30,35.150214,77.653866,0.463260,0.420822,0.415453,0.350000,0.400000,sell,0.350000,0.343700,0.018000,0.600000,0.650000,0.056060,0.056147,-0.000086,0,0.013622,0.013533,0.000089,0,0.008253,0.025671,-0.017418,0
2026-05-11T18:16:13.850Z,1778523372000,1778523373427,1778523373850,1778523373850,826150,826,81960.46,81929.17,81927.30,35.150214,77.653866,0.463268,0.420840,0.415435,0.360000,0.380000,sell,0.360000,0.353520,0.018000,0.620000,0.640000,0.076428,0.056133,0.020295,0,0.034000,0.013551,0.020448,0,0.028595,0.023787,0.004808,0
2026-05-11T18:16:14.694Z,1778523373000,1778523374430,1778523374694,1778523374694,825306,825,81960.46,81924.90,81927.30,35.150214,77.653866,0.463286,0.420879,0.404098,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.086626,0.058154,0.028472,0,0.044219,0.015604,0.028615,0,0.027438,0.023975,0.003463,0
2026-05-11T18:16:15.537Z,1778523374000,1778523375430,1778523375537,1778523375537,824463,824,81960.46,81923.54,81920.05,35.150214,77.653866,0.463108,0.420831,0.400490,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.086448,0.061194,0.025254,0,0.044171,0.018675,0.025496,0,0.023830,0.023993,-0.000163,0
2026-05-11T18:16:16.390Z,1778523375000,1778523375430,1778523376390,1778523376390,823610,824,81960.46,81923.92,81920.05,35.150214,77.653866,0.463126,0.420871,0.401436,0.350000,0.370000,sell,0.350000,0.343700,0.018000,0.630000,0.650000,0.086466,0.064214,0.022252,0,0.044211,0.021738,0.022473,0,0.024776,0.023135,0.001641,0
2026-05-11T18:16:17.124Z,1778523376000,1778523376340,1778523377124,1778523377124,822876,823,81960.46,81923.70,81920.05,35.150214,77.653866,0.463141,0.420906,0.400796,0.350000,0.370000,sell,0.350000,0.343700,0.018000,0.630000,0.650000,0.086481,0.066217,0.020264,0,0.044246,0.023785,0.020461,0,0.024136,0.021356,0.002780,0
2026-05-11T18:16:17.553Z,1778523376000,1778523377421,1778523377553,1778523377553,822447,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463006,0.420862,0.400771,0.340000,0.360000,sell,0.340000,0.333880,0.018000,0.640000,0.660000,0.096526,0.066201,0.030326,0,0.054382,0.023801,0.030581,0,0.034291,0.017872,0.016419,0
2026-05-11T18:16:17.616Z,1778523376000,1778523377421,1778523377616,1778523377616,822384,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463008,0.420865,0.400767,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.106708,0.071261,0.035447,0,0.064565,0.028902,0.035662,0,0.044467,0.019476,0.024991,0
2026-05-11T18:16:17.624Z,1778523376000,1778523377421,1778523377624,1778523377624,822376,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463008,0.420865,0.400766,0.320000,0.350000,sell,0.320000,0.314240,0.018000,0.650000,0.680000,0.106708,0.077347,0.029360,0,0.064565,0.035024,0.029541,0,0.044466,0.022126,0.022340,0
2026-05-11T18:16:17.644Z,1778523376000,1778523377421,1778523377644,1778523377644,822356,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463008,0.420866,0.400765,0.320000,0.330000,sell,0.320000,0.314240,0.018000,0.670000,0.680000,0.127068,0.083433,0.043636,1,0.084926,0.041141,0.043785,1,0.064825,0.025834,0.038992,0
2026-05-11T18:16:17.745Z,1778523376000,1778523377421,1778523377745,1778523377745,822255,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463010,0.420871,0.400759,0.310000,0.330000,sell,0.310000,0.304420,0.018000,0.670000,0.690000,0.127070,0.091552,0.035518,0,0.084931,0.049291,0.035640,0,0.064819,0.032508,0.032312,0
2026-05-11T18:16:17.868Z,1778523376000,1778523377421,1778523377868,1778523377868,822132,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463013,0.420876,0.400752,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137253,0.098653,0.038600,0,0.095116,0.056421,0.038695,0,0.074992,0.038164,0.036828,0
2026-05-11T18:16:17.937Z,1778523376000,1778523377421,1778523377937,1778523377937,822063,822,81960.46,81923.70,81914.73,35.150214,77.653866,0.463014,0.420880,0.400748,0.310000,0.330000,sell,0.310000,0.304420,0.018000,0.670000,0.690000,0.127074,0.104735,0.022339,0,0.084940,0.062533,0.022406,0,0.064808,0.042804,0.022004,0
2026-05-11T18:16:18.753Z,1778523377000,1778523378429,1778523378753,1778523378753,821247,821,81960.46,81919.59,81904.80,35.150214,77.653866,0.462763,0.420798,0.389918,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137003,0.108780,0.028223,0,0.095038,0.066605,0.028433,0,0.064158,0.046541,0.017617,0
2026-05-11T18:16:19.533Z,1778523378000,1778523379430,1778523379533,1778523379533,820467,820,81960.46,81914.82,81904.80,35.150214,77.653866,0.462779,0.420835,0.377436,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137019,0.113836,0.023184,0,0.095075,0.071692,0.023383,0,0.051676,0.050574,0.001102,0
2026-05-11T18:16:20.792Z,1778523379000,1778523380425,1778523380792,1778523380792,819208,819,81960.46,81912.70,81904.80,35.150214,77.653866,0.462806,0.420894,0.371871,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137046,0.118891,0.018154,0,0.095134,0.076778,0.018355,0,0.046111,0.053264,-0.007153,0
2026-05-11T18:16:21.418Z,1778523380000,1778523380425,1778523381418,1778523381418,818582,819,81960.46,81912.47,81904.80,35.150214,77.653866,0.462819,0.420923,0.371217,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137059,0.123948,0.013111,0,0.095163,0.081867,0.013296,0,0.045457,0.055461,-0.010004,0
2026-05-11T18:16:22.374Z,1778523381000,1778523381412,1778523382374,1778523382374,817626,818,81960.46,81911.01,81904.80,35.150214,77.653866,0.462839,0.420968,0.367378,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137079,0.128001,0.009078,0,0.095208,0.085945,0.009263,0,0.041618,0.056578,-0.014960,0
2026-05-11T18:16:22.539Z,1778523381000,1778523382339,1778523382539,1778523382539,817461,817,81960.46,81911.01,81904.80,35.150214,77.653866,0.462842,0.420976,0.367365,0.300000,0.320000,sell,0.300000,0.294600,0.018000,0.680000,0.700000,0.137082,0.131038,0.006044,0,0.095216,0.089009,0.006206,0,0.041605,0.056293,-0.014688,0
2026-05-11T18:16:23.527Z,1778523382000,1778523383431,1778523383527,1778523383527,816473,816,81960.46,81911.84,81904.80,35.150214,77.653866,0.462863,0.421022,0.369441,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137103,0.134075,0.003027,0,0.095262,0.092075,0.003187,0,0.043681,0.056007,-0.012326,0
2026-05-11T18:16:24.084Z,1778523383000,1778523383431,1778523384084,1778523384084,815916,816,81960.46,81911.84,81904.80,35.150214,77.653866,0.462874,0.421048,0.369398,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137114,0.135079,0.002035,0,0.095288,0.093108,0.002180,0,0.043638,0.053893,-0.010254,0
2026-05-11T18:16:24.765Z,1778523383000,1778523384428,1778523384765,1778523384765,815235,815,81960.46,81911.84,81918.45,35.150214,77.653866,0.463258,0.421245,0.369346,0.310000,0.330000,sell,0.310000,0.304420,0.018000,0.670000,0.690000,0.127318,0.136083,-0.008765,0,0.085305,0.094144,-0.008839,0,0.033406,0.051775,-0.018368,0
2026-05-11T18:16:24.810Z,1778523383000,1778523384428,1778523384810,1778523384810,815190,815,81960.46,81911.84,81918.45,35.150214,77.653866,0.463259,0.421247,0.369343,0.310000,0.350000,sell,0.310000,0.304420,0.018000,0.650000,0.690000,0.106959,0.135090,-0.028130,0,0.064947,0.093163,-0.028216,0,0.013043,0.047616,-0.034573,0
2026-05-11T18:16:24.874Z,1778523383000,1778523384428,1778523384874,1778523384874,815126,815,81960.46,81911.84,81918.45,35.150214,77.653866,0.463261,0.421250,0.369338,0.310000,0.320000,sell,0.310000,0.304420,0.018000,0.680000,0.690000,0.137501,0.133078,0.004423,0,0.095490,0.091164,0.004327,0,0.043578,0.042439,0.001138,0
2026-05-11T18:16:24.888Z,1778523383000,1778523384428,1778523384888,1778523384888,815112,815,81960.46,81911.84,81918.45,35.150214,77.653866,0.463261,0.421251,0.369337,0.310000,0.350000,sell,0.310000,0.304420,0.018000,0.650000,0.690000,0.106961,0.133128,-0.026167,0,0.064951,0.091209,-0.026258,0,0.013037,0.040381,-0.027345,0
2026-05-11T18:16:25.315Z,1778523384000,1778523384428,1778523385315,1778523385315,814685,815,81960.46,81909.66,81918.45,35.150214,77.653866,0.463270,0.421271,0.363668,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.106970,0.130122,-0.023152,0,0.064971,0.088196,-0.023225,0,0.007368,0.036517,-0.029149,0
2026-05-11T18:16:26.363Z,1778523385000,1778523385431,1778523386363,1778523386363,813637,814,81960.46,81918.58,81918.45,35.150214,77.653866,0.463292,0.421320,0.386774,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.106992,0.127115,-0.020122,0,0.065020,0.085180,-0.020160,0,0.030474,0.032643,-0.002169,0
2026-05-11T18:16:27.504Z,1778523386000,1778523387358,1778523387504,1778523387504,812496,812,81960.46,81919.01,81918.45,35.150214,77.653866,0.463316,0.421374,0.387813,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.107016,0.124108,-0.017092,0,0.065074,0.082166,-0.017092,0,0.031513,0.031145,0.000368,0
2026-05-11T18:16:28.115Z,1778523387000,1778523387358,1778523388115,1778523388115,811885,812,81960.46,81919.01,81918.45,35.150214,77.653866,0.463329,0.421403,0.387772,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.107029,0.121102,-0.014073,0,0.065103,0.079152,-0.014050,0,0.031472,0.030134,0.001338,0
2026-05-11T18:16:29.187Z,1778523388000,1778523388417,1778523389187,1778523389187,810813,811,81960.46,81919.09,81918.45,35.150214,77.653866,0.463352,0.421453,0.387927,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.107052,0.118096,-0.011045,0,0.065153,0.076141,-0.010988,0,0.031627,0.029121,0.002506,0
2026-05-11T18:16:30.451Z,1778523389000,1778523390413,1778523390451,1778523390451,809549,810,81960.46,81919.18,81918.45,35.150214,77.653866,0.463378,0.421513,0.388072,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,0.107078,0.115091,-0.008013,0,0.065213,0.073130,-0.007917,0,0.031772,0.027916,0.003856,0
