iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T09:15:18.444Z,1778058917000,1778058918258,1778058918444,1778058918444,881556,882,81805.35,81808.41,81822.86,0.350026,0.312670,0.545643,0.551151,,0.490000,0.500000,0.500000,0.510000,0.045643,,,0,0.051151,,,0,,,,0
2026-05-06T09:15:18.495Z,1778058917000,1778058918258,1778058918495,1778058918495,881505,882,81805.35,81808.41,81822.86,0.350026,0.312670,0.545644,0.551152,,0.470000,0.480000,0.520000,0.530000,0.065644,,,0,0.071152,,,0,,,,0
2026-05-06T09:15:18.910Z,1778058918000,1778058918258,1778058918910,1778058918910,881090,881,81805.35,81808.21,81822.86,0.350026,0.312670,0.545655,0.551164,,0.470000,0.480000,0.520000,0.530000,0.065655,,,0,0.071164,,,0,,,,0
2026-05-06T09:15:20.236Z,1778058919000,1778058919430,1778058920236,1778058920236,879764,880,81805.35,81800.12,81822.86,0.350026,0.312670,0.545690,0.551203,,0.470000,0.480000,0.520000,0.530000,0.065690,,,0,0.071203,,,0,,,,0
2026-05-06T09:15:21.266Z,1778058920000,1778058920324,1778058921266,1778058921266,878734,879,81805.35,81807.40,81822.86,0.350026,0.312670,0.545717,0.551233,,0.470000,0.480000,0.520000,0.530000,0.065717,,,0,0.071233,,,0,,,,0
2026-05-06T09:15:22.483Z,1778058921000,1778058922404,1778058922483,1778058922483,877517,878,81805.35,81808.86,81822.86,0.350026,0.312670,0.545749,0.551269,,0.470000,0.480000,0.520000,0.530000,0.065749,,,0,0.071269,,,0,,,,0
2026-05-06T09:15:23.570Z,1778058922000,1778058923424,1778058923570,1778058923570,876430,876,81805.35,81809.50,81822.86,0.350026,0.312670,0.545778,0.551301,,0.470000,0.480000,0.520000,0.530000,0.065778,,,0,0.071301,,,0,,,,0
2026-05-06T09:15:24.177Z,1778058923000,1778058923424,1778058924177,1778058924177,875823,876,81805.35,81809.50,81822.86,0.350026,0.312670,0.545794,0.551319,,0.470000,0.480000,0.520000,0.530000,0.065794,,,0,0.071319,,,0,,,,0
2026-05-06T09:15:25.406Z,1778058924000,1778058924328,1778058925406,1778058925406,874594,875,81805.35,81809.43,81822.86,0.350026,0.312670,0.545826,0.551355,,0.470000,0.480000,0.520000,0.530000,0.065826,,,0,0.071355,,,0,,,,0
2026-05-06T09:15:26.667Z,1778058925000,1778058926343,1778058926667,1778058926667,873333,873,81805.35,81808.15,81822.86,0.350026,0.312670,0.545860,0.551393,,0.470000,0.480000,0.520000,0.530000,0.065860,,,0,0.071393,,,0,,,,0
2026-05-06T09:15:27.220Z,1778058926000,1778058926343,1778058927220,1778058927220,872780,873,81805.35,81808.68,81822.86,0.350026,0.312670,0.545875,0.551409,,0.470000,0.480000,0.520000,0.530000,0.065875,0.063736,0.002139,0,0.071409,0.069254,0.002155,0,,,,0
2026-05-06T09:15:28.509Z,1778058927000,1778058927372,1778058928509,1778058928509,871491,871,81805.35,81808.50,81822.86,0.350026,0.312670,0.545909,0.551447,,0.470000,0.480000,0.520000,0.530000,0.065909,0.065759,0.000150,0,0.071447,0.071280,0.000167,0,,,,0
2026-05-06T09:15:29.059Z,1778058928000,1778058927372,1778058929059,1778058929059,870941,871,81805.35,81809.05,81822.86,0.350026,0.312670,0.545923,0.551464,,0.470000,0.480000,0.520000,0.530000,0.065923,0.065785,0.000138,0,0.071464,0.071309,0.000154,0,,,,0
2026-05-06T09:15:30.247Z,1778058929000,1778058927372,1778058930247,1778058930247,869753,870,81805.35,81809.02,81822.86,0.350026,0.312670,0.545955,0.551499,,0.470000,0.480000,0.520000,0.530000,0.065955,0.065812,0.000143,0,0.071499,0.071339,0.000160,0,,,,0
2026-05-06T09:15:31.598Z,1778058930000,1778058931431,1778058931598,1778058931598,868402,868,81805.35,81809.26,81826.63,0.350026,0.312670,0.555916,0.562627,,0.470000,0.480000,0.520000,0.530000,0.075916,0.065839,0.010078,0,0.082627,0.071369,0.011258,0,,,,0
2026-05-06T09:15:32.193Z,1778058931000,1778058931431,1778058932193,1778058932193,867807,868,81805.35,81809.56,81826.63,0.350026,0.312670,0.555936,0.562648,,0.470000,0.480000,0.520000,0.530000,0.075936,0.066859,0.009077,0,0.082648,0.072508,0.010140,0,,,,0
2026-05-06T09:15:33.686Z,1778058932000,1778058933403,1778058933686,1778058933686,866314,866,81805.35,81811.04,81826.63,0.350026,0.312670,0.555984,0.562702,,0.470000,0.480000,0.520000,0.530000,0.075984,0.067877,0.008107,0,0.082702,0.073646,0.009056,0,,,,0
2026-05-06T09:15:34.262Z,1778058933000,1778058933403,1778058934262,1778058934262,865738,866,81805.35,81812.80,81826.63,0.350026,0.312670,0.556003,0.562723,,0.470000,0.480000,0.520000,0.530000,0.076003,0.068898,0.007105,0,0.082723,0.074786,0.007937,0,,,,0
2026-05-06T09:15:35.308Z,1778058934000,1778058934367,1778058935308,1778058935308,864692,865,81805.35,81812.43,81828.68,0.350026,0.312670,0.561457,0.568812,,0.470000,0.480000,0.520000,0.530000,0.081457,0.069919,0.011538,0,0.088812,0.075927,0.012885,0,,,,0
2026-05-06T09:15:36.260Z,1778058935000,1778058935382,1778058936260,1778058936260,863740,864,81805.35,81812.82,81828.68,0.350026,0.312670,0.561491,0.568850,,0.470000,0.480000,0.520000,0.530000,0.081491,0.071482,0.010009,0,0.088850,0.077672,0.011177,0,,,,0
2026-05-06T09:15:37.287Z,1778058936000,1778058936383,1778058937287,1778058937287,862713,863,81805.35,81804.53,81828.68,0.350026,0.312670,0.561528,0.568891,,0.470000,0.480000,0.520000,0.530000,0.081528,0.073045,0.008483,0,0.088891,0.079418,0.009473,0,,,,0
2026-05-06T09:15:39.062Z,1778058938000,1778058938322,1778058939062,1778058939062,860938,861,81805.35,81813.96,81836.96,0.350026,0.312670,0.583295,0.593154,,0.470000,0.480000,0.520000,0.530000,0.103295,0.074610,0.028685,0,0.113154,0.081166,0.031988,1,,,,0
2026-05-06T09:15:40.269Z,1778058939000,1778058939200,1778058940269,1778058940269,859731,860,81805.35,81821.05,81836.96,0.350026,0.312670,0.583353,0.593219,,0.470000,0.480000,0.520000,0.530000,0.103353,0.078349,0.025004,0,0.113219,0.085337,0.027882,0,,,,0
2026-05-06T09:15:41.524Z,1778058940000,1778058941303,1778058941524,1778058941524,858476,858,81805.35,81820.57,81836.96,0.350026,0.312670,0.583413,0.593286,,0.470000,0.480000,0.520000,0.530000,0.103413,0.082092,0.021322,0,0.113286,0.089512,0.023773,0,,,,0
2026-05-06T09:15:42.055Z,1778058941000,1778058941303,1778058942055,1778058942055,857945,858,81805.35,81820.57,81836.96,0.350026,0.312670,0.583439,0.593314,,0.470000,0.480000,0.520000,0.530000,0.103439,0.085838,0.017601,0,0.113314,0.093691,0.019623,0,,,,0
2026-05-06T09:15:43.260Z,1778058942000,1778058942367,1778058943260,1778058943260,856740,857,81805.35,81820.31,81836.96,0.350026,0.312670,0.583497,0.593379,,0.470000,0.480000,0.520000,0.530000,0.103497,0.088590,0.014908,0,0.113379,0.096760,0.016619,0,,,,0
2026-05-06T09:15:51.580Z,1778058950000,1778058951255,1778058951580,1778058951580,848420,848,81805.35,81825.42,81838.45,0.350026,0.312670,0.587785,0.598150,,0.480000,0.500000,0.500000,0.520000,0.087785,0.091346,-0.003561,0,0.098150,0.099833,-0.001683,0,,,,0
2026-05-06T09:15:51.869Z,1778058950000,1778058951255,1778058951869,1778058951869,848131,848,81805.35,81825.42,81838.45,0.350026,0.312670,0.587800,0.598166,,0.490000,0.500000,0.500000,0.510000,0.087800,0.092526,-0.004727,0,0.098166,0.101378,-0.003211,0,,,,0
2026-05-06T09:15:52.460Z,1778058951000,1778058951255,1778058952460,1778058952460,847540,848,81805.35,81824.15,81838.45,0.350026,0.312670,0.587830,0.598200,,0.490000,0.500000,0.500000,0.510000,0.087830,0.093706,-0.005876,0,0.098200,0.102922,-0.004722,0,,,,0
2026-05-06T09:15:53.214Z,1778058952000,1778058951255,1778058953214,1778058953214,846786,847,81805.35,81824.17,81838.45,0.350026,0.312670,0.587869,0.598243,,0.490000,0.500000,0.500000,0.510000,0.087869,0.094343,-0.006474,0,0.098243,0.103861,-0.005618,0,,,,0
2026-05-06T09:15:54.254Z,1778058953000,1778058953412,1778058954254,1778058954254,845746,846,81805.35,81817.00,81838.45,0.350026,0.312670,0.587922,0.598303,,0.490000,0.500000,0.500000,0.510000,0.087922,0.094981,-0.007059,0,0.098303,0.104800,-0.006498,0,,,,0
2026-05-06T09:15:55.577Z,1778058954000,1778058954223,1778058955577,1778058955577,844423,844,81805.35,81824.22,81838.45,0.350026,0.312670,0.587991,0.598379,,0.490000,0.500000,0.500000,0.510000,0.087991,0.095620,-0.007630,0,0.098379,0.105741,-0.007363,0,,,,0
2026-05-06T09:15:56.058Z,1778058955000,1778058954223,1778058956058,1778058956058,843942,844,81805.35,81826.48,81838.45,0.350026,0.312670,0.588015,0.598406,,0.490000,0.500000,0.500000,0.510000,0.088015,0.094090,-0.006074,0,0.098406,0.104264,-0.005858,0,,,,0
2026-05-06T09:15:57.389Z,1778058956000,1778058956394,1778058957389,1778058957389,842611,843,81805.35,81826.15,81838.45,0.350026,0.312670,0.588084,0.598483,,0.490000,0.500000,0.500000,0.510000,0.088084,0.092556,-0.004472,0,0.098483,0.102783,-0.004300,0,,,,0
2026-05-06T09:15:58.485Z,1778058957000,1778058958301,1778058958485,1778058958485,841515,842,81805.35,81824.29,81838.45,0.350026,0.312670,0.588141,0.598546,,0.490000,0.500000,0.500000,0.510000,0.088141,0.091023,-0.002882,0,0.098546,0.101302,-0.002756,0,,,,0
2026-05-06T09:15:59.172Z,1778058958000,1778058958301,1778058959172,1778058959172,840828,841,81805.35,81824.14,81838.45,0.350026,0.312670,0.588177,0.598586,,0.490000,0.500000,0.500000,0.510000,0.088177,0.089493,-0.001317,0,0.098586,0.099825,-0.001240,0,,,,0
2026-05-06T09:16:00.350Z,1778058959000,1778058959397,1778058960350,1778058960350,839650,840,81805.35,81824.16,81838.45,0.350026,0.312670,0.588238,0.598654,,0.490000,0.500000,0.500000,0.510000,0.088238,0.087961,0.000277,0,0.098654,0.098346,0.000308,0,,,,0
2026-05-06T09:16:00.402Z,1778058959000,1778058959397,1778058960402,1778058960402,839598,840,81805.35,81824.16,81838.45,0.350026,0.312670,0.588241,0.598657,,0.490000,0.530000,0.470000,0.510000,0.058241,0.088007,-0.029766,0,0.068657,0.098396,-0.029740,0,,,,0
2026-05-06T09:16:00.830Z,1778058959000,1778058960361,1778058960830,1778058960830,839170,839,81805.35,81824.16,81838.45,0.350026,0.312670,0.588263,0.598682,,0.520000,0.530000,0.470000,0.480000,0.058263,0.085051,-0.026788,0,0.068682,0.095446,-0.026764,0,,,,0
2026-05-06T09:16:01.599Z,1778058960000,1778058961415,1778058961599,1778058961599,838401,838,81805.35,81824.29,81838.45,0.350026,0.312670,0.588303,0.598726,,0.520000,0.530000,0.470000,0.480000,0.058303,0.082094,-0.023791,0,0.068726,0.092494,-0.023768,0,,,,0
2026-05-06T09:16:02.287Z,1778058961000,1778058961415,1778058962287,1778058962287,837713,838,81805.35,81823.96,81838.45,0.350026,0.312670,0.588339,0.598766,,0.520000,0.530000,0.470000,0.480000,0.058339,0.079138,-0.020798,0,0.068766,0.089542,-0.020776,0,,,,0
2026-05-06T09:16:02.975Z,1778058961000,1778058962430,1778058962975,1778058962975,837025,837,81805.35,81823.96,81841.71,0.350026,0.312670,0.596949,0.608337,,0.520000,0.540000,0.460000,0.480000,0.056949,0.076179,-0.019231,0,0.068337,0.086588,-0.018252,0,,,,0
2026-05-06T09:16:03.328Z,1778058962000,1778058962430,1778058963328,1778058963328,836672,837,81805.35,81824.44,81841.71,0.350026,0.312670,0.596969,0.608359,,0.530000,0.540000,0.460000,0.470000,0.056969,0.073075,-0.016106,0,0.068359,0.083584,-0.015225,0,,,,0
2026-05-06T09:16:03.780Z,1778058962000,1778058963425,1778058963780,1778058963780,836220,836,81805.35,81824.44,81847.17,0.350026,0.312670,0.611280,0.624238,,0.530000,0.550000,0.450000,0.470000,0.061280,0.069970,-0.008691,0,0.074238,0.080579,-0.006342,0,,,,0
2026-05-06T09:16:04.539Z,1778058963000,1778058964418,1778058964539,1778058964539,835461,835,81805.35,81825.64,81847.17,0.350026,0.312670,0.611329,0.624293,,0.530000,0.550000,0.450000,0.470000,0.061329,0.067290,-0.005961,0,0.074293,0.078155,-0.003862,0,,,,0
2026-05-06T09:16:05.252Z,1778058964000,1778058964418,1778058965252,1778058965252,834748,835,81805.35,81830.27,81847.17,0.350026,0.312670,0.611376,0.624344,,0.540000,0.550000,0.450000,0.460000,0.061376,0.064609,-0.003233,0,0.074344,0.075730,-0.001385,0,,,,0
2026-05-06T09:16:06.234Z,1778058965000,1778058965358,1778058966234,1778058966234,833766,834,81805.35,81830.08,81847.17,0.350026,0.312670,0.611440,0.624415,,0.540000,0.550000,0.450000,0.460000,0.061440,0.061929,-0.000489,0,0.074415,0.073305,0.001110,0,,,,0
2026-05-06T09:16:07.332Z,1778058966000,1778058966398,1778058967332,1778058967332,832668,833,81805.35,81825.22,81847.17,0.350026,0.312670,0.611512,0.624495,,0.540000,0.550000,0.450000,0.460000,0.061512,0.059249,0.002263,0,0.074495,0.070882,0.003613,0,,,,0
2026-05-06T09:16:07.805Z,1778058966000,1778058967383,1778058967805,1778058967805,832195,832,81805.35,81825.22,81850.07,0.350026,0.312670,0.619047,0.632839,,0.540000,0.570000,0.430000,0.460000,0.049047,0.059576,-0.010529,0,0.062839,0.071465,-0.008627,0,,,,0
2026-05-06T09:16:08.578Z,1778058967000,1778058968388,1778058968578,1778058968578,831422,831,81805.35,81834.15,81853.32,0.350026,0.312670,0.627491,0.642173,,0.540000,0.550000,0.450000,0.460000,0.077491,0.058654,0.018836,0,0.092173,0.070881,0.021291,0,,,,0
2026-05-06T09:16:09.235Z,1778058968000,1778058968388,1778058969235,1778058969235,830765,831,81805.35,81832.26,81853.32,0.350026,0.312670,0.627539,0.642227,,0.540000,0.550000,0.450000,0.460000,0.077539,0.060573,0.016966,0,0.092227,0.073226,0.019001,0,,,,0
2026-05-06T09:16:10.462Z,1778058969000,1778058970407,1778058970462,1778058970462,829538,830,81805.35,81836.51,81853.32,0.350026,0.312670,0.627631,0.642328,,0.550000,0.560000,0.440000,0.450000,0.067631,0.062493,0.005138,0,0.082328,0.075572,0.006756,0,,,,0
2026-05-06T09:16:11.502Z,1778058970000,1778058971360,1778058971502,1778058971502,828498,828,81805.35,81839.34,81853.32,0.350026,0.312670,0.627709,0.642413,,0.550000,0.560000,0.440000,0.450000,0.067709,0.063561,0.004147,0,0.082413,0.076971,0.005442,0,,,,0
2026-05-06T09:16:12.265Z,1778058971000,1778058971360,1778058972265,1778058972265,827735,828,81805.35,81839.34,81853.32,0.350026,0.312670,0.627766,0.642477,,0.550000,0.560000,0.440000,0.450000,0.067766,0.064635,0.003130,0,0.082477,0.078376,0.004100,0,,,,0
2026-05-06T09:16:13.135Z,1778058972000,1778058972419,1778058973135,1778058973135,826865,827,81805.35,81838.30,81853.32,0.350026,0.312670,0.627831,0.642548,,0.550000,0.560000,0.440000,0.450000,0.067831,0.065284,0.002547,0,0.082548,0.079200,0.003348,0,,,,0
2026-05-06T09:16:14.301Z,1778058973000,1778058973420,1778058974301,1778058974301,825699,826,81805.35,81838.60,81855.36,0.350026,0.312670,0.633195,0.648470,,0.550000,0.560000,0.440000,0.450000,0.073195,0.065934,0.007261,0,0.088470,0.080026,0.008444,0,,,,0
2026-05-06T09:16:15.539Z,1778058974000,1778058974414,1778058975539,1778058975539,824461,824,81805.35,81839.23,81855.36,0.350026,0.312670,0.633292,0.648576,,0.550000,0.560000,0.440000,0.450000,0.073292,0.067116,0.006176,0,0.088576,0.081438,0.007138,0,,,,0
2026-05-06T09:16:16.141Z,1778058975000,1778058974414,1778058976141,1778058976141,823859,824,81805.35,81838.47,81855.36,0.350026,0.312670,0.633339,0.648628,,0.550000,0.560000,0.440000,0.450000,0.073339,0.068301,0.005038,0,0.088628,0.082855,0.005774,0,,,,0
2026-05-06T09:16:16.618Z,1778058975000,1778058976383,1778058976618,1778058976618,823382,823,81805.35,81838.47,81845.17,0.350026,0.312670,0.606856,0.619333,,0.540000,0.560000,0.440000,0.460000,0.046856,0.069484,-0.022628,0,0.059333,0.084268,-0.024935,0,,,,0
2026-05-06T09:16:16.762Z,1778058975000,1778058976383,1778058976762,1778058976762,823238,823,81805.35,81838.47,81845.17,0.350026,0.312670,0.606865,0.619343,,0.530000,0.560000,0.440000,0.470000,0.046865,0.069265,-0.022400,0,0.059343,0.083917,-0.024574,0,,,,0
