iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T17:00:43.801Z,1778778042000,1778778043430,1778778043801,1778778043801,856199,856,81872.90,81812.13,81825.64,0.819818,0.557821,0.445401,0.420707,0.348624,0.370000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.630000,0.038201,,,0,0.013507,,,0,-0.014716,,,0
2026-05-14T17:00:44.339Z,1778778043000,1778778043430,1778778044339,1778778044339,855661,856,81872.90,81808.93,81825.64,0.819818,0.557821,0.445385,0.420683,0.341051,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.038185,,,0,0.013483,,,0,-0.041929,,,0
2026-05-14T17:00:44.366Z,1778778043000,1778778043430,1778778044366,1778778044366,855634,856,81872.90,81808.93,81825.64,0.819818,0.557821,0.445384,0.420682,0.341049,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.038184,,,0,0.013482,,,0,-0.032111,,,0
2026-05-14T17:00:44.432Z,1778778043000,1778778043430,1778778044432,1778778044432,855568,856,81872.90,81808.93,81825.64,0.819818,0.557821,0.445382,0.420679,0.341043,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.048362,,,0,0.023659,,,0,-0.032117,,,0
2026-05-14T17:00:45.134Z,1778778044000,1778778044418,1778778045134,1778778045134,854866,855,81872.90,81818.44,81808.17,0.819818,0.557821,0.425655,0.392119,0.363552,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.028635,,,0,-0.004901,,,0,-0.009608,,,0
2026-05-14T17:00:45.199Z,1778778044000,1778778044418,1778778045199,1778778045199,854801,855,81872.90,81818.44,81808.17,0.819818,0.557821,0.425653,0.392115,0.363547,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.028633,,,0,-0.004905,,,0,0.000207,,,0
2026-05-14T17:00:45.529Z,1778778044000,1778778045416,1778778045529,1778778045529,854471,854,81872.90,81818.44,81808.17,0.819818,0.557821,0.425639,0.392095,0.363522,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.038799,,,0,0.005255,,,0,0.000182,,,0
2026-05-14T17:00:46.535Z,1778778045000,1778778046418,1778778046535,1778778046535,853465,853,81872.90,81803.37,81805.61,0.819818,0.557821,0.422722,0.387896,0.327910,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.035882,,,0,0.001056,,,0,-0.035430,,,0
2026-05-14T17:00:46.542Z,1778778045000,1778778046418,1778778046542,1778778046542,853458,853,81872.90,81803.37,81805.61,0.819818,0.557821,0.422722,0.387896,0.327909,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.035882,,,0,0.001056,,,0,-0.025611,,,0
2026-05-14T17:00:46.776Z,1778778045000,1778778046418,1778778046776,1778778046776,853224,853,81872.90,81803.37,81805.61,0.819818,0.557821,0.422712,0.387881,0.327887,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.046052,,,0,0.011221,,,0,-0.025633,,,0
2026-05-14T17:00:46.802Z,1778778045000,1778778046418,1778778046802,1778778046802,853198,853,81872.90,81803.37,81805.61,0.819818,0.557821,0.422711,0.387879,0.327884,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.056231,0.037681,0.018549,0,0.021399,0.007291,0.014108,0,-0.015816,-0.021676,0.005861,0
