iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T12:00:31.878Z,1778760030000,1778760031372,1778760031878,1778760031878,868122,868,79219.73,79219.55,79245.21,0.266123,0.238249,0.590811,0.601276,0.499132,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.010551,,,0,0.021016,,,0,-0.040968,,,0
2026-05-14T12:00:31.918Z,1778760031000,1778760031372,1778760031918,1778760031918,868082,868,79219.73,79219.70,79245.21,0.266123,0.238249,0.590813,0.601279,0.499533,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.010553,,,0,0.021019,,,0,-0.040567,,,0
2026-05-14T12:00:32.372Z,1778760031000,1778760031372,1778760032372,1778760032372,867628,868,79219.73,79219.70,79245.21,0.266123,0.238249,0.590836,0.601305,0.499533,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.020756,,,0,0.031225,,,0,-0.040567,,,0
2026-05-14T12:00:33.196Z,1778760032000,1778760032277,1778760033196,1778760033196,866804,867,79219.73,79219.52,79245.21,0.266123,0.238249,0.590879,0.601352,0.499049,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.020799,,,0,0.031272,,,0,-0.041051,,,0
2026-05-14T12:00:34.397Z,1778760033000,1778760033097,1778760034397,1778760034397,865603,866,79219.73,79220.43,79245.21,0.266123,0.238249,0.590941,0.601421,0.501372,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.020861,,,0,0.031341,,,0,-0.038728,,,0
2026-05-14T12:00:34.956Z,1778760034000,1778760034421,1778760034956,1778760034956,865044,865,79219.73,79221.14,79245.21,0.266123,0.238249,0.590970,0.601453,0.503206,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.020890,,,0,0.031373,,,0,-0.036894,,,0
2026-05-14T12:00:36.381Z,1778760035000,1778760035428,1778760036381,1778760036381,863619,864,79219.73,79220.89,79245.21,0.266123,0.238249,0.591045,0.601536,0.502570,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.020965,,,0,0.031456,,,0,-0.037530,,,0
2026-05-14T12:00:37.596Z,1778760036000,1778760037370,1778760037596,1778760037596,862404,862,79219.73,79220.84,79245.21,0.266123,0.238249,0.591108,0.601606,0.502429,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.021028,,,0,0.031526,,,0,-0.037671,,,0
2026-05-14T12:00:38.237Z,1778760037000,1778760037370,1778760038237,1778760038237,861763,862,79219.73,79219.72,79245.21,0.266123,0.238249,0.591141,0.601643,0.499567,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.021061,,,0,0.031563,,,0,-0.040533,,,0
2026-05-14T12:00:39.888Z,1778760038000,1778760039181,1778760039888,1778760039888,860112,860,79219.73,79220.38,79245.21,0.266123,0.238249,0.591228,0.601739,0.501254,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.021148,,,0,0.031659,,,0,-0.038846,,,0
2026-05-14T12:00:40.710Z,1778760039000,1778760040429,1778760040710,1778760040710,859290,859,79219.73,79220.36,79245.21,0.266123,0.238249,0.591271,0.601787,0.501202,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.021191,0.018861,0.002330,0,0.031707,0.029345,0.002362,0,-0.038898,-0.039336,0.000438,0
2026-05-14T12:00:41.133Z,1778760040000,1778760040429,1778760041133,1778760041133,858867,859,79219.73,79220.90,79245.21,0.266123,0.238249,0.591293,0.601811,0.502595,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.021213,0.019925,0.001288,0,0.031731,0.030414,0.001317,0,-0.037505,-0.039129,0.001624,0
2026-05-14T12:00:41.510Z,1778760040000,1778760041415,1778760041510,1778760041510,858490,858,79219.73,79220.90,79245.21,0.266123,0.238249,0.591313,0.601833,0.502596,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.021233,0.020991,0.000242,0,0.031753,0.031485,0.000268,0,-0.027684,-0.038822,0.011138,0
2026-05-14T12:00:42.064Z,1778760041000,1778760041415,1778760042064,1778760042064,857936,858,79219.73,79220.95,79245.21,0.266123,0.238249,0.591342,0.601865,0.502731,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.021262,0.021039,0.000223,0,0.031785,0.031538,0.000247,0,-0.027549,-0.037534,0.009985,0
