iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T00:00:38.831Z,1778284837000,1778284838233,1778284838831,1778284838831,861169,861,80188.85,80199.00,80214.67,0.142908,0.182717,0.666675,0.631835,0.528156,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096595,,,0,0.061755,,,0,-0.011944,,,0
2026-05-09T00:00:39.345Z,1778284838000,1778284838233,1778284839345,1778284839345,860655,861,80188.85,80199.69,80214.67,0.142908,0.182717,0.666722,0.631873,0.530090,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096642,,,0,0.061793,,,0,-0.010010,,,0
2026-05-09T00:00:40.615Z,1778284839000,1778284840404,1778284840615,1778284840615,859385,859,80188.85,80199.07,80214.67,0.142908,0.182717,0.666838,0.631967,0.528382,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096758,,,0,0.061887,,,0,-0.011718,,,0
2026-05-09T00:00:41.380Z,1778284840000,1778284840404,1778284841380,1778284841380,858620,859,80188.85,80199.84,80214.67,0.142908,0.182717,0.666908,0.632024,0.530553,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096828,,,0,0.061944,,,0,-0.009547,,,0
2026-05-09T00:00:42.596Z,1778284841000,1778284842207,1778284842596,1778284842596,857404,857,80188.85,80199.81,80214.67,0.142908,0.182717,0.667019,0.632114,0.530475,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096939,,,0,0.062034,,,0,-0.009625,,,0
2026-05-09T00:00:43.192Z,1778284842000,1778284842207,1778284843192,1778284843192,856808,857,80188.85,80199.81,80214.67,0.142908,0.182717,0.667074,0.632158,0.530499,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.096994,,,0,0.062078,,,0,-0.009601,,,0
2026-05-09T00:00:44.545Z,1778284843000,1778284844386,1778284844545,1778284844545,855455,855,80188.85,80199.83,80214.67,0.142908,0.182717,0.667198,0.632259,0.530586,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.097118,,,0,0.062179,,,0,-0.009514,,,0
2026-05-09T00:00:45.272Z,1778284844000,1778284844386,1778284845272,1778284845272,854728,855,80188.85,80199.82,80214.67,0.142908,0.182717,0.667265,0.632314,0.530552,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.097185,,,0,0.062234,,,0,-0.009548,,,0
2026-05-09T00:00:46.792Z,1778284845000,1778284846416,1778284846792,1778284846792,853208,853,80188.85,80199.82,80214.67,0.142908,0.182717,0.667405,0.632427,0.530580,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.097325,,,0,0.062347,,,0,-0.009520,,,0
2026-05-09T00:00:47.562Z,1778284846000,1778284847383,1778284847562,1778284847562,852438,852,80188.85,80199.82,80214.67,0.142908,0.182717,0.667476,0.632485,0.530596,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.097396,,,0,0.062405,,,0,-0.009504,,,0
