iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T22:30:59.395Z,1778711458000,1778711456296,1778711459395,1778711459395,840605,841,79288.11,79269.11,79285.02,0.244426,0.257616,0.487452,0.488068,0.451533,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049712,,,0,0.050328,,,0,0.013793,,,0
2026-05-13T22:30:59.994Z,1778711459000,1778711456296,1778711459994,1778711459994,840006,840,79288.11,79269.41,79285.02,0.244426,0.257616,0.487448,0.488064,0.452270,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049708,,,0,0.050324,,,0,0.014530,,,0
2026-05-13T22:31:01.312Z,1778711460000,1778711460234,1778711461312,1778711461312,838688,839,79288.11,79269.67,79285.02,0.244426,0.257616,0.487438,0.488055,0.452886,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049698,,,0,0.050315,,,0,0.015146,,,0
2026-05-13T22:31:02.399Z,1778711461000,1778711461395,1778711462399,1778711462399,837601,838,79288.11,79269.69,79285.02,0.244426,0.257616,0.487431,0.488048,0.452906,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049691,,,0,0.050308,,,0,0.015166,,,0
2026-05-13T22:31:03.048Z,1778711462000,1778711462399,1778711463048,1778711463048,836952,837,79288.11,79266.22,79285.02,0.244426,0.257616,0.487426,0.488043,0.444133,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049686,,,0,0.050303,,,0,0.006393,,,0
2026-05-13T22:31:04.237Z,1778711463000,1778711463286,1778711464237,1778711464237,835763,836,79288.11,79266.88,79285.02,0.244426,0.257616,0.487417,0.488035,0.445753,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049677,,,0,0.050295,,,0,0.008013,,,0
2026-05-13T22:31:05.383Z,1778711464000,1778711464138,1778711465383,1778711465383,834617,835,79288.11,79267.07,79285.02,0.244426,0.257616,0.487409,0.488027,0.446205,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049669,,,0,0.050287,,,0,0.008465,,,0
2026-05-13T22:31:06.552Z,1778711465000,1778711466409,1778711466552,1778711466552,833448,833,79288.11,79267.07,79285.02,0.244426,0.257616,0.487401,0.488019,0.446159,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049661,,,0,0.050279,,,0,0.008419,,,0
2026-05-13T22:31:07.248Z,1778711466000,1778711466409,1778711467248,1778711467248,832752,833,79288.11,79267.31,79285.02,0.244426,0.257616,0.487396,0.488014,0.446759,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049656,,,0,0.050274,,,0,0.009019,,,0
2026-05-13T22:31:08.595Z,1778711467000,1778711466409,1778711468595,1778711468595,831405,831,79288.11,79267.47,79285.02,0.244426,0.257616,0.487386,0.488005,0.447110,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049646,,,0,0.050265,,,0,0.009370,,,0
2026-05-13T22:31:09.066Z,1778711468000,1778711466409,1778711469066,1778711469066,830934,831,79288.11,79267.32,79285.02,0.244426,0.257616,0.487382,0.488002,0.446716,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049642,0.049680,-0.000038,0,0.050262,0.050298,-0.000036,0,0.008976,0.010831,-0.001855,0
2026-05-13T22:31:10.493Z,1778711469000,1778711470319,1778711470493,1778711470493,829507,830,79288.11,79267.32,79285.02,0.244426,0.257616,0.487372,0.487992,0.446678,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049632,0.049673,-0.000041,0,0.050252,0.050291,-0.000039,0,0.008938,0.010350,-0.001411,0
2026-05-13T22:31:11.084Z,1778711470000,1778711470319,1778711471084,1778711471084,828916,829,79288.11,79267.32,79285.02,0.244426,0.257616,0.487368,0.487988,0.446665,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049628,0.049666,-0.000038,0,0.050248,0.050284,-0.000036,0,0.008925,0.009791,-0.000866,0
2026-05-13T22:31:12.252Z,1778711471000,1778711471328,1778711472252,1778711472252,827748,828,79288.11,79267.06,79285.02,0.244426,0.257616,0.487359,0.487980,0.445970,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049619,0.049659,-0.000040,0,0.050240,0.050277,-0.000038,0,0.008230,0.009168,-0.000939,0
2026-05-13T22:31:13.576Z,1778711472000,1778711473311,1778711473576,1778711473576,826424,826,79288.11,79267.05,79285.02,0.244426,0.257616,0.487349,0.487971,0.445890,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049609,0.049652,-0.000042,0,0.050231,0.050271,-0.000040,0,0.008150,0.008475,-0.000324,0
2026-05-13T22:31:14.297Z,1778711473000,1778711473311,1778711474297,1778711474297,825703,826,79288.11,79265.70,79285.02,0.244426,0.257616,0.487344,0.487966,0.442437,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049604,0.049644,-0.000040,0,0.050226,0.050263,-0.000038,0,0.004697,0.008651,-0.003953,0
2026-05-13T22:31:15.477Z,1778711474000,1778711475429,1778711475477,1778711475477,824523,825,79288.11,79265.69,79285.02,0.244426,0.257616,0.487335,0.487957,0.442375,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049595,0.049637,-0.000041,0,0.050217,0.050256,-0.000039,0,0.004635,0.008319,-0.003684,0
2026-05-13T22:31:16.108Z,1778711475000,1778711475429,1778711476108,1778711476108,823892,824,79288.11,79265.69,79285.02,0.244426,0.257616,0.487331,0.487953,0.442353,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049591,0.049629,-0.000038,0,0.050213,0.050249,-0.000036,0,0.004613,0.007936,-0.003323,0
2026-05-13T22:31:17.514Z,1778711476000,1778711476426,1778711477514,1778711477514,822486,822,79288.11,79267.08,79285.02,0.244426,0.257616,0.487320,0.487943,0.445843,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.049580,0.049622,-0.000042,0,0.050203,0.050243,-0.000040,0,0.008103,0.007555,0.000548,0
