iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T00:00:05.229Z,1778630404000,1778630404378,1778630405229,1778630405229,894771,895,80485.45,80484.10,80496.24,0.181365,0.360736,0.554993,0.527429,0.496118,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.014893,,,0,-0.012671,,,0,-0.043982,,,0
2026-05-13T00:00:05.299Z,1778630404000,1778630404378,1778630405299,1778630405299,894701,895,80485.45,80484.10,80496.24,0.181365,0.360736,0.554995,0.527430,0.496118,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,-0.015085,,,0,-0.002850,,,0,-0.034162,,,0
2026-05-13T00:00:05.595Z,1778630404000,1778630405413,1778630405595,1778630405595,894405,894,80485.45,80484.10,80504.30,0.181365,0.360736,0.595601,0.548131,0.496117,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.025521,,,0,0.008031,,,0,-0.043983,,,0
2026-05-13T00:00:06.444Z,1778630405000,1778630406408,1778630406444,1778630406444,893556,894,80485.45,80482.90,80504.30,0.181365,0.360736,0.595645,0.548154,0.493000,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.025565,,,0,0.008054,,,0,-0.047100,,,0
2026-05-13T00:00:06.987Z,1778630406000,1778630406408,1778630406987,1778630406987,893013,893,80485.45,80487.50,80504.30,0.181365,0.360736,0.595674,0.548168,0.504921,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.025594,,,0,0.008068,,,0,-0.035179,,,0
2026-05-13T00:00:07.874Z,1778630406000,1778630407408,1778630407874,1778630407874,892126,892,80485.45,80487.50,80504.30,0.181365,0.360736,0.595721,0.548193,0.504924,0.520000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.480000,0.025641,,,0,-0.021887,,,0,-0.005716,,,0
2026-05-13T00:00:08.175Z,1778630407000,1778630407408,1778630408175,1778630408175,891825,892,80485.45,80489.85,80504.30,0.181365,0.360736,0.595737,0.548201,0.511007,0.520000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.480000,0.025657,,,0,-0.021879,,,0,0.000367,,,0
2026-05-13T00:00:09.427Z,1778630408000,1778630408409,1778630409427,1778630409427,890573,891,80485.45,80488.88,80504.30,0.181365,0.360736,0.595803,0.548235,0.508501,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.046083,,,0,-0.001485,,,0,-0.002139,,,0
2026-05-13T00:00:09.496Z,1778630408000,1778630409415,1778630409496,1778630409496,890504,891,80485.45,80488.88,80504.30,0.181365,0.360736,0.595807,0.548237,0.508501,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056267,,,0,0.008697,,,0,-0.002139,,,0
2026-05-13T00:00:10.540Z,1778630409000,1778630410431,1778630410540,1778630410540,889460,889,80485.45,80489.01,80504.30,0.181365,0.360736,0.595862,0.548266,0.508858,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056322,,,0,0.008726,,,0,-0.001782,,,0
2026-05-13T00:00:11.104Z,1778630410000,1778630410431,1778630411104,1778630411104,888896,889,80485.45,80489.01,80504.30,0.181365,0.360736,0.595892,0.548281,0.508861,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.056352,0.028646,0.027706,0,0.008741,-0.001920,0.010661,0,-0.001779,-0.021582,0.019803,0
2026-05-13T00:00:11.183Z,1778630410000,1778630410431,1778630411183,1778630411183,888817,889,80485.45,80489.01,80504.30,0.181365,0.360736,0.595896,0.548283,0.508861,0.520000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.480000,0.015636,0.032792,-0.017156,0,-0.031977,0.000221,-0.032198,0,-0.001779,-0.017361,0.015583,0
2026-05-13T00:00:11.351Z,1778630410000,1778630410431,1778630411351,1778630411351,888649,889,80485.45,80489.01,80504.30,0.181365,0.360736,0.595905,0.548288,0.508862,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.056365,0.035864,0.020501,0,0.008748,-0.002691,0.011439,0,0.008042,-0.014123,0.022165,0
