iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T14:30:41.951Z,1778423440000,1778423441355,1778423441951,1778423441951,858049,858,80903.01,80903.36,80913.57,0.088828,0.093228,0.610816,0.605704,0.500571,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.081456,,,0,0.076344,,,0,-0.000249,,,0
2026-05-10T14:30:42.187Z,1778423441000,1778423441355,1778423442187,1778423442187,857813,858,80903.01,80903.36,80913.57,0.088828,0.093228,0.610831,0.605718,0.500571,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.081471,,,0,0.076358,,,0,-0.000249,,,0
2026-05-10T14:30:43.321Z,1778423442000,1778423442404,1778423443321,1778423443321,856679,857,80903.01,80901.67,80913.57,0.088828,0.093228,0.610902,0.605786,0.496058,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.081542,,,0,0.076426,,,0,-0.004762,,,0
2026-05-10T14:30:44.581Z,1778423443000,1778423443400,1778423444581,1778423444581,855419,855,80903.01,80900.49,80913.57,0.088828,0.093228,0.610982,0.605862,0.492902,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.081622,,,0,0.076502,,,0,-0.007918,,,0
2026-05-10T14:30:44.830Z,1778423443000,1778423443400,1778423444830,1778423444830,855170,855,80903.01,80900.49,80913.57,0.088828,0.093228,0.610998,0.605878,0.492901,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.071458,,,0,0.066338,,,0,-0.007919,,,0
2026-05-10T14:30:45.145Z,1778423444000,1778423443400,1778423445145,1778423445145,854855,855,80903.01,80900.90,80913.57,0.088828,0.093228,0.611018,0.605897,0.494000,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.071478,,,0,0.066357,,,0,-0.006820,,,0
2026-05-10T14:30:45.694Z,1778423444000,1778423445429,1778423445694,1778423445694,854306,854,80903.01,80900.90,80913.57,0.088828,0.093228,0.611052,0.605930,0.493998,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071512,,,0,0.066390,,,0,-0.016642,,,0
2026-05-10T14:30:46.367Z,1778423445000,1778423445429,1778423446367,1778423446367,853633,854,80903.01,80900.85,80913.57,0.088828,0.093228,0.611095,0.605971,0.493840,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071555,,,0,0.066431,,,0,-0.016800,,,0
2026-05-10T14:30:47.560Z,1778423446000,1778423447296,1778423447560,1778423447560,852440,852,80903.01,80900.85,80913.57,0.088828,0.093228,0.611171,0.606043,0.493861,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071631,,,0,0.066503,,,0,-0.016779,,,0
2026-05-10T14:30:48.330Z,1778423447000,1778423447296,1778423448330,1778423448330,851670,852,80903.01,80900.64,80913.57,0.088828,0.093228,0.611220,0.606090,0.493286,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071680,,,0,0.066550,,,0,-0.017354,,,0
2026-05-10T14:30:49.842Z,1778423448000,1778423449277,1778423449842,1778423449842,850158,850,80903.01,80900.68,80913.57,0.088828,0.093228,0.611316,0.606182,0.493389,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071776,0.075540,-0.003764,0,0.066642,0.070420,-0.003778,0,-0.017251,-0.009549,-0.007702,0
2026-05-10T14:30:50.537Z,1778423449000,1778423449277,1778423450537,1778423450537,849463,849,80903.01,80900.51,80913.57,0.088828,0.093228,0.611361,0.606225,0.492929,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071821,0.074573,-0.002752,0,0.066685,0.069450,-0.002765,0,-0.017711,-0.011249,-0.006462,0
2026-05-10T14:30:51.618Z,1778423450000,1778423449277,1778423451618,1778423451618,848382,848,80903.01,80900.59,80913.57,0.088828,0.093228,0.611430,0.606291,0.493145,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071890,0.073608,-0.001718,0,0.066751,0.068482,-0.001731,0,-0.017495,-0.012995,-0.004499,0
2026-05-10T14:30:52.788Z,1778423451000,1778423449277,1778423452788,1778423452788,847212,847,80903.01,80898.52,80913.57,0.088828,0.093228,0.611505,0.606363,0.487552,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.071965,0.072642,-0.000677,0,0.066823,0.067515,-0.000692,0,-0.023088,-0.014269,-0.008820,0
2026-05-10T14:30:53.657Z,1778423452000,1778423453190,1778423453657,1778423453657,846343,846,80903.01,80898.52,80913.57,0.088828,0.093228,0.611561,0.606416,0.487556,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072021,0.071677,0.000344,0,0.066876,0.066547,0.000329,0,-0.023084,-0.015786,-0.007298,0
2026-05-10T14:30:54.296Z,1778423453000,1778423453190,1778423454296,1778423454296,845704,846,80903.01,80898.55,80913.57,0.088828,0.093228,0.611602,0.606455,0.487644,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072062,0.071733,0.000329,0,0.066915,0.066601,0.000315,0,-0.022996,-0.017302,-0.005694,0
2026-05-10T14:30:55.581Z,1778423454000,1778423455258,1778423455581,1778423455581,844419,844,80903.01,80901.49,80913.57,0.088828,0.093228,0.611685,0.606534,0.495541,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072145,0.071791,0.000353,0,0.066994,0.066657,0.000338,0,-0.015099,-0.018920,0.003821,0
2026-05-10T14:30:56.291Z,1778423455000,1778423455258,1778423456291,1778423456291,843709,844,80903.01,80901.53,80913.57,0.088828,0.093228,0.611730,0.606578,0.495649,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072190,0.071854,0.000336,0,0.067038,0.066717,0.000321,0,-0.014991,-0.018766,0.003775,0
2026-05-10T14:30:57.571Z,1778423456000,1778423457429,1778423457571,1778423457571,842429,842,80903.01,80901.51,80913.57,0.088828,0.093228,0.611813,0.606657,0.495612,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072273,0.071918,0.000355,0,0.067117,0.066778,0.000340,0,-0.015028,-0.018585,0.003556,0
2026-05-10T14:30:58.269Z,1778423457000,1778423457429,1778423458269,1778423458269,841731,842,80903.01,80901.47,80913.57,0.088828,0.093228,0.611858,0.606701,0.495487,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072318,0.071982,0.000336,0,0.067161,0.066839,0.000321,0,-0.015153,-0.018410,0.003256,0
2026-05-10T14:30:59.560Z,1778423458000,1778423459342,1778423459560,1778423459560,840440,840,80903.01,80901.36,80913.57,0.088828,0.093228,0.611942,0.606781,0.495192,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072402,0.072046,0.000356,0,0.067241,0.066900,0.000340,0,-0.015448,-0.018190,0.002742,0
2026-05-10T14:31:00.230Z,1778423459000,1778423459342,1778423460230,1778423460230,839770,840,80903.01,80901.36,80913.57,0.088828,0.093228,0.611986,0.606822,0.495196,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072446,0.072109,0.000337,0,0.067282,0.066960,0.000322,0,-0.015444,-0.018009,0.002566,0
2026-05-10T14:31:01.478Z,1778423460000,1778423460243,1778423461478,1778423461478,838522,839,80903.01,80901.39,80913.57,0.088828,0.093228,0.612067,0.606900,0.495255,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072527,0.072171,0.000356,0,0.067360,0.067020,0.000340,0,-0.015385,-0.017783,0.002397,0
2026-05-10T14:31:02.083Z,1778423461000,1778423460243,1778423462083,1778423462083,837917,838,80903.01,80901.46,80913.57,0.088828,0.093228,0.612106,0.606938,0.495445,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072566,0.072235,0.000331,0,0.067398,0.067081,0.000317,0,-0.015195,-0.017572,0.002377,0
2026-05-10T14:31:03.605Z,1778423462000,1778423462226,1778423463605,1778423463605,836395,836,80903.01,80901.47,80913.57,0.088828,0.093228,0.612206,0.607033,0.495468,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.062486,0.072295,-0.009809,0,0.057313,0.067138,-0.009826,0,-0.015172,-0.016782,0.001611,0
2026-05-10T14:31:03.801Z,1778423462000,1778423462226,1778423463801,1778423463801,836199,836,80903.01,80901.47,80913.57,0.088828,0.093228,0.612218,0.607045,0.495468,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.062498,0.071341,-0.008843,0,0.057325,0.066182,-0.008857,0,-0.024992,-0.015991,-0.009001,0
2026-05-10T14:31:04.179Z,1778423463000,1778423462226,1778423464179,1778423464179,835821,836,80903.01,80901.48,80913.57,0.088828,0.093228,0.612243,0.607069,0.495491,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.062523,0.070385,-0.007862,0,0.057349,0.065223,-0.007874,0,-0.024969,-0.016191,-0.008778,0
2026-05-10T14:31:05.435Z,1778423464000,1778423464408,1778423465435,1778423465435,834565,835,80903.01,80901.51,80913.57,0.088828,0.093228,0.612325,0.607147,0.495570,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.062605,0.069423,-0.006818,0,0.057427,0.064258,-0.006831,0,-0.024890,-0.017178,-0.007713,0
2026-05-10T14:31:06.076Z,1778423465000,1778423464408,1778423466076,1778423466076,833924,834,80903.01,80901.54,80913.57,0.088828,0.093228,0.612367,0.607188,0.495660,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072827,0.068464,0.004363,0,0.067648,0.063297,0.004350,0,-0.014980,-0.018168,0.003187,0
2026-05-10T14:31:07.549Z,1778423466000,1778423467293,1778423467549,1778423467549,832451,832,80903.01,80901.69,80913.57,0.088828,0.093228,0.612464,0.607280,0.496070,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072924,0.068520,0.004404,0,0.067740,0.063350,0.004390,0,-0.014570,-0.018163,0.003593,0
2026-05-10T14:31:08.097Z,1778423467000,1778423467293,1778423468097,1778423468097,831903,832,80903.01,80901.49,80913.57,0.088828,0.093228,0.612500,0.607315,0.495513,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.072960,0.068580,0.004380,0,0.067775,0.063408,0.004367,0,-0.015127,-0.018105,0.002978,0
2026-05-10T14:31:09.191Z,1778423468000,1778423468150,1778423469191,1778423469191,830809,831,80903.01,80901.78,80913.57,0.088828,0.093228,0.612573,0.607384,0.496315,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.073033,0.068636,0.004396,0,0.067844,0.063462,0.004382,0,-0.014325,-0.018072,0.003748,0
2026-05-10T14:31:10.273Z,1778423469000,1778423469417,1778423470273,1778423470273,829727,830,80903.01,80901.76,80913.57,0.088828,0.093228,0.612644,0.607452,0.496244,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.073104,0.068695,0.004409,0,0.067912,0.063518,0.004394,0,-0.014396,-0.017961,0.003565,0
2026-05-10T14:31:11.721Z,1778423470000,1778423471416,1778423471721,1778423471721,828279,828,80903.01,80898.99,80913.57,0.088828,0.093228,0.612740,0.607544,0.488712,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.073200,0.068753,0.004447,0,0.068004,0.063573,0.004431,0,-0.021928,-0.017862,-0.004067,0
2026-05-10T14:31:12.577Z,1778423471000,1778423471416,1778423472577,1778423472577,827423,827,80903.01,80901.86,80913.57,0.088828,0.093228,0.612797,0.607598,0.496512,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.063077,0.068816,-0.005739,0,0.057878,0.063634,-0.005755,0,-0.014128,-0.018535,0.004407,0
2026-05-10T14:31:12.617Z,1778423471000,1778423471416,1778423472617,1778423472617,827383,827,80903.01,80901.86,80913.57,0.088828,0.093228,0.612799,0.607601,0.496512,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.052899,0.068875,-0.015976,0,0.047701,0.063690,-0.015989,0,-0.033768,-0.018431,-0.015338,0
2026-05-10T14:31:12.889Z,1778423471000,1778423471416,1778423472889,1778423472889,827111,827,80903.01,80901.86,80913.57,0.088828,0.093228,0.612818,0.607618,0.496511,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.052918,0.067915,-0.014998,0,0.047718,0.062728,-0.015010,0,-0.023949,-0.019308,-0.004641,0
