iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-27T16:01:00.762Z,1777305662000,1777305662429,1777305660762,1777305660762,839238,839,76788.72,76739.40,76752.21,0.233223,0.667254,0.346058,0.444363,0.374303,0.430000,0.440000,0.560000,0.570000,-0.093942,-0.071617,-0.022325,0,0.004363,0.023966,-0.019603,0,-0.065697,-0.027655,-0.038042,-1
2026-04-27T16:01:00.837Z,1777305662000,1777305662429,1777305660837,1777305660837,839163,839,76788.72,76739.40,76752.21,0.233223,0.667254,0.346052,0.444360,0.374297,0.440000,0.450000,0.550000,0.560000,-0.103948,-0.075560,-0.028388,0,-0.005640,0.021878,-0.027518,0,-0.075703,-0.032064,-0.043639,-1
2026-04-27T16:01:01.010Z,1777305662000,1777305662429,1777305661010,1777305661010,838990,839,76788.72,76739.40,76752.21,0.233223,0.667254,0.346037,0.444355,0.374285,0.440000,0.460000,0.540000,0.560000,-0.113963,-0.078007,-0.035956,-1,-0.015645,0.019711,-0.035357,0,-0.085715,-0.037473,-0.048243,-1
2026-04-27T16:01:01.074Z,1777305662000,1777305662429,1777305661074,1777305661074,838926,839,76788.72,76739.40,76752.21,0.233223,0.667254,0.346031,0.444353,0.374280,0.450000,0.460000,0.540000,0.550000,-0.113969,-0.082454,-0.031514,-1,-0.015647,0.015544,-0.031192,0,-0.085720,-0.044882,-0.040838,-1
2026-04-27T16:01:01.884Z,1777305663000,1777305663428,1777305661884,1777305661884,838116,838,76788.72,76736.87,76766.79,0.233223,0.667254,0.405879,0.466229,0.368024,0.450000,0.460000,0.540000,0.550000,-0.054121,-0.086896,0.032776,0,0.006229,0.011379,-0.005150,0,-0.091976,-0.051914,-0.040062,-1
2026-04-27T16:01:02.964Z,1777305664000,1777305664413,1777305662964,1777305662964,837036,837,76788.72,76747.50,76765.30,0.233223,0.667254,0.399568,0.463964,0.394211,0.450000,0.460000,0.540000,0.550000,-0.060432,-0.084931,0.024499,0,0.003964,0.009560,-0.005596,0,-0.065789,-0.059566,-0.006222,0
2026-04-27T16:01:04.316Z,1777305665000,1777305666416,1777305664316,1777305664316,835684,836,76788.72,76754.30,76765.30,0.233223,0.667254,0.399489,0.463936,0.411212,0.450000,0.460000,0.540000,0.550000,-0.060511,-0.084596,0.024085,0,0.003936,0.006514,-0.002578,0,-0.048788,-0.065600,0.016812,0
2026-04-27T16:01:05.105Z,1777305665000,1777305666416,1777305665105,1777305665105,834895,835,76788.72,76754.30,76765.30,0.233223,0.667254,0.399443,0.463920,0.411171,0.440000,0.460000,0.540000,0.560000,-0.060557,-0.084265,0.023708,0,0.003920,0.003467,0.000453,0,-0.048829,-0.067562,0.018732,0
2026-04-27T16:01:05.181Z,1777305666000,1777305666416,1777305665181,1777305665181,834819,835,76788.72,76752.46,76765.30,0.233223,0.667254,0.399438,0.463918,0.406527,0.440000,0.460000,0.540000,0.560000,-0.060562,-0.082929,0.022368,0,0.003918,0.001422,0.002497,0,-0.053473,-0.068520,0.015047,0
2026-04-27T16:01:05.529Z,1777305666000,1777305667429,1777305665529,1777305665529,834471,834,76788.72,76752.46,76754.57,0.233223,0.667254,0.355140,0.447750,0.406509,0.440000,0.450000,0.550000,0.560000,-0.094860,-0.081593,-0.013267,0,-0.002250,-0.000624,-0.001627,0,-0.043491,-0.069018,0.025527,0
2026-04-27T16:01:06.100Z,1777305666000,1777305667429,1777305666100,1777305666100,833900,834,76788.72,76752.46,76754.57,0.233223,0.667254,0.355093,0.447732,0.406477,0.430000,0.440000,0.560000,0.570000,-0.084907,-0.081686,-0.003221,0,0.007732,-0.001285,0.009018,0,-0.033523,-0.066518,0.032996,0
2026-04-27T16:01:06.115Z,1777305667000,1777305667429,1777305666115,1777305666115,833885,834,76788.72,76750.16,76754.57,0.233223,0.667254,0.355091,0.447732,0.400692,0.430000,0.440000,0.560000,0.570000,-0.084909,-0.080783,-0.004126,0,0.007732,-0.000948,0.008680,0,-0.039308,-0.063301,0.023993,0
2026-04-27T16:01:07.121Z,1777305668000,1777305668418,1777305667121,1777305667121,832879,833,76788.72,76748.92,76754.57,0.233223,0.667254,0.355008,0.447701,0.397522,0.430000,0.440000,0.560000,0.570000,-0.084992,-0.078879,-0.006113,0,0.007701,0.000389,0.007312,0,-0.042478,-0.059661,0.017183,0
2026-04-27T16:01:08.132Z,1777305669000,1777305669418,1777305668132,1777305668132,831868,832,76788.72,76743.80,76754.57,0.233223,0.667254,0.354924,0.447671,0.384671,0.430000,0.440000,0.560000,0.570000,-0.085076,-0.075982,-0.009094,0,0.007671,0.002724,0.004947,0,-0.055329,-0.055337,0.000008,0
2026-04-27T16:01:08.529Z,1777305669000,1777305670382,1777305668529,1777305668529,831471,831,76788.72,76743.80,76754.57,0.233223,0.667254,0.354891,0.447659,0.384644,0.420000,0.440000,0.560000,0.580000,-0.085109,-0.073093,-0.012016,0,0.007659,0.005055,0.002603,0,-0.055356,-0.052298,-0.003058,0
2026-04-27T16:01:08.618Z,1777305669000,1777305670382,1777305668618,1777305668618,831382,831,76788.72,76743.80,76754.57,0.233223,0.667254,0.354884,0.447656,0.384638,0.420000,0.430000,0.570000,0.580000,-0.075116,-0.076191,0.001075,0,0.017656,0.005198,0.012457,0,-0.045362,-0.048636,0.003274,0
2026-04-27T16:01:09.491Z,1777305670000,1777305671400,1777305669491,1777305669491,830509,831,76788.72,76742.51,76754.57,0.233223,0.667254,0.354811,0.447629,0.381371,0.420000,0.430000,0.570000,0.580000,-0.075189,-0.077660,0.002471,0,0.017629,0.006568,0.011062,0,-0.048629,-0.046594,-0.002035,0
2026-04-27T16:01:10.095Z,1777305670000,1777305671400,1777305670095,1777305670095,829905,830,76788.72,76742.51,76754.57,0.233223,0.667254,0.354761,0.447611,0.381329,0.410000,0.420000,0.580000,0.590000,-0.065239,-0.079128,0.013889,0,0.027611,0.007937,0.019674,0,-0.038671,-0.046578,0.007907,0
2026-04-27T16:01:10.112Z,1777305671000,1777305671400,1777305670112,1777305670112,829888,830,76788.72,76742.75,76754.57,0.233223,0.667254,0.354760,0.447610,0.381922,0.410000,0.420000,0.580000,0.590000,-0.065240,-0.079596,0.014355,0,0.027610,0.010306,0.017304,0,-0.038078,-0.045562,0.007484,0
2026-04-27T16:01:10.684Z,1777305671000,1777305672396,1777305670684,1777305670684,829316,829,76788.72,76742.75,76743.80,0.233223,0.667254,0.312119,0.431437,0.381883,0.400000,0.420000,0.580000,0.600000,-0.107881,-0.080064,-0.027817,0,0.011437,0.012675,-0.001238,0,-0.038117,-0.044022,0.005906,0
2026-04-27T16:01:10.975Z,1777305671000,1777305672396,1777305670975,1777305670975,829025,829,76788.72,76742.75,76743.80,0.233223,0.667254,0.312089,0.431425,0.381863,0.390000,0.400000,0.600000,0.610000,-0.087911,-0.081366,-0.006545,0,0.031425,0.014044,0.017381,0,-0.018137,-0.043485,0.025348,0
2026-04-27T16:01:11.357Z,1777305672000,1777305673404,1777305671357,1777305671357,828643,829,76788.72,76742.70,76737.76,0.233223,0.667254,0.289107,0.422369,0.381723,0.390000,0.400000,0.600000,0.610000,-0.110893,-0.081666,-0.029227,0,0.022369,0.016413,0.005956,0,-0.018277,-0.041946,0.023669,0
2026-04-27T16:01:12.034Z,1777305672000,1777305673404,1777305672034,1777305672034,827966,828,76788.72,76742.70,76737.76,0.233223,0.667254,0.289030,0.422339,0.381676,0.380000,0.400000,0.600000,0.620000,-0.110970,-0.084264,-0.026706,0,0.022339,0.017877,0.004462,0,-0.018324,-0.039843,0.021520,0
2026-04-27T16:01:12.231Z,1777305672000,1777305673404,1777305672231,1777305672231,827769,828,76788.72,76742.70,76737.76,0.233223,0.667254,0.289007,0.422330,0.381663,0.370000,0.400000,0.600000,0.630000,-0.110993,-0.086862,-0.024131,0,0.022330,0.019340,0.002989,0,-0.018337,-0.037428,0.019091,0
2026-04-27T16:01:12.238Z,1777305672000,1777305674425,1777305672238,1777305672238,827762,828,76788.72,76742.70,76728.46,0.233223,0.667254,0.255393,0.408520,0.381662,0.360000,0.400000,0.600000,0.640000,-0.144607,-0.089454,-0.055153,-1,0.008520,0.020806,-0.012286,0,-0.018338,-0.033729,0.015391,0
2026-04-27T16:01:12.313Z,1777305673000,1777305674425,1777305672313,1777305672313,827687,828,76788.72,76741.82,76728.46,0.233223,0.667254,0.255383,0.408516,0.379466,0.360000,0.400000,0.600000,0.640000,-0.144617,-0.095404,-0.049213,-1,0.008516,0.020892,-0.012376,0,-0.020534,-0.030027,0.009493,0
2026-04-27T16:01:13.027Z,1777305673000,1777305674425,1777305673027,1777305673027,826973,827,76788.72,76741.82,76728.46,0.233223,0.667254,0.255292,0.408478,0.379416,0.360000,0.370000,0.630000,0.640000,-0.114708,-0.102354,-0.012354,0,0.038478,0.019979,0.018499,0,0.009416,-0.027544,0.036960,0
2026-04-27T16:01:13.751Z,1777305673000,1777305675410,1777305673751,1777305673751,826249,826,76788.72,76741.82,76734.39,0.233223,0.667254,0.276394,0.417235,0.379365,0.360000,0.380000,0.620000,0.640000,-0.103606,-0.106306,0.002700,0,0.037235,0.022063,0.015171,0,-0.000635,-0.021739,0.021105,0
2026-04-27T16:01:13.880Z,1777305674000,1777305675410,1777305673880,1777305673880,826120,826,76788.72,76729.79,76734.39,0.233223,0.667254,0.276379,0.417228,0.349838,0.360000,0.380000,0.620000,0.640000,-0.103621,-0.110143,0.006521,0,0.037228,0.023026,0.014203,0,-0.030162,-0.017936,-0.012226,0
2026-04-27T16:01:14.547Z,1777305675000,1777305676425,1777305674547,1777305674547,825453,825,76788.72,76721.71,76734.39,0.233223,0.667254,0.276299,0.417196,0.330443,0.360000,0.380000,0.620000,0.640000,-0.103701,-0.113981,0.010279,0,0.037196,0.023988,0.013208,0,-0.049557,-0.017144,-0.032413,0
2026-04-27T16:01:14.604Z,1777305675000,1777305676425,1777305674604,1777305674604,825396,825,76788.72,76721.71,76734.39,0.233223,0.667254,0.276292,0.417193,0.330438,0.370000,0.380000,0.620000,0.630000,-0.103708,-0.113563,0.009855,0,0.037193,0.026564,0.010630,0,-0.049562,-0.018288,-0.031274,0
2026-04-27T16:01:15.368Z,1777305676000,1777305677414,1777305675368,1777305675368,824632,825,76788.72,76722.96,76734.39,0.233223,0.667254,0.276200,0.417156,0.333335,0.370000,0.380000,0.620000,0.630000,-0.103800,-0.115142,0.011343,0,0.037156,0.027140,0.010016,0,-0.046665,-0.021431,-0.025234,0
2026-04-27T16:01:16.406Z,1777305677000,1777305678429,1777305676406,1777305676406,823594,824,76788.72,76725.13,76734.39,0.233223,0.667254,0.276075,0.417106,0.338409,0.370000,0.380000,0.620000,0.630000,-0.103925,-0.114433,0.010508,0,0.037106,0.028619,0.008486,0,-0.041591,-0.024270,-0.017321,0
2026-04-27T16:01:16.870Z,1777305677000,1777305678429,1777305676870,1777305676870,823130,823,76788.72,76725.13,76734.39,0.233223,0.667254,0.276019,0.417083,0.338367,0.370000,0.390000,0.610000,0.630000,-0.113981,-0.113728,-0.000252,0,0.027083,0.030096,-0.003013,0,-0.051633,-0.026596,-0.025037,0
2026-04-27T16:01:17.008Z,1777305678000,1777305678429,1777305677008,1777305677008,822992,823,76788.72,76724.91,76734.39,0.233223,0.667254,0.276003,0.417076,0.337837,0.370000,0.390000,0.610000,0.630000,-0.113997,-0.114027,0.000030,0,0.027076,0.030571,-0.003495,0,-0.052163,-0.029926,-0.022237,0
2026-04-27T16:01:17.130Z,1777305678000,1777305678429,1777305677130,1777305677130,822870,823,76788.72,76724.91,76734.39,0.233223,0.667254,0.275988,0.417070,0.337826,0.380000,0.390000,0.610000,0.620000,-0.114012,-0.110966,-0.003046,0,0.027070,0.032427,-0.005357,0,-0.052174,-0.033309,-0.018866,0
2026-04-27T16:01:18.395Z,1777305679000,1777305680409,1777305678395,1777305678395,821605,822,76788.72,76724.18,76734.39,0.233223,0.667254,0.275835,0.417008,0.335958,0.380000,0.390000,0.610000,0.620000,-0.114165,-0.107906,-0.006259,0,0.027008,0.034282,-0.007274,0,-0.054042,-0.036473,-0.017569,0
2026-04-27T16:01:18.843Z,1777305680000,1777305680409,1777305678843,1777305678843,821157,821,76788.72,76725.69,76734.39,0.233223,0.667254,0.275781,0.416986,0.339532,0.380000,0.390000,0.610000,0.620000,-0.114219,-0.107851,-0.006367,0,0.026986,0.033135,-0.006149,0,-0.050468,-0.042818,-0.007650,0
2026-04-27T16:01:20.187Z,1777305681000,1777305681390,1777305680187,1777305680187,819813,820,76788.72,76726.68,76734.39,0.233223,0.667254,0.275619,0.416920,0.341784,0.380000,0.390000,0.610000,0.620000,-0.114381,-0.108913,-0.005469,0,0.026920,0.032110,-0.005190,0,-0.048216,-0.047802,-0.000414,0
2026-04-27T16:01:20.681Z,1777305681000,1777305682417,1777305680681,1777305680681,819319,819,76788.72,76726.68,76734.39,0.233223,0.667254,0.275559,0.416896,0.341739,0.370000,0.390000,0.610000,0.630000,-0.114441,-0.109989,-0.004452,0,0.026896,0.031080,-0.004183,0,-0.048261,-0.049607,0.001347,0
2026-04-27T16:01:21.031Z,1777305681000,1777305682417,1777305681031,1777305681031,818969,819,76788.72,76726.68,76734.39,0.233223,0.667254,0.275516,0.416879,0.341708,0.370000,0.380000,0.620000,0.630000,-0.104484,-0.111063,0.006579,0,0.036879,0.030050,0.006829,0,-0.038292,-0.049477,0.011185,0
2026-04-27T16:01:21.435Z,1777305682000,1777305683410,1777305681435,1777305681435,818565,819,76788.72,76723.15,76728.46,0.233223,0.667254,0.254177,0.408009,0.333206,0.370000,0.380000,0.620000,0.630000,-0.125823,-0.111140,-0.014682,0,0.028009,0.030018,-0.002009,0,-0.046794,-0.048350,0.001557,0
2026-04-27T16:01:21.649Z,1777305682000,1777305683410,1777305681649,1777305681649,818351,818,76788.72,76723.15,76728.46,0.233223,0.667254,0.254150,0.407998,0.333186,0.360000,0.380000,0.620000,0.640000,-0.125850,-0.113343,-0.012508,0,0.027998,0.029103,-0.001106,0,-0.046814,-0.048363,0.001549,0
2026-04-27T16:01:21.934Z,1777305683000,1777305683410,1777305681934,1777305681934,818066,818,76788.72,76722.03,76728.46,0.233223,0.667254,0.254113,0.407982,0.330494,0.360000,0.380000,0.620000,0.640000,-0.125887,-0.115535,-0.010352,0,0.027982,0.028193,-0.000211,0,-0.049506,-0.048886,-0.000621,0
2026-04-27T16:01:22.404Z,1777305683000,1777305684427,1777305682404,1777305682404,817596,818,76788.72,76722.03,76728.46,0.233223,0.667254,0.254052,0.407957,0.330448,0.360000,0.370000,0.630000,0.640000,-0.115948,-0.116726,0.000778,0,0.037957,0.028283,0.009674,0,-0.039552,-0.048673,0.009121,0
2026-04-27T16:01:23.280Z,1777305684000,1777305685383,1777305683280,1777305683280,816720,817,76788.72,76720.79,76728.46,0.233223,0.667254,0.253939,0.407909,0.327421,0.360000,0.370000,0.630000,0.640000,-0.116061,-0.116921,0.000860,0,0.037909,0.029371,0.008538,0,-0.042579,-0.047412,0.004833,0
2026-04-27T16:01:23.820Z,1777305684000,1777305685383,1777305683820,1777305683820,816180,816,76788.72,76720.79,76728.46,0.233223,0.667254,0.253869,0.407879,0.327368,0.360000,0.380000,0.620000,0.640000,-0.126131,-0.117126,-0.009006,0,0.027879,0.030454,-0.002575,0,-0.052632,-0.046452,-0.006180,0
2026-04-27T16:01:23.875Z,1777305685000,1777305685383,1777305683875,1777305683875,816125,816,76788.72,76719.70,76728.46,0.233223,0.667254,0.253861,0.407876,0.324774,0.360000,0.380000,0.620000,0.640000,-0.126139,-0.118323,-0.007816,0,0.027876,0.030542,-0.002665,0,-0.055226,-0.046311,-0.008915,0
2026-04-27T16:01:24.419Z,1777305685000,1777305686341,1777305684419,1777305684419,815581,816,76788.72,76719.70,76728.46,0.233223,0.667254,0.253791,0.407847,0.324719,0.370000,0.380000,0.620000,0.630000,-0.126209,-0.119515,-0.006695,0,0.027847,0.030631,-0.002784,0,-0.055281,-0.046787,-0.008493,0
2026-04-27T16:01:25.104Z,1777305686000,1777305686341,1777305685104,1777305685104,814896,815,76788.72,76720.01,76728.46,0.233223,0.667254,0.253702,0.407809,0.325383,0.370000,0.380000,0.620000,0.630000,-0.126298,-0.120697,-0.005601,0,0.027809,0.030723,-0.002914,0,-0.054617,-0.047494,-0.007123,0
2026-04-27T16:01:26.502Z,1777305687000,1777305688416,1777305686502,1777305686502,813498,813,76788.72,76719.12,76734.08,0.233223,0.667254,0.273750,0.416158,0.323139,0.370000,0.380000,0.620000,0.630000,-0.106250,-0.121883,0.015633,0,0.036158,0.030814,0.005344,0,-0.056861,-0.048129,-0.008731,0
2026-04-27T16:01:27.399Z,1777305688000,1777305689431,1777305687399,1777305687399,812601,813,76788.72,76719.74,76745.76,0.233223,0.667254,0.317968,0.433705,0.324520,0.370000,0.380000,0.620000,0.630000,-0.062032,-0.122060,0.060027,0,0.053705,0.030742,0.022963,0,-0.055480,-0.049986,-0.005494,0
2026-04-27T16:01:27.701Z,1777305688000,1777305689431,1777305687701,1777305687701,812299,812,76788.72,76719.74,76745.76,0.233223,0.667254,0.317936,0.433693,0.324489,0.380000,0.390000,0.610000,0.620000,-0.072064,-0.115681,0.043617,0,0.043693,0.033312,0.010381,0,-0.065511,-0.050855,-0.014656,0
2026-04-27T16:01:27.799Z,1777305688000,1777305689431,1777305687799,1777305687799,812201,812,76788.72,76719.74,76745.76,0.233223,0.667254,0.317926,0.433689,0.324479,0.390000,0.400000,0.600000,0.610000,-0.082074,-0.110302,0.028228,0,0.033689,0.034882,-0.001192,0,-0.075521,-0.052725,-0.022796,0
2026-04-27T16:01:27.902Z,1777305689000,1777305689431,1777305687902,1777305687902,812098,812,76788.72,76720.32,76745.76,0.233223,0.667254,0.317915,0.433685,0.325840,0.390000,0.400000,0.600000,0.610000,-0.082085,-0.105921,0.023836,0,0.033685,0.035452,-0.001767,0,-0.074160,-0.055326,-0.018834,0
2026-04-27T16:01:29.112Z,1777305689000,1777305690430,1777305689112,1777305689112,810888,811,76788.72,76720.32,76752.14,0.233223,0.667254,0.343254,0.443322,0.325719,0.390000,0.410000,0.590000,0.610000,-0.066746,-0.102534,0.035789,0,0.033322,0.035025,-0.001703,0,-0.084281,-0.058787,-0.025494,0
2026-04-27T16:01:29.607Z,1777305689000,1777305691430,1777305689607,1777305689607,810393,810,76788.72,76720.32,76752.14,0.233223,0.667254,0.343209,0.443305,0.325670,0.390000,0.420000,0.580000,0.610000,-0.076791,-0.097603,0.020812,0,0.023305,0.034566,-0.011262,0,-0.094330,-0.062957,-0.031373,-1
2026-04-27T16:01:29.616Z,1777305690000,1777305691430,1777305689616,1777305689616,810384,810,76788.72,76728.09,76752.14,0.233223,0.667254,0.343208,0.443305,0.344330,0.390000,0.420000,0.580000,0.610000,-0.076792,-0.092669,0.015877,0,0.023305,0.034109,-0.010804,0,-0.075670,-0.067127,-0.008543,0
2026-04-27T16:01:29.628Z,1777305690000,1777305691430,1777305689628,1777305689628,810372,810,76788.72,76728.09,76752.14,0.233223,0.667254,0.343207,0.443304,0.344329,0.390000,0.430000,0.570000,0.610000,-0.086793,-0.087734,0.000941,0,0.013304,0.033652,-0.020348,0,-0.085671,-0.069171,-0.016500,0
2026-04-27T16:01:30.045Z,1777305690000,1777305691430,1777305690045,1777305690045,809955,810,76788.72,76728.09,76752.14,0.233223,0.667254,0.343169,0.443290,0.344291,0.410000,0.430000,0.570000,0.590000,-0.086831,-0.083792,-0.003038,0,0.013290,0.032198,-0.018908,0,-0.085709,-0.072210,-0.013499,0
2026-04-27T16:01:30.106Z,1777305690000,1777305691430,1777305690106,1777305690106,809894,810,76788.72,76728.09,76752.14,0.233223,0.667254,0.343164,0.443288,0.344286,0.410000,0.420000,0.580000,0.590000,-0.076836,-0.079846,0.003009,0,0.023288,0.030746,-0.007458,0,-0.075714,-0.075319,-0.000395,0
