iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-27T18:16:07.210Z,1777313768000,1777313768418,1777313767210,1777313767210,832790,833,76741.69,76763.23,76786.40,0.272348,0.473817,0.661114,0.594065,0.556229,0.610000,0.630000,0.370000,0.390000,0.031114,0.049833,-0.018719,0,-0.035935,-0.009083,-0.026852,0,-0.073771,-0.039628,-0.034143,-1
2026-04-27T18:16:07.267Z,1777313768000,1777313769427,1777313767267,1777313767267,832733,833,76741.69,76763.23,76786.40,0.272348,0.473817,0.661119,0.594069,0.556231,0.620000,0.630000,0.370000,0.380000,0.031119,0.048894,-0.017775,0,-0.035931,-0.012052,-0.023880,0,-0.073769,-0.046244,-0.027525,0
2026-04-27T18:16:08.667Z,1777313769000,1777313770367,1777313768667,1777313768667,831333,831,76741.69,76770.83,76786.40,0.272348,0.473817,0.661247,0.594147,0.576050,0.620000,0.630000,0.370000,0.380000,0.031247,0.047950,-0.016703,0,-0.035853,-0.015023,-0.020830,0,-0.053950,-0.052865,-0.001086,0
2026-04-27T18:16:08.745Z,1777313769000,1777313770367,1777313768745,1777313768745,831255,831,76741.69,76770.83,76786.40,0.272348,0.473817,0.661254,0.594151,0.576053,0.620000,0.640000,0.360000,0.380000,0.021254,0.047016,-0.025761,0,-0.045849,-0.017989,-0.027860,0,-0.063947,-0.056937,-0.007010,0
2026-04-27T18:16:09.718Z,1777313770000,1777313771423,1777313769718,1777313769718,830282,830,76741.69,76771.67,76786.40,0.272348,0.473817,0.661344,0.594206,0.578274,0.620000,0.640000,0.360000,0.380000,0.021344,0.045075,-0.023731,0,-0.045794,-0.021958,-0.023835,0,-0.061726,-0.060888,-0.000838,0
2026-04-27T18:16:10.347Z,1777313771000,1777313772383,1777313770347,1777313770347,829653,830,76741.69,76772.97,76786.40,0.272348,0.473817,0.661402,0.594241,0.581682,0.620000,0.640000,0.360000,0.380000,0.021402,0.038114,-0.016712,0,-0.045759,-0.028934,-0.016824,0,-0.058318,-0.064641,0.006322,0
2026-04-27T18:16:11.083Z,1777313771000,1777313772383,1777313771083,1777313771083,828917,829,76741.69,76772.97,76786.40,0.272348,0.473817,0.661470,0.594283,0.581718,0.630000,0.640000,0.360000,0.370000,0.021470,0.033159,-0.011689,0,-0.045717,-0.033907,-0.011810,0,-0.058282,-0.066053,0.007771,0
2026-04-27T18:16:11.435Z,1777313772000,1777313773333,1777313771435,1777313771435,828565,829,76741.69,76773.44,76786.40,0.272348,0.473817,0.661502,0.594303,0.582960,0.630000,0.640000,0.360000,0.370000,0.021502,0.030209,-0.008707,0,-0.045697,-0.036876,-0.008821,0,-0.057040,-0.065462,0.008421,0
2026-04-27T18:16:12.062Z,1777313773000,1777313773333,1777313772062,1777313772062,827938,828,76741.69,76773.45,76786.40,0.272348,0.473817,0.661560,0.594338,0.582998,0.630000,0.640000,0.360000,0.370000,0.021560,0.028259,-0.006699,0,-0.045662,-0.038846,-0.006816,0,-0.057002,-0.063747,0.006745,0
2026-04-27T18:16:13.594Z,1777313774000,1777313775233,1777313773594,1777313773594,826406,826,76741.69,76775.16,76786.40,0.272348,0.473817,0.661702,0.594425,0.587498,0.630000,0.640000,0.360000,0.370000,0.021702,0.026311,-0.004610,0,-0.045575,-0.040814,-0.004761,0,-0.052502,-0.062158,0.009656,0
2026-04-27T18:16:14.029Z,1777313774000,1777313775233,1777313774029,1777313774029,825971,826,76741.69,76775.16,76786.40,0.272348,0.473817,0.661742,0.594449,0.587520,0.620000,0.640000,0.360000,0.380000,0.021742,0.024371,-0.002629,0,-0.045551,-0.042777,-0.002773,0,-0.052480,-0.061031,0.008551,0
2026-04-27T18:16:14.171Z,1777313774000,1777313775233,1777313774171,1777313774171,825829,826,76741.69,76775.16,76786.40,0.272348,0.473817,0.661755,0.594457,0.587528,0.620000,0.630000,0.370000,0.380000,0.031755,0.023434,0.008321,0,-0.035543,-0.043739,0.008196,0,-0.042472,-0.058902,0.016430,0
2026-04-27T18:16:14.182Z,1777313774000,1777313775233,1777313774182,1777313774182,825818,826,76741.69,76775.16,76786.40,0.272348,0.473817,0.661756,0.594458,0.587529,0.610000,0.620000,0.380000,0.390000,0.041756,0.023498,0.018258,0,-0.025542,-0.043700,0.018158,0,-0.032471,-0.055772,0.023300,0
2026-04-27T18:16:14.246Z,1777313775000,1777313775233,1777313774246,1777313774246,825754,826,76741.69,76775.14,76786.40,0.272348,0.473817,0.661762,0.594462,0.587495,0.610000,0.620000,0.380000,0.390000,0.041762,0.024549,0.017213,0,-0.025538,-0.042669,0.017130,0,-0.032505,-0.053624,0.021119,0
2026-04-27T18:16:14.299Z,1777313775000,1777313776431,1777313774299,1777313774299,825701,826,76741.69,76775.14,76779.21,0.272348,0.473817,0.636867,0.579425,0.587497,0.600000,0.620000,0.380000,0.400000,0.016867,0.026599,-0.009733,0,-0.040575,-0.040638,0.000063,0,-0.032503,-0.050480,0.017977,0
2026-04-27T18:16:14.386Z,1777313775000,1777313776431,1777313774386,1777313774386,825614,826,76741.69,76775.14,76779.21,0.272348,0.473817,0.636874,0.579429,0.587502,0.600000,0.610000,0.390000,0.400000,0.026874,0.026152,0.000722,0,-0.030571,-0.040116,0.009545,0,-0.022498,-0.047558,0.025060,0
2026-04-27T18:16:14.452Z,1777313775000,1777313776431,1777313774452,1777313774452,825548,826,76741.69,76775.14,76779.21,0.272348,0.473817,0.636879,0.579432,0.587505,0.590000,0.600000,0.400000,0.410000,0.036879,0.026699,0.010180,0,-0.020568,-0.038597,0.018029,0,-0.012495,-0.043976,0.031481,0
2026-04-27T18:16:15.622Z,1777313776000,1777313777427,1777313775622,1777313775622,824378,824,76741.69,76774.11,76779.21,0.272348,0.473817,0.636972,0.579488,0.584897,0.590000,0.600000,0.400000,0.410000,0.036972,0.028240,0.008733,0,-0.020512,-0.036082,0.015571,0,-0.015103,-0.039397,0.024294,0
2026-04-27T18:16:16.324Z,1777313777000,1777313778429,1777313776324,1777313776324,823676,824,76741.69,76773.07,76779.21,0.272348,0.473817,0.637029,0.579522,0.582238,0.590000,0.600000,0.400000,0.410000,0.037029,0.029787,0.007242,0,-0.020478,-0.033564,0.013086,0,-0.017762,-0.035203,0.017441,0
2026-04-27T18:16:17.065Z,1777313778000,1777313778429,1777313777065,1777313777065,822935,823,76741.69,76770.23,76779.21,0.272348,0.473817,0.637088,0.579558,0.574875,0.590000,0.600000,0.400000,0.410000,0.037088,0.031334,0.005754,0,-0.020442,-0.031045,0.010603,0,-0.025125,-0.031279,0.006154,0
2026-04-27T18:16:18.370Z,1777313779000,1777313780415,1777313778370,1777313778370,821630,822,76741.69,76768.01,76779.21,0.272348,0.473817,0.637193,0.579621,0.569158,0.590000,0.600000,0.400000,0.410000,0.037193,0.032872,0.004321,0,-0.020379,-0.028532,0.008153,0,-0.030842,-0.028541,-0.002301,0
2026-04-27T18:16:19.119Z,1777313780000,1777313780415,1777313779119,1777313779119,820881,821,76741.69,76767.49,76779.21,0.272348,0.473817,0.637253,0.579657,0.567829,0.590000,0.600000,0.400000,0.410000,0.037253,0.034417,0.002836,0,-0.020343,-0.026015,0.005672,0,-0.032171,-0.026378,-0.005793,0
2026-04-27T18:16:20.475Z,1777313781000,1777313782422,1777313780475,1777313780475,819525,820,76741.69,76766.13,76779.21,0.272348,0.473817,0.637363,0.579723,0.564307,0.590000,0.600000,0.400000,0.410000,0.037363,0.034967,0.002395,0,-0.020277,-0.024495,0.004218,0,-0.035693,-0.025348,-0.010345,0
2026-04-27T18:16:21.244Z,1777313782000,1777313782422,1777313781244,1777313781244,818756,819,76741.69,76766.13,76779.21,0.272348,0.473817,0.637425,0.579760,0.564337,0.590000,0.600000,0.400000,0.410000,0.037425,0.034528,0.002897,0,-0.020240,-0.023968,0.003729,0,-0.035663,-0.025670,-0.009993,0
2026-04-27T18:16:22.732Z,1777313783000,1777313784361,1777313782732,1777313782732,817268,817,76741.69,76765.77,76779.21,0.272348,0.473817,0.637545,0.579833,0.563444,0.590000,0.600000,0.400000,0.410000,0.037545,0.034094,0.003451,0,-0.020167,-0.023438,0.003271,0,-0.036556,-0.025985,-0.010570,0
2026-04-27T18:16:23.212Z,1777313783000,1777313784361,1777313783212,1777313783212,816788,817,76741.69,76765.77,76779.21,0.272348,0.473817,0.637584,0.579856,0.563463,0.590000,0.610000,0.390000,0.410000,0.027584,0.036162,-0.008578,0,-0.030144,-0.021398,-0.008746,0,-0.046537,-0.026391,-0.020146,0
2026-04-27T18:16:23.517Z,1777313784000,1777313785409,1777313783517,1777313783517,816483,816,76741.69,76766.56,76779.21,0.272348,0.473817,0.637609,0.579871,0.565560,0.590000,0.610000,0.390000,0.410000,0.027609,0.036233,-0.008624,0,-0.030129,-0.021355,-0.008774,0,-0.044440,-0.028795,-0.015645,0
2026-04-27T18:16:24.294Z,1777313785000,1777313786241,1777313784294,1777313784294,815706,816,76741.69,76767.47,76779.21,0.272348,0.473817,0.637672,0.579909,0.567979,0.590000,0.610000,0.390000,0.410000,0.027672,0.035306,-0.007634,0,-0.030091,-0.022311,-0.007780,0,-0.042021,-0.031989,-0.010032,0
2026-04-27T18:16:24.888Z,1777313785000,1777313786241,1777313784888,1777313784888,815112,815,76741.69,76767.47,76779.21,0.272348,0.473817,0.637720,0.579938,0.568004,0.600000,0.610000,0.390000,0.400000,0.027720,0.034376,-0.006656,0,-0.030062,-0.023269,-0.006793,0,-0.041996,-0.034681,-0.007315,0
2026-04-27T18:16:25.124Z,1777313786000,1777313786241,1777313785124,1777313785124,814876,815,76741.69,76767.43,76779.21,0.272348,0.473817,0.637739,0.579950,0.567909,0.600000,0.610000,0.390000,0.400000,0.027739,0.033445,-0.005706,0,-0.030050,-0.024227,-0.005823,0,-0.042091,-0.037104,-0.004987,0
2026-04-27T18:16:26.512Z,1777313787000,1777313788431,1777313786512,1777313786512,813488,813,76741.69,76768.71,76779.21,0.272348,0.473817,0.637853,0.580018,0.571336,0.600000,0.610000,0.390000,0.400000,0.027853,0.032510,-0.004658,0,-0.029982,-0.025188,-0.004794,0,-0.038664,-0.038801,0.000137,0
2026-04-27T18:16:27.602Z,1777313788000,1777313789413,1777313787602,1777313787602,812398,812,76741.69,76770.19,76779.21,0.272348,0.473817,0.637942,0.580071,0.575267,0.600000,0.610000,0.390000,0.400000,0.027942,0.031576,-0.003635,0,-0.029929,-0.026148,-0.003780,0,-0.034733,-0.039583,0.004851,0
2026-04-27T18:16:28.095Z,1777313789000,1777313789413,1777313788095,1777313788095,811905,812,76741.69,76770.19,76779.21,0.272348,0.473817,0.637982,0.580096,0.575279,0.600000,0.610000,0.390000,0.400000,0.027982,0.030645,-0.002663,0,-0.029904,-0.027107,-0.002797,0,-0.034721,-0.039839,0.005118,0
2026-04-27T18:16:28.425Z,1777313789000,1777313790424,1777313788425,1777313788425,811575,812,76741.69,76770.19,76790.29,0.272348,0.473817,0.676341,0.603401,0.575294,0.600000,0.620000,0.380000,0.400000,0.056341,0.029707,0.026634,0,-0.016599,-0.028070,0.011470,0,-0.044706,-0.039742,-0.004963,0
2026-04-27T18:16:29.082Z,1777313790000,1777313790424,1777313789082,1777313789082,810918,811,76741.69,76770.14,76790.29,0.272348,0.473817,0.676408,0.603442,0.575211,0.600000,0.620000,0.380000,0.400000,0.056408,0.031599,0.024809,0,-0.016558,-0.027706,0.011148,0,-0.044789,-0.040646,-0.004142,0
2026-04-27T18:16:29.305Z,1777313790000,1777313791312,1777313789305,1777313789305,810695,811,76741.69,76770.14,76790.29,0.272348,0.473817,0.676430,0.603456,0.575222,0.610000,0.620000,0.380000,0.390000,0.056430,0.033485,0.022945,0,-0.016544,-0.027345,0.010801,0,-0.044778,-0.041470,-0.003309,0
2026-04-27T18:16:30.191Z,1777313791000,1777313791312,1777313790191,1777313790191,809809,810,76741.69,76771.28,76790.29,0.272348,0.473817,0.676520,0.603512,0.578249,0.610000,0.620000,0.380000,0.390000,0.056520,0.036369,0.020151,0,-0.016488,-0.025985,0.009497,0,-0.041751,-0.041294,-0.000457,0
2026-04-27T18:16:31.350Z,1777313792000,1777313793431,1777313791350,1777313791350,808650,809,76741.69,76773.63,76790.29,0.272348,0.473817,0.676639,0.603585,0.584443,0.610000,0.620000,0.380000,0.390000,0.056639,0.039261,0.017378,0,-0.016415,-0.024621,0.008206,0,-0.035557,-0.041025,0.005468,0
2026-04-27T18:16:31.868Z,1777313793000,1777313793431,1777313791868,1777313791868,808132,808,76741.69,76773.48,76790.29,0.272348,0.473817,0.676692,0.603618,0.584099,0.610000,0.620000,0.380000,0.390000,0.056692,0.042157,0.014534,0,-0.016382,-0.023253,0.006871,0,-0.035901,-0.040379,0.004477,0
2026-04-27T18:16:33.066Z,1777313794000,1777313794371,1777313793066,1777313793066,806934,807,76741.69,76773.23,76790.29,0.272348,0.473817,0.676814,0.603693,0.583490,0.610000,0.620000,0.380000,0.390000,0.056814,0.045054,0.011760,0,-0.016307,-0.021885,0.005579,0,-0.036510,-0.039769,0.003259,0
2026-04-27T18:16:34.134Z,1777313795000,1777313795401,1777313794134,1777313794134,805866,806,76741.69,76773.20,76790.29,0.272348,0.473817,0.676924,0.603761,0.583461,0.610000,0.620000,0.380000,0.390000,0.056924,0.047962,0.008962,0,-0.016239,-0.020511,0.004272,0,-0.036539,-0.039211,0.002672,0
2026-04-27T18:16:35.100Z,1777313796000,1777313796431,1777313795100,1777313795100,804900,805,76741.69,76773.21,76790.29,0.272348,0.473817,0.677023,0.603822,0.583542,0.610000,0.620000,0.380000,0.390000,0.057023,0.050869,0.006154,0,-0.016178,-0.019137,0.002959,0,-0.036458,-0.038998,0.002540,0
2026-04-27T18:16:36.194Z,1777313797000,1777313797407,1777313796194,1777313796194,803806,804,76741.69,76773.21,76790.29,0.272348,0.473817,0.677135,0.603892,0.583606,0.610000,0.620000,0.380000,0.390000,0.057135,0.053777,0.003358,0,-0.016108,-0.017761,0.001654,0,-0.036394,-0.039171,0.002777,0
2026-04-27T18:16:37.330Z,1777313798000,1777313799428,1777313797330,1777313797330,802670,803,76741.69,76773.23,76790.29,0.272348,0.473817,0.677252,0.603965,0.583718,0.610000,0.620000,0.380000,0.390000,0.057252,0.056692,0.000560,0,-0.016035,-0.016382,0.000346,0,-0.036282,-0.039338,0.003057,0
2026-04-27T18:16:38.389Z,1777313799000,1777313800419,1777313798389,1777313798389,801611,802,76741.69,76773.04,76790.29,0.272348,0.473817,0.677362,0.604032,0.583273,0.610000,0.620000,0.380000,0.390000,0.057362,0.056784,0.000578,0,-0.015968,-0.016325,0.000358,0,-0.036727,-0.038496,0.001769,0
2026-04-27T18:16:38.957Z,1777313800000,1777313800419,1777313798957,1777313798957,801043,801,76741.69,76773.05,76790.29,0.272348,0.473817,0.677420,0.604069,0.583341,0.610000,0.620000,0.380000,0.390000,0.057420,0.056879,0.000541,0,-0.015931,-0.016266,0.000335,0,-0.036659,-0.037690,0.001031,0
2026-04-27T18:16:39.211Z,1777313800000,1777313800419,1777313799211,1777313799211,800789,801,76741.69,76773.05,76790.29,0.272348,0.473817,0.677447,0.604085,0.583354,0.610000,0.640000,0.360000,0.390000,0.037447,0.056978,-0.019531,0,-0.035915,-0.016205,-0.019710,0,-0.056646,-0.036878,-0.019768,0
2026-04-27T18:16:39.960Z,1777313801000,1777313801402,1777313799960,1777313799960,800040,800,76741.69,76774.93,76790.29,0.272348,0.473817,0.677524,0.604133,0.588322,0.610000,0.640000,0.360000,0.390000,0.037524,0.055071,-0.017546,0,-0.035867,-0.018148,-0.017719,0,-0.051678,-0.038367,-0.013310,0
2026-04-27T18:16:41.677Z,1777313801000,1777313803423,1777313801677,1777313801677,798323,798,76741.69,76774.93,76790.29,0.272348,0.473817,0.677702,0.604243,0.588417,0.630000,0.640000,0.360000,0.370000,0.037702,0.053159,-0.015457,0,-0.035757,-0.020093,-0.015664,0,-0.051583,-0.039979,-0.011604,0
2026-04-27T18:16:41.749Z,1777313802000,1777313803423,1777313801749,1777313801749,798251,798,76741.69,76774.78,76790.29,0.272348,0.473817,0.677710,0.604248,0.588024,0.630000,0.640000,0.360000,0.370000,0.037710,0.051260,-0.013550,0,-0.035752,-0.022030,-0.013722,0,-0.051976,-0.041548,-0.010428,0
2026-04-27T18:16:42.817Z,1777313803000,1777313804332,1777313802817,1777313802817,797183,797,76741.69,76774.74,76790.29,0.272348,0.473817,0.677821,0.604317,0.587976,0.630000,0.640000,0.360000,0.370000,0.037821,0.049350,-0.011529,0,-0.035683,-0.023975,-0.011708,0,-0.052024,-0.043094,-0.008929,0
2026-04-27T18:16:43.767Z,1777313804000,1777313805391,1777313803767,1777313803767,796233,796,76741.69,76774.65,76790.29,0.272348,0.473817,0.677920,0.604378,0.587800,0.630000,0.640000,0.360000,0.370000,0.037920,0.047440,-0.009520,0,-0.035622,-0.025919,-0.009703,0,-0.052200,-0.044643,-0.007557,0
2026-04-27T18:16:44.601Z,1777313805000,1777313806395,1777313804601,1777313804601,795399,795,76741.69,76774.93,76790.29,0.272348,0.473817,0.678007,0.604432,0.588573,0.630000,0.640000,0.360000,0.370000,0.038007,0.045529,-0.007522,0,-0.035568,-0.027864,-0.007704,0,-0.051427,-0.046217,-0.005210,0
2026-04-27T18:16:45.185Z,1777313806000,1777313806395,1777313805185,1777313805185,794815,795,76741.69,76774.42,76790.29,0.272348,0.473817,0.678068,0.604470,0.587258,0.630000,0.640000,0.360000,0.370000,0.038068,0.043617,-0.005548,0,-0.035530,-0.029810,-0.005720,0,-0.052742,-0.047720,-0.005022,0
2026-04-27T18:16:46.824Z,1777313807000,1777313808372,1777313806824,1777313806824,793176,793,76741.69,76774.80,76790.29,0.272348,0.473817,0.678240,0.604576,0.588344,0.630000,0.640000,0.360000,0.370000,0.038240,0.041698,-0.003458,0,-0.035424,-0.031759,-0.003665,0,-0.051656,-0.049366,-0.002290,0
2026-04-27T18:16:47.604Z,1777313808000,1777313809250,1777313807604,1777313807604,792396,792,76741.69,76774.80,76790.29,0.272348,0.473817,0.678322,0.604627,0.588387,0.630000,0.640000,0.360000,0.370000,0.038322,0.039786,-0.001464,0,-0.035373,-0.033705,-0.001668,0,-0.051613,-0.050859,-0.000754,0
2026-04-27T18:16:47.998Z,1777313808000,1777313809250,1777313807998,1777313807998,792002,792,76741.69,76774.80,76790.29,0.272348,0.473817,0.678363,0.604652,0.588409,0.630000,0.650000,0.350000,0.370000,0.028363,0.037876,-0.009513,0,-0.045348,-0.035649,-0.009698,0,-0.061591,-0.052354,-0.009237,0
2026-04-27T18:16:48.026Z,1777313808000,1777313809250,1777313808026,1777313808026,791974,792,76741.69,76774.80,76790.29,0.272348,0.473817,0.678366,0.604654,0.588410,0.640000,0.650000,0.350000,0.360000,0.028366,0.036968,-0.008602,0,-0.045346,-0.036592,-0.008753,0,-0.061590,-0.052849,-0.008741,0
2026-04-27T18:16:48.304Z,1777313808000,1777313810401,1777313808304,1777313808304,791696,792,76741.69,76774.80,76803.17,0.272348,0.473817,0.721135,0.631625,0.588426,0.650000,0.660000,0.340000,0.350000,0.061135,0.036052,0.025083,0,-0.028375,-0.037540,0.009165,0,-0.071574,-0.053840,-0.017734,0
2026-04-27T18:16:48.343Z,1777313809000,1777313810401,1777313808343,1777313808343,791657,792,76741.69,76774.84,76803.17,0.272348,0.473817,0.721140,0.631628,0.588535,0.650000,0.660000,0.340000,0.350000,0.061140,0.038395,0.022745,0,-0.028372,-0.036802,0.008430,0,-0.071465,-0.055839,-0.015626,0
2026-04-27T18:16:48.381Z,1777313809000,1777313810401,1777313808381,1777313808381,791619,792,76741.69,76774.84,76803.17,0.272348,0.473817,0.721145,0.631631,0.588537,0.650000,0.670000,0.330000,0.350000,0.051145,0.040738,0.010407,0,-0.038369,-0.036064,-0.002305,0,-0.081463,-0.057788,-0.023675,0
2026-04-27T18:16:48.449Z,1777313809000,1777313810401,1777313808449,1777313808449,791551,792,76741.69,76774.84,76803.17,0.272348,0.473817,0.721153,0.631637,0.588541,0.660000,0.670000,0.330000,0.340000,0.051153,0.042071,0.009083,0,-0.038363,-0.036333,-0.002031,0,-0.081459,-0.060732,-0.020727,0
2026-04-27T18:16:48.486Z,1777313809000,1777313810401,1777313808486,1777313808486,791514,792,76741.69,76774.84,76803.17,0.272348,0.473817,0.721158,0.631640,0.588543,0.660000,0.680000,0.320000,0.340000,0.041158,0.043394,-0.002236,0,-0.048360,-0.036607,-0.011754,0,-0.091457,-0.063658,-0.027799,0
